Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2018 08 26 10 25 29  70      -4.43      14.73      -4.16    -432.70       7.40     -26.80       7.88    248078.00
2018 08 26 10 26 13  55      -4.61      14.67      -4.65    -435.00       4.00     -30.30       7.72    255218.00
2018 08 26 10 27 33 277      -4.34      15.06      -2.65    -432.10       6.70     -21.80       8.20    229581.00
2018 08 26 10 28 31 172      -4.50      15.02      -3.01    -432.40       5.70     -26.80       8.25    231687.00
2018 08 26 10 29 34 681      -4.52      15.20      -2.64    -431.90       6.40     -27.40       8.13    228763.00
2018 08 26 10 30 19 997      -4.57      15.33      -1.91    -434.00       6.60     -27.30       8.11    260966.00
2018 08 26 10 31 35 384      -3.45      15.28      -4.64    -431.80       3.70     -36.60       7.63    276449.00
2018 08 26 10 32 53  60      -2.73      15.12      -5.56    -429.30       2.30     -39.40       7.78    288875.00
2018 08 26 10 33 48 324      -5.65      13.12      -8.11    -438.60       1.10     -48.30       7.33    272014.00
2018 08 26 10 34 39 493      -5.20      12.77      -9.09    -439.90       0.90     -54.90       6.86    271108.00
2018 08 26 10 35 15 307      -4.90      13.20      -8.48    -443.50      19.90     -58.80       6.67    260981.00
2018 08 26 10 36 26   8      -4.87      13.89      -7.31    -441.90      17.20     -60.60       6.80    252013.00
2018 08 26 10 37 17 975      -5.03      14.09      -7.58    -443.10      16.30     -57.30       6.67    271744.00
2018 08 26 10 38 23 995      -4.96      13.74      -8.31    -442.20       5.70     -51.20       6.53    270821.00
2018 08 26 10 39 13 310      -5.04      13.60      -8.90    -443.80      16.00     -52.70       6.29    269996.00
2018 08 26 10 39 59 401      -4.82      13.29      -8.99    -445.90      24.30     -51.60       6.04    267820.00
2018 08 26 10 41 04  22      -4.64      13.07      -9.25    -445.20      24.40     -50.70       6.03    267011.00
2018 08 26 10 42 13 975      -4.47      13.69      -7.60    -443.70      20.40     -60.10       6.62    258846.00
2018 08 26 10 43 12 644      -4.63      14.12      -6.95    -443.90      23.10     -59.60       6.49    256271.00
2018 08 26 10 44 13 975      -4.79      13.64      -7.14    -443.70      23.40     -56.20       6.54    262288.00
2018 08 26 10 45 07 333      -4.75      13.92      -6.96    -444.70      28.00     -55.50       6.48    259074.00
2018 08 26 10 46 15 974      -4.85      13.68      -7.61    -443.40      15.60     -57.30       6.68    256776.00
2018 08 26 10 47 15 974      -4.98      13.76      -7.65    -443.40      16.20     -60.70       6.57    261321.00
2018 08 26 10 48 07 995      -5.09      13.83      -7.23    -444.60      19.20     -57.20       6.46    263523.00
2018 08 26 10 49 05 346      -4.86      13.59      -7.75    -445.00      17.60     -59.80       6.48    266943.00
2018 08 26 10 50 05 346      -4.67      13.38      -7.89    -445.00      31.10     -54.60       6.49    263888.00
2018 08 26 10 50 54 137      -4.34      13.36      -8.00    -446.70      31.20     -54.30       6.86    267016.00
2018 08 26 10 52 00  60      -4.38      13.36      -7.87    -445.80      33.20     -52.70       6.76    255388.00
2018 08 26 10 52 57 424      -4.30      13.55      -7.76    -446.20      40.00     -53.60       6.49    264067.00
2018 08 26 10 53 55 451      -4.19      13.52      -7.95    -446.50      40.20     -54.90       6.46    267562.00
2018 08 26 10 55 07 333      -4.33      13.97      -7.20    -444.70      23.10     -54.00       6.69    259653.00
2018 08 26 10 56 09 322      -4.38      13.92      -7.20    -444.40      20.80     -53.50       6.54    264209.00
2018 08 26 10 57 07 995      -4.31      14.00      -7.18    -444.60      19.65     -56.40       6.59    258822.00
2018 08 26 10 58 11 979      -4.32      14.21      -7.29    -444.00      18.50     -54.80       6.51    253112.00
2018 08 26 10 59 15 974      -4.72      13.82      -7.53    -443.40      16.70     -51.30       6.37    264402.00
2018 08 26 11 00 14 641      -4.86      13.75      -7.65    -443.60      19.70     -49.00       6.25    265869.00
2018 08 26 11 01 09 986      -4.94      13.70      -7.83    -444.30      19.50     -51.00       6.39    262276.00
2018 08 26 11 02 13 975      -5.48      13.36      -8.01    -443.70      18.00     -50.80       6.45    260703.00
2018 08 26 11 03 15 307      -5.28      13.40      -7.82    -443.50      16.30     -51.00       6.42    259656.00
2018 08 26 11 04 17 975      -5.16      13.36      -7.85    -443.10      16.60     -53.10       6.57    259713.00
2018 08 26 11 05 19 311      -5.04      13.44      -8.05    -442.90      18.60     -55.40       6.64    255235.00
2018 08 26 11 06 25 337      -5.11      13.81      -7.54    -442.00      19.60     -48.00       6.36    265256.00
2018 08 26 11 07 26 679      -4.93      14.04      -7.18    -441.80      18.80     -48.90       6.49    264327.00
2018 08 26 11 08 22 655      -5.09      14.11      -7.00    -442.40      20.60     -48.70       6.40    266296.00
2018 08 26 11 09 31 387      -5.12      14.15      -6.89    -441.10      20.70     -44.30       6.46    260483.00
2018 08 26 11 10 30 713      -5.15      14.61      -6.37    -441.20      17.80     -42.90       6.48    259377.00
2018 08 26 11 11 34 759      -5.31      14.71      -6.32    -440.60      17.40     -44.80       6.61    251630.00
2018 08 26 11 12 38 815      -5.42      14.73      -6.16    -440.00      18.60     -44.20       6.68    245552.00
2018 08 26 11 13 36 786      -5.30      14.74      -6.30    -440.30      17.40     -43.00       6.60    242868.00
2018 08 26 11 14 30 713      -5.34      14.71      -6.38    -441.20      20.50     -43.20       6.45    250373.00
2018 08 26 11 15 47 643      -5.63      14.79      -5.87    -438.70      17.70     -42.30       6.85    241441.00
2018 08 26 11 17 17 216      -5.02      14.89      -6.13    -434.40      12.70     -42.10       7.40    232343.00
2018 08 26 11 18 29 771      -5.21      14.82      -5.60    -432.60       7.30     -36.40       7.95    223982.00
2018 08 26 11 19 31 873      -5.27      14.90      -5.59    -432.30      10.00     -35.30       7.93    223885.00
2018 08 26 11 20 23 480      -5.77      15.02      -5.08    -433.50      10.70     -38.20       7.55    226571.00
2018 08 26 11 21 22  86      -5.40      15.13      -5.77    -433.70      11.80     -45.50       7.38    239509.00
2018 08 26 11 22 33 277      -5.06      15.16      -6.15    -432.10      13.80     -45.80       7.10    234498.00
2018 08 26 11 23 31 172      -5.13      15.17      -6.19    -432.40      12.70     -45.20       7.12    230681.00
2018 08 26 11 24 33 979      -4.99      15.30      -6.28    -432.00      12.20     -45.00       6.87    234801.00
2018 08 26 11 25 19 997      -4.79      15.18      -6.40    -434.00      15.30     -46.00       6.96    228923.00
2018 08 26 11 26 17 216      -4.56      15.28      -6.42    -434.40      13.80     -45.10       6.95    225078.00
2018 08 26 11 27 21 390      -4.83      15.39      -5.92    -433.80      12.10     -44.90       6.89    227559.00
2018 08 26 11 28 15 134      -5.11      15.50      -5.48    -434.70      13.80     -42.10       6.92    225426.00
2018 08 26 11 29 13 747      -5.24      15.48      -5.45    -434.90      13.70     -41.30       6.84    226907.00
2018 08 26 11 30 29 771      -5.72      15.22      -5.42    -432.60      11.40     -37.60       7.11    229258.00
2018 08 26 11 31 32 575      -5.93      15.09      -5.83    -432.20      11.20     -38.00       7.16    232575.00
2018 08 26 11 32 38 198      -5.62      15.11      -5.81    -431.40      11.20     -37.20       7.21    230990.00
2018 08 26 11 33 26 273      -5.98      14.90      -5.94    -433.10      10.90     -38.60       7.30    226355.00
2018 08 26 11 34 26 972      -5.47      15.20      -5.77    -433.00      15.00     -36.40       6.95    233844.00
2018 08 26 11 35 23 480      -5.56      15.15      -5.96    -433.50      14.90     -38.20       7.00    236051.00
2018 08 26 11 36 23 480      -5.26      15.34      -5.99    -433.00      16.10     -40.10       6.96    242699.00
2018 08 26 11 37 30 471      -5.44      15.06      -6.05    -432.50      18.10     -36.80       7.09    236302.00
2018 08 26 11 38 53 772      -5.98      14.46      -6.88    -429.20      15.20     -31.80       7.55    246600.00
2018 08 26 11 39 43 843      -6.20      14.63      -6.95    -430.60      15.50     -33.30       7.18    237790.00
2018 08 26 11 40 36  87      -6.50      14.83      -6.38    -431.70      14.60     -37.70       6.96    233465.00
2018 08 26 11 41 26 972      -6.15      15.17      -6.11    -433.00      15.00     -37.50       6.86    231629.00
2018 08 26 11 42 20 693      -5.64      15.43      -5.60    -433.90      16.30     -38.90       7.16    231442.00
2018 08 26 11 43 38 198      -6.02      14.67      -7.72    -431.40      22.40     -26.60       7.32    221248.00
2018 08 26 11 44 30 471      -5.85      15.09      -6.93    -432.50      19.20     -29.90       7.35    224632.00
2018 08 26 11 45 17 216      -5.62      15.40      -6.13    -434.40      16.70     -33.10       7.25    226344.00
2018 08 26 11 46 17 216      -5.71      15.59      -6.33    -434.40      17.00     -32.70       7.04    222766.00
2018 08 26 11 47 16 522      -5.86      15.50      -6.52    -434.50      16.80     -32.90       7.13    220688.00
2018 08 26 11 48 17 911      -6.01      15.23      -6.77    -434.30      18.80     -30.00       7.39    219014.00
2018 08 26 11 49 10 978      -5.85      15.21      -6.44    -435.30      21.30     -31.30       7.53    212010.00
2018 08 26 11 50 11 670      -5.93      15.05      -6.40    -435.20      20.20     -31.80       7.78    205887.00
2018 08 26 11 51 12 362      -6.10      15.09      -6.19    -435.10      20.10     -31.30       7.76    206418.00
2018 08 26 11 51 55 837      -5.80      15.05      -6.54    -437.50      24.00     -32.40       7.89    205350.00
2018 08 26 11 52 44 241      -5.58      15.23      -6.32    -439.20      25.30     -33.20       7.85    198330.00
2018 08 26 11 53 43 562      -5.77      15.42      -5.62    -439.30      20.80     -37.00       8.03    198062.00
2018 08 26 11 55 10 978      -6.26      15.01      -6.32    -435.30      20.80     -31.30       8.02    205886.00
2018 08 26 11 56 07 524      -6.12      14.97      -6.71    -435.80      20.30     -28.20       7.87    201598.00
2018 08 26 11 56 54 468      -5.86      15.04      -7.23    -437.70      19.80     -27.30       7.88    194260.00
2018 08 26 11 58 12 362      -6.11      15.08      -7.13    -435.10      17.40     -29.40       7.66    205304.00
2018 08 26 11 59 15 134      -6.45      15.34      -6.16    -434.70      14.50     -34.90       7.69    213804.00
2018 08 26 12 00 14 441      -6.38      15.27      -6.06    -434.80      13.80     -33.90       7.68    217189.00
2018 08 26 12 01 22  86      -6.64      15.14      -5.94    -433.70      13.20     -33.80       7.68    217844.00
2018 08 26 12 02 19 997      -6.69      15.21      -5.97    -434.00      13.90     -37.00       7.56    218612.00
2018 08 26 12 03 24 876      -6.58      14.97      -6.45    -433.30      10.50     -34.10       7.79    218803.00
2018 08 26 12 04 26 273      -6.27      14.80      -7.17    -433.10       8.00     -29.80       7.79    217010.00
2018 08 26 12 05 24 178      -6.37      14.91      -6.99    -433.40       8.40     -30.80       7.87    215840.00
2018 08 26 12 06 19 997      -6.33      15.11      -6.31    -434.00       8.60     -33.20       7.86    217536.00
2018 08 26 12 07 31 172      -6.75      15.36      -5.39    -432.40       3.40     -40.00       8.02    226841.00
2018 08 26 12 08 39 608      -6.62      15.32      -5.75    -431.20       3.20     -38.90       8.30    215345.00
2018 08 26 12 09 45 257      -6.79      15.40      -5.60    -430.40       1.90     -38.60       8.21    214134.00
2018 08 26 12 10 45 257      -6.81      15.50      -5.28    -430.30       0.30     -38.80       8.13    216656.00
2018 08 26 12 11 46 673      -6.86      15.26      -5.69    -430.20       0.50     -34.50       8.05    212908.00
2018 08 26 12 13 11 663      -6.48      14.95      -5.65    -426.70      -2.90     -29.00       9.15    215290.00
2018 08 26 12 14 04 482      -6.69      14.79      -6.18    -427.70      -1.10     -22.80       8.62    218372.00
2018 08 26 12 14 43 136      -6.56      14.91      -6.00    -430.70       1.70     -23.00       8.54    216473.00
2018 08 26 12 15 47 382      -6.39      14.90      -5.69    -430.10       0.10     -20.50       8.46    210308.00
2018 08 26 12 17 29  38      -5.86      15.17      -1.35    -424.30      -0.90     -21.20      11.68    186576.00
2018 08 26 12 18 54 731      -6.86      14.03      -5.28    -420.80     -14.40     -20.40      11.46    196344.00
2018 08 26 12 19 47 347      -6.97      14.39      -3.63    -421.80     -10.10     -19.80      12.31    187151.00
2018 08 26 12 20 42 198      -6.87      15.06      -0.48    -422.50      -7.10     -12.10      12.42    183601.00
2018 08 26 12 21 34 873      -6.39      15.41       0.01    -423.50      -7.80     -16.60      12.18    179661.00
2018 08 26 12 22 42 933      -6.90      15.14      -1.98    -422.40      -7.60     -27.00      12.46    176963.00
2018 08 26 12 23 51  34      -6.89      15.40      -1.39    -421.30      -8.00     -35.70      12.38    169446.00
2018 08 26 12 24 53 991      -7.20      15.09      -3.61    -420.90      -8.75     -26.10      11.78    172873.00
2018 08 26 12 25 59 178      -6.91      15.18      -4.73    -420.20      -9.50     -24.30      11.66    165147.00
2018 08 26 12 26 57 695      -6.88      15.17      -4.69    -420.40      -6.10     -22.20      11.63    159056.00
2018 08 26 12 28 00 664      -6.85      15.49      -4.11    -420.00      -6.80     -21.50      11.73    153876.00
2018 08 26 12 28 59 178      -7.00      15.37      -4.06    -420.20      -6.60     -22.00      12.07    155384.00
2018 08 26 12 29 53 991      -6.90      15.56      -3.74    -420.90      -6.10     -20.50      11.94    155857.00
2018 08 26 12 30 50 296      -6.75      15.72      -3.33    -421.40      -6.90     -21.60      11.90    154411.00
2018 08 26 12 31 51  34      -6.44      15.95      -2.80    -421.30      -5.80     -23.40      12.24    143972.00
2018 08 26 12 32 56 953      -6.71      16.13      -0.40    -420.50      -3.90     -29.40      12.27    140530.00
2018 08 26 12 33 47 347      -6.04      16.48      -0.02    -421.80      -3.30     -26.50      12.28    138737.00
2018 08 26 12 34 43 668      -6.54      16.23      -0.94    -422.30      -5.60     -24.40      12.18    142949.00
2018 08 26 12 35 53 991      -7.88      15.64      -1.91    -420.90      -4.00     -19.60      12.06    143086.00
2018 08 26 12 36 44 403      -6.98      15.88      -2.68    -422.20      -4.20     -15.20      12.15    142328.00
2018 08 26 12 37 44 403      -6.60      15.87      -3.36    -421.30      -4.40     -17.45      12.16    143583.00
2018 08 26 12 38 57 695      -6.48      15.89      -3.25    -420.40      -6.90     -19.70      11.85    151535.00
2018 08 26 12 39 37  67      -5.99      15.83      -3.95    -423.20      -6.80     -16.70      12.27    147768.00
2018 08 26 12 40 48  83      -6.99      15.55      -2.95    -421.70      -3.80     -18.50      12.25    143387.00
2018 08 26 12 41 46 610      -6.98      15.51      -2.80    -421.90      -2.80     -18.10      12.15    145655.00
2018 08 26 12 43 00 664      -7.43      15.34      -2.31    -420.00      -2.20     -20.60      12.27    147257.00
2018 08 26 12 44 04 383      -7.44      15.34      -2.14    -419.50      -2.30     -20.70      12.44    158254.00
2018 08 26 12 44 53 251      -7.21      15.32      -2.23    -421.00      -2.50     -20.70      12.55    145386.00
2018 08 26 12 45 51  34      -8.01      15.10      -1.55    -421.30      -3.20     -18.70      12.65    143282.00
2018 08 26 12 46 57 695      -6.63      15.68      -2.31    -420.40      -2.10     -19.50      12.60    142356.00
2018 08 26 12 47 48  83      -7.76      15.03      -1.98    -421.70      -4.10     -21.10      12.34    159300.00
2018 08 26 12 48 59 178      -7.32      15.33      -1.42    -420.20      -3.50     -19.60      12.62    143405.00
2018 08 26 12 50 05 874      -7.18      15.18       1.26    -419.30      -3.30     -11.20      12.50    155361.00
2018 08 26 12 51 23 869      -6.95      14.67       3.67    -416.90      -6.80      -8.60      13.34    140150.00
2018 08 26 12 52 39  23      -6.48      13.55       6.87    -414.90     -11.00      -4.50      12.48    158385.00
2018 08 26 12 53 38 262      -6.27      13.74       6.48    -415.00      -7.60      -6.50      12.79    156336.00
2018 08 26 12 54 58 174      -6.04      14.11       5.90    -412.40      -1.00     -11.40      13.26    137153.00
2018 08 26 12 55 29 156      -6.13      13.98       6.00    -416.20      -8.20      -7.40      12.91    156916.00
2018 08 26 12 56 20 103      -6.09      14.22       5.62    -417.40      -7.70      -8.70      13.18    153288.00
2018 08 26 12 57 23 869      -6.46      14.50       4.56    -416.90      -9.40      -9.20      12.85    143229.00
2018 08 26 12 58 18 599      -6.73      14.64       3.63    -417.60     -10.40      -4.40      12.90    141573.00
2018 08 26 12 59 15 595      -7.40      14.18       2.73    -418.00     -10.00      -6.60      13.67    147275.00
2018 08 26 13 00 06 619      -7.10      14.37       2.33    -419.20      -9.60      -4.20      13.43    141963.00
2018 08 26 13 00 52 512      -6.72      14.28       0.57    -421.10      -8.60      -1.20      14.07    145181.00
2018 08 26 13 01 41 464      -6.48      13.54       0.77    -422.60      -5.60      -5.20      15.14    161194.00
2018 08 26 13 02 42 198      -6.20      13.52       2.58    -422.50      -7.10     -11.20      14.13    169001.00
2018 08 26 13 03 45 874      -6.14      12.95       7.14    -422.00      -7.30     -21.60      11.80    177169.00
2018 08 26 13 04 14 546      -3.44       6.24      11.92    -426.30       3.20     -29.10      12.33    167868.00
2018 08 26 13 04 36 791       0.36      -2.41      15.25    -431.60      20.20     -22.10      11.43    159013.00
2018 08 26 13 05 58 760       1.14      -3.42      15.22    -428.50      17.50     -20.90      11.73    169702.00
2018 08 26 13 06 30 471      -0.42      -2.27      13.91    -432.50      -2.10     -50.30      15.63    193591.00
2018 08 26 13 07 58  47      -3.66      -8.50       6.05    -428.60       7.00     -60.60      19.87    180638.00
2018 08 26 13 11 05 125      -2.70      -6.59       5.97    -411.50      11.60     -49.10      20.52    207192.00
2018 08 26 13 11 08 858      -8.01      -2.91       8.91    -418.90      12.30     -59.60      20.44    194163.00
2018 08 26 13 11 26 129      -5.74      -1.79      12.43    -424.70       2.90     -49.90      16.95    187086.00
2018 08 26 13 12 46 610      -3.84      -0.50      13.72    -421.90      -0.90     -52.60      17.31    184381.00
2018 08 26 13 13 48 324      -9.42      11.34      13.98    -438.60      11.60     -37.70      11.22    174170.00
2018 08 26 13 15 13 747      -9.33      10.86      15.41    -434.90       9.90     -43.00      10.72    156237.00
2018 08 26 13 16 24 178      -8.50      10.97      15.93    -433.40       8.80     -43.80      10.91    162781.00
2018 08 26 13 18 03  49      -7.22      10.61      16.92    -427.90       5.60     -40.80      11.06    173505.00
2018 08 26 13 19 23 950      -4.63      10.33       2.35    -425.00       4.80     -45.40      19.34    200328.00
2018 08 26 13 20 29 766      -1.40      10.91     -10.58    -424.20      -6.40     -46.00      21.87    222114.00
2018 08 26 13 21 05 915      -1.73       9.62      -8.57    -427.50      -7.20     -48.20      22.24    214316.00
2018 08 26 13 23 20 103      -5.18      11.73      -5.34    -417.40     -10.50     -55.30      21.66    199106.00
2018 08 26 13 24 45 126      -5.77      11.32      -4.20    -414.10     -11.00     -54.70      20.84    196807.00
2018 08 26 13 26 05 899      -6.26      10.91      -1.44    -411.40      -5.20     -59.90      22.62    215828.00
2018 08 26 13 26 26 129      -6.43      10.82       2.75    -424.70       5.30     -57.40      19.56    188262.00
2018 08 26 13 27 26 129      -6.75      11.24       3.06    -424.70       4.60     -55.40      18.85    181775.00
2018 08 26 13 28 23 950      -7.09      10.35       2.53    -425.00       0.60     -57.70      19.40    190684.00
2018 08 26 13 29 34 873      -7.35      10.39       3.78    -423.50      -0.30     -57.40      18.79    182305.00
2018 08 26 13 30 21 775      -7.37      10.23       4.06    -425.30      -4.20     -53.10      18.56    181072.00
2018 08 26 13 31 35 604      -7.19       7.16       8.37    -423.40      -7.80     -51.20      18.83    187490.00
2018 08 26 13 32 00 189      -7.36       8.21       8.16    -428.30      -2.60     -51.55      17.20    179400.00
2018 08 26 13 33 18 156      -6.74       8.32       7.90    -425.80      -4.90     -51.90      17.74    179846.00
2018 08 26 13 33 51 639      -6.93       8.97       6.45    -429.50      -2.50     -52.30      17.92    185390.00
2018 08 26 13 35 12 383      -6.53       9.35       4.88    -426.60      -3.90     -55.20      19.47    182962.00
2018 08 26 13 36 11 663      -6.50       9.00       5.54    -426.70      -5.00     -53.50      19.46    182704.00
2018 08 26 13 37 15 267      -6.29       9.08       5.63    -426.20      -6.10     -54.60      19.45    182802.00
2018 08 26 13 38 18 879      -6.10       8.45       7.19    -425.70      -5.40     -54.30      19.13    182718.00
2018 08 26 13 38 53  60      -6.89       9.71       4.65    -429.30      -2.90     -56.60      18.11    172777.00
2018 08 26 13 40 08 787      -7.02       9.61       4.12    -427.10      -1.90     -59.10      18.61    177528.00
2018 08 26 13 41 03 765      -7.41       9.91       2.60    -427.80      -2.80     -56.40      19.45    178273.00
2018 08 26 13 41 58  47      -6.88       9.80       2.53    -428.60      -5.40     -57.10      19.69    180780.00
2018 08 26 13 43 00 903      -6.63      10.51      -0.39    -428.20      -7.80     -50.00      19.05    181333.00
2018 08 26 13 44 15 267      -6.96      10.48      -0.43    -426.20      -7.60     -48.10      19.47    178032.00
2018 08 26 13 45 07 350      -6.93      10.13       0.85    -427.30      -7.40     -51.10      19.60    182770.00
2018 08 26 13 46 02 334      -6.73      10.00       2.17    -428.00      -7.60     -50.90      19.31    182221.00
2018 08 26 13 46 54 483      -6.33       9.97       2.47    -429.10      -7.50     -56.10      19.59    187562.00
2018 08 26 13 47 54 483      -5.86      10.08       2.05    -429.10      -9.60     -49.90      19.39    190713.00
2018 08 26 13 48 43 136      -4.69       9.68      -3.25    -430.70     -10.00     -42.50      19.43    196676.00
2018 08 26 13 49 36 786      -6.89       5.52      11.62    -440.30       9.10     -38.70      14.19    185264.00
2018 08 26 13 51 20 693      -6.43       6.48       9.87    -433.90       0.90     -50.60      16.07    187009.00
2018 08 26 13 52 18 606      -6.65       7.17       9.07    -434.20       2.10     -51.20      16.51    187225.00
2018 08 26 13 53 17 911      -6.64       7.95       8.06    -434.30       0.50     -50.90      17.15    191884.00
2018 08 26 13 54 12 362      -6.49       8.14       7.04    -435.10      -1.10     -51.90      17.58    193288.00
2018 08 26 13 55 07 524      -6.37       8.20       6.79    -435.80      -2.80     -50.50      17.69    191819.00
2018 08 26 13 55 59 951      -6.69       8.55       6.40    -436.90       1.00     -50.90      17.65    191044.00
2018 08 26 13 56 51 147      -7.12       8.17       8.06    -456.50      27.80     -63.00      12.62    268984.00
2018 08 26 13 57 30 541      -6.80       6.98       8.47    -459.80      31.40     -64.20      12.01    292479.00
2018 08 26 13 58 43 620      -7.82       8.65       8.70    -457.70      26.30     -58.50      11.46    291039.00
2018 08 26 13 59 26 208      -7.67       8.50       8.52    -460.50      25.80     -51.80      11.61    278861.00
2018 08 26 13 59 58 664      -6.70       3.49       8.26    -465.00      37.40     -50.40      13.92    302311.00
2018 08 26 14 00 54 427      -6.38       0.90      10.40    -465.70      36.30     -39.00      14.10    282664.00
2018 08 26 14 01 55 636      -5.86       0.13      10.99    -465.50      38.30     -38.80      13.79    277828.00
2018 08 26 14 02 53 219      -5.65       0.18      11.42    -465.90      39.20     -40.40      13.86    276430.00
2018 08 26 14 03 47 194      -5.22       0.63      12.52    -466.90      38.10     -37.30      14.06    263047.00
2018 08 26 14 04 50 203      -5.68       1.47      12.91    -466.40      38.10     -36.90      14.10    261863.00
2018 08 26 14 05 55  32      -6.01       0.63      12.64    -465.60      38.10     -35.20      14.29    263712.00
2018 08 26 14 06 52  12      -6.13       0.41      12.77    -466.10      38.50     -35.60      14.26    260855.00
2018 08 26 14 07 50 203      -6.17       0.44      12.15    -466.40      38.70     -39.20      14.33    266376.00
2018 08 26 14 08 44 791      -6.47       0.36      12.27    -467.30      38.50     -34.00      14.72    266658.00
2018 08 26 14 09 56 847      -6.53       2.02      12.09    -465.30      36.70     -35.20      15.30    263621.00
2018 08 26 14 11 05 957      -6.40       3.28      12.33    -463.80      37.60     -36.20      15.86    262562.00
2018 08 26 14 12 14 513      -6.83       5.03      10.68    -462.40      38.50     -36.70      15.72    277850.00
2018 08 26 14 13 12  63      -7.31       8.23       8.09    -462.80      43.90     -39.60      15.32    283416.00
2018 08 26 14 14 05 348      -5.52       9.94       8.20    -463.90      42.90     -37.50      15.47    265983.00
2018 08 26 14 15 04 130      -5.45      11.63       8.23    -464.10      46.60     -35.70      15.50    257485.00
2018 08 26 14 16 11 451      -4.99      12.25       7.69    -462.90      46.20     -32.90      15.36    253712.00
2018 08 26 14 17 20 656      -4.73      12.77       7.22    -461.40      43.80     -36.50      15.22    256899.00
2018 08 26 14 18 31 161      -4.67      13.02       6.85    -459.70      43.30     -37.90      14.90    262694.00
2018 08 26 14 19 37 377      -3.68      13.61       6.46    -458.70      42.60     -36.10      14.90    271241.00
2018 08 26 14 20 33 644      -3.09      12.79       6.30    -459.30      45.90     -35.70      15.71    267170.00
2018 08 26 14 21 43 620      -2.71      13.50       4.93    -457.70      49.00     -38.70      15.56    274632.00
2018 08 26 14 22 28  63      -3.24      13.30       4.21    -460.20      48.30     -34.80      14.71    268678.00
2018 08 26 14 23 43 620      -1.46      13.69       4.01    -457.70      43.00     -39.70      14.87    270138.00
2018 08 26 14 24 56 188      -2.61      13.98       3.01    -455.70      50.10     -41.20      15.31    269371.00
2018 08 26 14 25 23 121      -5.32      13.62       1.59    -461.00      46.90     -48.50      15.42    258023.00
2018 08 26 14 26 22 504      -5.30      13.27      -3.50    -461.10      47.30     -56.90      14.90    253542.00
2018 08 26 14 27 36 132      -6.33      11.36      -0.45    -458.90      41.10     -57.50      14.77    273212.00
2018 08 26 14 27 59 877      -7.96       5.86       9.79    -464.80      42.40     -56.60      13.50    286798.00
2018 08 26 14 28 53 219      -8.06      11.68       2.13    -465.90      35.50     -50.30      12.98    295053.00
2018 08 26 14 30 14 513      -7.56      11.74      -0.03    -462.40      31.50     -45.60      13.03    304201.00
2018 08 26 14 31 05 348      -8.47      11.33      -0.06    -463.90      29.20     -51.90      13.03    313082.00
2018 08 26 14 32 02 306      -9.17      10.22      -2.44    -464.40      26.50     -52.90      13.05    326765.00
2018 08 26 14 33 01  91      -9.12       9.32      -4.56    -464.60      29.10     -49.50      13.02    338190.00
2018 08 26 14 34 31 781      -9.28       9.98      -5.09    -459.60      24.80     -50.20      12.85    316726.00
2018 08 26 14 35 16 353      -6.75      12.34      -1.17    -462.10      27.60     -57.70      13.52    312082.00
2018 08 26 14 36 24 972      -7.48      12.07      -0.54    -460.70      32.80     -58.60      13.18    311395.00
2018 08 26 14 37 20  41      -6.33      12.60      -1.40    -461.50      32.60     -54.10      13.76    301686.00
2018 08 26 14 38 18 810      -6.14      12.57      -1.50    -461.70      31.50     -53.20      13.86    298777.00
2018 08 26 14 39 21 272      -5.44      12.62      -3.50    -461.30      26.50     -54.60      13.60    296876.00
2018 08 26 14 40 28 682      -6.39      12.50      -1.64    -460.10      28.80     -60.20      13.68    306748.00
2018 08 26 14 41 25 590      -6.12      12.51      -2.77    -460.60      27.60     -55.50      13.55    301259.00
2018 08 26 14 42 27 445      -6.49      12.07      -2.97    -460.30      30.80     -55.90      13.69    308945.00
2018 08 26 14 43 24 355      -6.10      12.13      -3.02    -460.80      33.10     -57.30      13.62    305246.00
2018 08 26 14 44 33 644      -6.67      12.11      -2.97    -459.30      30.40     -56.50      13.13    306404.00
2018 08 26 14 45 30 541      -5.74       9.99      -8.34    -459.80      35.30     -44.70      13.10    301691.00
2018 08 26 14 46 56 188      -6.99      10.91      -5.47    -455.70      29.20     -53.00      13.09    309944.00
2018 08 26 14 47 34 266      -5.71      11.03      -7.07    -459.20      28.90     -51.80      13.05    302483.00
2018 08 26 14 48 39 247      -6.33      10.56      -7.29    -458.40      27.30     -49.90      13.08    307061.00
2018 08 26 14 50 12  54      -7.93       9.18      -7.75    -453.20      29.00     -45.10      12.83    319429.00
2018 08 26 14 50 53  35      -6.81       9.37      -8.09    -456.20      29.50     -48.50      13.10    303068.00
2018 08 26 14 51 01 698      -4.08      10.80      -7.25    -464.50      27.90     -61.60      14.08    292537.00
2018 08 26 14 52 17 581      -4.66      10.64      -7.51    -461.90      29.90     -58.70      13.76    290707.00
2018 08 26 14 52 55 636      -3.77       8.68     -10.09    -465.50      36.90     -50.10      13.98    283435.00
2018 08 26 14 54 14 513      -5.87      10.72      -4.74    -462.40      32.30     -61.10      14.57    301200.00
2018 08 26 14 55 28 682      -7.38      10.06       2.13    -460.10      41.20     -75.20      15.99    305513.00
2018 08 26 14 56 36 754      -7.87      10.13       0.73    -458.80      40.50     -70.90      15.78    302010.00
