MIDL 32Re Data for 2018-08 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2018  8 27  3  0    -5.24     0.77     0.18    -519.3      7.11    -22.12     2.255     193097    0    0    0    0    0
2018  8 27  3  1    -5.15     0.36     0.25    -518.7     11.04    -20.66     2.252     194232    0    0    0    0    0
2018  8 27  3  2    -4.95     0.25     0.36    -519.2     14.59    -21.86     2.369     184994    0    0    0    0    0
2018  8 27  3  3    -4.96     0.22     0.22    -519.3     17.94    -25.62     2.556     169877    0    0    0    0    0
2018  8 27  3  4    -5.00     0.37     0.03    -519.1     16.97    -27.27     2.487     173492    0    0    0    0    0
2018  8 27  3  5    -4.86     0.49     0.06    -519.7     16.13    -28.28     2.363     179466    0    0    0    0    0
2018  8 27  3  6    -4.54     0.41     0.11    -523.2     20.58    -28.00     2.472     162388    0    0    0    0    0
2018  8 27  3  7    -4.48     0.81    -0.19    -532.4     20.08    -27.42     2.637     156635    0    0    0    0    1
2018  8 27  3  8    -4.20     1.09    -0.30    -536.1     18.44    -25.94     2.599     162842    0    0    0    0    1
2018  8 27  3  9    -4.01     1.20    -0.33    -533.8     16.66    -25.60     2.536     164250    0    0    0    0    1
2018  8 27  3 10    -4.04     1.27    -0.33    -529.3     14.45    -26.55     2.480     163911    0    0    0    0    1
2018  8 27  3 11    -4.39     1.41    -0.31    -525.8     12.89    -28.47     2.479     162218    0    0    0    0    1
2018  8 27  3 12    -4.62     1.20    -0.20    -524.1     12.12    -28.34     2.468     161936    0    0    0    0    0
2018  8 27  3 13    -4.68     0.73    -0.16    -523.4      2.49    -14.47     2.396     163663    0    0    0    0    0
2018  8 27  3 14    -4.69     0.38    -0.16    -523.2      7.95    -21.37     2.368     164369    0    0    0    0    0
2018  8 27  3 15    -4.69     0.26    -0.27    -522.6     13.02    -27.98     2.442     159514    0    0    0    0    0
2018  8 27  3 16    -4.69     0.24    -0.38    -521.6     13.66    -30.06     2.474     156791    0    0    0    0    0
2018  8 27  3 17    -4.69     0.24    -0.22    -520.9     14.73    -30.16     2.406     161110    0    0    0    0    0
2018  8 27  3 18    -4.93     0.32    -0.19    -524.3     20.50    -28.37     2.373     165159    0    0    0    0    0
2018  8 27  3 19    -5.07     0.37    -0.70    -530.0     21.97    -25.03     2.422     163951    0    0    0    0    0
2018  8 27  3 20    -4.94     0.36    -0.81    -528.1     20.23    -25.58     2.351     165038    0    0    0    0    0
2018  8 27  3 21    -4.89     0.25    -0.78    -523.9     18.81    -22.56     2.243     181351    0    0    0    0    0
2018  8 27  3 22    -4.90     0.05    -0.73    -521.3     11.96    -23.36     2.246     195452    0    0    0    0    0
2018  8 27  3 23    -4.92    -0.12    -0.69    -520.5      4.71    -24.03     2.287     207177    0    0    0    0    0
2018  8 27  3 24    -4.84    -0.15    -0.66    -521.0      1.61    -22.30     2.320     212412    0    0    0    0    0
2018  8 27  3 25    -4.60    -0.29    -0.56    -522.2      1.17    -20.36     2.346     208885    0    0    0    0    0
2018  8 27  3 26    -4.48    -0.84    -0.83    -530.0      2.99    -10.55     2.513     211532    0    0    0    0    0
2018  8 27  3 27    -4.26    -0.41    -0.85    -541.7      3.56      0.57     2.717     230647    0    0    0    0    0
2018  8 27  3 28    -4.27     0.75    -0.80    -542.6     -0.73      0.00     2.717     218146    0    0    0    0    0
2018  8 27  3 29    -4.33     1.14    -0.17    -544.6     -8.06     -2.92     2.739     220195    0    0    0    0    0
2018  8 27  3 30    -4.40     1.42     0.23    -546.1      0.70     -8.11     2.823     230596    0    0    0    0    0
2018  8 27  3 31    -4.78     1.47     0.38    -549.7    -11.87    -15.57     3.004     238160    0    0    0    0    0
2018  8 27  3 32    -4.93     1.33     0.47    -551.8    -13.90    -10.55     3.080     238160    0    0    0    0    0
2018  8 27  3 33    -4.74     1.37     0.51    -551.5    -15.03    -10.77     2.933     234807    0    0    0    0    0
2018  8 27  3 34    -4.45     2.02     0.45    -549.7    -15.65     -9.55     2.785     228165    0    0    0    0    0
2018  8 27  3 35    -4.13     2.58     0.53    -548.9    -16.08     -6.58     2.753     224039    0    0    0    0    0
2018  8 27  3 36    -3.79     2.69     0.80    -550.1    -14.24     -4.47     2.865     223614    0    0    0    0    0
2018  8 27  3 37    -3.50     1.24     0.81    -551.0    -14.13     -2.34     3.062     225095    0    0    0    0    0
2018  8 27  3 38    -2.33     2.98    -2.13    -560.2    -33.11      1.55     2.861     212015    0    0    0    0    0
2018  8 27  3 39    -2.48     2.69    -3.16    -569.1    -26.34      2.08     2.664     174734    0    0    0    0    0
2018  8 27  3 40    -2.77     2.64    -2.51    -569.2    -25.10     -1.79     2.645     174398    0    0    0    0    0
2018  8 27  3 41    -2.99     3.06    -2.17    -562.1    -26.42     -3.99     2.594     170117    0    0    0    0    0
2018  8 27  3 42    -3.20     3.54    -1.88    -553.9    -28.01     -5.76     2.538     165080    0    0    0    0    0
2018  8 27  3 43    -3.39     3.70    -1.63    -550.6    -28.49     -5.60     2.492     163569    0    0    0    0    0
2018  8 27  3 44    -3.47     3.44    -1.53    -549.3    -29.12     -4.25     2.424     162969    0    0    0    0    0
2018  8 27  3 45    -3.48     3.22    -1.57    -546.8    -31.35     -3.74     2.413     160858    0    0    0    0    0
2018  8 27  3 46    -3.48     3.17    -1.63    -544.2    -34.47     -4.70     2.454     155980    0    0    0    0    0
2018  8 27  3 47    -3.55     3.09    -1.64    -544.4    -35.73     -7.25     2.433     147063    0    0    0    0    0
2018  8 27  3 48    -3.79     3.47    -1.55    -543.7    -34.35     -9.28     2.476     149129    0    0    0    0    0
2018  8 27  3 49    -3.90     3.53    -1.11    -540.3    -30.93    -11.03     2.474     158662    0    0    0    0    0
2018  8 27  3 50    -4.14     3.43    -0.99    -539.6    -30.47    -13.11     2.411     160558    0    0    0    0    0
2018  8 27  3 51    -4.22     3.38    -0.66    -543.9    -33.67    -17.89     2.410     166039    0    0    0    0    0
2018  8 27  3 52    -4.20     3.43    -0.70    -545.2    -33.11    -19.68     2.414     171903    0    0    0    0    0
2018  8 27  3 53    -4.13     3.41    -0.68    -545.2    -30.87    -19.98     2.422     177959    0    0    0    0    0
2018  8 27  3 54    -4.09     3.30    -0.63    -544.8    -28.41    -19.63     2.425     180680    0    0    0    0    0
2018  8 27  3 55    -4.06     3.15    -0.63    -547.0    -25.66    -24.89     2.488     183486    0    0    0    0    0
2018  8 27  3 56    -4.02     3.02    -0.62    -548.5    -23.56    -27.41     2.551     186929    0    0    0    0    0
2018  8 27  3 57    -4.02     2.90    -0.24    -548.2    -22.38    -29.98     2.607     196433    0    0    0    0    0
2018  8 27  3 58    -3.97     2.87     0.18    -547.5    -21.45    -31.91     2.638     206478    0    0    0    0    0
2018  8 27  3 59    -4.00     2.84     0.26    -546.3    -22.14    -33.33     2.606     213727    0    0    0    0    0
2018  8 27  4  0    -4.19     2.76     0.34    -544.1    -25.22    -34.68     2.517     219755    0    0    0    0    0
2018  8 27  4  1    -4.21     2.76     0.30    -542.3    -26.85    -34.90     2.456     219087    0    0    0    0    0
2018  8 27  4  2    -4.25     2.69    -0.31    -541.6    -25.60    -31.62     2.347     209232    0    0    0    0    0
2018  8 27  4  3    -4.34     2.45    -0.24    -543.2    -24.12    -27.41     2.386     210896    0    0    0    0    0
2018  8 27  4  4    -4.29     2.56     0.15    -547.2    -22.55    -23.39     2.614     224734    0    0    0    0    0
2018  8 27  4  5    -3.92     2.88    -0.61    -548.7    -22.72    -22.86     2.822     229051    0    0    0    0    0
2018  8 27  4  6    -3.63     2.80    -1.26    -548.1    -22.78    -22.46     2.831     229051    0    0    0    0    0
2018  8 27  4  7    -3.63     2.75    -1.33    -546.7    -21.45    -23.31     2.791     227406    0    0    0    0    0
2018  8 27  4  8    -3.77     2.78    -1.00    -545.6    -19.31    -25.50     2.739     224775    0    0    0    0    0
2018  8 27  4  9    -4.10     2.83    -0.19    -545.1    -19.35    -27.67     2.756     225781    0    0    0    0    0
2018  8 27  4 10    -4.22     2.78     0.01    -545.9    -19.21    -28.94     2.815     228530    0    0    0    0    0
2018  8 27  4 11    -4.29     2.64     0.08    -545.8    -18.59    -29.45     2.799     229208    0    0    0    0    0
2018  8 27  4 12    -4.28     2.57     0.29    -545.2    -17.25    -29.12     2.746     231291    0    0    0    0    0
2018  8 27  4 13    -4.24     2.46     0.51    -544.1    -17.09    -28.28     2.722     233225    0    0    0    0    0
2018  8 27  4 14    -4.20     2.38     0.43    -543.7    -17.44    -27.42     2.731     233954    0    0    0    0    0
2018  8 27  4 15    -4.20     2.21     0.16    -543.2    -18.82    -25.26     2.714     233954    0    0    0    0    0
2018  8 27  4 16    -4.17     2.06     0.02    -543.4    -17.04    -23.02     2.682     232977    0    0    0    0    0
2018  8 27  4 17    -4.12     2.04    -0.35    -543.3    -19.70    -21.21     2.691     223984    0    0    0    0    0
2018  8 27  4 18    -3.96     2.16    -0.73    -542.5    -20.67    -21.13     2.744     203237    0    0    0    0    0
2018  8 27  4 19    -3.68     2.70    -1.19    -541.2    -21.51    -21.13     2.745     203237    0    0    0    0    0
2018  8 27  4 20    -3.68     2.47    -1.49    -540.0    -19.91    -18.95     2.731     203237    0    0    0    0    0
2018  8 27  4 21    -3.58     2.29    -1.60    -539.2    -19.81    -15.88     2.684     202491    0    0    0    0    0
2018  8 27  4 22    -3.56     2.23    -1.38    -539.3    -20.79    -14.31     2.663     202367    0    0    0    0    0
2018  8 27  4 23    -3.81     2.22    -1.25    -539.1    -22.58    -13.64     2.697     207063    0    0    0    0    0
2018  8 27  4 24    -3.88     2.22    -1.23    -539.0    -22.02    -14.34     2.710     211928    0    0    0    0    0
2018  8 27  4 25    -3.87     1.90    -0.96    -543.0    -14.62    -26.39     2.801     243808    0    0    0    0    0
2018  8 27  4 26    -3.83     1.84     0.55    -543.7    -13.43    -28.39     2.829     238744    0    0    0    0    0
2018  8 27  4 27    -3.81     1.92     0.86    -545.0    -14.51    -26.55     2.700     211010    0    0    0    0    0
2018  8 27  4 28    -3.89     1.93     0.71    -548.4    -13.23    -25.03     2.709     202775    0    0    0    0    0
2018  8 27  4 29    -3.95     1.80     0.43    -548.4    -10.66    -26.04     2.727     212144    0    0    0    0    0
2018  8 27  4 30    -3.86     1.56     0.27    -548.0     -9.53    -29.21     2.794     233723    0    0    0    0    0
2018  8 27  4 31    -3.84     1.41     0.08    -547.2     -9.77    -31.26     2.873     249135    0    0    0    0    0
2018  8 27  4 32    -3.90     1.41    -0.07    -546.7     -9.98    -30.75     2.919     255903    0    0    0    0    0
2018  8 27  4 33    -3.95     1.45    -0.24    -547.7     -8.58    -28.03     2.879     263788    0    0    0    0    0
2018  8 27  4 34    -4.03     1.41    -0.45    -549.7     -7.06    -25.54     2.831     265335    0    0    0    0    0
2018  8 27  4 35    -3.84     1.30    -0.82    -550.6     -7.57    -24.62     2.849     265922    0    0    0    0    0
2018  8 27  4 36    -3.59     1.34    -0.97    -553.4     -8.32    -21.38     2.870     229984    0    0    0    0    0
2018  8 27  4 37    -3.48     1.73    -1.18    -554.2     -5.52    -21.52     2.902     222796    0    0    0    0    0
2018  8 27  4 38    -3.65     1.77    -1.13    -555.0     -3.49    -22.39     2.866     222796    0    0    0    0    0
2018  8 27  4 39    -3.71     1.81    -1.13    -555.6     -3.15    -22.87     2.862     231453    0    0    0    0    0
2018  8 27  4 40    -3.71     1.82    -0.87    -555.2     -3.09    -25.16     2.862     231605    0    0    0    0    0
2018  8 27  4 41    -3.67     1.86    -0.17    -554.8     -5.02    -27.84     2.876     233497    0    0    0    0    0
2018  8 27  4 42    -3.66     1.99    -0.02    -554.8     -9.75    -28.16     2.847     244613    0    0    0    0    0
2018  8 27  4 43    -3.80     2.00    -0.06    -554.1    -10.11    -28.61     2.790     246959    0    0    0    0    0
2018  8 27  4 44    -3.98     1.82    -0.03    -553.1    -12.35    -28.65     2.782     247182    0    0    0    0    1
2018  8 27  4 45    -4.06     1.72     0.26    -552.8    -12.21    -30.70     2.846     247182    0    0    0    0    1
2018  8 27  4 46    -4.08     1.71     0.19    -553.1    -11.58    -31.09     2.877     246785    0    0    0    0    1
2018  8 27  4 47    -4.09     1.62     0.15    -552.7     -9.53    -31.58     2.900     246692    0    0    0    0    1
2018  8 27  4 48    -4.05     1.60     0.00    -551.9     -8.54    -29.79     2.869     245976    0    0    0    0    1
2018  8 27  4 49    -4.03     1.29    -0.94    -551.2    -11.33    -24.62     2.838     233142    0    0    0    0    0
2018  8 27  4 50    -4.03     1.42    -1.45    -550.3    -12.07    -22.41     2.847     227586    0    0    0    0    0
2018  8 27  4 51    -4.06     1.57    -1.52    -549.7    -11.74    -22.85     2.859     228935    0    0    0    0    0
2018  8 27  4 52    -3.97     1.34    -1.42    -552.6    -13.24    -27.50     2.867     229872    0    0    0    0    0
2018  8 27  4 53    -3.85     1.52    -1.25    -553.5    -14.10    -29.89     2.885     229872    0    0    0    0    1
2018  8 27  4 54    -3.81     1.69    -1.23    -553.9    -14.24    -30.84     2.865     228502    0    0    0    0    1
2018  8 27  4 55    -3.69     2.27    -1.39    -554.6    -15.26    -28.75     2.831     217815    0    0    0    0    1
2018  8 27  4 56    -3.65     2.53    -1.69    -555.4    -17.99    -26.93     2.861     199497    0    0    0    0    1
2018  8 27  4 57    -3.67     2.09    -1.85    -556.1    -18.37    -26.49     2.884     198923    0    0    0    0    1
2018  8 27  4 58    -3.78     1.99    -1.84    -556.0    -23.33    -24.77     2.925     202312    0    0    0    0    0
2018  8 27  4 59    -3.70     1.99    -1.49    -554.5    -19.07    -23.53     2.905     205668    0    0    0    0    0
2018  8 27  5  0    -3.51     2.10    -1.62    -553.9    -17.16    -25.70     2.876     206383    0    0    0    0    0
2018  8 27  5  1    -3.45     2.13    -1.76    -555.3    -14.33    -22.84     2.864     206439    0    0    0    0    0
2018  8 27  5  2    -3.47     1.97    -1.21    -557.8    -14.34    -21.33     2.906     205992    0    0    0    0    0
2018  8 27  5  3    -3.19     2.37    -0.92    -557.3    -14.60    -21.83     2.926     206867    0    0    0    0    0
2018  8 27  5  4    -3.18     2.38    -1.07    -555.7    -24.33    -27.03     2.928     215611    0    0    0    0    0
2018  8 27  5  5    -3.50     2.03    -1.39    -555.5    -21.37    -29.42     3.080     215757    0    0    0    0    0
2018  8 27  5  6    -3.50     1.94    -1.51    -557.2    -21.28    -33.26     3.093     216271    0    0    0    1    1
2018  8 27  5  7    -3.04     1.94    -1.65    -558.3    -22.04    -34.82     3.076     219822    0    0    0    1    1
2018  8 27  5  8    -2.49     1.69    -2.20    -559.8    -21.19    -34.89     3.053     222710    0    0    0    1    1
2018  8 27  5  9    -2.49     1.01    -1.74    -562.1    -18.72    -36.34     3.049     222911    0    0    0    0    0
2018  8 27  5 10    -2.17     0.89     0.89    -565.4    -17.14    -39.16     3.066     223156    0    0    0    0    0
2018  8 27  5 11    -1.92     0.81     2.09    -563.7    -16.99    -39.40     3.074     225712    0    0    0    0    0
2018  8 27  5 12    -2.13     0.73     1.76    -561.5    -16.19    -37.73     3.087     230567    0    0    0    0    0
2018  8 27  5 13    -2.57     0.55     0.91    -559.0    -14.05    -33.17     3.087     234846    0    0    0    0    0
2018  8 27  5 14    -2.84     0.03    -0.24    -555.3    -13.40    -26.46     3.054     234846    0    0    0    0    0
2018  8 27  5 15    -3.47    -0.21    -0.33    -553.2    -10.62    -23.98     2.963     234846    0    0    0    0    0
2018  8 27  5 16    -3.68    -0.29    -0.34    -552.1    -10.58    -23.51     2.931     235393    0    0    0    0    0
2018  8 27  5 17    -3.79    -0.31    -0.34    -551.6    -14.99    -25.52     2.916     247022    0    0    0    0    1
2018  8 27  5 18    -3.80    -0.17    -0.94    -552.8    -16.66    -25.64     2.879     252202    0    0    0    0    1
2018  8 27  5 19    -3.43    -0.02    -1.49    -553.8    -16.45    -25.04     2.865     252395    0    0    0    0    1
2018  8 27  5 20    -3.15     0.06    -1.87    -558.8    -12.22    -23.34     2.991     221676    0    0    0    0    0
2018  8 27  5 21    -2.29    -0.27    -1.78    -561.0      3.59    -27.44     3.041     222522    0    0    0    0    1
2018  8 27  5 22    -2.19    -0.39    -1.70    -563.8      3.11    -28.28     3.005     225478    0    0    0    0    1
2018  8 27  5 23    -2.14    -0.53    -1.95    -561.5      1.51    -27.64     2.972     226631    0    0    0    0    1
2018  8 27  5 24    -2.12    -0.68    -2.20    -558.5     -1.12    -27.23     2.977     223576    0    0    0    0    1
2018  8 27  5 25    -2.11    -0.78    -2.18    -558.0     -2.45    -26.36     2.973     209134    0    0    0    0    0
2018  8 27  5 26    -2.06    -0.88    -2.08    -558.2     -2.23    -25.72     2.907     209524    0    0    0    0    0
2018  8 27  5 27    -1.93    -1.28    -2.10    -558.4     -0.59    -23.24     2.912     212114    0    0    0    0    0
2018  8 27  5 28    -1.95    -1.27    -2.26    -558.8     -0.16    -21.96     2.934     214129    0    0    0    0    0
2018  8 27  5 29    -1.99    -1.04    -2.41    -558.7     -0.81    -22.44     2.931     211061    0    0    0    0    0
2018  8 27  5 30    -2.16    -1.02    -2.35    -557.9     -1.34    -25.05     2.946     198024    0    0    0    0    0
2018  8 27  5 31    -2.15    -1.09    -1.98    -556.4     -1.46    -27.17     2.897     198258    0    0    0    0    0
2018  8 27  5 32    -1.95    -1.01    -1.92    -557.7     -4.54    -27.31     2.893     205272    0    0    0    0    0
2018  8 27  5 33    -2.05    -0.28    -1.59    -557.5     -4.72    -25.59     2.895     213724    0    0    0    0    1
2018  8 27  5 34    -2.87    -0.21    -1.22    -557.0     -5.80    -23.95     2.886     232137    0    0    0    0    1
2018  8 27  5 35    -2.96    -0.69    -0.75    -556.0     -6.84    -21.39     2.831     249767    0    0    0    0    1
2018  8 27  5 36    -2.97    -0.74    -0.79    -554.2     -8.88    -20.56     2.791     251847    0    0    0    0    1
2018  8 27  5 37    -3.03    -0.24    -0.95    -553.7    -10.80    -20.90     2.790     252090    0    0    0    0    1
2018  8 27  5 38    -3.04     0.08    -1.00    -553.1    -11.04    -20.86     2.857     251734    0    0    0    0    1
2018  8 27  5 39    -3.04     0.14    -1.01    -553.0    -12.78    -21.31     2.892     251650    0    0    0    0    1
2018  8 27  5 40    -2.97     0.04    -1.03    -554.2    -13.46    -21.54     2.904     251923    0    0    0    0    1
2018  8 27  5 41    -2.64    -0.83    -1.16    -556.3     -9.34    -20.98     2.887     251634    0    0    0    0    1
2018  8 27  5 42    -1.95    -2.28    -1.74    -564.9     -2.48    -15.76     2.946     237938    0    0    0    0    1
2018  8 27  5 43    -2.00    -1.16    -1.78    -567.2     -1.08    -14.41     2.945     227259    0    0    0    0    0
2018  8 27  5 44    -2.38    -0.07    -1.88    -567.2     -3.90    -14.24     2.957     204722    0    0    0    0    0
2018  8 27  5 45    -2.73     0.05    -2.03    -565.3     -6.67    -14.44     2.953     197778    0    0    0    0    0
2018  8 27  5 46    -2.71    -0.03    -2.20    -563.9     -6.92    -13.20     2.935     197778    0    0    0    0    0
2018  8 27  5 47    -2.17     0.47    -2.33    -563.5     -7.60    -11.09     2.940     201030    0    0    0    0    0
2018  8 27  5 48    -1.74     1.01    -2.39    -563.5     -9.08     -9.94     3.004     206198    0    0    0    0    0
2018  8 27  5 49    -1.73     0.67    -2.41    -563.9     -8.92     -9.41     3.062     209928    0    0    0    0    0
2018  8 27  5 50    -1.99     0.14    -2.46    -565.4     -8.45    -10.55     3.042     217057    0    0    0    0    0
2018  8 27  5 51    -2.17    -0.50    -2.42    -568.7     -8.23    -13.00     3.026     220316    0    0    0    0    0
2018  8 27  5 52     0.98    -2.85    -1.24    -575.9     -7.48    -16.87     3.013     195766    0    0    0    0    0
2018  8 27  5 53     1.26    -2.06    -1.11    -576.3     -7.18    -16.47     3.029     198882    0    0    0    0    0
2018  8 27  5 54     1.20    -2.14    -1.28    -576.6     -6.00    -15.66     3.031     209615    0    0    0    0    0
2018  8 27  5 55     1.09    -2.39    -1.74    -576.9     -5.11    -15.60     3.029     219343    0    0    0    0    0
2018  8 27  5 56     1.04    -2.55    -2.28    -576.7     -5.25    -15.16     3.022     223651    0    0    0    0    0
2018  8 27  5 57     0.99    -2.50    -2.84    -576.0     -6.23    -13.48     3.013     219743    0    0    0    0    0
2018  8 27  5 58     0.79    -2.13    -2.85    -573.9     -9.78    -10.83     3.002     209469    0    0    0    0    0
2018  8 27  5 59     0.21    -0.91    -2.85    -572.8    -12.73     -9.16     2.939     204319    0    0    0    0    0
2018  8 27  6  0     0.10    -1.33    -2.90    -569.9    -15.37     -4.62     2.844     204319    0    0    0    0    0
2018  8 27  6  1    -0.77    -0.45    -2.89    -567.3    -17.45     -2.33     2.819     204319    0    0    0    0    0
2018  8 27  6  2    -1.54     0.45    -2.89    -566.8    -17.50     -1.45     2.868     209382    0    0    0    0    0
2018  8 27  6  3    -1.72     0.26    -2.98    -566.7    -17.03     -0.62     2.869     211432    0    0    0    0    0
2018  8 27  6  4    -1.74    -0.10    -3.02    -566.6    -15.70      0.74     2.862     210573    0    0    0    0    0
2018  8 27  6  5    -1.97    -0.12    -3.08    -565.8    -14.52      1.79     2.860     207997    0    0    0    0    0
2018  8 27  6  6    -2.10     0.29    -3.22    -564.9    -14.20      2.08     2.819     204507    0    0    0    0    0
2018  8 27  6  7    -2.14     0.55    -3.43    -563.8    -14.43      2.01     2.750     198145    0    0    0    0    0
2018  8 27  6  8    -2.19     0.71    -3.58    -562.9    -17.55      1.51     2.680     189439    0    0    0    0    0
2018  8 27  6  9    -2.26     0.90    -3.63    -562.7    -21.56      0.91     2.631     184313    0    0    0    0    0
2018  8 27  6 10    -2.40     0.96    -3.61    -562.8    -22.34      0.06     2.642     188502    0    0    0    0    0
2018  8 27  6 11    -2.56     1.08    -3.58    -562.1    -22.66     -1.87     2.696     194057    0    0    0    0    0
2018  8 27  6 12    -2.70     1.19    -3.46    -561.0    -22.82     -3.27     2.725     195132    0    0    0    0    0
2018  8 27  6 13    -2.80     1.31    -3.18    -560.7    -22.57     -3.21     2.712     197488    0    0    0    0    0
2018  8 27  6 14    -2.76     1.49    -3.06    -560.7    -23.68     -2.80     2.696     201156    0    0    0    0    0
2018  8 27  6 15    -2.71     1.52    -3.02    -561.2    -27.30     -1.89     2.699     202070    0    0    0    0    0
2018  8 27  6 16    -2.70     1.67    -2.94    -561.8    -27.64     -1.15     2.715     202225    0    0    0    0    0
2018  8 27  6 17    -2.82     1.96    -2.69    -562.1    -25.99     -0.45     2.736     202225    0    0    0    0    0
2018  8 27  6 18    -2.92     2.03    -2.47    -561.4    -23.11      0.24     2.737     200888    0    0    0    0    0
2018  8 27  6 19    -2.93     1.90    -2.64    -560.1    -22.98      0.28     2.712     197518    0    0    0    0    0
2018  8 27  6 20    -2.98     1.90    -2.60    -559.7    -22.92     -0.02     2.668     194670    0    0    0    0    0
2018  8 27  6 21    -3.08     1.93    -2.49    -560.7    -22.49     -0.14     2.603     193299    0    0    0    0    0
2018  8 27  6 22    -3.03     1.93    -2.66    -562.1    -20.52      0.81     2.599     191267    0    0    0    0    0
2018  8 27  6 23    -2.97     1.90    -2.91    -562.1    -19.39      1.54     2.600     189518    0    0    0    0    0
2018  8 27  6 24    -3.05     1.93    -2.84    -561.2    -20.85      0.40     2.613     188552    0    0    0    0    0
2018  8 27  6 25    -3.19     1.85    -2.72    -559.4    -21.84     -1.85     2.628     189233    0    0    0    0    0
2018  8 27  6 26    -3.16     2.00    -2.71    -558.7    -21.96     -2.80     2.632     191457    0    0    0    0    0
2018  8 27  6 27    -3.04     2.07    -2.66    -558.5    -22.52     -3.47     2.620     191457    0    0    0    0    0
2018  8 27  6 28    -3.06     2.04    -2.64    -558.5    -23.12     -2.96     2.608     191699    0    0    0    0    0
2018  8 27  6 29    -3.13     1.94    -2.70    -558.5    -24.17     -2.79     2.608     192905    0    0    0    0    0
2018  8 27  6 30    -2.95     1.94    -2.87    -559.0    -24.60     -1.56     2.600     192056    0    0    0    0    0
2018  8 27  6 31    -2.44     1.89    -2.89    -560.2    -26.18     -0.16     2.621     188659    0    0    0    0    0
2018  8 27  6 32    -2.09     1.78    -3.07    -564.4    -21.41      2.47     2.587     189804    0    0    0    0    0
2018  8 27  6 33    -1.90     1.49    -3.32    -568.6    -18.03      3.87     2.582     191237    0    0    0    0    0
2018  8 27  6 34    -2.23     2.11    -3.05    -571.2    -19.91      3.80     2.577     192042    0    0    0    0    0
2018  8 27  6 35    -2.06     1.38    -3.10    -571.9    -19.85      3.79     2.585     191982    0    0    0    0    0
2018  8 27  6 36    -1.34     1.90    -3.20    -569.0    -17.05      1.76     2.593     190191    0    0    0    0    0
2018  8 27  6 37    -1.23     1.87    -3.36    -568.4    -14.84      2.32     2.598     189100    0    0    0    0    0
2018  8 27  6 38    -1.35     1.35    -3.44    -568.8    -13.62      5.40     2.595     188929    0    0    0    0    0
2018  8 27  6 39    -1.49     1.10    -3.45    -568.4    -13.10      6.56     2.557     189298    0    0    0    0    0
2018  8 27  6 40    -1.61     0.88    -3.35    -568.3    -11.06      7.09     2.544     189384    0    0    0    0    0
2018  8 27  6 41    -1.63     1.49    -3.54    -568.1     -9.48      7.01     2.539     180814    0    0    0    0    0
2018  8 27  6 42    -1.71     1.63    -3.77    -567.3    -10.23      6.15     2.538     178671    0    0    0    0    0
2018  8 27  6 43    -2.04     1.52    -3.50    -565.7    -16.66      5.52     2.552     183937    0    0    0    0    0
2018  8 27  6 44    -2.19     1.43    -3.34    -565.0    -21.35      5.44     2.577     186810    0    0    0    0    0
2018  8 27  6 45    -2.08     1.24    -3.48    -565.3    -20.93      6.31     2.607     186810    0    0    0    0    0
2018  8 27  6 46    -1.81     1.19    -3.49    -566.0    -20.59      7.53     2.610     193587    0    0    0    0    0
2018  8 27  6 47    -1.71     1.72    -2.81    -567.2    -21.97      6.34     2.607     198069    0    0    0    0    0
2018  8 27  6 48    -1.89     2.41    -1.87    -567.5    -27.30      0.61     2.621     204358    0    0    0    0    0
2018  8 27  6 49    -1.95     2.95    -1.08    -567.4    -32.32     -2.27     2.636     206297    0    0    0    0    0
2018  8 27  6 50    -1.85     3.14    -0.37    -567.9    -35.42     -3.52     2.674     211178    0    0    0    0    0
2018  8 27  6 51    -1.65     3.22    -0.40    -568.1    -36.05     -2.85     2.690     212588    0    0    0    0    0
2018  8 27  6 52    -1.64     3.24    -0.98    -568.3    -34.69     -2.17     2.617     211293    0    0    0    0    0
2018  8 27  6 53    -1.60     3.05    -1.57    -568.3    -33.08     -0.59     2.631     207527    0    0    0    0    0
2018  8 27  6 54    -1.57     2.82    -1.68    -567.6    -31.29      0.16     2.639     206677    0    0    0    0    0
2018  8 27  6 55    -1.80     2.48    -1.53    -566.9    -30.77      0.08     2.672     207265    0    0    0    0    0
2018  8 27  6 56    -1.94     2.19    -1.47    -565.9    -30.76     -0.77     2.684     207893    0    0    0    0    0
2018  8 27  6 57    -1.96     2.07    -1.60    -565.2    -29.23     -0.79     2.691     209508    0    0    0    0    0
2018  8 27  6 58    -2.07     1.76    -1.90    -570.1    -19.18      4.61     2.783     218353    0    0    0    0    0
2018  8 27  6 59    -0.70     0.38    -3.46    -580.6     -8.10      6.13     2.867     212888    0    0    0    0    0
2018  8 27  7  0    -0.58     0.40    -3.53    -580.4    -11.49      6.20     2.840     207320    0    0    0    0    0
2018  8 27  7  1    -0.69     0.66    -3.51    -579.5    -14.52      5.71     2.797     205610    0    0    0    0    0
2018  8 27  7  2    -0.69     1.03    -3.42    -578.3    -18.27      3.87     2.767     203964    0    0    0    0    0
2018  8 27  7  3    -0.72     1.72    -3.18    -577.3    -24.41      2.25     2.779     202402    0    0    0    0    0
2018  8 27  7  4    -0.83     2.33    -2.81    -576.1    -28.22      2.58     2.816     200851    0    0    0    0    0
