#SATELLITEXYZ
   237.5
   -39.9
   -18.5

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2018  8 26  4 35  0  0      -4.300       9.390     -13.840    -387.500      11.900       7.700      21.670   17689.000
2018  8 26  4 36  0  0      -3.600      10.000     -13.590    -391.500      10.300       7.900      22.930   22282.000
2018  8 26  4 37  0  0      -3.950       9.950     -13.620    -390.900       9.800       9.400      22.600   21122.000
2018  8 26  4 38  0  0      -4.380       9.740     -13.700    -390.600      10.200       9.300      22.140   21300.000
2018  8 26  4 39  0  0      -3.780      10.410     -13.320    -389.500      10.400       9.200      21.930   20236.000
2018  8 26  4 40  0  0      -1.920      11.920     -12.480    -393.700       7.500       8.200      21.690   20562.000
2018  8 26  4 41  0  0      -1.070      12.110     -12.400    -396.700       4.600       7.700      21.810   18996.000
2018  8 26  4 42  0  0      -1.820      11.750     -12.640    -399.300       4.900       8.500      22.070   19303.000
2018  8 26  4 43  0  0      -1.620      11.720     -12.530    -397.700       4.500       8.000      22.270   19391.000
2018  8 26  4 44  0  0      -1.330      11.630     -12.530    -398.100       4.800       8.400      22.360   19399.000
2018  8 26  4 45  0  0      -1.800      11.700     -12.420    -398.500       4.000       7.500      21.370   18781.000
2018  8 26  4 46  0  0      -3.730      10.520     -13.150    -398.400       6.800      10.400      20.790   19684.000
2018  8 26  4 47  0  0      -3.340      10.640     -13.050    -400.800       5.600       7.700      21.120   19081.000
2018  8 26  4 48  0  0      -3.050      10.620     -13.000    -405.800       3.100       7.600      21.800   19260.000
2018  8 26  4 49  0  0      -2.440      10.380     -13.330    -407.900       3.400       6.800      22.330   19317.000
2018  8 26  4 50  0  0      -2.450      10.470     -13.340    -413.000       6.300       8.000      22.530   19276.000
2018  8 26  4 51  0  0      -1.120      10.860     -13.210    -410.800       6.000       6.800      22.590   19719.000
2018  8 26  4 52  0  0      -0.940      11.090     -13.140    -411.400       5.200       5.900      22.610   19548.000
2018  8 26  4 53  0  0      -1.310      10.910     -13.310    -411.100       5.100       6.500      22.560   19772.000
2018  8 26  4 54  0  0      -1.930      10.700     -13.420    -408.800       3.800       7.300      22.160   19878.000
2018  8 26  4 55  0  0      -1.410      10.720     -13.430    -406.100       4.500       7.100      22.510   21685.000
2018  8 26  4 56  0  0      -2.180      10.450     -13.430    -401.400       6.500       7.500      21.870   20256.000
2018  8 26  4 57  0  0      -1.800      10.340     -13.660    -401.700       6.600       7.900      22.040   20872.000
2018  8 26  4 58  0  0      -3.780      10.090     -13.500    -397.200       5.800       7.300      19.860   21485.000
2018  8 26  4 59  0  0      -6.790       8.820     -13.310    -395.400       7.800       7.100      19.450   23049.000
2018  8 26  5  0  0  0      -7.320       8.210     -13.330    -394.000       9.100       6.600      19.520   24231.000
2018  8 26  5  1  0  0      -5.980       9.090     -13.310    -384.000      14.200       8.400      19.300   20431.000
2018  8 26  5  2  0  0      -5.670       9.300     -13.160    -386.100      13.200       9.600      20.690   19215.000
2018  8 26  5  3  0  0      -5.700       9.560     -13.000    -385.500      11.400       8.800      20.440   17817.000
2018  8 26  5  4  0  0      -5.830       9.810     -12.920    -385.500      10.700       8.400      20.200   17645.000
2018  8 26  5  5  0  0      -5.360       9.680     -13.340    -388.500      12.700       9.100      20.260   20153.000
2018  8 26  5  6  0  0      -5.610       8.790     -13.830    -387.400      13.200      10.500      20.330   17404.000
2018  8 26  5  7  0  0      -5.710       9.630     -13.300    -386.600      10.300       6.900      19.200   18065.000
2018  8 26  5  8  0  0      -5.780       9.540     -13.350    -387.900      12.800       8.800      19.790   20413.000
2018  8 26  5  9  0  0      -6.040       9.500     -13.240    -386.200      12.600       8.700      19.240   18077.000
2018  8 26  5 10  0  0      -6.440       9.440     -13.130    -384.800      12.200       8.000      19.140   18343.000
2018  8 26  5 11  0  0      -7.440       9.470     -12.360    -380.700      10.600       6.100      19.210   21313.000
2018  8 26  5 12  0  0      -7.310       9.900     -12.100    -380.400       9.000       5.800      19.520   21279.000
2018  8 26  5 13  0  0      -5.690      10.030     -13.080    -385.700      10.800       7.800      18.720   17641.000
2018  8 26  5 14  0  0      -6.130       9.960     -13.000    -385.200       9.900       6.900      18.430   17818.000
2018  8 26  5 15  0  0      -5.980      10.160     -12.930    -384.900       8.700       6.900      18.320   17766.000
2018  8 26  5 16  0  0      -5.900      10.840     -12.440    -384.800       7.900       7.400      18.330   17681.000
2018  8 26  5 17  0  0      -5.830      10.290     -12.900    -385.300       9.900       8.100      18.690   17686.000
2018  8 26  5 18  0  0      -6.350      10.050     -12.900    -385.100       9.700       8.500      17.890   17639.000
2018  8 26  5 19  0  0      -5.820      10.680     -12.640    -385.700       9.000       7.300      17.830   17664.000
2018  8 26  5 20  0  0      -6.130       9.990     -13.090    -385.200       8.900       8.500      17.710   17977.000
2018  8 26  5 21  0  0      -6.150      10.190     -12.930    -384.700       7.100       8.200      17.540   18134.000
2018  8 26  5 22  0  0      -5.880       9.970     -13.240    -383.500       7.200       8.000      17.420   17867.000
2018  8 26  5 23  0  0      -6.120      10.010     -13.040    -382.000       9.200       8.200      17.430   18898.000
2018  8 26  5 24  0  0      -5.700      10.240     -12.730    -383.200       8.300      11.000      19.580   16643.000
2018  8 26  5 25  0  0      -5.670       9.840     -12.960    -383.000       9.000      11.700      20.240   15912.000
2018  8 26  5 26  0  0      -6.020       9.360     -13.400    -381.900      12.800      12.100      17.910   16548.000
2018  8 26  5 27  0  0      -6.200       8.950     -13.490    -382.400      10.900      12.500      19.470   16385.000
2018  8 26  5 28  0  0      -6.660       8.370     -13.560    -382.000      12.300      12.000      19.920   16108.000
2018  8 26  5 29  0  0      -7.040       7.570     -13.790    -381.300      13.500      12.700      19.880   16112.000
2018  8 26  5 30  0  0      -6.780       7.770     -13.590    -381.800      13.300      12.900      21.440   16223.000
2018  8 26  5 31  0  0      -6.400       8.100     -13.460    -382.100      14.100      12.100      22.730   15957.000
2018  8 26  5 32  0  0      -5.280       9.110     -13.250    -386.100      12.800       9.500      24.370   15304.000
2018  8 26  5 33  0  0      -5.490       8.890     -13.320    -383.900      15.500      10.300      24.640   14994.000
2018  8 26  5 34  0  0      -5.620       8.680     -13.370    -382.100      18.000      11.900      25.230   14881.000
2018  8 26  5 35  0  0      -5.610       8.800     -13.220    -380.400      18.500      11.400      24.720   11941.000
2018  8 26  5 36  0  0      -5.860       8.680     -13.240    -382.300      16.900      11.000      25.020   15043.000
2018  8 26  5 37  0  0      -5.720       8.980     -13.090    -382.900      15.400      10.600      25.070   15337.000
2018  8 26  5 38  0  0      -5.840       8.770     -13.110    -383.000      15.400      11.000      25.630   15514.000
2018  8 26  5 39  0  0      -5.810       8.950     -12.920    -383.000      15.900      10.300      25.750   15538.000
2018  8 26  5 40  0  0      -5.710       9.130     -12.970    -382.700      15.400       9.600      25.430   15347.000
2018  8 26  5 41  0  0      -5.710       9.200     -12.820    -383.100      15.900       9.300      26.250   15314.000
2018  8 26  5 42  0  0      -5.970       9.090     -12.770    -381.800      16.000       8.800      25.760   15054.000
2018  8 26  5 43  0  0      -5.790       9.250     -12.800    -381.900      15.700       9.200      25.690   15169.000
2018  8 26  5 44  0  0      -5.590       9.430     -12.680    -382.200      16.100       9.600      25.690   15324.000
2018  8 26  5 45  0  0      -5.850       9.060     -12.660    -382.200      16.600       8.900      26.570   15583.000
2018  8 26  5 46  0  0      -5.900       9.020     -12.640    -381.100      18.200       9.700      26.670   15304.000
2018  8 26  5 47  0  0      -5.810       9.040     -12.650    -380.700      17.700       9.400      26.470   14997.000
2018  8 26  5 48  0  0      -5.710       9.150     -12.630    -382.000      18.300       9.700      26.830   15510.000
2018  8 26  5 49  0  0      -5.560       9.180     -12.650    -382.500      18.200       9.900      26.950   15697.000
2018  8 26  5 50  0  0      -5.780       9.090     -12.610    -382.200      18.600      10.400      26.850   15582.000
2018  8 26  5 51  0  0      -6.030       8.950     -12.550    -379.900      19.000       9.300      25.820   12113.000
2018  8 26  5 52  0  0      -5.930       9.010     -12.530    -380.600      19.100      10.000      26.000   13598.000
2018  8 26  5 53  0  0      -6.210       9.020     -12.300    -379.800      19.500       9.200      25.700   12131.000
2018  8 26  5 54  0  0      -6.360       9.030     -12.250    -379.600      19.400       9.300      25.800   12076.000
2018  8 26  5 55  0  0      -6.190       9.260     -12.130    -379.800      18.800       9.800      26.780   12056.000
2018  8 26  5 56  0  0      -6.460       9.120     -12.090    -379.100      18.800       9.800      26.990   11973.000
2018  8 26  5 57  0  0      -6.540       9.190     -12.050    -379.200      18.500      10.600      27.360   11972.000
2018  8 26  5 58  0  0      -6.520       9.360     -11.970    -379.500      18.600      10.200      27.780   11971.000
2018  8 26  5 59  0  0      -6.510       9.470     -12.110    -379.700      18.500      10.500      27.620   11920.000
2018  8 26  6  0  0  0      -6.550       9.410     -12.090    -379.700      18.900      10.700      28.520   12003.000
2018  8 26  6  1  0  0      -6.730       9.310     -12.000    -379.900      20.000      10.200      29.260   12076.000
2018  8 26  6  2  0  0      -6.960       9.350     -12.060    -380.400      19.500       9.900      29.700   13419.000
2018  8 26  6  3  0  0      -6.840       9.480     -12.150    -381.500      19.100      10.500      30.530   15331.000
2018  8 26  6  4  0  0      -6.930       9.570     -12.180    -381.400      18.800      10.900      30.460   15307.000
2018  8 26  6  5  0  0      -6.970       9.580     -12.180    -381.100      18.800      10.200      30.790   15261.000
2018  8 26  6  6  0  0      -7.050       9.560     -12.290    -379.300      18.700      12.500      29.100   12100.000
2018  8 26  6  7  0  0      -7.340       9.740     -12.020    -377.500      17.900      12.800      30.470   15095.000
2018  8 26  6  8  0  0      -7.220       9.800     -12.010    -377.600      17.900      12.500      30.940   15098.000
2018  8 26  6  9  0  0      -7.210       9.600     -12.480    -379.200      18.000      11.400      27.110   11984.000
2018  8 26  6 10  0  0      -7.400       9.950     -12.090    -379.100      16.800      10.700      27.010   11991.000
2018  8 26  6 11  0  0      -7.460      10.060     -11.980    -378.400      16.400       9.900      27.280   13345.000
2018  8 26  6 12  0  0      -7.630      10.080     -11.900    -377.000      16.000       9.100      27.710   14857.000
2018  8 26  6 13  0  0      -7.880      10.070     -11.750    -376.400      16.100       8.200      27.480   15150.000
2018  8 26  6 14  0  0      -7.620       9.990     -12.400    -376.700      15.100       7.600      22.540   15204.000
2018  8 26  6 15  0  0      -5.060       9.370     -14.640    -382.300      15.200      10.200      18.840   17145.000
2018  8 26  6 16  0  0      -5.750       8.330     -15.000    -381.400      16.500      11.900      18.920   18285.000
2018  8 26  6 17  0  0      -5.580       8.650     -14.940    -381.400      17.300      11.300      17.970   16675.000
2018  8 26  6 18  0  0      -5.690       8.560     -14.920    -381.200      16.900      12.200      18.340   17774.000
2018  8 26  6 19  0  0      -5.520       9.640     -14.420    -381.600      15.400       8.800      17.390   16540.000
2018  8 26  6 20  0  0      -5.830       9.700     -14.210    -379.400      14.100       7.500      17.730   18886.000
2018  8 26  6 21  0  0      -5.920       9.670     -14.090    -377.300      13.400       7.200      17.540   16181.000
2018  8 26  6 22  0  0      -5.990       9.390     -14.240    -377.500      13.500       7.900      17.380   16201.000
2018  8 26  6 23  0  0      -6.280       9.780     -13.800    -378.400      15.600       8.400      18.660   19573.000
2018  8 26  6 24  0  0      -6.560      10.440     -13.100    -378.500      15.300       7.800      19.000   19620.000
2018  8 26  6 25  0  0      -6.580      10.120     -13.220    -378.700      17.500       9.200      19.520   19850.000
2018  8 26  6 26  0  0      -6.380      10.050     -13.350    -380.400      17.400      10.800      18.990   19181.000
2018  8 26  6 27  0  0      -6.130      10.710     -12.990    -380.600      14.800       9.200      18.360   18701.000
2018  8 26  6 28  0  0      -6.620      10.510     -12.830    -378.600      15.900      10.000      18.720   19177.000
2018  8 26  6 29  0  0      -6.690      10.680     -12.590    -379.100      16.700       9.100      19.340   20716.000
2018  8 26  6 30  0  0      -6.670      10.920     -12.390    -379.600      16.200       8.200      18.940   20498.000
2018  8 26  6 31  0  0      -6.870      10.810     -12.370    -378.000      15.700       8.600      18.750   20334.000
2018  8 26  6 32  0  0      -6.780      10.920     -12.420    -376.800      15.400       9.000      17.980   16760.000
2018  8 26  6 33  0  0      -6.750      10.980     -12.320    -376.200      14.700       8.800      17.950   15944.000
2018  8 26  6 34  0  0      -7.040      10.770     -12.410    -374.900      15.900      10.000      17.940   16346.000
2018  8 26  6 35  0  0      -6.810      10.750     -12.450    -375.100      17.100      10.200      18.610   15987.000
2018  8 26  6 36  0  0      -6.650      10.910     -12.320    -375.600      16.300       9.700      18.830   15661.000
2018  8 26  6 37  0  0      -6.380      10.620     -12.760    -376.600      17.500      10.300      18.630   15309.000
2018  8 26  6 38  0  0      -6.610      10.860     -12.300    -376.000      16.400       9.500      18.860   15608.000
2018  8 26  6 39  0  0      -7.000      10.910     -12.150    -374.900      15.200       9.800      18.010   15988.000
2018  8 26  6 40  0  0      -6.840      10.930     -12.320    -375.400      15.800      10.400      17.820   16337.000
2018  8 26  6 41  0  0      -6.710      11.890     -11.430    -375.800      12.400       7.600      17.580   16589.000
2018  8 26  6 42  0  0      -6.920      12.040     -11.160    -374.800      14.400       9.200      17.680   16643.000
2018  8 26  6 43  0  0      -6.450      12.930     -10.430    -375.200      11.600       7.400      17.520   16185.000
2018  8 26  6 44  0  0      -6.420      13.430      -9.790    -374.300      10.900       5.300      17.770   15701.000
2018  8 26  6 45  0  0      -6.630      13.370      -9.640    -372.200      14.600      10.000      17.820   15813.000
2018  8 26  6 46  0  0      -6.130      13.930      -9.090    -372.300      15.300      10.000      18.030   15856.000
2018  8 26  6 47  0  0      -7.510      11.130     -11.170    -368.000      21.900      14.400      18.240   16307.000
2018  8 26  6 48  0  0      -6.780      12.050     -11.020    -369.500      23.000      19.500      17.360   16078.000
2018  8 26  6 49  0  0      -7.120      10.400     -12.480    -368.500      29.300      25.400      17.170   16045.000
2018  8 26  6 50  0  0      -7.290      10.110     -12.630    -370.500      26.400      21.500      16.920   14984.000
2018  8 26  6 51  0  0      -7.130      10.300     -12.500    -371.400      26.100      20.500      17.460   15460.000
2018  8 26  6 52  0  0      -6.750      11.240     -11.880    -373.200      20.700      15.900      17.820   15664.000
2018  8 26  6 53  0  0      -7.520       9.270     -12.980    -373.500      20.400      13.200      18.540   15854.000
2018  8 26  6 54  0  0      -7.110       9.870     -12.690    -373.600      19.400      12.900      18.980   16051.000
2018  8 26  6 55  0  0      -7.290       9.870     -12.540    -373.800      20.900      13.500      19.050   16109.000
2018  8 26  6 56  0  0      -6.830      10.500     -12.230    -375.000      19.700      11.100      19.400   16119.000
2018  8 26  6 57  0  0      -6.440      11.800     -11.180    -374.700      21.300      13.900      19.130   16339.000
2018  8 26  6 58  0  0      -6.640      10.600     -12.250    -373.800      24.800      17.900      19.120   16244.000
2018  8 26  6 59  0  0      -7.620       9.220     -12.610    -371.000      32.700      20.700      19.610   15949.000
2018  8 26  7  0  0  0      -7.130       9.890     -12.050    -373.300      31.100      16.700      21.900   16371.000
2018  8 26  7  1  0  0      -6.670      10.000     -12.180    -375.800      31.800      16.000      22.050   16574.000
2018  8 26  7  2  0  0      -7.270      10.610     -11.220    -373.300      28.500      15.000      22.250   16661.000
2018  8 26  7  3  0  0      -6.790      10.490     -11.610    -373.800      28.100      13.200      22.590   16460.000
2018  8 26  7  4  0  0      -6.560      10.360     -11.800    -374.800      28.000      11.200      23.170   16256.000
2018  8 26  7  5  0  0      -6.930      10.360     -11.730    -373.300      29.200      14.400      22.360   16340.000
2018  8 26  7  6  0  0      -6.770      10.650     -11.670    -372.700      30.600      16.700      22.170   16371.000
2018  8 26  7  7  0  0      -7.020      10.400     -11.870    -372.300      31.100      18.600      21.120   16186.000
2018  8 26  7  8  0  0      -7.140      10.260     -11.970    -371.700      31.400      20.300      20.610   16184.000
2018  8 26  7  9  0  0      -7.090      10.400     -11.960    -372.200      29.500      20.900      20.230   16341.000
2018  8 26  7 10  0  0      -6.400      10.840     -11.520    -369.700      32.600      26.500      20.330   18796.000
2018  8 26  7 11  0  0      -5.560      13.010      -9.530    -368.500      32.000      30.400      20.540   22374.000
2018  8 26  7 12  0  0      -5.230      12.720     -10.000    -368.000      32.700      29.200      21.030   22567.000
2018  8 26  7 13  0  0      -5.020      13.100      -9.740    -368.700      32.100      30.300      20.620   22589.000
2018  8 26  7 14  0  0      -6.400       8.380     -11.710    -363.400      37.600      37.200      25.990   33706.000
2018  8 26  7 15  0  0      -6.310      10.290     -10.650    -365.400      39.400      36.400      24.570   30243.000
2018  8 26  7 16  0  0      -5.530      10.600      -9.640    -360.400      36.400      39.600      27.000   38129.000
2018  8 26  7 17  0  0      -4.620      11.860      -9.460    -359.300      38.100      39.800      25.350   35823.000
2018  8 26  7 18  0  0      -5.300      11.840     -10.160    -365.800      42.100      36.100      21.650   27371.000
2018  8 26  7 19  0  0      -6.530      10.380     -11.220    -368.100      48.500      32.700      21.230   25022.000
2018  8 26  7 20  0  0      -6.390       9.780     -11.580    -366.800      46.300      34.300      22.550   29924.000
2018  8 26  7 21  0  0      -6.770       8.780     -12.110    -366.000      45.500      33.800      22.780   31483.000
2018  8 26  7 22  0  0      -6.790       9.140     -11.740    -365.700      51.200      34.500      23.670   31566.000
2018  8 26  7 23  0  0      -5.750      10.740     -10.150    -362.600      47.800      40.500      26.720   32995.000
2018  8 26  7 24  0  0      -5.590      11.510      -9.330    -362.600      43.800      39.000      26.520   33757.000
2018  8 26  7 25  0  0      -5.230      12.380      -8.830    -364.200      32.200      35.300      24.430   33267.000
2018  8 26  7 26  0  0      -5.290      11.830      -9.800    -364.700      31.800      35.900      24.450   33377.000
2018  8 26  7 27  0  0      -5.720      11.180     -10.400    -365.800      31.800      35.600      24.420   36019.000
2018  8 26  7 28  0  0      -5.330      12.830      -9.520    -365.700      23.500      32.800      21.290   33295.000
2018  8 26  7 29  0  0      -4.950      13.400      -9.130    -368.600      20.000      29.600      21.180   38258.000
2018  8 26  7 30  0  0      -4.950      14.130      -7.870    -370.600      14.800      22.000      20.720   34415.000
2018  8 26  7 31  0  0      -5.200      13.520      -9.020    -370.800      15.100      22.800      20.960   35774.000
2018  8 26  7 32  0  0      -4.640      14.320      -8.410    -373.600      10.700      16.400      20.510   33753.000
2018  8 26  7 33  0  0      -4.240      14.450      -8.410    -375.200      11.300      14.700      20.510   33658.000
2018  8 26  7 34  0  0      -3.910      15.070      -7.740    -375.800      10.300      12.700      20.160   33670.000
2018  8 26  7 35  0  0      -3.470      15.500      -6.980    -374.700      11.500      15.100      20.540   33488.000
2018  8 26  7 36  0  0      -3.550      15.660      -6.780    -375.000      10.800      15.300      20.420   33441.000
2018  8 26  7 37  0  0      -3.690      15.720      -6.760    -375.300       9.500      12.900      20.250   33324.000
2018  8 26  7 38  0  0      -3.740      15.460      -7.160    -375.500       8.600      13.600      20.670   33432.000
2018  8 26  7 39  0  0      -3.300      15.490      -6.960    -375.000       9.300      15.400      21.700   33319.000
2018  8 26  7 40  0  0      -3.270      14.750      -8.670    -376.300       9.000      14.000      21.520   33174.000
2018  8 26  7 41  0  0      -3.050      16.830      -4.330    -379.000       8.400       6.600      20.210   40804.000
2018  8 26  7 42  0  0      -3.470      15.900      -6.700    -379.100       8.100       7.000      20.260   42099.000
2018  8 26  7 43  0  0      -2.540      17.480      -3.050    -380.000       8.000       6.000      18.660   41190.000
2018  8 26  7 44  0  0      -1.850      17.710      -2.660    -383.900       7.500       3.000      17.720   37069.000
2018  8 26  7 45  0  0      -2.110      17.730      -2.350    -384.000       7.000       3.800      17.900   37363.000
2018  8 26  7 46  0  0      -2.330      17.680      -2.780    -381.200       6.200       6.500      17.930   39914.000
2018  8 26  7 47  0  0      -1.860      17.680      -3.360    -381.500       6.800       7.800      17.810   41067.000
2018  8 26  7 48  0  0      -1.860      17.680      -3.510    -382.200       7.600       6.200      17.640   38269.000
2018  8 26  7 49  0  0      -1.390      17.910      -2.460    -384.000       8.000       2.600      18.030   37642.000
2018  8 26  7 50  0  0      -1.560      17.880      -2.820    -383.700       7.800       3.900      17.970   37889.000
2018  8 26  7 51  0  0      -1.510      17.840      -2.610    -384.400       8.600       2.800      18.480   38509.000
2018  8 26  7 52  0  0      -1.310      17.700      -2.550    -383.500       8.900       5.200      19.160   41726.000
2018  8 26  7 53  0  0      -1.250      17.800      -2.250    -385.400      10.200       4.100      19.200   39311.000
2018  8 26  7 54  0  0      -1.190      17.650      -2.300    -383.900      11.500       3.600      20.020   42717.000
2018  8 26  7 55  0  0      -1.430      17.630      -2.780    -386.100      11.500       4.500      20.060   41044.000
2018  8 26  7 56  0  0      -1.220      17.560      -3.190    -386.500      12.400       4.300      20.170   41117.000
2018  8 26  7 57  0  0      -0.550      17.660      -3.110    -387.100      11.300       1.800      19.070   43349.000
2018  8 26  7 58  0  0      -0.140      17.880      -2.370    -387.500      10.500       0.300      18.910   43073.000
2018  8 26  7 59  0  0       0.320      17.980      -2.130    -387.800       9.500      -0.800      18.930   43035.000
2018  8 26  8  0  0  0      -0.200      18.070      -1.510    -387.900       8.800      -1.600      18.640   42781.000
2018  8 26  8  1  0  0      -0.320      18.150      -1.070    -388.800       6.800      -1.700      18.530   46340.000
2018  8 26  8  2  0  0       0.150      18.160      -0.040    -389.300       6.500      -2.800      18.580   47297.000
2018  8 26  8  3  0  0       0.040      18.190      -0.150    -389.600       4.000      -2.500      17.860   48217.000
2018  8 26  8  4  0  0      -0.070      18.220      -0.380    -389.200       4.300      -2.100      17.670   47029.000
2018  8 26  8  5  0  0      -0.090      18.250      -1.510    -390.100      -3.500      -4.600      16.280   50379.000
2018  8 26  8  6  0  0       0.800      18.370       0.730    -387.400      -4.500       1.800      15.130   43350.000
2018  8 26  8  7  0  0       0.820      18.400       1.400    -387.200      -4.200       2.100      14.960   43513.000
2018  8 26  8  8  0  0       1.130      18.240       1.380    -384.400      -6.500       4.200      15.720   49250.000
2018  8 26  8  9  0  0       1.510      18.390       2.280    -385.200      -9.200       4.600      14.170   42366.000
2018  8 26  8 10  0  0       2.980      18.150       3.880    -390.100      -4.500      -1.100      14.810   33557.000
2018  8 26  8 11  0  0       3.260      17.900       4.670    -391.600      -2.900      -4.600      14.900   32383.000
2018  8 26  8 12  0  0       3.050      18.010       4.540    -390.800      -2.800      -3.500      15.330   30908.000
2018  8 26  8 13  0  0       2.390      18.350       3.730    -391.200      -0.900      -5.100      15.790   28586.000
2018  8 26  8 14  0  0       1.650      18.620       3.010    -391.900       0.500      -6.800      15.750   28157.000
2018  8 26  8 15  0  0       1.040      18.810       2.540    -393.400       1.800     -10.000      15.480   27908.000
2018  8 26  8 16  0  0       0.770      18.760       2.720    -392.500       0.900      -9.600      15.330   28118.000
2018  8 26  8 17  0  0       0.410      18.830       2.200    -394.100       1.200     -11.200      15.240   28660.000
2018  8 26  8 18  0  0       1.050      18.900       2.030    -390.700       1.500     -10.300      15.090   27152.000
2018  8 26  8 19  0  0       1.370      18.880       1.980    -390.300       1.400      -9.500      14.970   27148.000
2018  8 26  8 20  0  0       1.450      18.950       1.210    -390.800       2.000      -7.500      14.530   27348.000
2018  8 26  8 21  0  0       1.670      18.800       1.940    -391.700       1.900     -10.700      15.350   27700.000
2018  8 26  8 22  0  0       1.710      18.670       2.260    -391.400       2.300     -11.900      15.620   27342.000
2018  8 26  8 23  0  0       3.740      15.540       7.880    -394.500       8.400     -14.200      17.760   40034.000
2018  8 26  8 24  0  0       2.860      16.640       5.380    -396.800       8.300     -20.200      16.940   41706.000
2018  8 26  8 25  0  0       1.680      17.070       3.280    -404.600       7.000     -29.800      14.380   74016.000
2018  8 26  8 26  0  0       2.570      16.880       3.930    -406.400      10.000     -34.300      14.770   84476.000
2018  8 26  8 27  0  0       2.500      16.850       3.910    -405.400      10.400     -35.700      14.900   74024.000
2018  8 26  8 28  0  0       2.670      15.950       6.180    -404.600      11.200     -32.000      14.830   80251.000
2018  8 26  8 29  0  0       2.080      15.720       6.340    -405.800      11.700     -33.000      14.770   84648.000
2018  8 26  8 30  0  0       1.840      16.680       2.990    -402.900       1.200     -28.400      14.560   93006.000
2018  8 26  8 31  0  0       0.430      17.420      -0.370    -402.500      -1.000     -25.800      13.020  106272.000
2018  8 26  8 32  0  0       0.160      17.420      -3.970    -404.100      -3.600     -14.700      12.190  108911.000
2018  8 26  8 33  0  0       0.740      17.470      -4.660    -408.300       4.700     -19.900      12.200  110664.000
2018  8 26  8 34  0  0       0.620      17.740      -3.460    -412.500       0.300     -21.300      12.090  125462.000
2018  8 26  8 35  0  0      -0.940      17.670      -3.930    -411.300      -2.000     -27.100      12.370  115286.000
2018  8 26  8 36  0  0       2.700      17.520       1.170    -402.400      -7.500     -10.600      13.250  134955.000
2018  8 26  8 37  0  0       3.440      17.060       3.710    -405.200      -2.000     -16.300      12.940  115386.000
2018  8 26  8 38  0  0       3.650      16.860       3.590    -404.000       1.900     -14.700      13.360  122298.000
2018  8 26  8 39  0  0       5.000      15.070       6.960    -408.900       9.800     -22.700      13.550  102481.000
2018  8 26  8 40  0  0       4.090      15.400       7.270    -404.800       1.300     -23.500      13.810  108752.000
2018  8 26  8 41  0  0       4.620      14.900       7.840    -405.300       7.200     -26.000      13.840  107275.000
2018  8 26  8 42  0  0       4.650      15.120       7.770    -406.000       8.600     -25.600      13.460  105603.000
2018  8 26  8 43  0  0       4.250      15.100       7.910    -405.900       8.300     -26.000      13.520  106233.000
2018  8 26  8 44  0  0       4.010      15.260       7.590    -404.700       2.700     -25.600      13.640  106152.000
2018  8 26  8 45  0  0       3.990      15.230       7.460    -403.400       1.100     -23.400      13.870  109283.000
2018  8 26  8 46  0  0       3.820      14.780       8.030    -401.500       2.200     -22.300      14.020  112690.000
2018  8 26  8 47  0  0       4.440      14.280       8.410    -402.000       2.800     -20.300      14.420  125630.000
2018  8 26  8 48  0  0       4.800      13.560       9.300    -405.700      13.500     -28.500      14.570  103734.000
2018  8 26  8 49  0  0       5.030      14.150       8.340    -406.300      10.300     -23.200      14.400  102131.000
2018  8 26  8 50  0  0       4.400      14.970       7.390    -404.100       1.300     -19.300      13.690  104936.000
2018  8 26  8 51  0  0       4.170      14.720       7.880    -403.000       2.300     -18.500      13.850  109360.000
2018  8 26  8 52  0  0       4.950      14.000       8.660    -405.400      10.000     -21.100      14.130  106294.000
2018  8 26  8 53  0  0       5.530      13.580       8.870    -405.300       8.600     -21.100      14.390  104691.000
2018  8 26  8 54  0  0       5.590      13.060       9.370    -404.800       8.200     -18.300      14.020  106494.000
2018  8 26  8 55  0  0       6.300      12.390       9.970    -402.500       1.900     -16.500      13.230  109091.000
2018  8 26  8 56  0  0       5.400      14.770       6.550    -407.500       0.800     -15.800      13.010  110788.000
2018  8 26  8 57  0  0       3.330      16.660       3.450    -405.900      -5.300     -16.400      12.340  134561.000
2018  8 26  8 58  0  0       3.400      16.450       4.130    -407.400      -2.300     -19.400      12.130  128584.000
2018  8 26  8 59  0  0       3.040      16.560       3.840    -406.800      -5.000     -18.900      12.120  129996.000
2018  8 26  9  0  0  0       2.920      16.580       3.480    -404.800      -7.600     -14.900      11.950  139290.000
2018  8 26  9  1  0  0       2.770      16.900       2.630    -403.700      -7.700     -13.000      11.810  143312.000
2018  8 26  9  2  0  0       2.960      17.230       2.050    -402.400      -7.000     -12.000      10.960  144291.000
2018  8 26  9  3  0  0       2.890      17.200       1.720    -402.000      -9.900     -12.300      11.310  141144.000
2018  8 26  9  4  0  0       2.210      17.230       1.140    -401.200     -10.200     -13.500      11.400  141737.000
2018  8 26  9  5  0  0       1.210      17.210       1.120    -402.400      -9.300     -12.900      11.750  138490.000
2018  8 26  9  6  0  0       0.640      17.490       0.480    -403.200      -2.200     -17.400       9.710  145573.000
2018  8 26  9  7  0  0       0.070      17.430      -0.480    -405.300       2.200     -18.400       9.880  149934.000
