Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2018 08 27 14 46 50 271       1.60       4.41      -4.06    -557.79     -16.00      -5.36       4.73    151684.00
2018 08 27 14 47 47 299       1.79       4.30      -4.04    -558.54     -18.90      -7.75       4.79    155949.11
2018 08 27 14 48 50 418       1.53       3.81      -4.57    -557.75     -13.51      -4.40       4.70    156652.91
2018 08 27 14 49 50 469       1.84       3.65      -4.35    -557.74     -17.05      -6.87       4.66    155721.36
2018 08 27 14 50 49 720       2.16       4.31      -3.72    -557.93     -24.37     -10.96       4.69    155082.21
2018 08 27 14 51 49 863       1.46       4.76      -3.30    -557.89     -22.62      -8.30       4.73    154996.22
2018 08 27 14 52 51 972       1.77       3.31      -4.64    -557.36     -12.56      -2.18       4.76    157820.99
2018 08 27 14 53 55 180       1.54       2.31      -5.42    -556.55      -3.98       2.81       4.79    159025.55
2018 08 27 14 54 49 416       2.20       1.50      -5.16    -558.01      -0.30       3.43       5.07    159912.04
2018 08 27 14 55 23 851       2.40       1.79      -4.72    -564.54      -1.88      -7.10       6.42    216732.59
2018 08 27 14 56 34 768       2.34       1.85      -4.74    -561.73       1.38      -9.25       6.43    215966.01
2018 08 27 14 58 10 917       1.72       4.15      -3.59    -552.63     -15.48      -8.98       6.38    200178.79
2018 08 27 14 59 14 718       1.34       4.96      -3.13    -551.69     -25.06     -16.37       6.37    194646.06
2018 08 27 14 59 57 124       1.73       5.21      -2.76    -556.07     -28.18     -18.24       6.39    153045.29
2018 08 27 15 00 46 999       2.03       4.64      -3.24    -558.62     -20.35     -14.69       4.85    161650.86
2018 08 27 15 02 03 959       1.90       4.54      -3.55    -554.36     -24.51     -15.02       4.70    158606.56
2018 08 27 15 02 38 243       2.30       4.37      -2.78    -560.84     -23.55     -12.67       4.78    158275.47
2018 08 27 15 03 14 545       2.04       3.07      -4.38    -566.95     -13.64      -4.69       4.81    188224.37
2018 08 27 15 04 04  79       2.06       3.05      -4.25    -569.70     -10.59       0.64       4.88    203653.48
2018 08 27 15 04 59 360       2.24       3.02      -4.23    -570.94     -10.40       1.64       5.04    198892.64
2018 08 27 15 05 58 181       2.54       2.71      -3.83    -571.25      -9.67       3.22       5.22    197035.26
2018 08 27 15 07 01 480       2.15       2.93      -3.95    -570.38      -9.45       3.39       5.29    199657.65
2018 08 27 15 08 00  86       2.49       2.71      -4.13    -570.75      -7.62       3.33       5.26    204634.61
2018 08 27 15 09 03 460       1.88       3.19      -4.07    -569.86      -8.51       0.95       5.22    202238.68
2018 08 27 15 10 14 994       1.61       3.83      -3.86    -566.84     -12.30      -3.10       4.98    202806.96
2018 08 27 15 11 16 837       2.20       3.17      -3.96    -566.36     -11.39      -2.55       4.88    198374.99
2018 08 27 15 12 08 239       1.94       3.92      -3.06    -568.60     -14.40      -5.86       6.90    208189.49
2018 08 27 15 13 35  50       0.86       4.23      -3.33    -561.66     -15.22      -7.01       6.88    191169.68
2018 08 27 15 15 07  76       0.32       4.45      -2.97    -553.58     -18.89      -8.70       6.92    177460.01
2018 08 27 15 16 10 755       0.48       4.33      -3.29    -552.67     -19.04      -7.75       6.82    169424.86
2018 08 27 15 17 34 266      -0.38       4.53      -2.63    -546.90     -20.12      -9.85       6.91    166372.41
2018 08 27 15 18 47 413      -0.71       4.61      -1.96    -543.73     -22.88     -12.52       5.12    166551.27
2018 08 27 15 19 41 100      -0.43       4.96      -1.32    -545.25     -27.18     -14.22       5.34    175040.10
2018 08 27 15 20 25 390       0.60       4.62      -2.56    -549.07     -22.45      -9.71       5.08    170476.14
2018 08 27 15 21 24 535      -0.03       4.90      -2.48    -549.27     -22.60      -7.22       4.91    161221.60
2018 08 27 15 22 41 374      -0.31       4.70      -2.69    -545.18     -23.21      -8.22       4.85    162631.62
2018 08 27 15 23 50 607      -1.66       5.07      -0.85    -542.97     -26.37     -15.21       4.75    164648.97
2018 08 27 15 24 54 268      -1.94       4.71      -0.02    -542.09     -27.39     -18.37       4.79    169785.92
2018 08 27 15 26 07  56      -2.18       4.42      -0.81    -539.06     -22.50     -13.50       4.74    179620.58
2018 08 27 15 27 17 887      -2.83       4.11      -1.23    -536.52     -19.10     -12.00       4.64    185257.67
2018 08 27 15 28 10 540      -3.06       3.73       0.00    -538.24     -24.80     -14.24       6.54    186850.91
2018 08 27 15 28 48 589      -1.82       4.85      -1.62    -543.45     -27.14     -12.49       6.50    187716.99
2018 08 27 15 30 00 157      -2.50       4.70      -0.43    -540.69      -5.55     -12.54       6.52    250162.44
2018 08 27 15 31 24 377      -2.45       4.51      -0.39    -535.01      -0.68     -23.12       6.74    240337.11
2018 08 27 15 32 11   0      -2.14       4.28      -0.43    -538.13       3.79     -26.14       6.59    255443.55
2018 08 27 15 32 16  15      -0.12       3.66      -2.03    -566.57     -15.57      -3.46       6.91    226051.08
2018 08 27 15 33 47 564      -0.96       3.12      -1.25    -558.47     -14.65      -5.65       4.79    226179.03
2018 08 27 15 35 16 770      -1.26       2.74      -0.66    -551.18     -17.11      -9.08       4.89    224193.48
2018 08 27 15 37 05 305      -3.09       3.31       0.78    -539.48     -16.98     -18.17       4.83    215912.04
2018 08 27 15 38 28   1      -4.30       2.73       1.96    -534.17     -17.28     -22.65       4.93    211174.98
2018 08 27 15 39 25 743      -4.26       2.75       1.64    -534.69     -20.37     -21.69       4.91    213619.20
2018 08 27 15 39 56 696      -2.57       3.16       0.12    -541.52     -22.08     -10.64       4.78    202723.40
2018 08 27 15 40 48 744      -1.91       3.58      -0.61    -543.41     -23.07      -5.88       4.80    193443.38
2018 08 27 15 42 04 852      -2.71       3.79      -0.08    -539.58     -25.06     -10.47       4.77    196669.52
2018 08 27 15 43 14 206      -3.15       3.63       0.07    -537.38     -23.83     -10.59       4.68    201228.37
2018 08 27 15 44 18 251      -3.50       3.10       0.20    -536.44     -21.41      -9.46       4.68    209655.33
2018 08 27 15 45 36 553      -3.84       2.68       0.60    -532.20     -22.52     -12.49       4.78    210205.13
2018 08 27 15 46 39  50      -4.40       2.11       0.39    -531.63     -17.07     -12.19       4.81    221636.33
2018 08 27 15 47 42 742      -4.60       2.02       0.98    -530.78     -19.60     -17.78       4.97    221862.51
2018 08 27 15 48 49 320      -4.73       1.85       1.35    -529.28     -23.66     -20.67       4.92    216485.60
2018 08 27 15 49 47 671      -5.07       1.92       1.46    -529.66     -21.95     -16.71       4.94    223360.57
2018 08 27 15 50 49 765      -5.12       1.71       1.56    -529.18     -23.15     -17.21       4.98    222950.19
2018 08 27 15 51 46 112      -5.18       1.75       1.51    -530.01     -25.29     -18.43       4.98    223958.49
2018 08 27 15 52 48 423      -5.11       1.73       1.49    -529.49     -24.82     -17.21       4.96    217734.79
2018 08 27 15 53 52 634      -5.11       2.18       1.11    -528.53     -23.13     -18.13       5.00    217868.61
2018 08 27 15 54 46 327      -5.13       2.07       1.33    -529.96     -19.25     -18.07       4.96    218467.73
2018 08 27 15 55 40  36      -4.91       2.62       1.31    -531.40     -20.10     -16.67       4.96    216427.35
2018 08 27 15 56 44 423      -4.96       2.53       1.15    -530.40     -21.92     -18.18       4.94    211245.90
2018 08 27 15 57 50 562      -5.12       1.72       1.77    -529.00     -19.08     -18.80       4.98    211132.02
2018 08 27 15 58 54 613      -5.25       1.64       1.56    -528.08     -16.89     -18.00       5.01    214510.03
2018 08 27 15 59 59 464      -5.04       1.43       1.98    -526.99     -16.81     -19.39       4.97    207929.28
2018 08 27 16 00 58 860      -5.08       1.41       1.85    -527.12     -15.95     -15.29       5.05    209317.32
2018 08 27 16 02 00 161      -5.17       1.57       1.36    -526.83     -19.69     -11.63       5.06    205187.72
2018 08 27 16 02 51 739      -5.43       1.15       0.82    -528.73     -25.90     -11.70       4.94    202845.46
2018 08 27 16 03 42  77      -5.44       0.74       1.32    -530.93      -7.82      -2.75       7.04    256532.33
2018 08 27 16 04 41 194      -5.36       1.09       1.54    -531.13      -6.59      -7.22       7.08    258075.15
2018 08 27 16 05 42 956      -5.61       0.63       0.87    -530.73      -4.85      -2.28       7.04    256902.69
2018 08 27 16 06 58 603      -5.42      -0.00       1.27    -527.18     -13.58     -11.87       5.09    210153.97
2018 08 27 16 07 32 260      -4.49       0.58       2.73    -533.19     -19.13     -19.54       5.25    215229.41
2018 08 27 16 08 25 243      -5.14       1.39       2.75    -534.81     -23.39     -17.31       5.00    200911.75
2018 08 27 16 09 30 263      -4.34       2.93       1.90    -533.65     -33.39     -16.54       4.88    200888.64
2018 08 27 16 10 38  60      -5.49       1.74       2.19    -531.85     -32.40     -17.34       4.85    195892.49
2018 08 27 16 11 59 473      -5.46       1.52       1.70    -526.99     -24.44     -15.47       4.87    190746.91
2018 08 27 16 13 10 817      -5.55       1.35       1.62    -524.44     -19.40     -16.75       5.00    184659.62
2018 08 27 16 14 03 551      -5.09       0.99       2.50    -526.07     -16.32     -20.82       5.30    178862.20
2018 08 27 16 14 58 781      -4.86       2.00       2.76    -527.14     -18.87     -23.99       5.45    187256.49
2018 08 27 16 15 51 306      -4.62       2.52       2.45    -528.83     -32.84     -25.26       4.94    197871.28
2018 08 27 16 16 45 405      -4.82       2.23       2.80    -530.17     -37.01     -23.84       4.83    195596.38
2018 08 27 16 17 33 836      -4.91       1.61       3.06    -532.82     -24.69     -21.13       5.16    204116.76
2018 08 27 16 18 33 992      -4.90       1.60       3.58    -532.79     -25.72     -26.62       4.84    178349.81
2018 08 27 16 19 39 761      -5.00       1.03       3.49    -531.46     -21.69     -27.41       4.94    170692.51
2018 08 27 16 20 44 879      -5.14       0.47       2.94    -530.29     -15.58     -24.23       5.11    174123.24
2018 08 27 16 21 32 334      -5.26       1.00       2.43    -533.17     -19.13     -18.84       4.64    171994.31
2018 08 27 16 22 26 628      -5.17       0.98       2.86    -534.49     -17.62     -20.93       4.71    165445.37
2018 08 27 16 23 26 589      -5.00       0.99       3.30    -534.50     -15.97     -25.75       4.89    175333.82
2018 08 27 16 24 05 966      -4.79       0.74       3.32    -539.32     -13.56     -28.02       4.87    213878.47
2018 08 27 16 24 58 244      -4.68       0.21       3.43    -541.15      -9.48     -27.83       4.76    230878.29
2018 08 27 16 25 57 663      -4.64       0.56       3.80    -541.29     -12.09     -30.86       4.76    226348.68
2018 08 27 16 26 56 637      -4.76       0.86       4.01    -541.53     -12.45     -33.51       4.72    200602.35
2018 08 27 16 27 44 256      -4.64       0.33       4.12    -544.49     -11.81     -32.29       4.50    200227.18
2018 08 27 16 28 25 909      -4.72       0.99       4.13    -548.94     -14.40     -30.84       4.41    224823.75
2018 08 27 16 29 26 752      -4.71       1.21       4.05    -548.73     -17.64     -31.80       4.40    221340.66
2018 08 27 16 30 31 985      -4.69       1.58       3.99    -547.46     -17.67     -29.73       4.43    212952.82
2018 08 27 16 31 35 181      -5.06       2.28       3.44    -546.68     -13.61     -26.09       6.20    213798.89
2018 08 27 16 31 56 386      -5.02       2.47       3.39    -556.25     -10.88     -22.42       6.37    236191.92
2018 08 27 16 33 04 850      -4.93       2.84       3.48    -554.13     -14.15     -21.60       6.31    229084.28
2018 08 27 16 34 01 454      -5.04       3.11       3.25    -554.98     -14.55     -22.64       6.27    205476.30
2018 08 27 16 34 59 539      -4.99       3.12       3.05    -555.46      -8.60     -20.18       6.14    222573.93
2018 08 27 16 36 22 678      -5.00       2.75       3.15    -549.73      14.56     -36.64       6.16    278185.34
2018 08 27 16 36 59 411      -4.80       3.34       2.37    -555.49       5.85     -30.24       5.95    296398.69
2018 08 27 16 37 28 154      -4.20       4.34       0.21    -563.43     -16.19     -16.52       5.61    255331.96
2018 08 27 16 38 17  64      -4.87       4.79       0.55    -566.30     -16.46     -14.04       5.67    243538.32
2018 08 27 16 39 23 906      -4.51       4.01       1.26    -564.52     -17.62     -15.72       5.67    233173.65
2018 08 27 16 40 15 858      -4.64       4.40       0.83    -566.61     -13.21     -12.85       5.81    246792.63
2018 08 27 16 41 04 622      -4.93       4.26       1.24    -569.55     -12.21      -9.10       5.85    247433.90
2018 08 27 16 41 59 958      -4.60       4.48      -0.19    -570.78     -10.26      -8.53       5.85    237681.64
2018 08 27 16 43 01  25      -4.54       4.74       0.09    -570.50      -7.56      -8.70       5.81    233425.89
2018 08 27 16 43 59 326      -4.25       4.27       0.44    -570.95      -8.36     -14.63       5.59    244813.80
2018 08 27 16 44 40 119      -4.30       4.46       0.45    -576.07      -6.92     -17.09       5.52    265112.53
2018 08 27 16 45 41 420      -3.49       4.57      -0.39    -575.72      -6.91     -16.57       4.32    260325.67
2018 08 27 16 46 44 229      -1.63       3.97      -2.38    -574.97      -3.59     -25.93       4.50    256577.00
2018 08 27 16 47 43 971      -1.77       4.59      -2.46    -575.04       0.75     -29.25       4.50    256103.47
2018 08 27 16 48 13 292      -1.43       4.41      -2.86    -583.39       2.90     -21.70       4.45    271507.65
2018 08 27 16 48 56 713      -1.83       4.91      -2.35    -588.00      -5.09     -25.70       4.47    295637.42
2018 08 27 16 49 24 402      -1.40       4.45      -2.71    -597.20       2.45     -16.79       4.43    330165.16
2018 08 27 16 50 04 729      -1.99       5.09      -2.25    -602.95       2.66     -13.10       4.51    320444.01
2018 08 27 16 51 04 529      -1.60       4.74      -2.86    -603.01       0.92     -18.16       4.45    329184.97
2018 08 27 16 52 06 293      -1.09       4.57      -3.25    -602.49       8.43     -14.07       4.54    314578.10
2018 08 27 16 52 59 391      -1.49       4.84      -2.76    -604.53       6.85     -12.57       4.51    311885.47
2018 08 27 16 54 02 557      -1.83       3.99      -2.69    -603.59      11.40     -16.88       4.67    313411.28
2018 08 27 16 55 10 998      -2.35       3.74      -3.10    -601.11      14.98     -15.63       4.83    305772.40
2018 08 27 16 56 01  83      -1.55       4.03      -3.54    -604.03      11.80     -14.88       4.80    300917.49
2018 08 27 16 56 40  41      -1.15       3.70      -3.26    -610.32       8.26     -16.71       4.66    308397.40
2018 08 27 16 57 47 458      -2.37       2.94      -3.81    -608.09       8.63     -12.57       4.51    309254.97
2018 08 27 16 59 08 711      -1.62       4.09      -3.99    -601.78       1.95     -14.26       4.07    316739.55
2018 08 27 17 00 12 340      -1.06       4.60      -3.94    -600.71       2.70     -12.13       3.91    321865.29
2018 08 27 17 01 15 231      -1.11       4.83      -3.61    -599.87       3.67     -13.00       3.96    312606.89
2018 08 27 17 02 21 465      -1.64       4.83      -3.12    -598.05       3.33     -14.43       3.87    305869.88
2018 08 27 17 03 01 874      -1.49       4.34      -3.97    -603.79       6.87      -7.15       4.05    309361.36
2018 08 27 17 04 02 848      -1.51       4.43      -3.70    -603.50       5.35      -6.34       4.02    297420.21
2018 08 27 17 05 04 318      -1.45       4.61      -3.65    -603.07       4.75      -5.63       4.01    298923.48
2018 08 27 17 05 44 658      -1.62       4.93      -3.33    -608.93      -2.20     -22.17       5.42    462975.07
2018 08 27 17 06 45 903      -1.04       4.36      -3.52    -608.55       6.21      -5.67       5.93    445773.67
2018 08 27 17 07 58 663      -1.21       3.95      -3.36    -604.74       7.33      13.80       4.47    293243.54
2018 08 27 17 09 08 582      -1.68       3.92      -2.64    -601.82       7.57      10.54       4.62    289524.91
2018 08 27 17 09 59 800      -1.83       3.76      -2.43    -604.41       4.33       8.93       4.65    281586.85
2018 08 27 17 10 56 565      -0.45       3.22      -4.18    -605.37       7.21      10.40       4.66    293691.85
2018 08 27 17 11 48 419       0.15       3.28      -3.56    -607.80      12.92       8.26       4.71    293945.04
2018 08 27 17 12 44 505      -0.69       3.46      -3.73    -608.97      12.52       5.42       4.70    309343.16
2018 08 27 17 13 44 788      -0.89       3.97      -3.31    -608.89      10.46       5.40       4.64    313872.68
2018 08 27 17 14 53 582      -0.84       3.69      -3.33    -606.25       7.18       1.23       4.73    311756.11
2018 08 27 17 15 41 233      -1.00       3.96      -3.68    -609.96       7.32      -7.73       4.55    317580.64
2018 08 27 17 16 41 597      -1.51       4.49      -3.25    -609.85      11.04      -7.87       4.48    307419.76
2018 08 27 17 17 52 915      -1.08       4.30      -3.47    -606.45      12.03      -9.21       4.91    305656.34
2018 08 27 17 18 33 367      -1.16       4.73      -3.44    -612.34      13.13     -10.14       4.55    297637.08
2018 08 27 17 19 37 525      -0.99       5.01      -3.46    -611.08      18.08      -6.33       4.65    295129.00
2018 08 27 17 20 38 516      -1.09       5.17      -3.31    -610.78      16.51      -8.10       4.56    293407.39
2018 08 27 17 21 37 723      -2.00       5.35      -2.57    -611.02      15.08      -1.68       4.67    297682.12
2018 08 27 17 22 30 986      -0.61       3.87      -3.80    -613.07      18.88      -7.41       4.79    317715.35
2018 08 27 17 23 07 303       0.56       3.21      -4.24    -620.37      19.82       2.64       4.79    301278.83
2018 08 27 17 24 11 183      -0.20       2.53      -4.04    -619.16      26.76       6.30       4.88    303190.15
2018 08 27 17 25 10 303      -0.34       3.50      -3.50    -619.44      29.78       0.61       5.07    314484.40
2018 08 27 17 26 01 834       0.96       3.12      -3.57    -622.08      25.71      11.54       5.25    326181.07
2018 08 27 17 27 29 321       0.09       4.69      -2.41    -613.57      22.57      -3.96       5.19    323576.81
2018 08 27 17 28 10 810       1.55       3.44      -2.87    -619.28      40.13      -2.94       5.06    321446.19
2018 08 27 17 28 29 200       3.49       0.20      -3.01    -632.50      60.19      17.56       7.28    558386.53
2018 08 27 17 29 56 607       2.06       2.07      -4.32    -623.73      47.03      10.61       9.22    428275.19
2018 08 27 17 30 58  12       0.61       3.23      -3.91    -623.29      44.59       4.40       7.98    361598.49
2018 08 27 17 31 43 124       0.30       3.71      -3.69    -628.01      47.83      13.02      10.60    495198.64
2018 08 27 17 33 16 588       1.30       2.25      -4.01    -617.49      38.27      10.11       7.56    377611.18
2018 08 27 17 34 22 464       1.68       1.97      -4.10    -615.67      41.98      -1.61       6.99    335595.10
2018 08 27 17 35 24 134       1.59       1.93      -4.59    -615.16      41.47       5.64       6.61    317905.90
2018 08 27 17 36 33 410       0.05       2.68      -2.96    -612.33      31.50       3.97       6.58    310301.01
2018 08 27 17 37 19 606       0.38       2.08      -3.87    -616.55      32.69       4.42       6.45    315970.57
2018 08 27 17 37 50 626      -0.26       2.58      -2.13    -625.62      49.83      27.53       6.25    434492.03
2018 08 27 17 38 53 320       0.00       1.52      -3.82    -624.77      49.33      30.17       6.33    440838.79
2018 08 27 17 40 29 298       0.76       1.26      -4.55    -613.58      35.70      -3.88       4.84    346794.47
2018 08 27 17 41 42 526      -0.65       2.46      -4.27    -609.57      32.56     -12.62       4.73    344419.73
2018 08 27 17 42 33 479       0.06       2.04      -4.36    -612.31      28.89      -5.63       4.73    326968.03
2018 08 27 17 43 28 660       0.59       1.41      -4.35    -613.78      31.45       1.92       4.84    325086.40
2018 08 27 17 44 27 348       0.45       1.16      -4.41    -614.18      32.40       5.41       4.84    329419.37
2018 08 27 17 45 30 140      -0.39       2.05      -3.11    -613.32      29.67       0.34       4.91    330645.23
2018 08 27 17 46 48 553      -2.21       3.04      -0.72    -607.76      20.68      -1.63       5.02    314605.34
2018 08 27 17 47 54 861      -2.41       3.61       0.06    -605.87      22.17      -6.12       5.14    317553.05
2018 08 27 17 48 47 895      -1.89       3.76       0.56    -607.95      21.95      -7.37       5.10    324053.29
2018 08 27 17 49 40 656      -1.91       2.97      -1.67    -610.13      27.40       0.63       4.99    331894.23
2018 08 27 17 50 47 168      -1.49       2.79      -2.84    -608.17      27.61      -6.94       4.98    303812.53
2018 08 27 17 51 46 455      -1.12       3.00      -3.18    -608.39      28.10     -11.94       4.79    317057.50
2018 08 27 17 52 52 117      -1.49       0.81      -4.53    -606.69      28.00      -7.16       4.86    331970.94
2018 08 27 17 53 43 595       0.64      -0.03      -5.16    -609.25      30.37      -8.56       4.75    335547.94
2018 08 27 17 54 49 728      -0.08      -0.08      -4.11    -607.40      38.31      -9.47       5.01    345014.70
2018 08 27 17 55 50 858      -0.22       0.92      -2.40    -607.07      36.19     -16.57       4.89    317034.46
2018 08 27 17 56 49 277      -0.39       2.31      -3.29    -607.54      34.07     -15.89       4.94    309762.12
2018 08 27 17 57 32 729       0.05       1.02      -3.92    -612.53      35.76      -7.55       4.93    328454.98
2018 08 27 17 58 27  28      -0.29      -0.56      -4.61    -614.27      38.51      -7.89       4.84    326471.43
2018 08 27 17 59 35 793      -0.13      -0.75      -4.66    -611.60      35.45     -11.95       4.84    320245.74
2018 08 27 18 00 28 643       0.34      -0.35      -4.85    -613.78      37.47     -12.20       4.62    307109.68
2018 08 27 18 01 22 406       0.79      -0.88      -4.79    -615.69      44.71      -5.60       4.77    335371.38
2018 08 27 18 01 30 230       1.89      -0.40      -4.59    -632.16      52.72       5.79       6.78    556112.68
2018 08 27 18 02 30 628       1.78      -0.09      -4.76    -632.04      50.98       4.30       6.30    511591.69
2018 08 27 18 03 23 197       1.55       0.04      -4.65    -634.45      49.55       5.21      10.65    524182.53
2018 08 27 18 04 40 760       1.52      -1.04      -4.40    -628.77      53.13       3.57      11.32    546973.93
2018 08 27 18 05 40 903       0.82       0.99      -3.24    -628.72      45.97      -3.64       6.19    525114.46
2018 08 27 18 07 22 946       1.23       2.43      -4.23    -615.53      36.07      -5.44       4.92    382319.77
2018 08 27 18 08 08 778       1.23       2.65      -4.47    -619.91      28.00      -7.69       4.48    318886.13
2018 08 27 18 09 07 168       1.34       2.66      -4.54    -620.41      33.98      -9.21       4.51    326074.80
2018 08 27 18 10 13 250       1.38       2.33      -4.07    -618.52      34.96     -16.22       4.64    353358.27
2018 08 27 18 10 56  27       0.97       2.99      -3.33    -623.91      40.98       9.29       6.24    434349.85
2018 08 27 18 12 02 803       0.55       3.35      -3.31    -621.78      37.75      13.98       6.40    454347.75
2018 08 27 18 13 20 411       0.55       3.54      -2.72    -616.31      20.34     -26.38       4.58    345734.00
2018 08 27 18 14 26 414      -0.14       3.12      -2.74    -614.46      22.74     -24.14       4.53    339201.86
2018 08 27 18 15 26 176      -0.05       3.32      -2.90    -614.54      22.14     -17.00       4.69    343000.91
2018 08 27 18 16 23 268       0.01       3.71      -2.58    -615.43      18.13     -19.99       4.73    337841.35
2018 08 27 18 17 17 918       0.21       3.97      -2.66    -617.08      19.40     -19.59       4.65    316013.59
2018 08 27 18 18 14 995       0.57       3.87      -2.11    -617.98      25.45     -14.93       4.82    337041.65
2018 08 27 18 19 25 536      -0.58       3.49      -2.77    -614.73      19.74     -10.98       4.82    341243.20
2018 08 27 18 20 02  70      -0.73       3.90      -2.28    -622.01      36.34      10.18       6.59    453902.16
2018 08 27 18 20 57 447      -0.92       3.74      -1.46    -623.46      34.73      13.02       6.74    458376.86
2018 08 27 18 22 34 459      -0.81       2.75      -2.76    -612.01      22.83     -14.45       4.87    325477.47
2018 08 27 18 23 18 711      -0.41      -0.40      -3.56    -616.83      31.14      -9.01       4.90    314787.30
2018 08 27 18 24 19 924      -1.17       0.67      -5.06    -616.46      26.27       0.07       4.77    293771.79
2018 08 27 18 25 24 330      -1.41       1.17      -5.20    -615.10      25.97       5.82       4.70    297032.22
2018 08 27 18 26 21 752      -1.15       1.75      -4.14    -615.89      20.94      -4.41       4.96    320118.23
2018 08 27 18 27 24 144      -1.48       1.94      -3.06    -615.16      15.37     -21.45       4.87    342775.48
2018 08 27 18 28 34 996      -2.71       1.46      -3.40    -611.85      20.45     -23.38       4.72    331999.64
2018 08 27 18 29 40 835      -3.09       0.52      -3.38    -610.08      21.59     -21.88       4.75    325567.00
2018 08 27 18 30 32 953      -3.04       1.07      -3.43    -612.47      19.25     -13.79       4.88    330418.57
2018 08 27 18 31 32 181      -2.98       2.07      -3.10    -612.70      22.24     -19.81       4.83    331674.47
2018 08 27 18 32 26 391      -2.56       2.32      -3.21    -614.47      22.72     -21.14       4.75    327750.30
2018 08 27 18 33 14 540      -1.77       4.05      -3.22    -618.12      15.00     -11.84       4.40    314946.07
2018 08 27 18 34 18 932      -1.73       4.47      -2.73    -616.76      14.55      -6.95       4.60    314780.49
2018 08 27 18 35 16 672      -1.67       4.60      -2.54    -617.46      15.83     -11.05       4.55    314434.27
2018 08 27 18 36 15 315      -1.84       4.13      -2.19    -617.88      22.39      -9.70       4.78    341282.13
2018 08 27 18 37 02  70      -1.72       4.25      -2.25    -622.01      25.05     -11.62       5.08    392034.35
2018 08 27 18 38 19  68      -1.90       4.52      -2.11    -616.72      17.33     -11.78       4.62    335292.22
2018 08 27 18 39 31 596      -1.71       4.82      -1.49    -612.88      27.42      -7.47       4.51    339386.21
2018 08 27 18 40 10 206      -2.16       4.50      -2.13    -619.47      17.56     -12.58       4.63    324716.36
2018 08 27 18 41 13 482      -2.75       4.79      -1.56    -618.45      17.77     -11.99       4.54    323075.67
2018 08 27 18 42 17 999      -3.04       4.10      -1.57    -617.05      21.21      -8.00       4.64    324993.42
2018 08 27 18 43 24 558      -3.17       3.89      -1.46    -615.03      19.04      -7.89       4.68    330739.45
2018 08 27 18 43 46 524      -2.71       4.88      -1.17    -626.93      28.19       5.70       5.99    446229.56
2018 08 27 18 44 48  69      -2.61       5.37      -0.67    -626.43      25.52       5.96       6.07    445073.39
2018 08 27 18 45 43 199      -1.10       6.61      -0.38    -627.99      34.56       2.07       6.09    440443.19
2018 08 27 18 47 20  83      -2.39       4.66       0.36    -616.41      18.44     -23.05       4.61    317033.83
2018 08 27 18 48 22 812      -3.01       3.09       0.08    -615.57      28.05     -21.79       4.56    308319.42
2018 08 27 18 49 16 100      -2.90       2.75       0.75    -617.64      30.33     -22.38       4.54    305584.32
2018 08 27 18 50 10 174      -2.01       3.31       1.20    -619.48      16.06     -27.99       4.53    303374.05
2018 08 27 18 51 10 849      -2.23       3.81       1.23    -619.27      19.17     -22.10       6.78    307203.01
2018 08 27 18 52 33 396      -3.00       4.54       1.41    -612.33      17.07     -30.70       6.75    303327.08
2018 08 27 18 53 33 696      -3.24       4.41       1.36    -612.24      16.31     -27.79       4.48    321298.91
2018 08 27 18 54 37 855      -3.53       3.98       1.62    -610.98      13.27     -30.96       4.46    317326.28
2018 08 27 18 55 45 946      -3.62       3.71       1.75    -608.54      17.57     -28.61       4.25    331006.87
2018 08 27 18 56 44 306      -3.68       3.42       2.16    -609.03      20.80     -31.24       4.29    325299.85
2018 08 27 18 57 32 769      -3.30       3.65       2.03    -612.52      16.45     -19.32       4.22    334167.41
2018 08 27 18 58 26 352      -3.58       2.79       2.22    -614.48       8.98     -23.44       4.20    330476.33
2018 08 27 18 59 37 406      -3.86       2.33       2.15    -611.12      18.01     -21.68       4.31    343964.49
2018 08 27 19 00 42 888      -3.57       2.23       2.35    -609.46      18.96     -24.07       4.27    346369.61
2018 08 27 19 01 35 207      -3.56       1.97       1.07    -611.78      21.80      -9.06       4.35    354273.00
2018 08 27 19 02 35 263      -3.52       1.78       1.98    -611.76      24.36     -11.46       4.41    363580.30
2018 08 27 19 03 29  66      -2.84       2.61       1.80    -613.65      22.58     -12.69       6.48    357714.78
2018 08 27 19 04 12 393      -2.12       3.58       2.10    -618.79      18.04     -11.66       6.23    365004.74
2018 08 27 19 05 13 598      -2.29       3.36       1.68    -618.41      20.77      -3.04       6.50    363711.86
2018 08 27 19 06 22 389      -2.21       2.87       1.56    -615.70      19.10      -9.16       4.31    358641.66
2018 08 27 19 07 30 658      -3.13       1.52       1.79    -613.17      18.35     -19.10       4.27    366228.79
2018 08 27 19 07 56 667      -0.47       3.41       2.34    -623.71       5.90     -32.11       4.23    369251.41
2018 08 27 19 08 38 496      -0.26       3.43       1.80    -629.50      -0.25     -37.12       4.23    323070.02
2018 08 27 19 09 33 942       0.08       3.64       1.85    -630.96       4.73     -31.77       4.16    328977.14
2018 08 27 19 10 37 681       0.02       3.37       1.93    -629.76       4.77     -24.28       4.36    335505.78
2018 08 27 19 11 55 210      -0.09       3.59       2.45    -624.17       2.92     -24.09       4.36    323668.93
