2017 05 28 16 34 00 000       -10.80       -12.63         2.42      -356.70       -25.30       -25.80         7.72     42807.00
2017 05 28 16 35 00 000       -10.80       -12.52         2.82      -356.70       -25.30       -25.80         7.72     42807.00
2017 05 28 16 36 00 000       -10.37       -12.64         3.54      -357.70       -26.10       -29.80         7.74     44271.00
2017 05 28 16 37 00 000       -10.61       -12.69         2.88      -358.50       -26.70       -33.00         7.76     45421.00
2017 05 28 16 38 00 000       -10.85       -12.61         2.41      -358.20       -25.50       -30.50         7.93     45421.00
2017 05 28 16 39 00 000       -10.57       -12.58         3.39      -358.20       -25.50       -30.40         7.93     45379.00
2017 05 28 16 40 00 000       -10.37       -12.68         3.54      -359.10       -25.60       -30.80         7.85     43454.00
2017 05 28 16 41 00 000       -10.51       -12.55         3.62      -359.10       -25.60       -30.80         7.85     43454.00
2017 05 28 16 42 00 000       -10.26       -12.70         3.81      -358.60       -27.20       -32.40         8.16     47771.00
2017 05 28 16 43 00 000       -10.19       -12.83         3.69      -359.00       -26.90       -32.20         8.13     47512.00
2017 05 28 16 44 00 000       -10.21       -12.67         3.90      -360.20       -26.20       -31.80         8.05     46746.00
2017 05 28 16 45 00 000       -10.57       -12.62         3.92      -357.90       -25.50       -29.60         7.14     44473.00
2017 05 28 16 46 00 000       -10.67       -12.42         4.22      -357.10       -25.00       -28.00         7.36     45317.00
2017 05 28 16 47 00 000       -10.38       -12.70         4.26      -356.70       -24.80       -27.30         7.47     45693.00
2017 05 28 16 48 00 000       -10.54       -12.53         4.49      -356.20       -25.10       -28.60         7.32     44432.00
2017 05 28 16 49 00 000       -10.55       -12.52         4.56      -356.20       -25.10       -28.60         7.32     44432.00
2017 05 28 16 50 00 000       -10.65       -12.31         4.84      -355.50       -24.00       -31.80         7.29     45421.00
2017 05 28 16 51 00 000       -10.42       -12.56         4.77      -355.50       -24.00       -31.80         7.29     45421.00
2017 05 28 16 52 00 000       -10.27       -12.66         4.70      -356.40       -24.40       -31.00         7.06     42486.00
2017 05 28 16 53 00 000       -10.39       -12.46         4.82      -356.40       -24.40       -31.00         7.06     42486.00
2017 05 28 16 54 00 000       -10.48       -12.44         4.73      -356.40       -24.40       -31.00         7.06     42486.00
2017 05 28 16 55 00 000       -10.52       -12.51         4.52      -356.20       -26.80       -30.60         7.63     43454.00
2017 05 28 16 56 00 000       -10.60       -12.57         4.09      -356.20       -26.80       -30.60         7.63     43454.00
2017 05 28 16 57 00 000       -10.80       -12.41         4.11      -354.80       -25.80       -29.30         7.63     41154.00
2017 05 28 16 58 00 000       -10.75       -12.44         4.18      -354.60       -25.70       -29.20         7.63     40898.00
2017 05 28 16 59 00 000       -10.72       -12.49         4.14      -354.60       -25.70       -29.20         7.63     40898.00
2017 05 28 17 00 00 000       -10.37       -12.61         4.46      -357.30       -25.50       -30.60         7.32     42166.00
2017 05 28 17 01 00 000       -10.44       -12.56         4.36      -357.30       -25.50       -30.60         7.32     42166.00
2017 05 28 17 05 00 000       -10.36       -12.57         4.40      -358.30       -26.00       -30.90         7.69     42807.00
2017 05 28 17 06 00 000       -10.37       -12.56         4.35      -358.30       -26.00       -30.90         7.69     42807.00
2017 05 28 17 07 00 000       -10.47       -12.46         4.25      -358.30       -26.00       -30.90         7.69     42807.00
2017 05 28 17 08 00 000       -10.33       -12.42         4.32      -356.60       -25.90       -28.80         7.75     42166.00
2017 05 28 17 09 00 000       -10.55       -12.25         4.38      -356.60       -25.90       -28.80         7.75     42166.00
2017 05 28 17 10 00 000       -10.67       -12.20         4.49      -356.60       -25.90       -28.80         7.75     42166.00
2017 05 28 17 11 00 000       -10.50       -12.21         4.50      -355.60       -25.50       -29.50         7.74     46086.00
2017 05 28 17 12 00 000       -10.37       -12.27         4.33      -355.60       -25.50       -29.50         7.74     46086.00
2017 05 28 17 13 00 000       -10.33       -12.35         4.15      -355.60       -25.50       -29.50         7.74     46086.00
2017 05 28 17 14 00 000       -10.42       -12.27         4.08      -355.20       -25.30       -27.80         7.77     44432.00
2017 05 28 17 15 00 000       -10.68       -12.00         3.95      -355.50       -24.80       -28.40         7.72     44475.00
2017 05 28 17 16 00 000        -9.31       -12.55         4.82      -359.70       -17.90       -36.80         6.99     45090.00
2017 05 28 17 17 00 000        -8.88       -12.78         5.14      -359.70       -17.90       -36.80         6.99     45090.00
2017 05 28 17 20 00 000        -8.66       -12.79         5.15      -360.00       -18.70       -41.00         4.65     33982.00
2017 05 28 17 21 00 000       -12.22       -10.27         3.24      -360.00       -18.70       -41.00         4.65     33982.00
2017 05 28 17 23 00 000       -12.38       -10.31         2.76      -352.00       -21.30       -27.50         7.24     38725.00
2017 05 28 17 24 00 000       -12.53       -10.01         2.36      -352.00       -21.30       -27.50         7.24     38725.00
2017 05 28 17 25 00 000       -12.50        -9.73         3.03      -352.00       -21.30       -27.50         7.24     38725.00
2017 05 28 17 26 00 000       -12.17        -9.91         3.65      -354.30       -18.20       -30.20         8.15     42166.00
2017 05 28 17 27 00 000       -12.07       -10.04         3.69      -354.30       -18.20       -30.20         8.15     42166.00
2017 05 28 17 28 00 000       -11.88       -10.01         4.01      -353.70       -14.80       -29.50         7.78     39806.00
2017 05 28 17 29 00 000        -8.80        -9.94         8.61      -352.40       -12.90       -27.50         8.35     40380.00
2017 05 28 17 30 00 000        -7.96       -10.52         8.68      -350.00       -13.10       -22.90         9.12     46650.00
2017 05 28 17 31 00 000        -8.35       -11.13         7.32      -350.00       -17.80       -22.60         8.89     44146.00
2017 05 28 17 32 00 000        -9.12       -10.99         6.44      -351.40       -20.20       -24.20         8.74     41858.00
2017 05 28 17 33 00 000        -8.68       -10.53         8.05      -353.30       -18.70       -23.90         9.09     37171.00
2017 05 28 17 34 00 000        -9.29       -10.37         7.58      -354.70       -18.20       -29.00         8.28     41063.00
2017 05 28 17 35 00 000        -9.31       -10.34         7.61      -353.10       -17.90       -26.90         8.32     38791.00
2017 05 28 17 36 00 000        -9.54        -9.66         8.20      -351.40       -15.90       -24.60         8.60     35009.00
2017 05 28 17 37 00 000        -9.61        -9.41         8.42      -352.10       -15.40       -25.80         8.57     36035.00
2017 05 28 17 38 00 000        -9.54        -9.85         8.47      -352.10       -15.40       -26.30         8.51     35724.00
2017 05 28 17 39 00 000        -8.60        -9.35         9.72      -347.50       -11.50       -24.00         8.98     31443.00
2017 05 28 17 40 00 000        -8.46        -9.26        10.13      -345.50        -9.40       -25.50         9.45     29815.00
2017 05 28 17 41 00 000        -8.14        -9.30        10.58      -343.30        -9.90       -25.60         9.28     30391.00
2017 05 28 17 42 00 000        -7.45        -9.88        11.16      -345.50       -15.50       -19.40         8.22     29541.00
2017 05 28 17 43 00 000        -8.50        -9.83         9.93      -347.40       -15.90       -23.70         8.28     32378.00
2017 05 28 17 44 00 000        -9.63       -10.18         8.14      -349.30       -15.50       -25.70         8.21     34293.00
2017 05 28 17 45 00 000        -7.90        -9.98        10.09      -353.30       -17.10       -29.00         7.34     36612.00
2017 05 28 17 46 00 000        -8.70        -9.56         9.71      -342.90        -9.90       -25.60        10.12     29894.00
2017 05 28 17 47 00 000        -8.76        -9.44         9.66      -341.50        -9.00       -25.10        10.48     29016.00
2017 05 28 17 49 00 000        -9.23        -9.05         9.56      -350.10       -16.80       -25.40         9.06     40093.00
2017 05 28 17 50 00 000        -9.29        -9.19         9.46      -349.90       -16.70       -25.30         9.10     39942.00
2017 05 28 17 52 00 000        -9.08        -9.38         9.68      -341.60       -12.20       -24.50         9.68     30628.00
2017 05 28 17 53 00 000        -8.02        -8.64        11.55      -341.60       -12.20       -24.50         9.68     30628.00
2017 05 28 17 55 00 000        -8.22        -8.14        11.52      -344.70        -9.30       -21.50        10.32     36315.00
2017 05 28 17 56 00 000        -8.28        -8.18        11.43      -344.70        -9.30       -21.50        10.32     36315.00
2017 05 28 17 58 00 000        -8.48        -8.10        11.64      -342.70       -11.80       -22.80        10.21     36612.00
2017 05 28 17 59 00 000        -8.46        -8.15        11.64      -342.70       -11.80       -22.80        10.21     36612.00
2017 05 28 18 00 00 000        -8.32        -8.26        11.72      -342.70       -11.80       -22.80        10.21     36612.00
2017 05 28 18 01 00 000        -8.05        -7.69        12.34      -344.70       -15.20       -24.00         9.12     35139.00
2017 05 28 18 02 00 000        -8.18        -8.11        12.00      -344.70       -15.20       -24.00         9.12     35139.00
2017 05 28 18 04 00 000        -8.39        -9.08        11.38      -349.20       -23.40       -21.90         7.66     26427.00
2017 05 28 18 05 00 000        -9.06       -10.66         9.73      -349.20       -23.40       -21.90         7.66     26427.00
2017 05 28 18 06 00 000        -8.98        -9.96        10.50      -349.20       -23.40       -21.90         7.66     26427.00
2017 05 28 18 07 00 000        -9.22        -8.90        11.19      -351.70        -7.80       -11.80         7.73     28227.00
2017 05 28 18 08 00 000        -9.54        -7.67        11.77      -351.70        -7.80       -11.80         7.73     28227.00
2017 05 28 18 11 00 000        -8.63        -8.76        11.60      -348.40       -10.30       -12.00         7.81     32283.00
2017 05 28 18 12 00 000        -8.79        -8.07        12.03      -348.40       -10.30       -12.00         7.81     32283.00
2017 05 28 18 15 00 000        -7.75        -9.47        11.56      -339.80       -13.20       -18.80         8.93     34270.00
2017 05 28 18 16 00 000        -7.60        -9.43        11.62      -339.80       -13.20       -18.80         8.93     34270.00
2017 05 28 18 17 00 000        -7.63        -9.44        11.64      -339.80       -13.20       -18.80         8.93     34270.00
2017 05 28 18 18 00 000        -7.71        -9.31        11.69      -342.90       -14.10       -14.10         8.03     35725.00
2017 05 28 18 19 00 000        -8.12        -9.24        11.62      -342.90       -14.10       -14.10         8.03     35725.00
2017 05 28 18 20 00 000        -8.08        -9.20        11.73      -342.90       -14.10       -14.10         8.03     35725.00
2017 05 28 18 21 00 000        -8.12        -9.27        11.61      -343.60       -14.30       -16.20         8.00     31727.00
2017 05 28 18 22 00 000        -8.16        -9.35        11.51      -343.60       -14.30       -16.20         8.00     31727.00
2017 05 28 18 23 00 000        -8.29        -9.39        11.51      -343.60       -14.30       -16.20         8.00     31727.00
2017 05 28 18 24 00 000        -8.20        -9.38        11.47      -346.40       -17.10       -15.20         8.26     28752.00
2017 05 28 18 25 00 000        -8.19        -9.24        11.55      -346.40       -17.10       -15.20         8.26     28752.00
2017 05 28 18 26 00 000        -8.27        -9.31        11.43      -346.40       -17.10       -15.20         8.26     28752.00
2017 05 28 18 28 00 000        -7.88        -9.93        11.12      -344.90       -16.90       -12.20         8.08     28489.00
2017 05 28 18 29 00 000        -8.04       -10.05        10.95      -344.90       -16.90       -12.20         8.08     28489.00
2017 05 28 18 31 00 000        -8.47        -9.52        11.04      -345.20       -13.20       -14.80         8.77     30901.00
2017 05 28 18 32 00 000        -8.76        -9.24        11.12      -345.20       -13.20       -14.80         8.77     30901.00
2017 05 28 18 34 00 000        -8.80        -9.40        10.93      -344.90       -12.90       -13.50         8.22     32283.00
2017 05 28 18 35 00 000        -8.62        -9.57        10.94      -345.00       -13.30       -12.70         8.14     33246.00
2017 05 28 18 36 00 000        -8.94        -9.79        10.60      -345.60       -14.70       -10.00         7.82     36344.00
2017 05 28 18 37 00 000        -9.13        -9.89        10.35      -348.50       -16.60       -10.10         7.39     36825.00
2017 05 28 18 38 00 000        -9.55       -10.10         9.43      -347.00       -17.20       -15.80         8.13     39024.00
2017 05 28 18 39 00 000       -10.13       -10.28         8.16      -344.50       -14.50       -20.30         9.06     39267.00
2017 05 28 18 40 00 000       -10.17       -10.38         7.99      -343.40       -11.20       -23.20         9.38     38163.00
2017 05 28 18 41 00 000       -10.08       -10.39         8.04      -344.90       -10.60       -20.20         7.96     36910.00
2017 05 28 18 42 00 000       -10.10       -10.65         8.02      -346.00       -14.60       -22.00         8.67     37511.00
2017 05 28 18 43 00 000       -10.05       -11.23         7.05      -346.00       -14.60       -22.00         8.67     37511.00
2017 05 28 18 44 00 000        -8.48        -9.82         9.89      -348.00       -10.80       -16.30         8.42     37745.00
2017 05 28 18 45 00 000        -8.63        -9.43        10.15      -346.50       -10.70       -19.20         8.44     37778.00
2017 05 28 18 46 00 000        -7.99        -8.05        12.11      -343.40       -10.40       -20.50         8.95     39355.00
2017 05 28 18 47 00 000        -8.02        -8.26        11.85      -344.10        -8.60       -19.30         8.52     34834.00
2017 05 28 18 48 00 000        -7.86        -8.18        12.05      -345.70       -10.70       -19.50         8.19     33103.00
2017 05 28 18 49 00 000        -8.17        -8.20        11.83      -344.70       -10.10       -19.30         8.49     34699.00
2017 05 28 18 50 00 000        -8.12        -8.33        11.74      -344.30       -10.10       -19.80         8.67     35213.00
2017 05 28 18 51 00 000        -7.91        -8.94        11.50      -343.30       -11.50       -19.60         8.55     36442.00
2017 05 28 18 52 00 000        -8.02        -7.93        11.96      -345.80       -12.10       -19.70         8.28     34755.00
2017 05 28 18 53 00 000        -8.45        -7.97        11.63      -348.90       -11.80       -20.70         8.08     32564.00
2017 05 28 18 54 00 000        -8.52        -8.16        11.45      -348.40       -11.00       -23.00         8.16     34558.00
2017 05 28 18 55 00 000        -8.48        -7.79        11.72      -348.40       -11.00       -23.00         8.16     34558.00
2017 05 28 18 56 00 000        -8.16        -7.60        12.07      -348.40       -11.00       -23.00         8.16     34558.00
2017 05 28 18 57 00 000        -8.05        -7.87        11.97      -345.60       -12.20       -18.90         8.25     32283.00
2017 05 28 18 58 00 000        -8.18        -8.01        11.81      -345.60       -12.20       -18.90         8.25     32283.00
2017 05 28 18 59 00 000        -7.94        -8.14        11.83      -345.60       -12.20       -18.90         8.25     32283.00
2017 05 28 19 00 00 000        -7.77        -8.25        11.85      -347.70       -10.40       -20.40         8.12     33411.00
2017 05 28 19 01 00 000        -8.09        -7.99        11.83      -347.70       -10.40       -20.40         8.12     33411.00
2017 05 28 19 03 00 000        -7.88        -8.23        11.78      -347.50       -10.70       -20.00         8.29     33982.00
2017 05 28 19 04 00 000        -7.85        -8.36        11.68      -347.50       -10.70       -20.00         8.29     33982.00
2017 05 28 19 05 00 000        -7.84        -8.40        11.68      -346.40       -10.80       -20.80         8.25     35139.00
2017 05 28 19 06 00 000        -7.92        -8.34        11.69      -346.40       -10.80       -20.80         8.25     35139.00
2017 05 28 19 07 00 000        -7.82        -8.67        11.51      -346.40       -10.80       -20.80         8.25     35139.00
2017 05 28 19 09 00 000        -8.40        -8.60        11.11      -344.90        -9.70       -17.40         8.18     37812.00
2017 05 28 19 10 00 000        -8.29        -8.61        11.19      -344.90        -9.70       -17.40         8.18     37812.00
2017 05 28 19 11 00 000        -7.99        -8.37        11.48      -342.70        -9.80       -22.00         8.88     34270.00
2017 05 28 19 12 00 000        -8.01        -8.17        11.52      -342.70        -9.80       -22.00         8.88     34270.00
2017 05 28 19 13 00 000        -7.96        -8.14        11.56      -342.70        -9.80       -22.00         8.88     34270.00
2017 05 28 19 15 00 000        -7.76        -7.69        11.99      -343.80       -12.80       -23.00         8.76     38116.00
2017 05 28 19 16 00 000        -7.61        -7.74        12.03      -343.80       -12.80       -23.00         8.76     38116.00
2017 05 28 19 18 00 000        -8.25        -7.79        11.64      -343.30       -13.40       -17.00         7.82     37511.00
2017 05 28 19 19 00 000        -8.33        -7.73        11.60      -343.30       -13.40       -17.00         7.82     37511.00
2017 05 28 19 21 00 000        -7.73        -7.59        12.02      -342.70       -12.60       -22.10         8.72     38116.00
2017 05 28 19 22 00 000        -7.85        -7.60        11.92      -342.70       -12.60       -22.10         8.72     38116.00
2017 05 28 19 23 00 000        -7.95        -7.70        11.78      -342.70       -12.60       -22.10         8.72     38116.00
2017 05 28 19 25 00 000        -7.96        -7.65        11.84      -344.00       -15.70       -23.10         8.64     38420.00
2017 05 28 19 26 00 000        -8.13        -7.38        11.89      -344.00       -15.70       -23.10         8.64     38420.00
2017 05 28 19 27 00 000        -8.34        -8.05        11.25      -343.40       -12.10       -14.40         8.23     36612.00
2017 05 28 19 28 00 000        -8.15        -8.28        11.26      -343.40       -12.10       -14.40         8.23     36612.00
2017 05 28 19 29 00 000        -8.37        -8.01        11.31      -343.40       -12.10       -14.40         8.23     36612.00
2017 05 28 19 30 00 000        -8.66        -8.34        10.92      -340.80       -12.20       -21.70         8.04     28227.00
2017 05 28 19 31 00 000        -8.73        -8.15        11.13      -340.80       -12.00       -21.80         8.02     28743.00
2017 05 28 19 32 00 000        -8.61        -8.14        11.26      -340.70       -11.20       -21.60         7.99     29847.00
2017 05 28 19 33 00 000        -8.59        -8.11        11.28      -340.60       -10.90       -21.30         8.00     29817.00
2017 05 28 19 34 00 000        -8.40        -8.05        11.52      -340.80       -10.80       -20.80         7.94     29817.00
2017 05 28 19 35 00 000        -8.05        -7.95        11.83      -340.80       -10.80       -20.80         7.94     29817.00
2017 05 28 19 36 00 000        -8.05        -7.95        11.83      -340.80       -10.80       -20.80         7.94     29817.00
2017 05 28 19 41 00 000        -8.58        -7.90        11.50      -338.40       -10.40       -19.60         7.81     29549.00
2017 05 28 19 42 00 000        -8.50        -7.91        11.55      -338.40       -10.40       -19.60         7.81     29549.00
2017 05 28 19 50 00 000        -8.28        -7.76        11.77      -338.10        -9.80       -16.40         7.96     31727.00
2017 05 28 19 51 00 000        -8.28        -7.76        11.77      -338.10        -9.80       -16.40         7.96     31727.00
2017 05 28 19 52 00 000        -8.28        -7.79        11.77      -338.10        -9.80       -16.40         7.96     31727.00
2017 05 28 20 01 00 000        -7.90        -8.15        11.75      -342.30        -8.10       -20.30         7.93     29549.00
2017 05 28 20 02 00 000        -8.21        -8.06        11.58      -341.00        -8.60       -19.90         7.94     29613.00
2017 05 28 20 03 00 000        -8.36        -7.94        11.59      -339.30        -9.40       -19.00         7.93     29795.00
2017 05 28 20 04 00 000        -8.45        -7.66        11.70      -337.80       -10.80       -18.90         8.01     29885.00
2017 05 28 20 05 00 000        -7.60        -7.72        12.08      -339.40       -10.50       -18.00         8.14     32915.00
2017 05 28 20 06 00 000        -6.80        -7.51        12.58      -343.00       -11.30       -15.70         8.46     39417.00
2017 05 28 20 07 00 000        -8.00        -7.84        11.81      -343.40       -14.50       -10.10         9.38     58700.00
2017 05 28 20 08 00 000        -8.10        -7.97        11.63      -341.60       -12.50       -11.30         8.81     47920.00
2017 05 28 20 09 00 000        -8.18        -8.00        11.58      -339.30       -10.30       -13.10         8.39     38640.00
2017 05 28 20 10 00 000        -8.15        -8.21        11.44      -339.90       -12.00       -11.30         8.52     42099.00
2017 05 28 20 11 00 000        -8.31        -8.42        11.21      -338.90       -12.60       -12.70         8.13     37409.00
2017 05 28 20 12 00 000        -7.99        -8.97        10.91      -340.50       -14.20       -11.40         8.35     41137.00
2017 05 28 20 13 00 000        -8.44        -8.47        10.84      -339.70       -13.00       -15.10         8.22     41580.00
2017 05 28 20 14 00 000        -9.12        -8.86        10.02      -342.80       -12.50       -17.20         7.93     42371.00
2017 05 28 20 15 00 000        -9.04        -8.87        10.16      -339.70       -13.60       -19.80         7.82     36909.00
2017 05 28 20 16 00 000        -9.14        -8.65        10.27      -339.60       -13.40       -18.30         7.86     35748.00
2017 05 28 20 17 00 000        -8.86        -7.74        10.73      -342.00       -14.20       -17.40         8.21     38193.00
2017 05 28 20 18 00 000        -9.35        -7.49         9.46      -343.90       -14.00        -6.90         8.97     48152.00
2017 05 28 20 19 00 000        -9.49        -7.48         9.24      -348.00       -14.70        -2.80         9.33     55701.00
2017 05 28 20 20 00 000        -8.92        -7.67         9.69      -350.50       -14.80        -4.70         9.13     57386.00
2017 05 28 20 21 00 000        -8.77        -7.42        10.04      -347.10       -12.30        -3.40         9.13     53366.00
2017 05 28 20 22 00 000        -8.89        -7.53         9.99      -347.10       -12.30        -3.40         9.13     53366.00
2017 05 28 20 23 00 000        -8.65        -6.85        10.91      -346.60       -18.30       -11.00         9.00     51939.00
2017 05 28 20 24 00 000        -8.68        -6.37        11.18      -346.60       -18.30       -11.00         9.00     51939.00
2017 05 28 20 25 00 000        -8.64        -5.94        11.46      -346.70       -14.80        -8.50         9.08     53726.00
2017 05 28 20 26 00 000        -8.39        -5.64        11.73      -346.70       -14.80        -8.50         9.08     53726.00
2017 05 28 20 27 00 000        -8.16        -5.26        12.19      -346.70       -14.80        -8.50         9.08     53726.00
2017 05 28 20 29 00 000        -8.34        -5.47        12.11      -340.40       -11.70        -7.60         8.59     43778.00
2017 05 28 20 30 00 000        -8.84        -5.72        11.75      -340.40       -11.70        -7.60         8.59     43778.00
2017 05 28 20 31 00 000        -8.94        -5.64        11.79      -340.40       -11.70        -7.60         8.59     43778.00
2017 05 28 20 32 00 000        -9.07        -5.50        11.72      -340.80       -14.00       -11.40         8.65     44432.00
2017 05 28 20 33 00 000        -9.03        -5.22        11.91      -340.80       -14.00       -11.40         8.65     44432.00
2017 05 28 20 34 00 000        -8.96        -5.47        11.84      -340.80       -14.00       -11.40         8.65     44432.00
2017 05 28 20 35 00 000        -8.98        -5.30        12.03      -342.80       -15.00       -14.80         8.13     42807.00
2017 05 28 20 36 00 000        -8.88        -5.15        12.16      -342.80       -15.00       -14.80         8.13     42807.00
2017 05 28 20 37 00 000        -8.96        -4.96        12.08      -342.80       -15.00       -14.80         8.13     42807.00
2017 05 28 20 38 00 000        -8.82        -4.90        12.22      -342.50       -13.00       -15.60         7.92     37511.00
2017 05 28 20 39 00 000        -9.05        -4.94        12.00      -342.50       -13.00       -15.60         7.92     37511.00
2017 05 28 20 40 00 000        -9.89        -4.87        11.14      -342.50       -13.00       -15.60         7.92     37511.00
2017 05 28 20 42 00 000       -11.18        -3.84        10.28      -343.60       -12.80       -13.50         8.56     46086.00
2017 05 28 20 43 00 000        -9.68        -4.86        11.38      -343.60       -12.80       -13.50         8.56     46086.00
2017 05 28 20 44 00 000        -8.94        -5.55        11.84      -343.60       -12.80       -13.50         8.56     46086.00
2017 05 28 20 48 00 000        -8.92        -4.91        12.18      -344.80       -15.50       -12.40         8.44     45090.00
2017 05 28 20 49 00 000        -8.87        -4.99        12.16      -344.80       -15.50       -12.40         8.44     45090.00
2017 05 28 20 51 00 000        -7.15        -4.17        13.04      -336.10        -5.00        -7.60         8.70     44432.00
2017 05 28 20 52 00 000        -7.70        -4.36        12.80      -337.40        -6.30        -8.70         8.69     44473.00
2017 05 28 20 53 00 000        -7.95        -4.50        12.65      -346.20       -14.90       -16.10         8.62     44752.00
2017 05 28 20 54 00 000        -7.36        -3.88        13.07      -334.50        -8.40        -8.50         8.12     43532.00
2017 05 28 20 55 00 000        -7.22        -3.97        13.13      -333.80        -8.00        -8.00         8.09     43454.00
2017 05 28 20 56 00 000        -7.33        -4.09        13.04      -335.20        -7.90        -9.20         8.28     41847.00
2017 05 28 20 57 00 000        -7.08        -3.98        12.95      -335.20        -7.90        -9.20         8.28     41847.00
2017 05 28 20 58 00 000        -7.31        -4.06        12.73      -345.90       -14.10       -19.00         7.81     39032.00
2017 05 28 20 59 00 000        -7.21        -4.14        12.86      -343.00       -13.00        -8.70         8.60     49116.00
2017 05 28 21 00 00 000        -7.35        -3.75        12.98      -339.70       -11.70         3.30         9.51     60742.00
2017 05 28 21 01 00 000        -7.39        -3.62        13.00      -336.20        -9.50        -5.00         8.63     52194.00
2017 05 28 21 02 00 000        -7.52        -3.56        12.96      -336.60       -10.00        -3.20         8.80     54838.00
2017 05 28 21 03 00 000        -7.77        -3.68        12.84      -337.50       -11.10         0.90         9.22     61213.00
2017 05 28 21 04 00 000        -7.70        -3.60        12.92      -345.10       -10.80       -10.60         8.47     49010.00
2017 05 28 21 05 00 000        -7.75        -3.62        12.95      -345.50       -11.70       -10.80         8.47     49590.00
2017 05 28 21 06 00 000        -7.73        -3.66        12.94      -335.40       -10.30        -6.20         8.39     49592.00
2017 05 28 21 07 00 000        -7.57        -3.64        13.01      -334.10        -9.40       -10.70         7.85     40661.00
2017 05 28 21 08 00 000        -7.60        -3.16        13.06      -332.40        -9.00       -10.20         7.47     39960.00
2017 05 28 21 09 00 000        -7.54        -3.37        12.64      -334.70        -9.70        -3.00         8.44     49402.00
2017 05 28 21 10 00 000        -6.75        -4.85        12.62      -338.90        -9.80        -0.40         9.30     55337.00
2017 05 28 21 11 00 000        -6.56        -5.35        12.39      -349.80       -12.00        -5.50         9.42     58284.00
2017 05 28 21 12 00 000        -6.78        -4.61        12.76      -347.10       -10.90        -1.40         9.95     63996.00
2017 05 28 21 13 00 000        -6.65        -4.23        13.14      -344.80       -10.80        -4.10         9.18     57831.00
2017 05 28 21 14 00 000        -6.73        -4.36        12.96      -343.20        -8.10        -3.90         9.20     56326.00
2017 05 28 21 15 00 000        -6.91        -4.87        12.58      -348.20        -3.60         0.80        11.67     67092.00
2017 05 28 21 16 00 000        -5.70        -5.02        12.89      -343.00        -9.90        -4.30         9.44     56125.00
2017 05 28 21 17 00 000        -7.34        -4.22        12.52      -335.70       -11.70        -3.40         8.98     52951.00
2017 05 28 21 18 00 000        -7.44        -3.88        12.59      -334.80       -10.80        -5.70         9.00     47672.00
2017 05 28 21 19 00 000        -6.94        -3.92        12.85      -335.90       -18.20        -2.50        12.24     65088.00
2017 05 28 21 20 00 000        -6.98        -3.41        12.86      -332.00       -23.10         0.90        10.03     56565.00
2017 05 28 21 21 00 000        -7.16        -3.32        12.61      -331.60       -21.70        -0.30         9.92     54861.00
2017 05 28 21 22 00 000        -7.80        -3.27        12.67      -331.10       -15.70        -3.80         9.14     48322.00
2017 05 28 21 23 00 000        -7.32        -2.83        12.74      -331.50       -20.40        -2.80         9.82     52153.00
2017 05 28 21 24 00 000        -7.04        -2.73        13.03      -331.70       -17.60        -2.90         9.34     51103.00
2017 05 28 21 25 00 000        -7.12        -2.64        12.98      -329.80       -28.50        -1.50        10.69     56280.00
2017 05 28 21 26 00 000        -7.94        -1.99        12.28      -329.80       -28.50        -1.50        10.69     56280.00
2017 05 28 21 27 00 000        -7.60        -2.24        12.40      -329.80       -28.50        -1.50        10.69     56280.00
2017 05 28 21 31 00 000        -7.30        -2.49        12.54      -330.90       -22.40        -1.40        11.74     55544.00
2017 05 28 21 32 00 000        -7.18        -3.00        12.48      -330.90       -22.40        -1.40        11.74     55544.00
2017 05 28 21 33 00 000        -7.02        -2.35        12.68      -330.90       -22.40        -1.40        11.74     55544.00
2017 05 28 21 36 00 000        -7.44        -2.17        12.44      -331.50       -25.80        -3.20        11.02     56650.00
2017 05 28 21 37 00 000        -7.33        -1.88        12.58      -331.50       -25.80        -3.20        11.02     56650.00
2017 05 28 21 38 00 000        -7.13        -1.95        12.71      -334.90       -26.30        -4.10        11.16     55912.00
2017 05 28 21 39 00 000        -7.41        -1.92        12.50      -334.90       -26.30        -4.10        11.16     55912.00
2017 05 28 21 40 00 000        -6.96        -2.15        12.70      -334.90       -26.30        -4.10        11.16     55912.00
2017 05 28 21 41 00 000        -6.98        -1.97        12.80      -335.10       -26.20        -6.30        10.64     51939.00
2017 05 28 21 42 00 000        -7.43        -1.93        12.55      -335.10       -26.20        -6.30        10.64     51939.00
2017 05 28 21 44 00 000        -7.17        -1.73        12.69      -333.90       -28.60        -6.00         9.51     50880.00
2017 05 28 21 45 00 000        -7.78        -1.87        12.26      -333.90       -28.60        -6.00         9.51     50880.00
2017 05 28 21 46 00 000        -7.27        -1.49        12.63      -333.90       -28.60        -6.00         9.51     50880.00
2017 05 28 21 47 00 000        -7.34        -1.49        12.58      -335.40       -27.60        -5.90        11.12     54450.00
2017 05 28 21 48 00 000        -6.88        -1.40        12.83      -335.40       -27.60        -5.90        11.12     54450.00
2017 05 28 21 49 00 000        -6.60        -0.09        13.11      -335.30       -30.10        -4.90        10.66     58516.00
2017 05 28 21 50 00 000        -7.07        -1.31        12.80      -335.30       -30.10        -4.90        10.66     58516.00
2017 05 28 21 51 00 000        -7.62        -1.48        12.41      -331.80       -29.90        -4.60        10.21     47186.00
2017 05 28 21 52 00 000        -7.28        -2.02        12.43      -332.90       -31.70        -7.30        10.29     48979.00
