imf20031029-30.log geotail20031029-31.log geotail_pwi_electron_density.log GSE

#COOR
GSE

yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
 2003 10 29 20 11 49 534     -22.58      13.34     -21.82   -1151.70      -4.50      20.73      13.98    241751.60
 2003 10 29 20 12  5 649     -22.43      13.58     -21.81   -1151.58      -4.14      21.20      13.75    240572.60
 2003 10 29 20 12 21 774     -22.31       8.99     -23.76   -1151.45      -3.79      21.67      13.51    239393.50
 2003 10 29 20 12 37 899     -22.51       8.11     -24.18   -1151.32      -3.43      22.14      13.28    238214.50
 2003 10 29 20 12 54  24     -20.98       9.39     -24.87   -1151.19      -3.08      22.61      13.04    237035.50
 2003 10 29 20 13 10 139     -21.32       8.38     -24.92   -1151.07      -2.72      23.09      12.81    235856.50
 2003 10 29 20 13 26 264     -22.00       7.83     -24.75   -1150.94      -2.36      23.56      12.58    234677.40
 2003 10 29 20 13 42 389     -21.89      10.06     -23.98   -1150.81      -2.01      24.03      12.54    233498.40
 2003 10 29 20 13 58 514     -21.71       9.60     -24.24   -1150.68      -1.65      24.50      12.69    232319.40
 2003 10 29 20 14 14 629     -21.79       9.22     -24.35   -1150.56      -1.30      24.97      12.83    231140.30
 2003 10 29 20 14 30 754     -22.28       9.64     -23.60   -1150.43      -0.94      25.44      12.98    229961.30
 2003 10 29 20 14 46 879     -22.44      10.31     -23.24   -1150.30      -0.59      25.91      13.13    228782.30
 2003 10 29 20 15  2 995     -22.60      10.69     -23.09   -1150.18      -0.23      26.38      13.27    227603.20
 2003 10 29 20 15 19 120     -22.73      11.12     -22.96   -1150.05       0.12      26.86      13.42    226424.20
 2003 10 29 20 15 35 245     -22.68      11.28     -22.88   -1149.92       0.48      27.33      13.56    225245.20
 2003 10 29 20 15 51 379     -22.80      11.43     -22.81   -1149.79       0.84      27.80      13.71    224066.10
 2003 10 29 20 16  7 495     -22.78      11.41     -22.71   -1149.67       1.19      28.27      13.67    222887.10
 2003 10 29 20 16 23 620     -23.00      10.92     -22.52   -1149.54       1.55      28.74      13.52    221708.10
 2003 10 29 20 16 39 745     -22.81      10.80     -22.77   -1149.41       1.90      29.21      13.36    220529.00
 2003 10 29 20 16 55 871     -22.65      10.97     -22.90   -1149.28       2.26      29.68      13.21    219350.00
 2003 10 29 20 17 11 986     -22.51      11.29     -22.73   -1149.16       2.61      30.15      13.05    218171.00
 2003 10 29 20 17 28 112     -22.34      11.11     -22.78   -1149.03       2.97      30.62      12.90    216991.90
 2003 10 29 20 17 44 237     -22.02      11.07     -22.79   -1148.90       3.32      31.10      12.74    215812.90
 2003 10 29 20 18  0 353     -21.50      10.79     -23.07   -1148.78       3.68      31.57      12.59    214633.90
 2003 10 29 20 18 16 478     -21.68      10.36     -23.01   -1148.65       4.04      32.04      12.54    213454.80
 2003 10 29 20 18 32 604     -22.17      10.49     -22.66   -1148.52       4.39      32.51      12.92    212275.80
 2003 10 29 20 18 48 729     -22.20      10.88     -22.35   -1148.39       4.75      32.98      13.30    211096.80
 2003 10 29 20 19  4 845     -23.32      10.23     -21.30   -1148.27       5.10      33.45      13.68    209917.70
 2003 10 29 20 19 20 971     -21.90      12.00     -22.12   -1148.14       5.46      33.92      14.05    208738.70
 2003 10 29 20 19 37  96     -21.58      12.22     -22.17   -1148.01       5.81      34.39      14.43    207559.70
 2003 10 29 20 19 53 212     -22.85      10.89     -21.04   -1147.89       6.17      34.87      14.81    206380.60
 2003 10 29 20 20  9 338     -22.12      13.15     -20.76   -1147.76       6.52      35.34      15.19    205201.60
 2003 10 29 20 20 25 463     -20.73      14.87     -20.91   -1147.63       6.88      35.81      15.57    204022.60
 2003 10 29 20 20 41 589     -17.01      16.19     -22.98   -1147.50       7.24      36.28      15.71    202843.50
 2003 10 29 20 20 57 705     -21.16      12.54     -22.67   -1147.38       7.59      36.75      15.27    201664.50
 2003 10 29 20 21 13 831     -22.24      11.69     -21.85   -1147.25       7.95      37.22      14.82    200485.50
 2003 10 29 20 21 29 957     -21.93      12.49     -21.70   -1147.12       8.30      37.69      14.37    199306.50
 2003 10 29 20 21 46  82     -22.44      11.55     -21.75   -1146.99       8.66      38.16      13.92    198127.40
 2003 10 29 20 22  2 199     -22.49      12.08     -21.36   -1146.87       9.01      38.64      13.47    196948.40
 2003 10 29 20 22 18 324     -21.10      13.54     -21.31   -1146.74       9.37      39.11      13.02    195769.40
 2003 10 29 20 22 34 450     -20.88      13.55     -21.55   -1146.61       9.72      39.58      12.57    194590.30
 2003 10 29 20 22 50 567     -21.64      11.41     -21.94   -1146.49      10.08      40.05      12.12    193411.30
 2003 10 29 20 23  6 692     -23.22       9.47     -20.77   -1146.36      10.44      40.52      11.96    192232.30
 2003 10 29 20 23 22 827     -21.25      13.78     -20.60   -1146.23      10.79      40.99      12.29    191053.20
 2003 10 29 20 23 38 953     -21.11      16.11     -19.75   -1146.10      11.15      41.46      12.62    189874.20
 2003 10 29 20 23 55  70     -22.95      15.44     -18.00   -1145.98      11.50      41.93      12.94    188695.20
 2003 10 29 20 24 11 196     -19.30      14.61     -22.28   -1145.85      11.86      42.41      13.27    187516.10
 2003 10 29 20 24 27 322     -19.97      14.59     -21.37   -1145.72      12.21      42.88      13.60    186337.10
 2003 10 29 20 24 43 448     -19.90      17.57     -18.62   -1145.59      12.57      43.35      13.93    185158.10
 2003 10 29 20 24 59 564     -19.96      17.09     -19.11   -1145.47      12.92      43.82      14.26    183979.00
 2003 10 29 20 25 15 690     -18.74      18.30     -19.43   -1145.34      13.28      44.29      14.49    182800.00
 2003 10 29 20 25 32 166     -20.39      14.14     -20.10   -1144.85      13.46      44.43      14.61    183337.42
 2003 10 29 20 25 48 652     -20.79      11.86     -22.44   -1144.35      13.65      44.56      14.74    183874.84
 2003 10 29 20 26  5 129     -20.50      14.59     -21.20   -1143.86      13.83      44.70      14.86    184412.26
 2003 10 29 20 26 21 606     -17.19      20.42     -18.95   -1143.37      14.02      44.83      14.98    184949.68
 2003 10 29 20 26 38  83     -12.34      24.02     -17.52   -1142.88      14.20      44.97      15.10    185487.10
 2003 10 29 20 26 54 571     -17.73      17.78     -20.72   -1142.38      14.39      45.11      15.22    186024.52
 2003 10 29 20 27 11  49     -17.21      18.89     -19.31   -1141.89      14.57      45.24      15.34    186561.94
 2003 10 29 20 27 27 528     -18.74      17.81     -19.95   -1141.40      14.75      45.38      15.46    187099.36
 2003 10 29 20 27 44  17     -20.92      15.26     -21.87   -1140.90      14.94      45.51      15.58    187636.78
 2003 10 29 20 28  0 496     -22.08      14.24     -23.02   -1140.41      15.12      45.65      15.70    188174.20
 2003 10 29 20 28 16 976     -21.86      14.91     -22.68   -1139.92      15.31      45.79      15.82    188711.62
 2003 10 29 20 28 33 456     -21.54      15.69     -22.61   -1139.43      15.49      45.92      14.84    189249.04
 2003 10 29 20 28 49 947     -21.23      16.21     -22.67   -1138.93      15.68      46.06      13.63    189786.46
 2003 10 29 20 29  6 428     -22.47      14.00     -22.71   -1138.44      15.86      46.19      12.42    190323.88
 2003 10 29 20 29 22 910     -21.33      15.09     -22.79   -1137.95      16.04      46.33      11.21    190861.30
 2003 10 29 20 29 39 402     -20.69      16.80     -22.05   -1137.45      16.23      46.47       9.99    191398.72
 2003 10 29 20 29 55 884     -20.99      14.99     -22.66   -1136.96      16.41      46.60       8.78    191936.14
 2003 10 29 20 30 12 367     -21.60      12.72     -23.41   -1136.47      16.60      46.74       7.57    192473.56
 2003 10 29 20 30 28 850     -21.07      14.44     -23.11   -1135.98      16.78      46.87       6.48    193010.98
 2003 10 29 20 30 45 344     -20.77      16.60     -21.80   -1135.48      16.97      47.01       6.63    193548.40
 2003 10 29 20 31  1 828     -20.30      18.09     -21.03   -1134.99      17.15      47.15       6.79    194085.82
 2003 10 29 20 31 18 312     -19.78      18.71     -20.85   -1134.50      17.33      47.28       6.95    194623.24
 2003 10 29 20 31 34 797     -17.74      21.21     -19.95   -1134.01      17.52      47.42       7.10    195160.66
 2003 10 29 20 31 51 293     -16.41      23.17     -19.25   -1133.51      17.70      47.56       7.26    195698.08
 2003 10 29 20 32  7 778     -17.16      22.82     -18.77   -1133.02      17.89      47.69       7.42    196235.50
 2003 10 29 20 32 24 265     -17.88      20.94     -19.85   -1132.53      18.07      47.83       7.58    196772.92
 2003 10 29 20 32 40 770     -18.79      20.78     -18.99   -1132.03      18.26      47.96       7.73    197310.34
 2003 10 29 20 32 57 257     -18.00      21.43     -19.01   -1131.54      18.44      48.10       7.89    197847.76
 2003 10 29 20 33 13 745     -17.09      22.92     -18.06   -1131.05      18.62      48.24       8.12    198385.18
 2003 10 29 20 33 30 233     -16.34      22.55     -19.07   -1130.56      18.81      48.37       8.35    198922.60
 2003 10 29 20 33 46 731     -15.91      22.72     -19.32   -1130.06      18.99      48.51       8.58    199460.03
 2003 10 29 20 34  3 220     -16.23      24.73     -16.34   -1129.57      19.18      48.64       8.82    199997.45
 2003 10 29 20 34 19 709     -15.16      22.41     -19.60   -1129.08      19.36      48.78       9.05    200534.87
 2003 10 29 20 34 36 208     -14.50      23.43     -18.89   -1128.58      19.55      48.92       9.29    201072.29
 2003 10 29 20 34 52 698     -14.59      22.99     -19.38   -1128.09      19.73      49.05       9.52    201609.71
 2003 10 29 20 35  9 189     -15.04      22.91     -19.22   -1127.60      19.91      49.19       9.76    202147.13
 2003 10 29 20 35 25 680     -14.24      24.25     -18.29   -1127.11      20.10      49.32       9.99    202684.55
 2003 10 29 20 35 42 181     -14.33      24.33     -18.27   -1126.61      20.28      49.46      10.20    203221.97
 2003 10 29 20 35 58 673     -14.34      24.07     -18.33   -1126.12      20.47      49.60      10.41    203759.39
 2003 10 29 20 36 15 165     -14.62      23.19     -19.00   -1125.63      20.65      49.73      10.61    204296.81
 2003 10 29 20 36 31 668     -11.28      24.72     -19.32   -1125.13      20.84      49.87      10.82    204834.23
 2003 10 29 20 36 48 161     -13.80      23.11     -19.65   -1124.64      21.02      50.00      11.02    205371.65
 2003 10 29 20 37  4 654     -13.69      23.12     -19.73   -1124.15      21.20      50.14      11.23    205909.07
 2003 10 29 20 37 21 148     -12.74      23.24     -20.29   -1123.66      21.39      50.28      11.43    206446.49
 2003 10 29 20 37 37 653     -13.56      22.43     -20.55   -1123.16      21.57      50.41      11.64    206983.91
 2003 10 29 20 37 54 148     -13.78      21.77     -21.06   -1122.67      21.76      50.55      11.84    207521.33
 2003 10 29 20 38 10 643     -13.85      20.98     -21.84   -1122.18      21.94      50.68      11.77    208058.75
 2003 10 29 20 38 27 149     -14.07      20.58     -21.92   -1121.68      22.13      50.82      11.70    208596.17
 2003 10 29 20 38 43 645     -13.67      19.64     -22.90   -1121.19      22.31      50.96      11.64    209133.59
 2003 10 29 20 39  0 141     -13.79      19.50     -22.98   -1120.70      22.49      51.09      11.57    209671.01
 2003 10 29 20 39 16 638     -13.35      19.88     -22.56   -1120.21      22.68      51.23      11.51    210208.43
 2003 10 29 20 39 33 146     -13.57      20.93     -21.34   -1119.71      22.86      51.36      11.44    210745.85
 2003 10 29 20 39 49 644     -12.97      22.18     -20.16   -1119.22      23.05      51.50      11.37    211283.27
 2003 10 29 20 40  6 142     -13.81      22.20     -19.23   -1118.73      23.23      51.64      11.31    211820.69
 2003 10 29 20 40 22 660     -13.23      20.07     -22.33   -1118.23      23.42      51.77      11.24    212358.11
 2003 10 29 20 40 39 159     -14.22      20.26     -21.60   -1117.74      23.60      51.91      11.13    212895.53
 2003 10 29 20 40 55 658     -14.26      21.02     -20.99   -1117.25      23.78      52.04      11.01    213432.95
 2003 10 29 20 41 12 159     -14.33      19.50     -22.02   -1116.76      23.97      52.18      10.88    213970.37
 2003 10 29 20 41 28 669     -13.78      16.95     -24.20   -1116.26      24.15      52.32      10.76    214507.79
 2003 10 29 20 41 45 170     -15.07      19.79     -21.57   -1115.77      24.34      52.45      10.64    215045.21
 2003 10 29 20 42  1 672     -15.19      19.34     -21.56   -1115.28      24.52      52.59      10.52    215582.63
 2003 10 29 20 42 18 184     -13.44      17.29     -24.22   -1114.78      24.70      52.72      10.40    216120.05
 2003 10 29 20 42 34 686     -13.78      17.72     -23.90   -1114.29      24.89      52.86      10.28    216657.47
 2003 10 29 20 42 51 189     -13.17      17.54     -24.33   -1113.80      25.07      53.00      10.16    217194.89
 2003 10 29 20 43  7 692     -13.00      18.34     -23.70   -1113.31      25.26      53.13      10.04    217732.31
 2003 10 29 20 43 24 206     -13.05      18.47     -23.58   -1112.81      25.44      53.27       9.93    218269.73
 2003 10 29 20 43 40 710     -12.73      16.88     -25.04   -1112.32      25.63      53.41       9.83    218807.15
 2003 10 29 20 43 57 214     -11.89      17.00     -25.32   -1111.83      25.81      53.54       9.72    219344.57
 2003 10 29 20 44 13 719     -12.57      17.75     -24.32   -1111.34      25.99      53.68       9.62    219881.99
 2003 10 29 20 44 30 235     -10.15      16.61     -26.10   -1110.84      26.18      53.81       9.52    220419.41
 2003 10 29 20 44 46 741     -12.23      17.19     -24.76   -1110.35      26.36      53.95       9.41    220956.83
 2003 10 29 20 45  3 247     -12.00      17.78     -24.25   -1109.86      26.55      54.09       9.31    221494.25
 2003 10 29 20 45 19 764     -11.64      18.84     -23.86   -1109.36      26.73      54.22       9.20    222031.67
 2003 10 29 20 45 36 271     -11.58      17.19     -24.28   -1108.87      26.92      54.36       9.10    222569.09
 2003 10 29 20 45 52 779     -10.54      16.43     -24.86   -1108.38      27.10      54.49       8.99    223106.51
 2003 10 29 20 46  9 287      -7.83      16.12     -26.19   -1107.89      27.28      54.63       9.11    223643.93
 2003 10 29 20 46 25 806      -9.20      16.98     -25.80   -1107.39      27.47      54.77       9.41    224181.35
 2003 10 29 20 46 42 315     -11.38      19.64     -23.23   -1106.90      27.65      54.90       9.70    224718.77
 2003 10 29 20 46 58 824      -7.69      13.81     -28.27   -1106.41      27.84      55.04      10.00    225256.19
 2003 10 29 20 47 15 345      -8.55      13.87     -28.12   -1105.91      28.02      55.17      10.30    225793.61
 2003 10 29 20 47 31 855     -10.67      13.51     -27.48   -1105.42      28.21      55.31      10.59    226331.03
 2003 10 29 20 47 48 366      -8.31      12.76     -27.89   -1104.93      28.39      55.45      10.89    226868.45
 2003 10 29 20 48  4 877      -9.03      20.33     -23.28   -1104.44      28.57      55.58      11.18    227405.87
 2003 10 29 20 48 21 399     -10.48      23.02     -19.89   -1103.94      28.76      55.72      11.23    227943.29
 2003 10 29 20 48 37 911     -10.44      23.73     -18.89   -1103.45      28.94      55.85      11.23    228480.71
 2003 10 29 20 48 54 424     -10.27      22.94     -19.30   -1102.96      29.13      55.99      11.23    229018.13
 2003 10 29 20 49 10 948     -10.74      20.68     -20.82   -1102.46      29.31      56.13      11.23    229555.55
 2003 10 29 20 49 27 470     -15.57      11.63     -24.75   -1101.97      29.50      56.26      11.23    230092.97
 2003 10 29 20 49 43 984      -9.06      22.73     -18.57   -1101.48      29.68      56.40      11.23    230630.39
 2003 10 29 20 50  0 499      -8.32      24.34     -18.05   -1100.99      29.86      56.53      11.23    231167.81
 2003 10 29 20 50 17  24      -8.17      24.06     -18.34   -1100.49      30.05      56.67      11.23    231705.23
 2003 10 29 20 50 33 540      -8.69      24.20     -18.00   -1100.00      30.23      56.81      11.23    232242.65
 2003 10 29 20 50 50  55      -9.35      23.90     -17.99   -1099.51      30.42      56.94      11.28    232780.08
 2003 10 29 20 51  6 582      -9.02      23.67     -18.66   -1099.01      30.60      57.08      11.36    233317.50
 2003 10 29 20 51 23  99      -9.51      22.50     -20.15   -1098.52      30.79      57.21      11.44    233854.92
 2003 10 29 20 51 39 616      -9.57      22.06     -20.95   -1098.03      30.97      57.35      11.52    234392.34
 2003 10 29 20 51 56 134      -9.62      23.28     -19.69   -1097.54      31.15      57.49      11.60    234929.76
 2003 10 29 20 52 12 663      -8.93      23.69     -19.60   -1097.04      31.34      57.62      11.68    235467.18
 2003 10 29 20 52 29 181      -9.69      24.01     -18.69   -1096.55      31.52      57.76      11.76    236004.60
 2003 10 29 20 52 45 701      -9.87      24.04     -18.60   -1096.06      31.71      57.89      11.84    236542.02
 2003 10 29 20 53  2 231     -10.29      23.39     -19.19   -1095.56      31.89      58.03      11.81    237079.44
 2003 10 29 20 53 18 751      -9.45      23.93     -18.78   -1095.07      32.08      58.17      11.74    237616.86
 2003 10 29 20 53 35 271     -10.91      21.10     -20.86   -1094.58      32.26      58.30      11.67    238154.28
 2003 10 29 20 53 51 792     -13.47      18.50     -22.38   -1094.09      32.44      58.44      11.61    238691.70
 2003 10 29 20 54  8 324     -15.55      16.48     -22.15   -1093.59      32.63      58.58      11.54    239229.12
 2003 10 29 20 54 24 846     -13.21      18.86     -21.79   -1093.10      32.81      58.71      11.47    239766.54
 2003 10 29 20 54 41 369     -12.79      19.53     -21.55   -1092.61      33.00      58.85      11.41    240303.96
 2003 10 29 20 54 57 892     -13.11      19.58     -21.17   -1092.12      33.18      58.98      11.34    240841.38
 2003 10 29 20 55 14 426     -12.56      20.75     -20.26   -1091.62      33.37      59.12      11.27    241378.80
 2003 10 29 20 55 30 949     -12.86      20.64     -20.10   -1091.13      33.55      59.26      11.21    241916.22
 2003 10 29 20 55 47 474     -12.48      21.35     -19.51   -1090.64      33.73      59.39      11.16    242453.64
 2003 10 29 20 56  4   9     -11.95      21.26     -19.65   -1090.14      33.92      59.53      11.10    242991.06
 2003 10 29 20 56 20 534     -11.48      18.48     -22.61   -1089.65      34.10      59.66      11.04    243528.48
 2003 10 29 20 56 37  60     -11.95      18.93     -22.58   -1089.16      34.29      59.80      10.99    244065.90
 2003 10 29 20 56 53 586     -12.14      19.38     -21.69   -1088.67      34.47      59.94      10.93    244603.32
 2003 10 29 20 57 10 124     -10.72      20.61     -21.47   -1088.17      34.66      60.07      10.88    245140.74
 2003 10 29 20 57 26 660     -10.01      20.78     -21.76   -1087.68      34.84      60.21      10.82    245678.16
 2003 10 29 20 57 43 188     -10.75      17.09     -24.08   -1087.19      35.02      60.34      10.76    246215.58
 2003 10 29 20 57 59 726     -13.93      18.27     -21.32   -1086.69      35.21      60.48      10.71    246753.00
 2003 10 29 20 58 16 255     -12.37      19.94     -21.09   -1086.20      35.39      60.62      10.65    247290.42
 2003 10 29 20 58 32 784     -12.94      19.96     -20.53   -1085.71      35.58      60.75      10.63    247827.84
 2003 10 29 20 58 49 314     -12.99      20.32     -20.26   -1085.22      35.76      60.89      10.63    248365.26
 2003 10 29 20 59  5 855     -14.64      15.24     -23.42   -1084.72      35.95      61.02      10.63    248902.68
 2003 10 29 20 59 22 385     -15.37      15.59     -22.60   -1084.23      36.13      61.16      10.63    249440.10
 2003 10 29 20 59 38 385     -18.33      18.28     -17.79   -1084.23      36.13      61.16      10.63    248798.60
 2003 10 29 20 59 54 385     -17.67      17.93     -18.81   -1084.23      36.13      61.16      10.63    248157.20
 2003 10 29 21  0 10 385     -15.47      19.20     -19.03   -1084.23      36.13      61.16      10.63    247515.70
 2003 10 29 21  0 26 385     -12.57      19.67     -20.38   -1084.23      36.13      61.16      10.63    246874.30
 2003 10 29 21  0 42 385     -14.90      18.38     -20.20   -1084.23      36.13      61.16      10.63    246232.80
 2003 10 29 21  0 58 385     -15.68      18.38     -19.96   -1084.23      36.13      61.16      10.63    245591.40
 2003 10 29 21  1 14 385     -16.45      17.98     -19.52   -1084.23      36.13      61.16      10.63    244949.90
 2003 10 29 21  1 30 385     -15.66      18.72     -19.57   -1084.23      36.13      61.16      10.61    244308.50
 2003 10 29 21  1 46 385     -15.76      18.98     -19.55   -1084.23      36.13      61.16      10.53    243667.00
 2003 10 29 21  2  2 385     -13.56      20.86     -19.03   -1084.23      36.13      61.16      10.45    243025.60
 2003 10 29 21  2 18 385     -13.06      21.35     -18.61   -1084.23      36.13      61.16      10.38    242384.10
 2003 10 29 21  2 34 385     -10.94      23.26     -17.55   -1084.23      36.13      61.16      10.30    241742.70
 2003 10 29 21  2 50 385     -12.77      21.35     -18.66   -1084.23      36.13      61.16      10.22    241101.20
 2003 10 29 21  3  6 385     -12.77      20.79     -19.16   -1084.23      36.13      61.16      10.14    240459.80
 2003 10 29 21  3 22 385     -11.93      21.83     -18.55   -1084.23      36.13      61.16      10.07    239818.30
 2003 10 29 21  3 38 385     -11.86      22.22     -17.96   -1084.23      36.13      61.16      10.06    239176.90
 2003 10 29 21  3 54 385     -12.86      20.61     -19.39   -1084.23      36.13      61.16      10.06    238535.40
 2003 10 29 21  4 10 385     -12.98      19.97     -19.95   -1084.23      36.13      61.16      10.06    237894.00
 2003 10 29 21  4 26 385     -12.97      20.38     -19.48   -1084.23      36.13      61.16      10.06    237252.50
 2003 10 29 21  4 42 385     -14.30      18.81     -20.06   -1084.23      36.13      61.16      10.06    236611.00
 2003 10 29 21  4 58 385     -15.57      17.30     -20.59   -1084.23      36.13      61.16      10.06    235969.60
 2003 10 29 21  5 14 385     -15.67      18.35     -19.53   -1084.23      36.13      61.16      10.06    235328.10
 2003 10 29 21  5 30 385     -12.47      19.22     -20.65   -1084.23      36.13      61.16      10.06    234686.70
 2003 10 29 21  5 46 385     -11.74      21.08     -19.47   -1084.23      36.13      61.16      10.06    234045.20
 2003 10 29 21  6  2 385     -11.95      20.63     -19.78   -1084.23      36.13      61.16       9.91    233403.80
 2003 10 29 21  6 18 394     -12.36      20.74     -19.20   -1084.23      36.13      61.16       9.73    232762.30
 2003 10 29 21  6 34 394     -11.02      21.80     -18.96   -1084.23      36.13      61.16       9.56    232120.90
 2003 10 29 21  6 50 394     -10.62      22.31     -18.58   -1084.23      36.13      61.16       9.39    231479.40
 2003 10 29 21  7  6 394     -10.01      22.89     -18.19   -1084.23      36.13      61.16       9.22    230838.00
 2003 10 29 21  7 22 394      -9.70      22.51     -18.97   -1084.23      36.13      61.16       9.04    230196.50
 2003 10 29 21  7 38 394     -10.38      22.25     -18.78   -1084.23      36.13      61.16       8.87    229555.10
 2003 10 29 21  7 54 394      -9.83      22.15     -19.22   -1084.23      36.13      61.16       8.70    228913.60
 2003 10 29 21  8 10 394      -9.56      21.75     -19.79   -1084.23      36.13      61.16       8.52    228272.20
 2003 10 29 21  8 26 394     -10.32      21.55     -19.67   -1084.23      36.13      61.16       8.44    227630.70
 2003 10 29 21  8 42 394     -10.94      21.47     -19.22   -1084.23      36.13      61.16       8.50    226989.30
 2003 10 29 21  8 58 394     -10.21      22.11     -18.89   -1084.23      36.13      61.16       8.56    226347.80
 2003 10 29 21  9 14 394     -11.69      21.83     -18.50   -1084.23      36.13      61.16       8.62    225706.40
 2003 10 29 21  9 30 394     -11.72      21.77     -18.58   -1084.23      36.13      61.16       8.68    225064.90
 2003 10 29 21  9 46 394     -11.03      21.51     -19.13   -1084.23      36.13      61.16       8.74    224423.50
 2003 10 29 21 10  2 394     -10.84      21.67     -19.13   -1084.23      36.13      61.16       8.80    223782.00
 2003 10 29 21 10 18 394     -10.85      21.62     -19.06   -1084.23      36.13      61.16       8.85    223140.50
 2003 10 29 21 10 34 394     -10.76      21.63     -19.00   -1084.23      36.13      61.16       8.91    222499.10
 2003 10 29 21 10 50 394     -10.49      21.39     -19.60   -1084.23      36.13      61.16       8.97    221857.60
 2003 10 29 21 11  6 394     -10.97      21.33     -19.12   -1084.23      36.13      61.16       9.04    221216.20
 2003 10 29 21 11 22 394     -11.17      21.54     -18.87   -1084.23      36.13      61.16       9.10    220574.70
 2003 10 29 21 11 38 394     -11.35      21.50     -18.83   -1084.23      36.13      61.16       9.17    219933.30
 2003 10 29 21 11 54 394     -11.89      21.44     -18.38   -1084.23      36.13      61.16       9.23    219291.80
 2003 10 29 21 12 10 394     -12.32      21.53     -17.88   -1084.23      36.13      61.16       9.30    218650.40
 2003 10 29 21 12 26 394     -12.92      21.88     -17.13   -1084.23      36.13      61.16       9.36    218008.90
 2003 10 29 21 12 42 394     -13.19      22.21     -16.36   -1084.23      36.13      61.16       9.42    217367.50
 2003 10 29 21 12 58 394     -13.03      22.18     -16.47   -1084.23      36.13      61.16       9.49    216726.00
 2003 10 29 21 13 14 394     -12.84      21.94     -16.86   -1084.23      36.13      61.16       9.40    216084.60
 2003 10 29 21 13 30 394     -12.76      21.94     -16.82   -1084.23      36.13      61.16       9.29    215443.10
 2003 10 29 21 13 46 403     -12.85      21.84     -16.93   -1084.23      36.13      61.16       9.18    214801.70
 2003 10 29 21 14  2 403     -12.17      21.71     -17.55   -1084.23      36.13      61.16       9.07    214160.20
 2003 10 29 21 14 18 403     -12.70      21.61     -17.12   -1084.23      36.13      61.16       8.97    213518.80
 2003 10 29 21 14 34 403     -13.61      21.29     -16.77   -1084.23      36.13      61.16       8.86    212877.30
 2003 10 29 21 14 50 403     -13.48      21.23     -16.99   -1084.23      36.13      61.16       8.75    212235.90
 2003 10 29 21 15  6 403     -13.72      21.27     -16.80   -1084.23      36.13      61.16       8.64    211594.40
 2003 10 29 21 15 22 403     -13.40      21.58     -16.43   -1084.23      36.13      61.16       8.53    210953.00
 2003 10 29 21 15 38 403     -12.57      21.98     -16.60   -1084.23      36.13      61.16       8.43    210311.50
 2003 10 29 21 15 54 403      -9.75      23.32     -16.65   -1084.23      36.13      61.16       8.37    209670.00
 2003 10 29 21 16 10 403      -9.25      23.51     -16.44   -1084.23      36.13      61.16       8.31    209028.60
 2003 10 29 21 16 26 403     -10.36      23.70     -15.40   -1084.23      36.13      61.16       8.25    208387.10
 2003 10 29 21 16 42 403     -11.33      23.04     -15.77   -1084.23      36.13      61.16       8.19    207745.70
 2003 10 29 21 16 58 403     -12.62      22.34     -15.94   -1084.23      36.13      61.16       8.14    207104.20
 2003 10 29 21 17 14 403     -11.79      23.05     -15.72   -1084.23      36.13      61.16       8.08    206462.80
 2003 10 29 21 17 30 403     -12.15      22.62     -16.10   -1084.23      36.13      61.16       8.02    205821.30
 2003 10 29 21 17 46 403     -13.55      21.49     -16.44   -1084.23      36.13      61.16       7.97    205179.90
 2003 10 29 21 18  2 403     -13.64      21.47     -16.38   -1084.23      36.13      61.16       7.91    204538.40
 2003 10 29 21 18 18 403     -13.80      21.18     -16.82   -1084.23      36.13      61.16       7.91    203897.00
 2003 10 29 21 18 34 403     -13.62      21.65     -16.35   -1084.23      36.13      61.16       7.91    203255.50
 2003 10 29 21 18 50 403     -13.46      21.38     -16.81   -1084.23      36.13      61.16       7.91    202614.10
 2003 10 29 21 19  6 403     -13.24      20.92     -17.57   -1084.23      36.13      61.16       7.91    201972.60
 2003 10 29 21 19 22 403     -13.62      20.75     -17.54   -1084.23      36.13      61.16       7.91    201331.20
 2003 10 29 21 19 38 403     -13.55      20.41     -17.96   -1084.23      36.13      61.16       7.91    200689.70
 2003 10 29 21 19 54 403     -14.29      20.16     -17.58   -1084.23      36.13      61.16       7.91    200048.30
 2003 10 29 21 20 10 403     -13.61      21.07     -17.14   -1084.23      36.13      61.16       7.91    199406.80
 2003 10 29 21 20 26 403     -13.16      21.16     -17.16   -1084.23      36.13      61.16       7.91    198765.40
 2003 10 29 21 20 42 403     -13.43      20.76     -17.43   -1084.23      36.13      61.16       7.91    198123.90
 2003 10 29 21 20 58 403     -13.24      21.26     -17.23   -1084.23      36.13      61.16       7.91    197482.50
 2003 10 29 21 21 14 403     -13.35      20.75     -17.44   -1084.23      36.13      61.16       7.91    196841.00
 2003 10 29 21 21 30 403     -13.65      20.57     -17.21   -1084.23      36.13      61.16       7.91    196199.50
 2003 10 29 21 21 46 403     -13.76      21.10     -16.83   -1084.23      36.13      61.16       7.91    195558.10
 2003 10 29 21 22  2 403     -14.25      21.04     -16.36   -1084.23      36.13      61.16       7.91    194916.60
 2003 10 29 21 22 18 403     -14.13      20.30     -17.25   -1084.23      36.13      61.16       7.91    194275.20
 2003 10 29 21 22 34 403     -14.06      21.08     -16.52   -1084.23      36.13      61.16       7.91    193633.70
