Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T03:24:00, -217.431, -53.351, -85.619
2001-08-31T03:25:00, -225.414, -57.883, -58.617
2001-08-31T03:26:00, -208.450, -51.658, -48.615
2001-08-31T03:27:00, -193.769, -48.222, -42.613
2001-08-31T03:28:00, -181.212, -41.253, -31.611
2001-08-31T03:29:00, -173.275, -29.433, -16.609
2001-08-31T03:30:00, -160.265, -17.098, -25.607
2001-08-31T03:31:00, -159.102, -10.474, -24.605
2001-08-31T03:32:00, -166.334, -10.596, -47.599
2001-08-31T03:33:00, -170.645, -20.283, -60.598
2001-08-31T03:34:00, -169.588, -30.422, -68.598
2001-08-31T03:35:00, -160.640, -28.740, -75.598
2001-08-31T03:36:00, -151.639, -37.498, -73.598
2001-08-31T03:37:00, -152.333, -41.899, -66.599
2001-08-31T03:38:00, -154.116, -39.313, -57.600
2001-08-31T03:39:00, -150.664, -29.901, -61.601
2001-08-31T03:40:00, -141.422, -29.176, -71.602
2001-08-31T03:41:00, -143.017, -44.309, -88.604
2001-08-31T03:42:00, -140.867, -61.436, -101.606
2001-08-31T03:43:00, -147.244, -78.031, -95.607
2001-08-31T03:44:00, -157.019, -104.029, -75.609
2001-08-31T03:45:00, -164.030, -108.271, -28.611
2001-08-31T03:46:00, -174.466, -97.875, -16.613
2001-08-31T03:47:00, -205.569, -91.702, -12.615
2001-08-31T03:48:00, -214.332, -90.206, 8.387
2001-08-31T03:49:00, -206.914, -86.905, 19.385
2001-08-31T03:50:00, -198.378, -76.990, 14.384
2001-08-31T03:51:00, -191.915, -73.981, 0.382
2001-08-31T03:52:00, -197.961, -77.932, -1.618
2001-08-31T03:53:00, -210.782, -87.089, 9.381
2001-08-31T03:54:00, -212.710, -90.828, 31.380
2001-08-31T03:55:00, -210.651, -87.076, 45.380
2001-08-31T03:56:00, -197.619, -74.744, 55.381
2001-08-31T03:57:00, -177.972, -63.528, 46.381
2001-08-31T03:58:00, -149.503, -53.802, 36.383
2001-08-31T03:59:00, -116.913, -43.862, 29.385
2001-08-31T04:00:00, -103.904, -45.133, 23.387
2001-08-31T04:01:00, -100.084, -47.120, 31.389
2001-08-31T04:02:00, -91.614, -40.367, 40.392
2001-08-31T04:03:00, -61.228, -30.057, 28.398
2001-08-31T04:04:00, -43.273, -23.544, 18.400
2001-08-31T04:05:00, -29.514, -20.406, 15.402
2001-08-31T04:06:00, -23.618, -15.487, 14.404
2001-08-31T04:07:00, -20.880, -10.487, 16.406
2001-08-31T04:08:00, -15.062, -8.730, 15.408
2001-08-31T04:09:00, -11.448, -6.600, 19.411
2001-08-31T04:10:00, -2.174, -5.880, 13.413
2001-08-31T04:11:00, -0.338, -11.614, 13.416
2001-08-31T04:12:00, -3.283, -18.808, 22.418
2001-08-31T04:13:00, -1.577, -17.264, 37.422
2001-08-31T04:14:00, 0.211, -12.558, 41.425
2001-08-31T04:15:00, 1.627, -10.057, 40.429
2001-08-31T04:16:00, 3.337, -8.512, 46.433
2001-08-31T04:17:00, 5.048, -6.968, 49.438
2001-08-31T04:18:00, 6.840, -2.262, 44.443
2001-08-31T04:19:00, 5.683, -1.595, 37.453
2001-08-31T04:20:00, 7.690, -1.007, 29.459
2001-08-31T04:21:00, 6.456, -3.501, 28.466
2001-08-31T04:22:00, 6.263, -2.541, 29.474
2001-08-31T04:23:00, 5.405, -2.830, 27.483
2001-08-31T04:24:00, 5.292, 1.289, 30.492
2001-08-31T04:25:00, 6.509, 7.907, 31.502
2001-08-31T04:26:00, 5.443, 11.735, 30.513
2001-08-31T04:27:00, 7.087, 10.117, 23.525
2001-08-31T04:28:00, -1.494, 4.330, 22.537
2001-08-31T04:29:00, -7.867, -1.829, 17.551
2001-08-31T04:30:00, -13.285, -7.697, 17.566
2001-08-31T04:31:00, -13.841, -8.943, 18.582
2001-08-31T04:32:00, -12.400, -6.443, 19.598
2001-08-31T04:33:00, -9.418, -5.564, 22.614
2001-08-31T04:34:00, -4.814, -3.144, 21.632
2001-08-31T04:35:00, -4.909, 0.976, 18.653
2001-08-31T04:36:00, 3.231, 5.521, 15.671
2001-08-31T04:37:00, 11.961, 8.153, 11.691
2001-08-31T04:38:00, 17.447, 7.704, 11.710
2001-08-31T04:39:00, 16.453, 1.092, 14.730
2001-08-31T04:40:00, 11.050, -4.774, 21.751
2001-08-31T04:41:00, 8.891, -7.561, 28.773
