BEGIN METADATA
MAG 16-second Averaged Interplanetary Magnetic Field Data
Data downloaded from ACE Science Center on Fri Sep 16 13:44:58 2022
MAG Team Software Version: 2.0
MAG Team Time/Date Processed: 

ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Jul 28 17:16:17 2022 PDT


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
SCclock       : ACE spacecraft clock counter (seconds).
Br            : R-component of mag. field in RTN (nT).
Bt            : T-component of mag. field in RTN (nT).
Bn            : N-component of mag. field in RTN (nT).
Bmag          : <|B|> magnetic field magnitude (nT).
Delta         : RTN latitude.
Lambda        : RTN longitude.
Bgse_x        : X-component of mag. field in GSE (nT).
Bgse_y        : Y-component of mag. field in GSE (nT).
Bgse_z        : Z-component of mag. field in GSE (nT).
Bgsm_x        : X-component of mag. field in GSM (nT).
Bgsm_y        : Y-component of mag. field in GSM (nT).
Bgsm_z        : Z-component of mag. field in GSM (nT).
dBrms         : RMS values of underlying high-resolution measurements (nT).
sigma_B       : Variance of |B|, i.e. sqrt(<(|B|-<|B|>)^2>) (nT).
fraction_good : Fraction of the timing period for which there was data available
N_vectors     : Number of hi-res (16-sec) measurements included in the average.
Quality       : 0 = Normal data.
              : 1 = Spacecraft Maneuver and high-nutation period (~4 hr).
              : 2 = Bad or missing data, (data values set to -999.9)
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -999.9 indicates bad or missing data.

More Documentation of the ACE MAG level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/mag_l2desc.html

2018 111 22  5 30.781    4.902    0.177   -0.978
2018 111 22  5 46.781    4.911    0.217   -1.063
2018 111 22  6  2.781    4.948   -0.139   -0.746
2018 111 22  6 18.781    4.944   -0.218   -0.391
2018 111 22  6 34.781    5.054   -0.091   -0.713
2018 111 22  6 50.781    4.913    0.177   -0.936
2018 111 22  7  6.781    4.892    0.300   -0.995
2018 111 22  7 22.781    4.921    0.342   -0.884
2018 111 22  7 38.781    4.926   -0.048   -0.720
2018 111 22  7 54.781    4.999   -0.317   -0.452
2018 111 22  8 10.781    4.950   -0.412   -0.525
2018 111 22  8 26.781    4.921   -0.804   -0.444
2018 111 22  8 42.781    4.857   -0.868   -0.331
2018 111 22  8 58.781    4.924   -0.791   -0.252
2018 111 22  9 14.781    5.033   -0.368   -0.392
2018 111 22  9 30.781    4.905    0.590   -1.145
2018 111 22  9 46.781    4.581    1.426   -1.410
2018 111 22 10  2.781    4.634    1.315   -1.431
2018 111 22 10 18.781    4.652    1.513   -1.525
2018 111 22 10 34.781    4.627    1.534   -1.504
2018 111 22 10 50.781    4.578    1.339   -1.832
2018 111 22 11  6.781    4.611    1.308   -1.671
2018 111 22 11 22.781    4.693    0.952   -1.403
2018 111 22 11 38.781    4.719    0.774   -1.436
2018 111 22 11 54.781    4.705    1.286   -1.293
2018 111 22 12 10.781    4.779    1.052   -1.118
2018 111 22 12 26.780    4.825    0.888   -1.185
2018 111 22 12 42.780    4.944    0.759   -1.085
2018 111 22 12 58.780    5.110    0.794   -1.037
2018 111 22 13 14.780    5.143    0.621   -0.865
2018 111 22 13 30.780    4.803    1.071   -0.977
2018 111 22 13 46.780    4.860    0.621   -1.201
2018 111 22 14  2.780    4.964    0.271   -1.021
2018 111 22 14 18.780    4.919    0.184   -1.103
2018 111 22 14 34.780    4.821   -0.080   -1.141
2018 111 22 14 50.780    4.818    0.522   -0.848
2018 111 22 15  6.780    4.896    0.261   -0.718
2018 111 22 15 22.780    4.736    0.549   -1.140
2018 111 22 15 38.780    4.746    0.873   -1.123
2018 111 22 15 54.780    4.768    0.329   -0.918
2018 111 22 16 10.780    4.882    0.138   -0.687
2018 111 22 16 26.780    4.912   -0.159   -0.719
2018 111 22 16 42.780    4.900    0.109   -0.852
2018 111 22 16 58.780    4.834    0.163   -0.773
2018 111 22 17 14.780    4.972   -0.535   -0.506
2018 111 22 17 30.780    5.066   -0.305   -0.415
2018 111 22 17 46.780    5.027   -0.102   -0.562
2018 111 22 18  2.780    5.060   -0.341   -0.528
2018 111 22 18 18.780    5.049   -0.382   -0.704
2018 111 22 18 34.780    4.974   -0.477   -0.843
2018 111 22 18 50.780    5.011   -0.505   -0.826
2018 111 22 19  6.780    5.050   -0.511   -0.722
2018 111 22 19 22.780    5.103   -0.016   -0.552
2018 111 22 19 38.780    4.994    0.291   -0.798
2018 111 22 19 54.780    4.969   -0.444   -0.463
2018 111 22 20 10.780    4.967   -0.843   -0.491
2018 111 22 20 26.780    5.102   -0.533   -0.467
2018 111 22 20 42.780    5.080   -0.525   -0.452
2018 111 22 20 58.779    5.046   -0.150   -0.529
2018 111 22 21 14.779    5.014   -0.253   -0.388
2018 111 22 21 30.779    5.037   -0.033   -0.591
2018 111 22 21 46.779    5.006    0.153   -0.666
2018 111 22 22  2.779    5.073    0.152   -0.510
2018 111 22 22 18.779    5.040    0.077   -0.515
2018 111 22 22 34.779    5.081    0.199   -0.666
2018 111 22 22 50.779    5.035    0.316   -0.521
2018 111 22 23  6.779    5.057   -0.030   -0.590
2018 111 22 23 22.779    5.108   -0.108   -0.617
2018 111 22 23 38.779    5.081    0.037   -0.588
2018 111 22 23 54.779    5.106    0.173   -0.574
2018 111 22 24 10.779    5.128   -0.176   -0.547
2018 111 22 24 26.779    5.193   -0.153   -0.626
2018 111 22 24 42.779    5.107   -0.651   -0.716
2018 111 22 24 58.779    5.154   -0.128    0.177
2018 111 22 25 14.779    5.012    0.333   -1.022
2018 111 22 25 30.779    5.014    0.299   -0.982
2018 111 22 25 46.779    5.085   -0.433   -0.604
2018 111 22 26  2.779    5.033   -1.042   -0.211
2018 111 22 26 18.779    5.091   -1.226   -0.119
2018 111 22 26 34.779    5.082   -1.236    0.099
2018 111 22 26 50.779    5.071   -1.536    0.098
2018 111 22 27  6.779    5.056   -1.551   -0.054
2018 111 22 27 22.779    5.048   -1.646   -0.131
2018 111 22 27 38.779    5.158   -1.303   -0.234
2018 111 22 27 54.779    5.149   -0.979   -0.700
2018 111 22 28 10.779    4.985   -0.776   -1.371
2018 111 22 28 26.779    4.864   -1.214    0.052
2018 111 22 28 42.779    5.043   -1.080   -0.033
2018 111 22 28 58.779    5.162   -0.569   -0.257
2018 111 22 29 14.779    5.079   -0.454   -0.412
2018 111 22 29 30.778    5.092   -1.086   -0.374
2018 111 22 29 46.778    5.261   -0.001   -0.293
2018 111 22 30  2.778    5.170   -0.752   -0.203
2018 111 22 30 18.778    5.129   -0.982    0.087
2018 111 22 30 34.778    5.239   -0.684   -0.108
2018 111 22 30 50.778    5.223   -0.219   -0.344
2018 111 22 31  6.778    5.201    0.095   -0.575
2018 111 22 31 22.778    5.128    0.566   -0.848
2018 111 22 31 38.778    5.052    0.659   -0.958
2018 111 22 31 54.778    5.000    0.684   -0.885
2018 111 22 32 10.778    5.036    0.618   -0.781
2018 111 22 32 26.778    5.054    0.402   -1.007
2018 111 22 32 42.778    5.024    0.449   -1.024
2018 111 22 32 58.778    5.045    0.335   -0.880
2018 111 22 33 14.778    5.079    0.297   -0.851
2018 111 22 33 30.778    4.959    0.396   -1.094
2018 111 22 33 46.778    5.100    0.434   -0.988
2018 111 22 34  2.778    5.075    0.247   -0.514
2018 111 22 34 18.778    5.066    0.281   -1.002
2018 111 22 34 34.778    5.048    0.442   -1.111
2018 111 22 34 50.778    5.006    0.289   -1.159
2018 111 22 35  6.778    5.088    0.289   -1.027
2018 111 22 35 22.778    5.059    0.221   -0.709
2018 111 22 35 38.778    5.049    0.132   -0.762
2018 111 22 35 54.778    5.117    0.223   -0.723
2018 111 22 36 10.778    5.151    0.176   -0.571
2018 111 22 36 26.778    5.161    0.234   -0.868
2018 111 22 36 42.778    5.077    0.027   -0.916
2018 111 22 36 58.778    5.091    0.119   -1.049
2018 111 22 37 14.778    5.098    0.229   -1.073
2018 111 22 37 30.778    5.020    0.481   -1.149
2018 111 22 37 46.778    4.937    0.474   -1.283
2018 111 22 38  2.778    5.031    0.385   -1.251
2018 111 22 38 18.777    5.095    0.266   -0.983
2018 111 22 38 34.777    5.091    0.131   -1.039
2018 111 22 38 50.777    5.094    0.252   -1.121
2018 111 22 39  6.777    5.010    0.425   -1.362
2018 111 22 39 22.777    5.112    0.345   -1.009
2018 111 22 39 38.777    5.159    0.208   -1.082
2018 111 22 39 54.777    5.028    0.233   -1.114
2018 111 22 40 10.777    5.052    0.178   -1.028
2018 111 22 40 26.777    5.101    0.373   -0.849
2018 111 22 40 42.777    5.051    0.116   -0.846
2018 111 22 40 58.777    4.949    0.323   -1.226
2018 111 22 41 14.777    5.073    0.303   -1.075
2018 111 22 41 30.777    5.099    0.106   -0.820
2018 111 22 41 46.777    5.060    0.111   -0.846
2018 111 22 42  2.777    5.094    0.162   -0.849
2018 111 22 42 18.777    5.106    0.056   -0.841
2018 111 22 42 34.777    5.098    0.203   -0.785
2018 111 22 42 50.777    5.084   -0.054   -0.697
2018 111 22 43  6.777    5.122   -0.122   -0.498
2018 111 22 43 22.777    5.082   -0.085   -0.617
2018 111 22 43 38.777    5.145   -0.331   -0.422
2018 111 22 43 54.777    5.173   -0.614    0.022
2018 111 22 44 10.777    5.211    0.032    0.551
2018 111 22 44 26.777    5.133    0.232   -0.507
2018 111 22 44 42.777    5.060    0.031   -1.177
2018 111 22 44 58.777    5.038    0.049   -1.126
2018 111 22 45 14.777    5.121    0.193   -0.937
2018 111 22 45 30.777    5.080    0.072   -0.867
2018 111 22 45 46.777    5.142    0.329   -0.703
2018 111 22 46  2.777    5.100    0.417   -0.652
2018 111 22 46 18.777    5.087    0.435   -0.621
2018 111 22 46 34.777    5.131    0.087   -0.861
2018 111 22 46 50.776    5.103   -0.012   -0.678
2018 111 22 47  6.776    5.067    0.180   -0.720
2018 111 22 47 22.776    5.085    0.756   -0.743
2018 111 22 47 38.776    5.079    0.865   -0.781
2018 111 22 47 54.776    5.034    0.739   -0.810
2018 111 22 48 10.776    5.009    0.767   -0.649
2018 111 22 48 26.776    4.988    1.129   -0.681
2018 111 22 48 42.776    5.070    0.705   -0.664
2018 111 22 48 58.776    5.129    0.489   -0.573
2018 111 22 49 14.776    5.098    0.444   -0.745
2018 111 22 49 30.776    5.131    0.274   -0.812
2018 111 22 49 46.776    5.224    0.415   -0.613
2018 111 22 50  2.776    5.120    0.410   -0.577
2018 111 22 50 18.776    5.087    0.172   -0.852
2018 111 22 50 34.776    5.147    0.152   -0.880
2018 111 22 50 50.776    5.085   -0.018   -1.042
2018 111 22 51  6.776    5.031   -0.259   -1.309
2018 111 22 51 22.776    5.298    0.027   -0.631
2018 111 22 51 38.776    5.271    0.146   -0.242
2018 111 22 51 54.776    5.214    0.100    0.261
2018 111 22 52 10.776    5.253    0.302   -0.497
2018 111 22 52 26.776    5.184    0.394   -0.637
2018 111 22 52 42.776    5.182    0.356   -1.098
2018 111 22 52 58.776    5.254    0.129   -0.907
2018 111 22 53 14.776    5.257   -0.157   -0.277
2018 111 22 53 30.776    5.282   -0.258   -0.328
2018 111 22 53 46.776    5.247    0.248   -0.928
2018 111 22 54  2.776    5.208    0.181   -0.881
2018 111 22 54 18.776    5.278    0.046   -0.758
2018 111 22 54 34.776    5.244    0.155   -0.749
2018 111 22 54 50.776    5.172    0.203   -0.955
2018 111 22 55  6.776    5.226    0.322   -0.883
2018 111 22 55 22.775    5.296    0.505   -0.803
2018 111 22 55 38.775    5.260    0.408   -1.037
2018 111 22 55 54.775    5.108    0.462   -1.119
2018 111 22 56 10.775    5.042    0.882   -1.107
2018 111 22 56 26.775    5.103    0.289   -0.763
2018 111 22 56 42.775    5.193   -0.078   -0.987
2018 111 22 56 58.775    5.153    0.170   -0.986
2018 111 22 57 14.775    5.209   -0.024   -0.923
2018 111 22 57 30.775    5.138   -0.183   -0.917
2018 111 22 57 46.775    5.154   -0.804   -0.575
2018 111 22 58  2.775    5.153    0.099   -1.032
2018 111 22 58 18.775    5.037    0.204   -1.107
2018 111 22 58 34.775    5.087   -0.032   -1.045
2018 111 22 58 50.775    5.162   -0.309   -1.080
2018 111 22 59  6.775    5.059   -0.333   -1.415
2018 111 22 59 22.775    4.936   -0.090   -1.625
2018 111 22 59 38.775    4.960    0.126   -1.487
2018 111 22 59 54.775    4.928    0.332   -1.529
2018 111 23  0 10.775    5.060    0.431   -1.477
2018 111 23  0 26.775    5.076    0.088   -1.106
2018 111 23  0 42.775    5.190   -0.499   -0.604
2018 111 23  0 58.775    5.149   -0.067   -1.089
2018 111 23  1 14.775    4.925    0.132   -1.399
2018 111 23  1 30.775    4.995   -0.131   -0.890
2018 111 23  1 46.775    5.208   -0.332   -0.041
2018 111 23  2  2.775    5.278   -0.080    0.252
2018 111 23  2 18.775    5.138    0.322   -0.530
2018 111 23  2 34.775    5.033    0.836   -0.874
2018 111 23  2 50.775    4.905    0.614   -1.137
2018 111 23  3  6.775    4.993    0.792   -1.074
2018 111 23  3 22.775    4.977    0.457   -0.985
2018 111 23  3 38.775    4.984    0.133   -1.049
2018 111 23  3 54.775    4.969    0.315   -1.054
2018 111 23  4 10.774    5.043    0.133   -1.068
2018 111 23  4 26.774    5.015    0.501   -1.078
2018 111 23  4 42.774    5.032    0.276   -1.124
2018 111 23  4 58.774    4.931    0.376   -1.323
2018 111 23  5 14.774    4.971    0.376   -1.169
2018 111 23  5 30.774    4.838    0.079   -1.599
2018 111 23  5 46.774    5.080    0.274   -1.110
2018 111 23  6  2.774    5.054    0.084   -1.399
2018 111 23  6 18.774    5.050    0.237   -1.419
2018 111 23  6 34.774    5.035    0.133   -1.517
2018 111 23  6 50.774    5.135    0.590   -0.666
2018 111 23  7  6.774    4.987    0.723   -1.118
2018 111 23  7 22.774    5.001    0.489   -1.104
2018 111 23  7 38.774    5.053    0.191   -1.288
2018 111 23  7 54.774    5.008    0.067   -1.380
2018 111 23  8 10.774    4.901    0.340   -1.288
2018 111 23  8 26.774    4.923    0.464   -1.330
2018 111 23  8 42.774    4.956    0.467   -1.216
2018 111 23  8 58.774    4.963    0.511   -1.307
2018 111 23  9 14.774    4.986    0.337   -1.433
2018 111 23  9 30.774    4.921    0.208   -1.454
2018 111 23  9 46.774    4.941    0.194   -1.405
2018 111 23 10  2.774    4.979    0.178   -1.492
2018 111 23 10 18.774    4.940    0.189   -1.466
2018 111 23 10 34.774    4.965    0.185   -1.553
2018 111 23 10 50.774    4.985    0.226   -1.548
2018 111 23 11  6.774    5.004    0.080   -1.540
2018 111 23 11 22.774    4.926   -0.475   -1.749
2018 111 23 11 38.774    5.010   -0.479   -1.669
2018 111 23 11 54.774    5.133   -0.325   -1.524
2018 111 23 12 10.774    5.085   -0.318   -1.652
2018 111 23 12 26.774    5.070   -0.356   -1.744
2018 111 23 12 42.773    5.128   -0.398   -1.662
2018 111 23 12 58.773    5.112   -0.430   -1.627
2018 111 23 13 14.773    5.119   -0.370   -1.640
2018 111 23 13 30.773    5.056   -0.088   -1.654
2018 111 23 13 46.773    5.103   -0.211   -1.360
2018 111 23 14  2.773    5.052   -0.606   -1.542
2018 111 23 14 18.773    5.026   -0.792   -1.376
2018 111 23 14 34.773    5.027   -0.988   -1.414
2018 111 23 14 50.773    5.030   -0.914   -1.433
2018 111 23 15  6.773    4.998   -0.965   -1.573
2018 111 23 15 22.773    5.074   -0.851   -1.536
2018 111 23 15 38.773    5.130   -0.677   -1.388
2018 111 23 15 54.773    5.105   -0.799   -1.439
2018 111 23 16 10.773    5.052   -0.755   -1.513
2018 111 23 16 26.773    4.994   -1.072   -1.414
2018 111 23 16 42.773    4.996   -1.670   -1.258
2018 111 23 16 58.773    5.061   -1.554   -1.258
2018 111 23 17 14.773    5.090   -1.454   -1.229
2018 111 23 17 30.773    5.025   -1.586   -1.296
2018 111 23 17 46.773    5.066   -1.489   -1.281
2018 111 23 18  2.773    4.931   -1.657   -1.268
2018 111 23 18 18.773    4.863   -2.018   -1.116
2018 111 23 18 34.773    4.895   -2.112   -1.115
2018 111 23 18 50.773    4.840   -2.108   -1.119
2018 111 23 19  6.773    4.866   -2.201   -1.101
2018 111 23 19 22.773    4.846   -2.147   -1.203
2018 111 23 19 38.773    4.917   -2.044   -1.180
2018 111 23 19 54.773    4.802   -2.169   -1.122
2018 111 23 20 10.773    4.972   -1.841   -0.957
2018 111 23 20 26.773    5.033   -1.558   -1.164
2018 111 23 20 42.773    4.962   -2.000   -1.113
2018 111 23 20 58.773    4.934   -2.087   -1.179
2018 111 23 21 14.772    4.857   -1.993   -1.124
2018 111 23 21 30.772    4.915   -2.072   -1.139
2018 111 23 21 46.772    4.797   -2.073   -1.194
2018 111 23 22  2.772    4.835   -2.170   -1.315
2018 111 23 22 18.772    4.808   -2.299   -1.305
2018 111 23 22 34.772    4.718   -2.652   -0.656
2018 111 23 22 50.772    4.428   -3.119   -0.696
2018 111 23 23  6.772    4.287   -3.178   -0.818
2018 111 23 23 22.772    4.246   -3.298   -0.486
2018 111 23 23 38.772    4.179   -3.315   -0.550
2018 111 23 23 54.772    4.213   -3.320   -0.721
2018 111 23 24 10.772    3.955   -3.688   -0.585
2018 111 23 24 26.772    4.425   -3.108   -0.477
2018 111 23 24 42.772    4.371   -3.191   -0.747
2018 111 23 24 58.772    4.051   -3.546   -0.990
2018 111 23 25 14.772    4.552   -3.070   -0.429
2018 111 23 25 30.772    4.778   -2.172   -1.476
2018 111 23 25 46.772    4.501   -2.767   -1.042
2018 111 23 26  2.772    4.710   -2.353   -0.992
2018 111 23 26 18.772    4.575   -2.869   -0.740
2018 111 23 26 34.772    4.747   -2.589   -0.648
2018 111 23 26 50.772    4.800   -2.399   -0.582
2018 111 23 27  6.772    5.121   -1.823   -0.602
2018 111 23 27 22.772    5.075   -1.676   -1.094
2018 111 23 27 38.772    5.104   -1.485   -1.446
2018 111 23 27 54.772    5.106   -1.457   -1.152
2018 111 23 28 10.772    5.090   -1.531   -0.836
2018 111 23 28 26.772    5.225   -1.477   -0.526
2018 111 23 28 42.772    5.280   -1.206   -0.629
2018 111 23 28 58.772    5.212   -1.075   -0.949
2018 111 23 29 14.772    5.285   -1.114   -0.938
2018 111 23 29 30.772    5.212   -1.206   -1.026
2018 111 23 29 46.771    5.177   -1.034   -0.985
2018 111 23 30  2.771    5.267   -1.044   -0.922
2018 111 23 30 18.771    5.323   -0.639   -0.922
2018 111 23 30 34.771    5.384   -0.347   -0.990
2018 111 23 30 50.771    5.309   -0.262   -1.135
2018 111 23 31  6.771    5.251   -0.175   -1.267
2018 111 23 31 22.771    5.139   -0.755   -1.085
2018 111 23 31 38.771    5.250   -1.123   -0.701
2018 111 23 31 54.771    5.210   -0.864   -0.744
2018 111 23 32 10.771    5.136   -1.416   -0.473
2018 111 23 32 26.771    5.141   -0.990   -0.673
2018 111 23 32 42.771    5.151   -0.257   -1.182
2018 111 23 32 58.771    5.168   -1.092   -0.740
2018 111 23 33 14.771    5.146   -1.231   -0.651
2018 111 23 33 30.771    5.156   -1.504   -0.266
2018 111 23 33 46.771    5.191   -1.203   -0.811
2018 111 23 34  2.771    5.153   -1.437   -0.639
2018 111 23 34 18.771    5.178   -1.442   -0.587
2018 111 23 34 34.771    5.205   -1.398   -0.563
2018 111 23 34 50.771    5.234   -1.312   -0.670
2018 111 23 35  6.771    5.240   -1.150   -0.778
2018 111 23 35 22.771    5.193   -1.063   -0.723
2018 111 23 35 38.771    5.206   -1.045   -0.892
2018 111 23 35 54.771    5.185   -1.069   -0.850
2018 111 23 36 10.771    5.139   -1.158   -0.824
2018 111 23 36 26.771    5.207   -1.080   -0.703
2018 111 23 36 42.771    5.223   -0.978   -0.705
2018 111 23 36 58.771    5.210   -0.989   -0.613
2018 111 23 37 14.771    5.296   -0.898   -0.436
2018 111 23 37 30.771    5.335   -0.807   -0.415
2018 111 23 37 46.771    5.277   -0.827   -0.432
2018 111 23 38  2.771    5.278   -0.805   -0.378
2018 111 23 38 18.771    5.303   -0.747   -0.412
2018 111 23 38 34.770    5.282   -0.794   -0.428
2018 111 23 38 50.770    5.250   -0.743   -0.465
2018 111 23 39  6.770    5.321   -0.733   -0.542
2018 111 23 39 22.770    5.259   -0.820   -0.638
2018 111 23 39 38.770    5.399   -0.849   -0.597
2018 111 23 39 54.770    5.259   -0.848   -0.645
2018 111 23 40 10.770    5.251   -1.149   -0.644
2018 111 23 40 26.770    5.117   -1.533   -0.487
2018 111 23 40 42.770    5.118   -1.580   -0.428
2018 111 23 40 58.770    5.073   -1.596   -0.374
2018 111 23 41 14.770    5.065   -1.588   -0.076
2018 111 23 41 30.770    5.116   -1.310   -0.438
2018 111 23 41 46.770    5.226   -0.779   -0.534
2018 111 23 42  2.770    5.206   -0.231   -0.865
2018 111 23 42 18.770    5.263   -0.217   -0.581
2018 111 23 42 34.770    5.208    0.083   -0.734
2018 111 23 42 50.770    5.199    0.250   -0.934
2018 111 23 43  6.770    5.125    0.425   -1.160
2018 111 23 43 22.770    5.358   -0.080   -0.383
2018 111 23 43 38.770    4.956    1.401   -0.514
2018 111 23 43 54.770    4.753    2.168    0.248
2018 111 23 44 10.770    4.814    2.120    0.126
2018 111 23 44 26.770    4.419    2.833   -0.062
2018 111 23 44 42.770    4.674    2.283    0.405
2018 111 23 44 58.770    4.636    2.583   -0.340
2018 111 23 45 14.770    4.726    2.393   -0.549
2018 111 23 45 30.770    4.767    2.140   -0.939
2018 111 23 45 46.770    4.958    1.960   -0.733
2018 111 23 46  2.770    5.021    2.028   -0.468
2018 111 23 46 18.770    4.852    2.381   -0.380
2018 111 23 46 34.770    4.742    2.524   -0.265
2018 111 23 46 50.770    4.424    3.024   -0.002
2018 111 23 47  6.769    4.192    3.230    0.198
2018 111 23 47 22.769    4.667    2.343    0.348
2018 111 23 47 38.769    4.768    2.291   -0.553
2018 111 23 47 54.769    4.525    2.795    0.173
2018 111 23 48 10.769    4.462    2.926    0.150
2018 111 23 48 26.769    3.673    3.833   -0.003
2018 111 23 48 42.769    3.950    3.686   -0.569
2018 111 23 48 58.769    4.549    2.547   -0.512
2018 111 23 49 14.769    5.362    0.065   -0.615
2018 111 23 49 30.769    5.244   -0.530   -0.769
2018 111 23 49 46.769    5.224   -0.876   -0.838
2018 111 23 50  2.769    5.033   -1.467   -0.890
2018 111 23 50 18.769    5.249   -1.141   -0.403
2018 111 23 50 34.769    5.076   -1.011   -0.817
2018 111 23 50 50.769    5.303   -0.601   -0.329
2018 111 23 51  6.769    4.486    2.850   -0.171
2018 111 23 51 22.769    4.426    0.765   -1.069
2018 111 23 51 38.769    4.049   -3.063   -1.329
2018 111 23 51 54.769    4.383   -2.549   -1.158
2018 111 23 52 10.769    4.363   -2.304   -1.606
2018 111 23 52 26.769    4.370   -2.572   -1.051
2018 111 23 52 42.769    4.575   -2.112   -0.083
2018 111 23 52 58.769    4.705   -1.842   -0.304
2018 111 23 53 14.769    4.688   -1.954   -0.062
2018 111 23 53 30.769    4.920   -1.211    0.787
2018 111 23 53 46.769    4.747   -1.283    1.132
2018 111 23 54  2.769    4.871   -1.374    1.113
2018 111 23 54 18.769    4.861   -1.358    0.761
2018 111 23 54 34.769    4.600   -1.670    1.477
2018 111 23 54 50.769    4.869   -0.677    1.215
2018 111 23 55  6.769    5.054   -0.151   -0.323
2018 111 23 55 22.769    5.024    0.271    0.917
2018 111 23 55 38.768    4.988    1.201    0.044
2018 111 23 55 54.768    4.956    1.073   -0.815
2018 111 23 56 10.768    4.685    2.002   -0.451
2018 111 23 56 26.768    4.938    1.187    0.604
2018 111 23 56 42.768    4.847    1.523    0.569
2018 111 23 56 58.768    4.959    0.877    0.939
2018 111 23 57 14.768    4.228    1.216   -1.853
2018 111 23 57 30.768    5.144    0.603   -0.090
2018 111 23 57 46.768    5.108    0.376    0.859
2018 111 23 58  2.768    5.016    0.159    1.041
2018 111 23 58 18.768    4.848   -0.870    0.849
2018 111 23 58 34.768    4.923    0.090    0.904
2018 111 23 58 50.768    5.043    0.211   -0.114
2018 111 23 59  6.768    4.684   -1.276   -1.491
2018 111 23 59 22.768    4.028   -2.532   -1.580
2018 111 23 59 38.768    2.763   -3.494   -2.487
2018 111 23 59 54.768    2.544   -3.606   -2.606
2018 112  0  0 10.762    3.459   -3.062   -1.819
2018 112  0  0 26.762    4.081   -3.071   -0.736
2018 112  0  0 42.762    3.861   -3.379   -0.139
2018 112  0  0 58.762    3.938   -3.143    0.507
2018 112  0  1 14.762    3.507   -3.577    0.334
2018 112  0  1 30.762    3.296   -3.709    0.413
2018 112  0  1 46.762    3.312   -3.858    0.132
2018 112  0  2  2.762    3.380   -3.596   -0.845
2018 112  0  2 18.762    3.672   -2.570   -1.861
2018 112  0  2 34.762    3.442   -3.332   -0.833
2018 112  0  2 50.762    4.051   -2.884    0.186
2018 112  0  3  6.762    4.748    0.458    1.689
2018 112  0  3 22.762    4.732    0.724    1.586
2018 112  0  3 38.762    4.936   -1.079    0.728
2018 112  0  3 54.762    4.993   -1.169    0.391
2018 112  0  4 10.762    5.106   -0.199    0.573
2018 112  0  4 26.762    5.263   -0.052    0.870
2018 112  0  4 42.762    5.190   -0.210    0.870
2018 112  0  4 58.762    5.315    0.141    0.363
2018 112  0  5 14.762    5.336   -0.289    0.308
2018 112  0  5 30.762    5.255   -0.770    0.034
2018 112  0  5 46.762    5.151   -1.082    0.324
2018 112  0  6  2.762    5.312   -1.145   -0.025
2018 112  0  6 18.762    5.028   -1.783   -0.416
2018 112  0  6 34.762    4.881   -1.784   -0.374
2018 112  0  6 50.762    4.977   -1.754    0.287
2018 112  0  7  6.762    4.941   -1.804    0.556
2018 112  0  7 22.762    4.964   -1.649    0.629
2018 112  0  7 38.762    4.845   -1.784    0.500
2018 112  0  7 54.761    4.955   -1.258    1.065
2018 112  0  8 10.761    5.042   -1.300    1.045
2018 112  0  8 26.761    5.196   -1.311    0.457
2018 112  0  8 42.761    5.023   -1.428    0.582
2018 112  0  8 58.761    5.207   -0.937    0.227
2018 112  0  9 14.761    5.157   -1.249    0.038
2018 112  0  9 30.761    5.139   -1.274    0.224
2018 112  0  9 46.761    5.135   -1.214    0.396
2018 112  0 10  2.761    5.075   -1.329    0.597
2018 112  0 10 18.761    5.087   -1.441    0.659
2018 112  0 10 34.761    5.093   -1.541    0.663
2018 112  0 10 50.761    5.169   -1.171    0.780
2018 112  0 11  6.761    5.172   -1.263    0.813
2018 112  0 11 22.761    5.119   -1.545    0.880
2018 112  0 11 38.761    5.080   -1.483    0.704
2018 112  0 11 54.761    5.011   -1.591    0.628
2018 112  0 12 10.761    4.961   -1.615    0.644
2018 112  0 12 26.761    4.945   -1.740    0.517
2018 112  0 12 42.761    5.024   -1.777    0.857
2018 112  0 12 58.761    4.992   -1.851    1.138
2018 112  0 13 14.761    4.989   -1.914    1.216
2018 112  0 13 30.761    5.030   -1.725    1.396
2018 112  0 13 46.761    4.966   -1.976    0.911
2018 112  0 14  2.761    5.003   -2.009    0.730
2018 112  0 14 18.761    4.856   -2.134    0.807
2018 112  0 14 34.761    5.069   -1.654    0.902
2018 112  0 14 50.761    5.291   -1.386    0.333
2018 112  0 15  6.761    5.404   -1.270    0.058
2018 112  0 15 22.761    5.286   -1.638    0.041
2018 112  0 15 38.761    5.199   -1.924    0.036
2018 112  0 15 54.761    5.255   -1.796    0.001
2018 112  0 16 10.760    5.327   -1.515    0.278
2018 112  0 16 26.760    5.313   -1.552    0.039
2018 112  0 16 42.760    5.413   -1.253   -0.798
2018 112  0 16 58.760    5.426   -1.257   -0.919
2018 112  0 17 14.760    5.272   -1.233   -1.365
