2006 12 15 04 49 00 000         5.20        11.54        -6.59      -768.90       -58.40       -26.80         2.11     13226.00
2006 12 15 04 50 00 000         6.14        11.22        -6.46      -764.90       -59.00       -40.20         2.07     26094.00
2006 12 15 04 51 00 000         6.05        10.98        -6.90      -768.40       -59.70       -29.30         1.97     12464.00
2006 12 15 04 52 00 000         5.82        11.18        -6.72      -762.80       -61.00       -38.40         1.98     24203.00
2006 12 15 04 53 00 000         5.99        11.15        -6.64      -770.20       -59.10       -34.20         2.19     12173.00
2006 12 15 04 54 00 000         6.16        11.17        -6.45      -764.50       -57.20       -38.20         1.88     21272.00
2006 12 15 04 55 00 000         5.95        11.30        -6.41      -768.40       -56.30       -24.70         2.01     12811.00
2006 12 15 04 56 00 000         6.21        11.19        -6.47      -759.20       -60.90       -38.50         1.73     16446.00
2006 12 15 04 57 00 000         6.43        11.10        -6.46      -764.20       -58.10       -23.40         1.91     14618.00
2006 12 15 04 58 00 000         6.03        11.45        -6.26      -756.50       -60.00       -31.90         1.77     12931.00
2006 12 15 04 59 00 000         5.66        11.72        -6.12      -764.90       -56.20       -25.10         2.03     14196.00
2006 12 15 05 00 00 000         5.63        11.75        -6.05      -759.00       -58.20       -30.80         1.85     16923.00
2006 12 15 05 01 00 000         5.52        11.74        -6.04      -763.20       -59.20       -26.30         1.96     15429.00
2006 12 15 05 02 00 000         5.52        11.72        -6.10      -756.70       -58.40       -33.60         1.98     13439.00
2006 12 15 05 03 00 000         5.71        11.77        -5.95      -760.30       -59.20       -28.60         1.84     22502.00
2006 12 15 05 04 00 000         5.68        11.82        -6.01      -760.30       -59.20       -28.60         1.84     22502.00
2006 12 15 05 05 00 000         5.60        11.76        -6.08     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 15 05 06 00 000         5.62        11.74        -6.12      -755.20       -58.30       -36.10         1.85     11389.00
2006 12 15 05 07 00 000         5.62        11.78        -6.03      -763.80       -59.70       -28.20         1.98     16951.00
2006 12 15 05 08 00 000         5.67        11.79        -5.97      -759.60       -60.00       -29.80         1.87     14342.00
2006 12 15 05 09 00 000         5.61        11.82        -5.99      -755.00       -60.20       -31.50         1.75     12237.00
2006 12 15 05 10 00 000         5.60        11.85        -5.96      -757.20       -59.10       -28.60         1.77     24209.00
2006 12 15 05 11 00 000         5.64        11.85        -6.03      -754.30       -56.00       -27.20         1.79      9435.00
2006 12 15 05 12 00 000         5.56        11.95        -5.87      -754.30       -57.90       -33.60         1.68     22155.00
2006 12 15 05 13 00 000         5.58        11.74        -6.12      -754.90       -56.40       -28.10         1.75      8485.00
2006 12 15 05 14 00 000         5.59        11.66        -6.06      -754.90       -56.40       -28.10         1.75      8485.00
2006 12 15 05 15 00 000         5.57        11.03        -6.83     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 15 05 16 00 000         5.14        10.87        -6.13      -744.70       -47.90       -27.00         2.12     18331.00
2006 12 15 05 17 00 000         1.10         8.45         6.96      -756.40         5.10       -19.30         2.90     43786.00
2006 12 15 05 18 00 000         0.11         7.83        10.49      -750.80        34.50       -31.70         4.37     55798.00
2006 12 15 05 19 00 000        -0.07         9.25         9.78      -747.70        31.80       -30.10         3.88     50818.00
2006 12 15 05 20 00 000         0.50         9.23        10.04      -743.50        28.80       -27.80         3.26     47004.00
2006 12 15 05 21 00 000         1.27         9.66         9.75      -741.50        30.70       -26.30         3.30     65692.00
2006 12 15 05 22 00 000         1.26         9.85         9.60      -739.20        31.20       -28.00         3.37     43571.00
2006 12 15 05 23 00 000         2.48        10.47         8.74      -727.60        24.40       -26.00         2.87     46362.00
2006 12 15 05 24 00 000         2.02        12.49         5.95      -730.60        27.80       -35.30         3.32     48313.00
2006 12 15 05 25 00 000         0.68        12.97         5.55      -733.50        13.20       -41.90         1.97     39671.00
2006 12 15 05 26 00 000         1.13        13.04         5.52      -738.80        12.40       -36.30         2.32     35643.00
2006 12 15 05 27 00 000         1.89        13.19         4.53      -739.10        12.50       -35.40         1.74     40129.00
2006 12 15 05 28 00 000         2.83        13.52         2.43      -740.70        13.70       -33.20         1.96     38688.00
2006 12 15 05 29 00 000         2.61        13.67         0.89      -738.60        16.60       -38.80         1.99     54227.00
2006 12 15 05 30 00 000         2.37        13.71         1.41      -741.10         9.90       -35.40         1.70     39410.00
2006 12 15 05 31 00 000         2.35        13.61         2.01      -738.30         6.30       -46.50         1.61     57757.00
2006 12 15 05 32 00 000         2.23        13.69         1.41      -734.20         7.00       -40.10         1.51     35079.00
2006 12 15 05 33 00 000         2.79        13.63         0.89      -735.80         7.10       -45.50         1.40     44564.00
2006 12 15 05 34 00 000         3.20        13.45        -0.89      -738.00         6.60       -36.80         1.37     31044.00
2006 12 15 05 35 00 000         2.55        13.28         0.79      -739.90        10.30       -37.60         1.86     51075.00
2006 12 15 05 36 00 000         3.61        12.90        -1.93      -745.10        13.90       -30.10         1.84     49929.00
2006 12 15 05 37 00 000         5.07        11.34        -5.35      -744.10        16.20       -33.40         2.14     59619.00
2006 12 15 05 38 00 000         3.84        12.52        -3.06      -741.30        16.60       -40.20         2.49     72013.00
2006 12 15 05 39 00 000         3.96        12.25        -3.90      -738.90        -4.30       -48.30         2.36     46566.00
2006 12 15 05 40 00 000         3.90        12.06        -4.09      -741.40        -1.90       -45.40         2.08     57046.00
2006 12 15 05 41 00 000         4.08        11.75        -4.87      -740.20        -7.60       -54.30         2.58     41782.00
2006 12 15 05 42 00 000         4.41        11.29        -5.48      -740.60       -21.60       -53.80         1.68     35664.00
2006 12 15 05 43 00 000         3.67        11.91        -4.05      -735.30       -39.10       -65.90         2.97     23955.00
2006 12 15 05 44 00 000         3.29        12.13        -3.39      -732.60       -35.20       -64.50         2.54     23370.00
2006 12 15 05 45 00 000         2.81        12.36        -3.47      -735.20       -40.90       -61.40         2.64     21463.00
2006 12 15 05 46 00 000         3.56        11.54        -5.32      -737.20       -43.80       -49.60         2.31     18021.00
2006 12 15 05 47 00 000         3.74        11.99        -4.31      -737.10       -42.00       -36.30         1.68     14834.00
2006 12 15 05 48 00 000         3.95        11.99        -4.04      -743.40       -59.40       -35.50         1.57     14287.00
2006 12 15 05 49 00 000         4.17        11.81        -4.33      -742.40       -57.80       -47.70         1.43     13064.00
2006 12 15 05 50 00 000         4.20        11.81        -4.22      -743.20       -59.80       -40.50         1.28     15683.00
2006 12 15 05 51 00 000         4.15        11.87        -4.12      -742.40       -62.10       -39.50         1.28     13002.00
2006 12 15 05 52 00 000         4.24        11.63        -4.68      -743.20       -63.10       -37.50         1.35     11721.00
2006 12 15 05 53 00 000         4.34        11.46        -5.04      -746.20       -61.10       -34.00         1.51     12378.00
2006 12 15 05 54 00 000         4.25        11.49        -4.89      -744.40       -55.30       -37.40         1.38     13445.00
2006 12 15 05 55 00 000         4.21        11.76        -4.23      -748.80       -61.00       -32.40         1.38      9911.00
2006 12 15 05 56 00 000         4.27        11.75        -4.30      -749.80       -61.40       -37.70         1.07     11879.00
2006 12 15 05 57 00 000         4.65        11.40        -4.67      -751.20       -63.30       -30.30         1.71      8769.00
2006 12 15 05 58 00 000         4.69        11.30        -4.84      -746.40       -66.70       -36.90         1.11     12659.00
2006 12 15 05 59 00 000         4.34        11.74        -4.18      -749.90       -66.30       -30.40         1.64     11395.00
2006 12 15 06 00 00 000         4.24        11.76        -4.22      -747.90       -65.70       -24.10         1.18     11274.00
2006 12 15 06 01 00 000         4.40        11.80        -3.88      -747.20       -66.00       -25.00         1.24     13802.00
2006 12 15 06 02 00 000         4.53        11.73        -3.87      -749.40       -68.10       -32.50         1.11     15700.00
2006 12 15 06 03 00 000         4.67        11.69        -3.70      -752.00       -68.60       -37.80         1.28      8429.00
2006 12 15 06 04 00 000         4.60        11.76        -3.53      -750.30       -68.40       -36.60         1.10     11357.00
2006 12 15 06 05 00 000         4.51        11.75        -3.61      -749.40       -68.30       -35.90         0.99     13151.00
2006 12 15 06 06 00 000         4.67        11.30        -4.56      -748.40       -65.20       -26.10         1.61     13304.00
2006 12 15 06 07 00 000         4.68        11.27        -4.61      -748.80       -56.40       -19.70         1.49     15696.00
2006 12 15 06 08 00 000         5.05        11.03        -4.77      -748.90       -57.10       -15.70         1.68     13517.00
2006 12 15 06 09 00 000         5.01        11.01        -4.88      -748.00       -55.30       -15.20         1.66     13679.00
2006 12 15 06 10 00 000         4.92        10.98        -4.96      -747.10       -53.10       -18.60         1.51     14915.00
2006 12 15 06 11 00 000         5.09        10.97        -4.86      -751.90       -63.40       -22.10         1.69     11230.00
2006 12 15 06 12 00 000         5.05        11.03        -4.70      -751.00       -62.80       -23.20         1.22     14798.00
2006 12 15 06 13 00 000         4.92        10.94        -5.07      -751.50       -65.30       -27.50         1.75     10293.00
2006 12 15 06 14 00 000         4.69        10.67        -5.81      -752.70       -65.50       -27.10         1.24     19104.00
2006 12 15 06 15 00 000         4.68        10.92        -5.42      -746.50       -60.60       -17.40         1.98     17444.00
2006 12 15 06 16 00 000         4.69        11.09        -5.08      -745.80       -60.00       -20.90         1.61     16077.00
2006 12 15 06 17 00 000         4.77        10.83        -5.16      -747.60       -62.40       -24.90         1.66     14277.00
2006 12 15 06 18 00 000         4.97         7.67        -9.23      -753.20       -57.60       -18.20         1.76     24404.00
2006 12 15 06 19 00 000         5.22         7.65        -9.01      -744.30       -54.80       -38.40         1.96     22588.00
2006 12 15 06 20 00 000         4.74         7.79        -9.23      -747.50       -55.10       -25.50         1.77     21600.00
2006 12 15 06 21 00 000         4.73         7.89        -9.14      -749.00       -55.20       -20.40         1.71     21427.00
2006 12 15 06 22 00 000         4.92         8.00        -8.93      -750.10       -53.10       -31.60         2.67     16488.00
2006 12 15 06 23 00 000         4.91         7.83        -9.08      -755.80       -56.60       -28.50         2.48     27737.00
2006 12 15 06 24 00 000         5.00         7.68        -9.18      -749.50       -60.20       -34.30         2.51     21553.00
2006 12 15 06 25 00 000         5.12         7.45        -9.29      -756.40       -60.40       -29.20         2.21     27278.00
2006 12 15 06 26 00 000         5.29         7.20        -9.35      -754.10       -56.70       -26.80         2.54     20082.00
2006 12 15 06 27 00 000         5.22         6.24       -10.02      -757.80       -59.90       -28.90         2.42     27252.00
2006 12 15 06 28 00 000         4.98         6.37       -10.06      -761.60       -60.40       -26.50         2.43     31225.00
2006 12 15 06 29 00 000         5.19         6.51        -9.85      -760.10       -60.90       -26.10         2.27     31152.00
2006 12 15 06 30 00 000         5.25         6.77        -9.66      -758.60       -61.50       -25.80         2.12     31063.00
2006 12 15 06 31 00 000         5.15         7.17        -9.50      -752.40       -60.70       -42.60         2.27     19922.00
2006 12 15 06 32 00 000         5.15         8.89        -8.00      -758.90       -57.80       -26.90         2.02     26280.00
2006 12 15 06 33 00 000         5.13         7.86        -9.03      -755.80       -60.30       -42.00         1.87     17401.00
2006 12 15 06 34 00 000         5.03         7.49        -9.41      -758.80       -57.80       -40.00         1.78     23258.00
2006 12 15 06 35 00 000         4.84         7.85        -9.20      -755.60       -57.20       -35.00         1.95     16766.00
2006 12 15 06 36 00 000         5.12         7.68        -9.16      -757.60       -61.00       -36.60         1.91     22319.00
2006 12 15 06 37 00 000         5.06         8.33        -8.70      -758.30       -63.20       -37.30         1.81     24232.00
2006 12 15 06 38 00 000         5.10         8.65        -8.29      -757.00       -62.80       -36.50         1.66     21232.00
2006 12 15 06 39 00 000         5.29         8.90        -7.94      -756.30       -57.60       -30.40         1.69     27462.00
2006 12 15 06 40 00 000         5.54         8.93        -7.75      -754.00       -55.20       -21.00         1.95     18202.00
2006 12 15 06 41 00 000         5.69         8.86        -7.74      -757.30       -54.30        -9.10         1.61     25293.00
2006 12 15 06 42 00 000         5.59         8.96        -7.68      -756.60       -54.20        -7.90         1.61     23791.00
2006 12 15 06 43 00 000         5.29         8.91        -7.96      -753.10       -54.10        -9.50         1.76     16414.00
2006 12 15 06 44 00 000         5.39         8.91        -7.92      -749.60       -50.20        -6.00         1.21     19607.00
2006 12 15 06 45 00 000         5.30         8.90        -7.93      -751.70       -50.90        -3.00         1.39     15468.00
2006 12 15 06 46 00 000         5.70         9.22        -7.33      -753.40       -46.10         5.40         1.07     21413.00
2006 12 15 06 47 00 000         5.72         9.26        -7.30      -752.10       -41.10        13.00         1.08     19147.00
2006 12 15 06 48 00 000         5.57         9.19        -7.49      -754.30       -42.50         7.60         0.84     21266.00
2006 12 15 06 49 00 000         5.51         9.26        -7.41      -752.80       -40.50         9.70         0.82     17079.00
2006 12 15 06 50 00 000         5.53         9.36        -7.28      -751.60       -47.80         5.30         0.92     13617.00
2006 12 15 06 51 00 000         5.57         9.36        -7.24      -753.70       -46.70         5.10         0.92     16691.00
2006 12 15 06 52 00 000         5.58         9.42        -7.10      -757.00       -44.80         4.60         0.91     21277.00
2006 12 15 06 53 00 000         5.46         9.52        -7.02      -754.90       -50.40        -1.50         0.93     15392.00
2006 12 15 06 54 00 000         5.49         9.61        -6.90      -754.70       -49.10        -2.90         0.77     21032.00
2006 12 15 06 55 00 000         5.33         9.59        -7.04      -753.40       -51.30        -3.50         0.94     11696.00
2006 12 15 06 56 00 000         5.46         9.38        -7.18      -753.40       -51.30        -3.50         0.94     11700.00
2006 12 15 06 57 00 000         5.40         9.42        -7.14      -752.50       -57.00        -5.70         0.73     22426.00
2006 12 15 06 58 00 000         5.23         9.37        -7.30      -746.60       -48.70         3.30         0.92     16785.00
2006 12 15 06 59 00 000         5.06         9.73        -6.94      -750.20       -47.20         1.90         0.65     17926.00
2006 12 15 07 00 00 000         5.08         9.36        -7.41      -747.70       -50.40         1.10         0.98     16275.00
2006 12 15 07 01 00 000         4.99         8.88        -8.03      -753.70       -46.20         6.20         0.81     19714.00
2006 12 15 07 02 00 000         5.19         8.36        -8.38      -748.10       -43.80         8.90         0.91     13248.00
2006 12 15 07 03 00 000         5.18         9.21        -7.38      -751.40       -47.00         3.80         0.68     18380.00
2006 12 15 07 04 00 000         5.11         9.25        -7.34      -748.40       -52.90        -6.60         0.82     17008.00
2006 12 15 07 05 00 000         5.12         9.11        -7.48      -748.80       -53.60        -6.20         0.80     21366.00
2006 12 15 07 06 00 000         5.37         8.92        -7.55      -749.90       -53.20        -4.20         0.78     25115.00
2006 12 15 07 07 00 000         5.39         8.89        -7.51      -749.80       -50.70        -3.50         0.79     18849.00
2006 12 15 07 08 00 000         5.42         9.02        -7.33      -749.10       -50.40        -4.50         0.66     21980.00
2006 12 15 07 09 00 000         5.36         9.08        -7.25      -748.90       -53.90        -6.60         0.86     18139.00
2006 12 15 07 10 00 000         5.32         9.07        -7.29      -744.00       -52.80        -9.00         0.61     22630.00
2006 12 15 07 11 00 000         5.44         9.05        -7.18      -746.30       -50.20        -4.20         0.83     18839.00
2006 12 15 07 12 00 000         5.43         9.04        -7.18      -748.40       -52.10        -7.40         0.69     25800.00
2006 12 15 07 13 00 000         5.60         9.11        -6.92      -751.90       -55.30        -9.90         0.78     19146.00
2006 12 15 07 14 00 000         5.43         9.02        -7.18      -752.70       -48.00        -4.50         0.68     30115.00
2006 12 15 07 15 00 000         5.33         9.03        -7.18      -752.90       -51.60       -10.30         0.81     15788.00
2006 12 15 07 16 00 000         5.03         9.05        -7.34      -759.30       -55.10       -18.50         0.65     23220.00
2006 12 15 07 17 00 000         4.93         9.26        -7.08      -762.90       -53.60       -15.30         0.66     19309.00
2006 12 15 07 18 00 000         5.42         9.06        -6.95      -767.30       -52.40        -7.80         0.69     21465.00
2006 12 15 07 19 00 000         5.55         8.94        -6.93      -752.30       -52.30       -10.10         0.70     21544.00
2006 12 15 07 20 00 000         5.61         8.94        -6.91      -748.90       -56.50       -17.60         0.57     23556.00
2006 12 15 07 21 00 000         5.54         9.00        -6.90      -746.90       -58.70       -18.70         0.66     22414.00
2006 12 15 07 22 00 000         5.52         9.00        -6.85      -744.00       -61.70       -20.20         0.81     20905.00
2006 12 15 07 23 00 000         5.34         9.08        -6.83      -742.70       -62.20       -23.00         0.63     24667.00
2006 12 15 07 24 00 000         5.34         9.19        -6.69      -746.00       -60.80       -18.80         0.79     18889.00
2006 12 15 07 25 00 000         5.26         9.31        -6.55      -745.50       -59.10       -12.70         0.65     25147.00
2006 12 15 07 26 00 000         5.11         9.25        -6.69      -743.50       -62.70       -17.70         0.79     19003.00
2006 12 15 07 27 00 000         5.20         9.18        -6.65      -743.30       -61.50       -22.90         0.61     21745.00
2006 12 15 07 28 00 000         5.30         9.09        -6.71     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 15 07 29 00 000         5.75         8.77        -6.79      -733.30       -67.50       -25.90         0.69     25527.00
2006 12 15 07 30 00 000         5.63         8.82        -6.73      -734.20       -66.20       -24.20         0.64     28427.00
2006 12 15 07 31 00 000         5.29         9.04        -6.68      -735.80       -64.30       -21.20         0.58     32356.00
2006 12 15 07 32 00 000         5.50         8.87        -6.70      -736.10       -66.50       -19.70         0.80     22886.00
2006 12 15 07 33 00 000         5.08         9.06        -6.67      -731.70       -66.30       -28.50         0.64     23879.00
2006 12 15 07 34 00 000         4.78         9.21        -6.65      -740.40       -64.70       -20.60         0.68     20521.00
2006 12 15 07 35 00 000         4.82         9.19        -6.64      -738.10       -67.00       -20.50         0.64     23064.00
2006 12 15 07 36 00 000         4.88         9.03        -6.79      -734.60       -69.70       -29.30         0.73     21659.00
2006 12 15 07 37 00 000         4.86         8.87        -6.96      -733.00       -69.90       -25.50         0.62     23430.00
2006 12 15 07 38 00 000         4.80         8.96        -6.85      -737.30       -64.30       -16.30         0.82     23024.00
2006 12 15 07 39 00 000         4.92         9.02        -6.67      -738.30       -62.10       -19.50         0.55     18259.00
2006 12 15 07 40 00 000         4.79         8.97        -6.79      -736.20       -62.80       -22.50         0.57     19084.00
2006 12 15 07 41 00 000         4.78         8.90        -6.86      -736.30       -63.80       -22.00         0.56     17618.00
2006 12 15 07 42 00 000         4.80         8.93        -6.77      -737.00       -63.00       -20.20         0.64     17379.00
2006 12 15 07 43 00 000         4.88         9.01        -6.56      -735.80       -61.80       -18.70         0.58     20674.00
2006 12 15 07 44 00 000         4.64         8.96        -6.78      -731.40       -61.50       -19.40         0.64     22522.00
2006 12 15 07 45 00 000         4.50         8.95        -6.85      -729.20       -62.60       -22.40         0.62     21598.00
2006 12 15 07 46 00 000         4.28         8.98        -6.91      -726.80       -64.80       -26.20         0.59     19387.00
2006 12 15 07 47 00 000         4.27         8.88        -7.02      -730.40       -66.80       -22.70         0.65     16158.00
2006 12 15 07 48 00 000         4.39         8.65        -7.28      -723.40       -69.40       -35.10         0.58     20954.00
2006 12 15 07 49 00 000         4.61         8.15        -7.70      -728.10       -66.10       -26.80         0.55     17058.00
2006 12 15 07 50 00 000         4.72         7.76        -7.97      -723.50       -65.80       -30.80         0.63     21731.00
2006 12 15 07 51 00 000         4.57         8.02        -7.74      -729.20       -64.30       -24.70         0.76     19910.00
2006 12 15 07 52 00 000         4.42         7.90        -7.91      -721.50       -64.30       -26.30         0.68     17686.00
2006 12 15 07 53 00 000         4.47         8.03        -7.72      -722.10       -63.40       -22.30         0.62     17304.00
2006 12 15 07 54 00 000         4.39         8.27        -7.49      -719.10       -62.50       -24.60         0.56     13995.00
2006 12 15 07 55 00 000         4.49         8.30        -7.38      -718.40       -61.30       -23.50         0.51     19973.00
2006 12 15 07 56 00 000         4.54         8.26        -7.35     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 15 07 57 00 000         4.33         8.05        -7.68      -711.00       -62.10       -21.50         0.88     15129.00
2006 12 15 07 58 00 000         4.29         8.17        -7.57      -709.80       -58.80       -18.90         0.48     11778.00
2006 12 15 07 59 00 000         4.34         8.16        -7.49      -706.40       -49.60       -14.60         0.63     12165.00
2006 12 15 08 00 00 000         4.33         8.01        -7.66      -706.40       -49.90       -14.70         0.62     12381.00
2006 12 15 08 01 00 000         3.96         7.84        -7.94      -706.80       -58.10       -17.10         0.46     17103.00
2006 12 15 08 02 00 000         4.35         8.22        -7.32      -705.30       -55.60       -13.40         0.50     14307.00
2006 12 15 08 03 00 000         4.54         8.48        -6.68      -705.30       -55.60       -13.40         0.50     14307.00
2006 12 15 08 04 00 000         4.30         8.45        -6.87      -714.00       -58.80       -13.60         0.49     14125.00
2006 12 15 08 05 00 000         4.24         8.44        -6.83      -713.80       -58.70       -13.40         0.49     14343.00
2006 12 15 08 06 00 000         3.94         8.16        -7.33      -707.10       -54.60        -5.60         0.56     21762.00
2006 12 15 08 07 00 000         3.90         8.09        -7.37      -709.10       -52.80        -3.50         0.39     18513.00
2006 12 15 08 08 00 000         4.02         8.10        -7.30      -711.50       -49.20         1.70         0.53     15422.00
2006 12 15 08 09 00 000         3.78         7.87        -7.60      -718.90       -48.40         4.60         0.51     21852.00
2006 12 15 08 10 00 000         3.75         7.50        -7.97      -717.40       -56.10        -3.80         0.64     21546.00
2006 12 15 08 11 00 000         3.95         7.66        -7.68      -719.00       -51.10        -2.20         0.53     21911.00
2006 12 15 08 12 00 000         4.08         7.85        -7.42      -723.20       -53.30        -4.70         0.46     22315.00
2006 12 15 08 13 00 000         4.06         7.72        -7.55      -724.70       -57.10        -6.50         0.43     25893.00
2006 12 15 08 14 00 000         4.00         7.69        -7.56      -726.10       -58.30        -7.40         0.46     26321.00
2006 12 15 08 15 00 000         3.61         7.86        -7.51      -729.40       -59.90        -9.60         0.50     23102.00
2006 12 15 08 16 00 000         3.19         7.78        -7.75      -714.70       -61.60       -22.40         0.39     10494.00
2006 12 15 08 17 00 000         3.27         7.85        -7.64      -710.60       -57.20       -10.60         0.47     28046.00
2006 12 15 08 18 00 000         3.56         7.73        -7.61      -712.20       -57.30       -13.10         0.49     19134.00
2006 12 15 08 19 00 000         3.42         7.37        -8.00      -711.30       -57.70        -9.50         0.47     30205.00
2006 12 15 08 20 00 000         3.78         7.46        -7.74      -719.70       -58.50        -9.50         0.59     29125.00
2006 12 15 08 21 00 000         4.31         7.43        -7.53      -728.20       -58.80       -10.30         0.57     19549.00
2006 12 15 08 22 00 000         4.13         7.28        -7.74      -735.30       -59.70       -14.70         0.60     15282.00
2006 12 15 08 23 00 000         3.62         7.06        -8.13      -734.50       -59.90       -15.80         0.63     15436.00
2006 12 15 08 24 00 000         3.89         6.93        -8.08      -719.10       -51.90        -4.30         0.51     14803.00
2006 12 15 08 25 00 000         3.91         6.90        -8.08      -723.00       -46.00         3.60         0.58     16917.00
2006 12 15 08 26 00 000         3.78         6.87        -8.00      -722.40       -52.00        -6.20         0.67     18230.00
2006 12 15 08 27 00 000         3.55         6.62        -8.30      -718.40       -43.70        -6.50         0.72     16449.00
2006 12 15 08 28 00 000         3.48         6.59        -8.32      -718.30       -43.60        -6.50         0.72     16355.00
2006 12 15 08 29 00 000         3.43         6.65        -8.28      -702.60       -38.40         3.10         0.76      6576.00
2006 12 15 08 30 00 000         3.33         6.30        -8.61      -695.00       -29.90       -10.30         0.62     31678.00
2006 12 15 08 31 00 000         3.77         6.53        -8.24      -711.80       -41.90       -10.30         0.61     25503.00
2006 12 15 08 32 00 000         4.35         7.22        -7.33      -727.90       -53.50       -10.20         0.60     19334.00
2006 12 15 08 33 00 000         4.72         7.26        -6.97      -726.70       -57.50        -6.40         0.63      6438.00
2006 12 15 08 34 00 000         4.81         7.15        -6.99      -739.20       -60.50       -16.20         0.61      6438.00
2006 12 15 08 35 00 000         4.90         7.02        -7.01      -736.00       -61.30       -17.80         0.78     12543.00
2006 12 15 08 36 00 000         4.50         6.75        -7.30      -736.00       -61.30       -17.80         0.78     12543.00
2006 12 15 08 37 00 000         3.84         5.36        -8.72      -720.20       -49.90       -12.20         0.72     19283.00
2006 12 15 08 38 00 000         3.26         4.85        -9.29      -711.90       -34.00         8.40         0.62     12079.00
2006 12 15 08 39 00 000         3.91         6.05        -8.35      -708.20       -28.40        14.10         0.71     10725.00
2006 12 15 08 40 00 000         5.35         6.78        -7.04      -735.80       -48.30        -8.00         0.75      9989.00
2006 12 15 08 41 00 000         5.24         7.18        -6.78      -748.30       -62.70       -25.50         0.48     13896.00
2006 12 15 08 42 00 000         5.55         7.34        -6.31      -747.10       -62.60       -25.80         0.46     14638.00
2006 12 15 08 43 00 000         5.19         7.25        -6.60      -750.30       -65.60       -31.80         1.01     10181.00
2006 12 15 08 44 00 000         5.50         7.47        -6.06      -753.90       -67.90       -35.30         0.89     24329.00
2006 12 15 08 45 00 000         5.74         7.17        -6.13      -761.60       -70.70       -57.00         0.68     20029.00
2006 12 15 08 46 00 000         5.97         7.37        -5.59      -771.00       -71.40       -55.70         1.14     18093.00
2006 12 15 08 47 00 000         6.56         7.78        -3.85      -768.80       -67.60       -57.70         0.87     25909.00
2006 12 15 08 48 00 000         6.71         8.07        -2.57      -768.80       -67.60       -57.70         0.87     25909.00
2006 12 15 08 49 00 000         6.45         8.05        -2.87      -765.70       -76.00       -81.80         1.86     35546.00
2006 12 15 08 50 00 000         6.08         7.84        -3.76      -758.50       -67.30       -67.10         1.44     40439.00
2006 12 15 08 51 00 000         6.43         8.18        -1.84      -757.90       -66.50       -65.80         1.40     40879.00
2006 12 15 08 52 00 000         6.53         7.37        -3.04      -728.60       -28.90       -61.30         0.62  10000000.00
2006 12 15 08 53 00 000         6.99         7.19        -2.98      -732.10       -59.20       -85.00         0.75     84759.00
2006 12 15 08 54 00 000         6.96         7.23        -2.84      -733.10       -66.10       -79.20         0.64    126779.00
2006 12 15 08 55 00 000         6.78         7.19        -2.79      -724.40       -57.10       -55.20         0.54    157394.00
2006 12 15 08 56 00 000         7.20         7.50        -0.35      -715.90       -36.50        46.50         0.52    143923.00
2006 12 15 08 57 00 000         7.02         7.72         0.91      -698.10       -11.30        32.20         0.73    122206.00
2006 12 15 08 58 00 000         7.14         7.70         0.51      -697.60       -13.40        25.40         0.69    118007.00
2006 12 15 08 59 00 000         7.30         7.57         0.42      -703.80       -13.20        12.10         0.69     98448.00
2006 12 15 09 00 00 000         7.64         7.24         0.64      -711.30       -17.60        -3.20         0.93     79474.00
2006 12 15 09 01 00 000         7.35         7.56        -0.11      -704.10       -11.60         0.60         1.13     41419.00
2006 12 15 09 02 00 000         7.30         7.55        -0.91      -704.10       -11.60         0.60         1.13     41369.00
2006 12 15 09 03 00 000         7.31         7.50        -1.26      -693.40       -19.90         5.60         0.99     50760.00
2006 12 15 09 04 00 000         7.28         7.34        -1.54      -698.50       -15.80         1.10         1.07     43862.00
2006 12 15 09 05 00 000         6.92         7.46        -1.96      -686.80        -0.30         8.00         2.22     87116.00
2006 12 15 09 06 00 000         6.69         7.55        -2.76      -700.70       -14.20       -16.40         1.83     37762.00
2006 12 15 09 07 00 000         6.72         7.39        -2.95      -693.70       -15.30       -25.60         1.73     47818.00
2006 12 15 09 08 00 000         6.63         7.07        -3.16      -687.70       -16.20       -33.10         1.63     56719.00
2006 12 15 09 09 00 000         6.74         6.79        -3.16      -680.10       -17.90       -47.20         2.96    155423.00
2006 12 15 09 10 00 000         6.57         6.87        -3.29      -681.60       -17.70       -47.80         2.77    172081.00
2006 12 15 09 11 00 000         6.12         6.14        -4.14      -677.10       -10.30       -50.80         3.31    178937.00
2006 12 15 09 12 00 000         6.49         6.24        -3.56      -670.70        -2.50       -53.60         4.08    170471.00
2006 12 15 09 13 00 000         5.62         5.43        -5.93      -661.80         0.20       -35.30         3.23     91448.00
2006 12 15 09 14 00 000         5.86         6.35        -4.69      -666.70        -0.70       -32.20         2.97     95972.00
2006 12 15 09 15 00 000         6.00         7.55        -2.93      -676.50        -9.30       -20.30         2.21    120080.00
2006 12 15 09 16 00 000         6.29         7.28        -3.19     99999.90     99999.90     99999.90       999.99  10000000.00
2006 12 15 09 17 00 000         6.09         8.02        -2.22      -687.70       -38.40       -21.90         1.74     52464.00
2006 12 15 09 18 00 000         6.19         8.09        -1.60      -687.50       -40.20       -23.20         1.79     55643.00
