Date_UTC,dbn_nez,dbe_nez,dbz_nez
2018-08-25T06:55:00, -3.075, -8.490, -6.165
2018-08-25T06:56:00, -2.774, -8.554, -6.451
2018-08-25T06:57:00, -7.150, -2.139, -6.334
2018-08-25T06:58:00, -10.616, 1.608, -6.620
2018-08-25T06:59:00, -9.619, -4.521, -6.205
2018-08-25T07:00:00, -5.737, -6.342, -4.991
2018-08-25T07:01:00, -5.990, -6.116, -7.078
2018-08-25T07:02:00, -7.979, -8.656, -8.561
2018-08-25T07:03:00, -7.525, -5.800, -8.444
2018-08-25T07:04:00, -7.127, -0.000, -6.022
2018-08-25T07:05:00, -6.330, 5.740, -3.402
2018-08-25T07:06:00, -7.253, 8.813, -3.077
2018-08-25T07:07:00, -8.998, 7.164, -3.050
2018-08-25T07:08:00, -10.931, 6.247, -2.923
2018-08-25T07:09:00, -12.879, 6.548, -3.697
2018-08-25T07:10:00, -15.316, 4.296, -5.076
2018-08-25T07:11:00, -15.199, 4.184, -4.150
2018-08-25T07:12:00, -15.769, 6.201, -3.122
2018-08-25T07:13:00, -18.697, 5.343, -4.293
2018-08-25T07:14:00, -19.259, 4.738, -4.559
2018-08-25T07:15:00, -21.068, 9.881, -5.531
2018-08-25T07:16:00, -20.891, 10.777, -4.406
2018-08-25T07:17:00, -19.901, 6.391, -2.281
2018-08-25T07:18:00, -18.846, 5.739, -1.755
2018-08-25T07:19:00, -20.251, 3.540, -2.128
2018-08-25T07:20:00, -21.393, 3.728, -2.909
2018-08-25T07:21:00, -20.278, 6.102, -1.687
2018-08-25T07:22:00, -19.003, 8.862, -0.561
2018-08-25T07:23:00, -19.808, 9.909, -1.240
2018-08-25T07:24:00, -19.506, 8.259, -2.625
2018-08-25T07:25:00, -21.224, -0.670, -3.910
2018-08-25T07:26:00, -21.149, -2.489, -4.298
2018-08-25T07:27:00, -19.453, 1.006, -5.486
2018-08-25T07:28:00, -14.105, 3.237, -4.277
2018-08-25T07:29:00, -9.988, 4.042, -0.464
2018-08-25T07:30:00, -13.575, 8.037, 0.437
2018-08-25T07:31:00, -16.228, 7.539, 0.634
2018-08-25T07:32:00, -11.663, 5.942, 2.934
2018-08-25T07:33:00, -9.572, 7.353, 2.737
2018-08-25T07:34:00, -9.342, 9.150, 2.740
2018-08-25T07:35:00, -10.172, 7.972, 3.340
2018-08-25T07:36:00, -9.911, 5.315, 4.444
2018-08-25T07:37:00, -9.805, 5.620, 4.549
2018-08-25T07:38:00, -12.738, 10.531, 3.949
2018-08-25T07:39:00, -15.082, 13.328, 2.050
2018-08-25T07:40:00, -19.495, 12.496, 0.846
2018-08-25T07:41:00, -18.948, 21.631, 0.844
2018-08-25T07:42:00, -16.074, 25.455, 0.836
2018-08-25T07:43:00, -12.817, 17.182, 2.831
2018-08-25T07:44:00, -6.941, 6.190, 5.227
2018-08-25T07:45:00, -4.730, -8.295, 5.417
2018-08-25T07:46:00, -6.837, -6.647, 2.504
2018-08-25T07:47:00, -13.671, -0.839, 0.990
2018-08-25T07:48:00, -22.173, 1.984, -1.127
2018-08-25T07:49:00, -25.209, 6.807, -4.646
2018-08-25T07:50:00, -20.969, 10.925, -5.071
2018-08-25T07:51:00, -14.685, 11.190, -2.693
2018-08-25T07:52:00, -9.518, 6.776, 1.376
2018-08-25T07:53:00, -4.934, 11.143, 5.844
2018-08-25T07:54:00, -0.387, 9.951, 10.406
2018-08-25T07:55:00, 2.415, 5.281, 12.469
2018-08-25T07:56:00, -3.262, 4.026, 10.324
2018-08-25T07:57:00, -17.829, 3.518, 3.475
2018-08-25T07:58:00, -21.915, 6.065, 0.221
2018-08-25T07:59:00, -19.440, 8.527, 0.270
2018-08-25T08:00:00, -21.780, 2.611, -1.790
2018-08-25T08:01:00, -44.336, -8.518, -15.058
2018-08-25T08:02:00, -47.057, -8.308, -20.126
2018-08-25T08:03:00, -21.369, -4.236, -8.501
2018-08-25T08:04:00, -0.091, 6.070, 1.925
2018-08-25T08:05:00, 18.993, 19.240, 16.048
2018-08-25T08:06:00, 24.343, 19.936, 26.867
2018-08-25T08:07:00, 13.492, 15.216, 27.589
2018-08-25T08:08:00, -2.725, 15.758, 19.602
2018-08-25T08:09:00, -8.962, 18.724, 11.611
2018-08-25T08:10:00, -12.093, 7.559, 4.622
2018-08-25T08:11:00, -17.987, 9.459, -1.772
2018-08-25T08:12:00, -10.073, 17.650, 2.926
2018-08-25T08:13:00, 3.350, 16.200, 14.123
2018-08-25T08:14:00, 0.442, 21.087, 16.823
