MIDL 32Re, 1999-07 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
1999  7  2  8 17     1.52     6.16     5.32    -604.2      0.05    -30.22     5.661     119557    0    0    0    0    0
1999  7  2  8 18     1.68     5.85     5.71    -604.9      4.29    -31.20     5.740     119921    0    0    0    0    0
1999  7  2  8 19     1.67     5.60     5.69    -606.9      4.25    -31.22     5.946     126109    0    0    0    0    0
1999  7  2  8 20     1.64     5.67     5.46    -608.8      1.80    -30.93     5.833     127948    0    0    0    0    0
1999  7  2  8 21     2.80     5.98     4.52    -610.1     -3.92    -30.19     5.278     139960    0    0    0    0    0
1999  7  2  8 22     4.94     6.23     3.31    -612.3     -1.42    -30.23     4.635     153406    0    0    0    0    0
1999  7  2  8 23     4.89     6.32     3.40    -612.3      1.32    -30.25     4.469     153406    0    0    0    0    0
1999  7  2  8 24     4.80     6.42     3.50    -612.1      1.33    -30.93     4.617     149397    0    0    0    0    0
1999  7  2  8 25     4.68     6.54     3.20    -612.8     -2.20    -32.55     5.219     136421    0    0    0    0    0
1999  7  2  8 26     4.56     6.67     2.88    -612.5     -5.47    -33.38     5.628     123542    0    0    0    0    0
1999  7  2  8 27     4.38     6.72     2.85    -612.5     -5.47    -32.50     5.628     116670    0    0    0    0    0
1999  7  2  8 28     4.04     6.80     2.86    -612.1     -6.34    -31.12     5.619     114721    0    0    0    0    0
1999  7  2  8 29     3.83     6.83     3.00    -611.2     -7.31    -30.50     5.311     114721    0    0    0    0    0
1999  7  2  8 30     3.98     6.81     3.18    -610.4     -5.45    -30.08     4.776     115537    0    0    0    0    0
1999  7  2  8 31     4.25     6.81     3.12    -610.8     -0.76    -28.95     4.576     121855    0    0    0    0    0
1999  7  2  8 32     4.24     6.48     2.98    -613.4      1.96    -26.61     5.183     131989    0    0    0    0    0
1999  7  2  8 33     4.23     6.16     2.69    -615.0      2.93    -25.18     5.935     131007    0    0    0    0    0
1999  7  2  8 34     4.72     6.07     2.55    -615.9      3.23    -25.33     6.077     132720    0    0    0    0    0
1999  7  2  8 35     4.97     5.91     2.56    -616.8     -2.59    -25.17     5.743     141643    0    0    0    0    0
1999  7  2  8 36     5.26     5.57     2.59    -616.9     -4.86    -24.93     5.626     144224    0    0    0    0    0
1999  7  2  8 37     5.36     5.47     2.61    -613.9     -4.94    -24.88     5.597     144224    0    0    0    0    0
1999  7  2  8 38     5.36     5.51     2.71    -610.5     -2.13    -24.82     5.113     146905    0    0    0    0    0
1999  7  2  8 39     5.40     5.58     2.93    -609.7      2.53    -24.53     4.348     151339    0    0    0    0    0
1999  7  2  8 40     5.52     5.52     3.03    -613.9     -0.19    -24.12     4.737     151339    0    0    0    0    0
1999  7  2  8 41     5.55     5.41     2.69    -616.4     -6.18    -26.78     5.620     144303    0    0    0    0    0
1999  7  2  8 42     5.53     5.39     2.53    -616.7     -8.24    -27.98     5.854     141558    0    0    0    0    0
1999  7  2  8 43     5.22     5.39     2.52    -615.2     -8.42    -28.09     5.854     141558    0    0    0    0    0
1999  7  2  8 44     5.06     5.37     2.48    -614.1     -6.63    -28.13     6.005     141831    0    0    0    0    0
1999  7  2  8 45     4.99     5.35     2.36    -613.7     -2.18    -26.80     6.191     142644    0    0    0    0    0
1999  7  2  8 46     4.93     5.30     2.24    -612.8      0.35    -25.73     6.338     146605    0    0    0    0    0
1999  7  2  8 47     4.92     5.05     2.03    -610.4      0.81    -25.01     6.788     158582    0    0    0    0    0
1999  7  2  8 48     4.87     4.70     1.74    -608.9      0.71    -24.16     7.478     173043    0    0    0    0    0
1999  7  2  8 49     4.66     4.49     1.93    -613.2     -2.91    -25.05     7.521     173043    0    0    0    0    0
1999  7  2  8 50     4.27     4.30     3.50    -616.3     -7.04    -31.23     7.127     136966    0    0    0    0    0
1999  7  2  8 51     4.14     4.18     4.05    -617.2     -8.17    -33.65     6.984     122936    0    0    0    0    0
1999  7  2  8 52     4.41     4.12     3.78    -616.3     -7.50    -31.71     6.973     125426    0    0    0    0    0
1999  7  2  8 53     4.52     4.13     3.57    -614.4     -4.60    -28.65     6.945     126401    0    0    0    0    0
1999  7  2  8 54     4.58     4.69     2.85    -611.6      1.12    -23.98     6.819     124296    0    0    0    0    0
1999  7  2  8 55     4.65     5.52     1.69    -607.6      7.01    -20.11     6.688     121745    0    0    0    0    0
1999  7  2  8 56     4.65     6.00     0.57    -601.6     10.09    -20.12     6.688     121745    0    0    0    0    0
1999  7  2  8 57     4.41     6.11     0.15    -598.8     15.79    -21.72     7.211     130759    0    0    0    0    0
1999  7  2  8 58     4.18     6.11     0.07    -598.2     18.06    -22.46     7.449     141133    0    0    0    0    0
1999  7  2  8 59     4.12     6.05     0.50    -600.1     16.53    -22.37     7.095     147142    0    0    0    0    0
1999  7  2  9  0     4.14     6.03     1.25    -603.1     14.20    -22.23     6.549     151202    0    0    0    0    0
1999  7  2  9  1     4.59     5.20     2.89    -605.0      8.28    -22.39     6.096     151405    0    0    0    0    0
1999  7  2  9  2     5.03     5.21     2.91    -605.2      8.11    -25.43     5.642     151257    0    0    0    0    0
1999  7  2  9  3     5.03     5.34     3.23    -607.6      6.24    -25.93     5.642     148995    0    0    0    0    0
1999  7  2  9  4     4.96     5.23     3.15    -607.1      7.60    -25.58     5.825     148995    0    0    0    0    0
1999  7  2  9  5     4.52     4.73     2.74    -608.7      5.36    -25.62     6.662     153147    0    0    0    0    0
1999  7  2  9  6     4.20     4.69     2.61    -605.8      6.33    -23.70     6.643     164289    0    0    0    0    0
1999  7  2  9  7     4.20     4.69     2.61    -600.6      6.33    -23.72     6.519     164289    0    0    0    0    0
1999  7  2  9  8     4.25     4.76     2.60    -596.6     13.90    -21.18     6.449     157859    0    0    0    0    0
1999  7  2  9  9     4.48     4.82     2.56    -593.7     22.13    -17.71     6.444     152500    0    0    0    0    0
1999  7  2  9 10     4.85     4.73     2.10    -591.2     26.08    -15.46     7.085     149034    0    0    0    0    0
1999  7  2  9 11     4.96     4.45     0.82    -587.0     28.40    -15.47     9.094     137479    0    0    0    0    0
1999  7  2  9 12     5.12     4.19     0.73    -582.8     30.70    -15.48     9.228     134195    0    0    0    0    0
1999  7  2  9 13     5.19     3.97     0.82    -581.0     33.20    -12.29     9.228     133028    0    0    0    0    0
1999  7  2  9 14     5.06     3.87     1.14    -581.4     35.35     -9.86     9.407     128850    0    0    0    0    0
1999  7  2  9 15     4.87     3.73     1.47    -583.0     36.22     -9.57     9.528     126023    0    0    0    0    0
1999  7  2  9 16     4.82     3.68     1.54    -583.5     37.35     -6.20     9.474     142627    0    0    0    0    0
1999  7  2  9 17     5.23     3.56     0.92    -583.5     37.74     -5.03     9.275     165269    0    0    0    0    0
1999  7  2  9 18     5.74     3.38     0.53    -589.2     36.10     -3.34     6.789     191581    0    0    0    0    0
1999  7  2  9 19     6.87     2.64    -0.61    -589.1     36.09     -5.80     6.026     219363    0    0    0    0    0
1999  7  2  9 20     7.15     2.64    -0.61    -587.7     36.09     -6.81     5.678     219363    0    0    0    0    0
1999  7  2  9 21     7.15     3.26    -0.04    -587.6     27.62    -12.13     5.678     194130    0    0    0    0    0
1999  7  2  9 22     6.75     3.42     0.26    -587.7     25.04    -17.06     5.859     194130    0    0    0    0    0
1999  7  2  9 23     6.65     3.35     0.20    -590.8     24.63    -16.53     6.507     190121    0    0    0    0    0
1999  7  2  9 24     6.68     3.06    -0.07    -591.1     23.14    -14.23     6.507     190121    0    0    0    0    0
1999  7  2  9 25     6.80     3.04     0.12    -590.2     24.06    -14.49     6.535     192069    0    0    0    0    0
1999  7  2  9 26     6.79     2.95     1.12    -588.0     24.07    -15.84     6.690     202523    0    0    0    0    0
1999  7  2  9 27     6.19     3.06     1.12    -583.8     24.91    -16.62     6.950     202523    0    0    0    0    0
1999  7  2  9 28     5.95     3.15     1.16    -580.7     25.63    -16.90     7.191     192230    0    0    0    0    0
1999  7  2  9 29     5.85     3.28     1.19    -579.3     26.53    -15.85     7.498     183622    0    0    0    0    0
1999  7  2  9 30     5.66     3.38     1.18    -579.2     28.38    -11.50     7.957     183425    0    0    0    0    0
1999  7  2  9 31     5.56     3.39     1.14    -581.0     30.61     -7.02     8.248     172968    0    0    0    0    0
1999  7  2  9 32     5.55     3.42     0.82    -582.4     31.53     -6.49     8.164     165125    0    0    0    0    0
1999  7  2  9 33     5.55     3.45     0.67    -582.5     32.04     -5.67     8.120     165125    0    0    0    0    0
1999  7  2  9 34     5.55     3.45     0.65    -580.9     32.64     -4.28     8.286     165142    0    0    0    0    0
1999  7  2  9 35     5.72     3.41     0.63    -579.7     32.97     -3.53     8.414     168063    0    0    0    0    0
1999  7  2  9 36     6.06     3.13     0.04    -579.5     33.29     -4.88     7.494     171171    0    0    0    0    0
1999  7  2  9 37     6.24     2.71    -0.98    -576.0     33.80     -7.73     6.422     162708    0    0    0    0    0
1999  7  2  9 38     6.24     2.38    -1.83    -568.7     34.11    -10.67     6.364     143902    0    0    0    0    0
1999  7  2  9 39     6.20     2.08    -2.57    -565.2     34.24    -12.04     6.312     135125    0    0    0    0    0
1999  7  2  9 40     6.07     1.87    -3.24    -566.1     32.75    -12.36     5.874     135125    0    0    0    0    0
1999  7  2  9 41     5.99     1.77    -3.58    -566.7     31.72    -12.74     5.553     137286    0    0    0    0    0
1999  7  2  9 42     5.99     1.74    -3.63    -566.5     31.65    -13.81     5.090     145043    0    0    0    0    0
1999  7  2  9 43     6.17     1.74    -3.56    -565.4     32.26    -17.56     4.811     149152    0    0    0    0    0
1999  7  2  9 44     6.33     1.86    -3.34    -562.9     30.75    -21.21     4.867     147299    0    0    0    0    0
1999  7  2  9 45     6.35     2.07    -3.07    -560.0     27.55    -22.43     4.963     144104    0    0    0    0    0
1999  7  2  9 46     6.36     2.09    -3.06    -559.9     29.45    -20.26     4.988     144104    0    0    0    0    0
1999  7  2  9 47     6.35     2.20    -3.00    -559.5     29.91    -20.15     5.178     140742    0    0    0    0    0
1999  7  2  9 48     6.31     2.20    -3.00    -557.3     33.01    -20.16     5.605     118330    0    0    0    0    0
1999  7  2  9 49     5.02     1.36    -4.35    -557.2     33.06    -35.57     6.679     102511    0    0    0    0    0
1999  7  2  9 50     4.59     1.10    -4.57    -557.9     31.29    -36.05     7.396     100037    0    0    0    0    0
1999  7  2  9 51     3.32     0.89    -4.71    -560.1     28.15    -36.10     7.519      95971    0    0    0    0    0
1999  7  2  9 52     1.88    -1.08    -6.12    -579.4     15.05    -41.57     6.920      80732    0    0    0    0    0
1999  7  2  9 53     1.55    -1.77    -6.43    -577.8      9.64    -40.59     5.921      75263    0    0    0    0    0
1999  7  2  9 54     0.85    -2.42    -6.75    -574.7     11.23    -36.99     5.103      70506    0    0    0    0    0
1999  7  2  9 55    -0.27    -3.38    -6.80    -573.1     19.46    -27.27     4.366      69298    0    0    0    0    0
1999  7  2  9 56    -0.30    -3.37    -6.97    -572.9     19.62    -27.30     4.191      55897    0    0    0    0    0
1999  7  2  9 57    -0.29    -3.20    -7.01    -572.8     21.84    -27.89     4.199      56097    0    0    0    0    0
1999  7  2  9 58    -0.19    -3.20    -7.01    -571.0     23.39    -28.29     4.366      60102    0    0    0    0    0
1999  7  2  9 59    -0.13    -3.31    -6.99    -570.4     23.84    -29.10     4.462      61087    0    0    0    0    0
1999  7  2 10  0    -0.04    -3.40    -6.92    -569.6     25.52    -29.56     4.589      61173    0    0    0    0    0
1999  7  2 10  1     0.03    -3.42    -6.90    -568.8     25.89    -29.64     4.613      61687    0    0    0    0    0
1999  7  2 10  2     0.05    -3.38    -6.89    -568.6     25.89    -29.57     4.717      66863    0    0    0    0    0
1999  7  2 10  3     0.04    -3.20    -6.90    -568.1     25.89    -28.95     5.040      69738    0    0    0    0    0
1999  7  2 10  4     0.04    -3.10    -6.89    -568.2     23.71    -27.99     5.241      72969    0    0    0    0    0
1999  7  2 10  5     0.04    -3.08    -6.84    -568.3     22.90    -27.72     5.438      74965    0    0    0    0    0
1999  7  2 10  6    -0.31    -3.46    -6.53    -568.3     20.41    -27.72     5.659      76652    0    0    0    0    0
1999  7  2 10  7    -1.10    -4.04    -5.99    -569.3     19.50    -27.11     5.718      77139    0    0    0    0    0
1999  7  2 10  8    -2.05    -4.28    -5.40    -570.2     19.68    -26.97     6.439      77139    0    0    0    0    0
1999  7  2 10  9    -2.56    -4.66    -4.93    -570.3     21.56    -28.76     6.577      74857    0    0    0    0    0
1999  7  2 10 10    -3.36    -5.05    -4.56    -570.3     23.70    -33.69     6.834      74506    0    0    0    0    0
1999  7  2 10 11    -5.22    -7.14    -4.35    -573.8     32.77    -51.36     8.552      76876    0    0    0    0    0
1999  7  2 10 12    -5.44    -7.33    -4.27    -574.9     32.77    -56.64     8.672      78857    0    0    0    0    0
1999  7  2 10 13    -5.90    -7.37    -3.84    -574.6     32.94    -55.79     8.557      85210    0    0    0    0    0
1999  7  2 10 14    -6.16    -7.45    -3.61    -575.4     33.87    -50.74     7.671      98920    0    0    0    0    0
1999  7  2 10 15    -6.43    -7.46    -3.46    -577.3     33.87    -49.56     6.672      98920    0    0    0    0    0
1999  7  2 10 16    -6.58    -7.43    -3.32    -578.3     33.06    -49.86     7.127      98838    0    0    0    0    0
1999  7  2 10 17    -6.81    -7.39    -3.22    -578.4     31.74    -51.37     7.851      97985    0    0    0    0    0
1999  7  2 10 18    -6.95    -7.39    -3.03    -579.0     30.71    -53.64     7.738      93053    0    0    0    0    0
1999  7  2 10 19    -7.28    -7.35    -2.69    -582.0     29.45    -53.69     7.431      86356    0    0    0    0    0
1999  7  2 10 20    -7.62    -7.27    -2.42    -582.9     29.26    -53.72     7.261      83993    0    0    0    0    0
1999  7  2 10 21    -7.77    -7.22    -2.35    -582.9     29.19    -53.73     7.227      83099    0    0    0    0    0
1999  7  2 10 22    -7.99    -7.07    -2.00    -583.6     30.60    -52.18     7.213      82962    0    0    0    0    0
1999  7  2 10 23    -8.06    -6.95    -1.80    -583.8     31.66    -51.63     7.394      82962    0    0    0    0    0
1999  7  2 10 24    -8.04    -6.83    -1.63    -581.8     31.84    -50.72     7.803      85582    0    0    0    0    0
1999  7  2 10 25    -8.03    -6.62    -1.44    -579.9     33.88    -51.11     8.040      99437    0    0    0    0    0
1999  7  2 10 26    -8.04    -6.46    -1.34    -578.6     35.92    -51.91     8.317     112137    0    0    0    0    0
1999  7  2 10 27    -8.05    -6.52    -1.37    -578.3     35.91    -51.86     8.619     112799    0    0    0    0    0
1999  7  2 10 28    -8.02    -6.66    -1.41    -580.7     31.91    -55.09     8.537      93575    0    0    0    0    0
1999  7  2 10 29    -8.00    -6.70    -1.29    -581.8     28.64    -57.92     7.964      77783    0    0    0    0    0
1999  7  2 10 30    -8.40    -6.04     0.25    -582.7     28.64    -59.84     7.494     100986    0    0    0    0    0
1999  7  2 10 31    -9.07    -5.33     2.00    -581.7     26.19    -61.52     6.443     129581    0    0    0    0    0
1999  7  2 10 32    -9.37    -5.09     2.64    -580.8     24.15    -62.08     5.794     140425    0    0    0    0    0
1999  7  2 10 33    -9.30    -5.28     2.61    -580.8     23.16    -62.08     5.759     140425    0    0    0    0    0
1999  7  2 10 34    -9.20    -5.56     2.35    -579.7     22.73    -62.03     5.945     135624    0    0    0    0    0
1999  7  2 10 35    -9.12    -5.77     1.98    -578.5     21.78    -62.24     6.142     121992    0    0    0    0    0
1999  7  2 10 36    -9.06    -6.04     1.65    -578.5     20.35    -62.63     6.121     109169    0    0    0    0    0
1999  7  2 10 37    -8.99    -6.34     1.22    -578.5     19.85    -62.89     6.089     109450    0    0    0    0    0
1999  7  2 10 38    -8.83    -6.53     0.79    -577.6     18.54    -63.86     6.307     112014    0    0    0    0    0
1999  7  2 10 39    -8.55    -6.76     0.46    -575.0     17.75    -65.04     6.716     116786    0    0    0    0    0
1999  7  2 10 40    -8.52    -6.76     0.23    -570.8     18.94    -65.44     6.716     119798    0    0    0    0    0
1999  7  2 10 41    -8.44    -6.85    -0.07    -570.1     20.38    -65.51     6.999     124415    0    0    0    0    0
1999  7  2 10 42    -8.44    -6.86     0.08    -570.5     20.60    -65.51     6.728     125150    0    0    0    0    0
1999  7  2 10 43    -8.56    -6.87     0.11    -580.1      7.59    -65.85     5.610     112503    0    0    0    0    0
1999  7  2 10 44    -8.69    -6.81    -0.01    -582.0      8.81    -67.09     5.785     124991    0    0    0    0    0
1999  7  2 10 45    -8.69    -6.84    -0.12    -582.4      9.49    -66.51     5.884     139595    0    0    0    0    0
1999  7  2 10 46    -8.65    -6.76    -0.17    -588.4      4.15    -64.25     5.921     149770    0    0    0    0    0
1999  7  2 10 47    -8.65    -6.71    -0.16    -588.4      4.28    -64.14     5.908     149489    0    0    0    0    0
1999  7  2 10 48    -8.77    -6.55     0.07    -587.8      8.05    -63.06     5.525     141068    0    0    0    0    0
1999  7  2 10 49    -8.95    -6.45     0.57    -587.8      8.05    -62.31     5.525     141068    0    0    0    0    0
1999  7  2 10 50    -9.11    -6.13     0.79    -591.4      6.60    -62.21     5.851     145387    0    0    0    0    0
1999  7  2 10 51    -9.11    -5.96     0.98    -592.1      5.66    -61.63     5.876     157180    0    0    0    0    0
1999  7  2 10 52    -9.15    -5.69     1.43    -592.4      5.66    -59.40     5.901     157180    0    0    0    0    0
1999  7  2 10 53    -9.24    -5.32     2.14    -593.5      5.54    -56.00     5.997     157180    0    0    0    0    0
1999  7  2 10 54    -9.19    -5.22     2.33    -597.0      6.36    -51.51     6.136     158654    0    0    0    0    0
1999  7  2 10 55    -9.16    -5.10     2.43    -600.4     10.00    -50.14     6.124     153065    0    0    0    0    0
1999  7  2 10 56    -9.16    -4.98     2.46    -601.0     10.83    -49.43     6.120     151165    0    0    0    0    0
1999  7  2 10 57    -9.00    -4.83     2.56    -605.5      9.99    -48.06     6.110     144354    0    0    0    0    0
1999  7  2 10 58    -8.98    -4.64     3.00    -606.2      9.99    -47.52     6.062     140995    0    0    0    0    0
1999  7  2 10 59    -8.86    -4.64     3.20    -605.5      9.97    -43.99     5.732     132222    0    0    0    0    0
1999  7  2 11  0    -8.84    -4.62     3.27    -606.6      9.74    -40.99     5.790     131246    0    0    0    0    0
1999  7  2 11  1    -8.81    -4.58     3.42    -605.8      9.79    -38.05     6.167     126166    0    0    0    0    0
1999  7  2 11  2    -8.79    -4.48     3.42    -606.2     10.20    -36.94     6.481     125374    0    0    0    0    0
1999  7  2 11  3    -8.57    -4.47     3.45    -606.4     10.22    -35.24     6.721     122095    0    0    0    0    0
1999  7  2 11  4    -8.32    -4.30     3.45    -608.2     10.22    -34.64     7.100     121897    0    0    0    0    0
1999  7  2 11  5    -8.18    -4.07     3.44    -610.0      8.39    -33.05     7.461     120547    0    0    0    0    0
1999  7  2 11  6    -7.95    -4.00     3.50    -610.9      4.93    -29.92     7.654     117983    0    0    0    0    0
1999  7  2 11  7    -7.78    -3.81     3.67    -610.9      5.51    -27.68     7.655     116969    0    0    0    0    0
1999  7  2 11  8    -7.78    -3.65     3.76    -610.7      6.77    -25.96     7.775     115464    0    0    0    0    0
1999  7  2 11  9    -7.72    -3.59     3.75    -611.3      7.54    -24.03     8.132     115465    0    0    0    0    0
1999  7  2 11 10    -7.50    -3.58     3.66    -612.3      7.71    -22.24     8.727     115466    0    0    0    0    0
1999  7  2 11 11    -7.34    -3.45     3.58    -612.4      8.60    -21.74     9.198     114564    0    0    0    0    0
1999  7  2 11 12    -7.32    -3.21     3.59    -612.9      9.53    -21.06     9.279     113629    0    0    0    0    0
1999  7  2 11 13    -7.51    -2.99     3.65    -613.0      9.53    -20.58     9.053     114822    0    0    0    0    0
1999  7  2 11 14    -7.81    -2.88     3.78    -613.0     10.13    -20.28     8.679     121193    0    0    0    0    0
1999  7  2 11 15    -8.03    -2.80     3.84    -614.5     11.38    -22.36     8.527     126110    0    0    0    0    0
1999  7  2 11 16    -8.10    -2.62     3.81    -615.6     11.82    -24.37     8.537     117937    0    0    0    0    0
1999  7  2 11 17    -8.09    -2.55     3.61    -615.8      9.15    -24.70     8.648     109486    0    0    0    0    0
1999  7  2 11 18    -7.99    -3.07     3.44    -616.8      5.43    -24.83     8.978     105597    0    0    0    0    0
1999  7  2 11 19    -7.96    -3.27     3.35    -617.7      2.15    -24.87     9.302     104977    0    0    0    0    0
1999  7  2 11 20    -7.96    -3.39     3.33    -617.3      1.51    -25.57     9.139     104977    0    0    0    0    0
1999  7  2 11 21    -7.91    -3.43     3.30    -615.4      1.52    -25.77     8.875     109700    0    0    0    0    0
1999  7  2 11 22    -7.83    -3.28     3.35    -614.5      2.14    -24.76     8.685     112110    0    0    0    0    0
1999  7  2 11 23    -7.78    -3.09     3.39    -614.5      2.53    -22.50     8.542     112140    0    0    0    0    0
1999  7  2 11 24    -7.66    -3.03     3.39    -613.8      1.11    -20.54     8.484     112186    0    0    0    0    0
1999  7  2 11 25    -7.58    -3.20     3.40    -613.2     -0.01    -19.82     8.485     113546    0    0    0    0    0
1999  7  2 11 26    -7.56    -3.34     3.40    -613.8     -2.24    -18.84     8.663     114706    0    0    0    0    0
1999  7  2 11 27    -7.48    -3.07     4.00    -618.7     -3.87    -17.49     8.827      88133    0    0    0    0    0
1999  7  2 11 28    -7.47    -3.03     4.10    -619.5     -4.42    -17.07     8.832      83704    0    0    0    0    0
1999  7  2 11 29    -7.47    -3.06     3.94    -616.4     -4.46    -17.03     9.186      81993    0    0    0    0    0
1999  7  2 11 30    -7.48    -3.07     3.88    -615.2     -4.46    -17.03     9.355      81328    0    0    0    0    0
1999  7  2 11 31    -7.47    -3.00     3.90    -615.6     -5.31    -17.15     9.340      81328    0    0    0    0    0
1999  7  2 11 32    -7.42    -2.96     3.91    -615.8     -7.39    -16.24     9.357      83658    0    0    0    0    0
1999  7  2 11 33    -7.40    -3.25     3.83    -615.7     -8.17    -16.51     9.242      84738    0    0    0    0    0
1999  7  2 11 34    -7.40    -3.39     3.80    -615.6     -4.11    -16.12     9.181      84738    0    0    0    0    0
1999  7  2 11 35    -7.47    -3.23     4.03    -616.1     -1.95    -14.21     8.247      73074    0    0    0    0    0
1999  7  2 11 36    -7.50    -2.75     4.38    -616.5     -0.99    -13.05     7.860      62983    0    0    0    0    0
1999  7  2 11 37    -7.59    -2.06     4.96    -616.3     -2.43    -14.16     7.860      61028    0    1    1    0    0
1999  7  2 11 38    -7.63    -1.84     5.15    -615.9     -4.85    -15.96     7.852      64082    0    2    2    0    0
1999  7  2 11 39    -7.79    -2.36     4.30    -615.5     -7.28    -17.75     7.771      67171    0    1    1    0    0
1999  7  2 11 40    -7.87    -2.64     3.89    -615.2     -8.07    -18.78     7.733      68004    0    0    0    0    0
1999  7  2 11 41    -7.83    -2.65     3.89    -614.0     -7.68    -19.01     7.831      69356    0    0    0    0    0
1999  7  2 11 42    -7.72    -2.75     3.63    -612.8     -7.74    -19.76     8.286      70293    0    0    0    0    0
1999  7  2 11 43    -7.59    -3.18     2.92    -610.6     -8.49    -23.91     9.213      80380    0    0    0    0    0
1999  7  2 11 44    -7.51    -3.70     2.20    -607.6     -9.19    -29.34    10.166      96380    0    0    0    0    0
1999  7  2 11 45    -7.48    -3.68     2.27    -605.8     -9.33    -28.75    10.365      95912    0    0    0    0    0
1999  7  2 11 46    -7.38    -3.45     3.05    -605.9    -10.55    -23.38     9.964      89596    0    0    0    0    0
1999  7  2 11 47    -7.42    -3.24     4.14    -607.4    -10.69    -21.89     8.719      72421    0    0    0    0    0
1999  7  2 11 48    -7.58    -3.24     4.14    -609.4    -11.25    -19.88     8.414      71447    0    0    0    0    0
1999  7  2 11 49    -7.54    -3.22     4.21    -610.6    -11.21    -15.28     8.294      69317    0    0    0    0    0
1999  7  2 11 50    -7.40    -3.20     4.33    -610.2    -11.14    -10.71     8.067      69317    0    0    0    0    0
1999  7  2 11 51    -7.20    -3.53     4.12    -610.8    -16.80    -10.91     7.884      70340    0    0    0    0    0
1999  7  2 11 52    -6.94    -4.41     3.54    -613.0    -25.31    -11.19     7.807      73418    0    0    0    0    0
1999  7  2 11 53    -6.76    -4.77     3.30    -616.3    -24.01     -3.60     8.488      83895    0    0    0    0    0
1999  7  2 11 54    -6.78    -4.28     4.09    -616.8    -23.50     -0.60     8.756      87472    0    0    0    0    0
1999  7  2 11 55    -6.79    -4.12     4.35    -616.2    -24.04     -0.60     8.756      86225    0    0    0    0    0
1999  7  2 11 56    -6.51    -4.99     3.27    -615.5    -26.90     -0.93     8.692      81089    0    0    0    0    0
1999  7  2 11 57    -6.34    -5.51     2.70    -614.8    -34.99     -6.05     9.288      78770    0    0    0    0    0
1999  7  2 11 58    -6.33    -5.57     2.62    -613.4    -38.99    -10.32     9.602      86121    0    0    0    0    0
1999  7  2 11 59    -6.60    -5.37     2.57    -612.1    -38.89    -12.62     9.557      92081    0    0    0    0    0
1999  7  2 12  0    -6.89    -5.16     2.40    -611.7    -38.80    -14.07     8.868      90278    0    0    0    0    0
1999  7  2 12  1    -6.70    -5.50     1.66    -610.4    -40.25    -15.30     8.025      80053    0    0    0    0    0
1999  7  2 12  2    -6.31    -6.20     0.34    -608.2    -43.30    -21.91     8.136      66684    0    0    0    0    0
1999  7  2 12  3    -6.09    -6.61    -0.94    -608.2    -45.59    -36.63     8.467      66241    0    0    0    0    0
1999  7  2 12  4    -6.12    -6.60    -0.69    -608.4    -46.72    -33.56     8.205      64815    0    0    0    0    0
1999  7  2 12  5    -6.22    -6.56     0.12    -608.2    -47.32    -23.42     7.487      64410    0    0    0    0    0
1999  7  2 12  6    -6.12    -6.61     0.57    -607.0    -49.30    -17.51     7.514      64267    0    0    0    0    0
1999  7  2 12  7    -5.66    -6.85     0.89    -604.8    -49.90    -14.12     7.646      64472    0    0    0    0    0
1999  7  2 12  8    -5.66    -6.84     0.89    -604.8    -49.96    -13.95     7.690      65189    0    0    0    0    0
1999  7  2 12  9    -5.68    -6.67     0.90    -604.8    -49.85    -10.70     8.232      79291    0    0    0    0    0
1999  7  2 12 10    -5.66    -5.56     1.25    -605.9    -45.96    -12.09     8.291      86091    0    0    0    0    0
1999  7  2 12 11    -5.50    -5.04     2.18    -601.7    -38.97     -7.25     8.396      90943    0    0    0    0    0
1999  7  2 12 12    -5.37    -4.93     2.35    -599.6    -33.02     -7.44     8.746      96506    0    0    0    0    0
1999  7  2 12 13    -4.69    -4.63     2.11    -598.0    -31.47     -7.28     8.903     122815    0    0    0    0    0
1999  7  2 12 14    -4.26    -4.46     1.92    -594.2    -32.04     -9.19     8.923     142128    0    0    0    0    0
1999  7  2 12 15    -4.09    -4.45     1.82    -589.4    -33.14    -12.45     8.904     149983    0    0    0    0    0
1999  7  2 12 16    -3.31    -4.39     1.76    -586.8    -36.45    -12.44     8.737     150935    0    0    0    0    0
1999  7  2 12 17    -3.73    -2.58     1.99    -591.3    -29.13    -13.28     7.376     150999    0    0    0    0    0
1999  7  2 12 18    -5.70     1.38     2.86    -598.0     -1.14    -17.24     7.070     150999    0    0    0    0    0
1999  7  2 12 19    -5.82     1.11     2.86    -597.6     -1.44    -18.29     6.988     150999    0    0    0    0    0
1999  7  2 12 20    -5.71     0.92     2.76    -596.1     -7.17    -19.62     7.041     162103    0    0    0    0    0
1999  7  2 12 21    -5.37     0.46     2.61    -595.1    -12.36    -20.72     7.504     172554    0    0    0    0    0
1999  7  2 12 22    -4.90    -0.30     2.54    -593.7    -12.74    -20.64     8.050     173269    0    0    0    0    0
1999  7  2 12 23    -4.59    -0.76     2.47    -591.0    -13.46    -21.06     8.153     176138    0    0    0    0    0
1999  7  2 12 24    -4.59    -0.83     2.30    -589.6    -13.70    -21.81     8.542     182763    0    0    0    0    0
1999  7  2 12 25    -4.53    -0.80     2.37    -589.7    -12.55    -21.81     8.330     182574    0    0    0    0    0
