Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-03-06T04:47:00, 13.630, 4.657, -5.493
2016-03-06T04:48:00, 13.587, 4.951, -5.498
2016-03-06T04:49:00, 13.518, 4.834, -5.503
2016-03-06T04:50:00, 13.197, 4.975, -5.410
2016-03-06T04:51:00, 13.265, 4.679, -5.415
2016-03-06T04:52:00, 13.391, 4.598, -5.420
2016-03-06T04:53:00, 13.554, 4.321, -5.425
2016-03-06T04:54:00, 13.665, 4.338, -5.430
2016-03-06T04:55:00, 13.658, 4.435, -5.435
2016-03-06T04:56:00, 13.864, 4.471, -5.534
2016-03-06T04:57:00, 14.032, 4.703, -5.538
2016-03-06T04:58:00, 14.144, 4.720, -5.543
2016-03-06T04:59:00, 14.155, 4.719, -5.547
2016-03-06T05:00:00, 13.948, 4.779, -5.454
2016-03-06T05:01:00, 13.763, 4.741, -5.459
2016-03-06T05:02:00, 13.638, 4.917, -5.463
2016-03-06T05:03:00, 13.629, 5.014, -5.468
2016-03-06T05:04:00, 13.485, 5.288, -5.472
2016-03-06T05:05:00, 13.495, 5.287, -5.476
2016-03-06T05:06:00, 13.624, 5.205, -5.481
2016-03-06T05:07:00, 14.042, 5.178, -5.583
2016-03-06T05:08:00, 14.349, 5.231, -5.688
2016-03-06T05:09:00, 14.359, 5.229, -5.693
2016-03-06T05:10:00, 14.387, 5.128, -5.591
2016-03-06T05:11:00, 14.674, 5.280, -5.697
2016-03-06T05:12:00, 14.818, 5.099, -5.701
2016-03-06T05:13:00, 14.828, 5.097, -5.705
2016-03-06T05:14:00, 14.740, 5.076, -5.709
2016-03-06T05:15:00, 14.338, 5.098, -5.612
2016-03-06T05:16:00, 13.898, 5.296, -5.518
2016-03-06T05:17:00, 13.829, 5.177, -5.420
2016-03-06T05:18:00, 13.462, 5.002, -5.424
2016-03-06T05:19:00, 13.195, 4.845, -5.326
2016-03-06T05:20:00, 13.419, 4.781, -5.431
2016-03-06T05:21:00, 13.625, 4.814, -5.435
2016-03-06T05:22:00, 14.081, 4.589, -5.540
2016-03-06T05:23:00, 14.822, 5.028, -5.743
2016-03-06T05:24:00, 16.145, 5.066, -5.942
2016-03-06T05:25:00, 16.824, 5.289, -6.144
2016-03-06T05:26:00, 16.832, 5.285, -6.050
2016-03-06T05:27:00, 16.230, 5.269, -5.850
2016-03-06T05:28:00, 15.666, 5.056, -5.654
2016-03-06T05:29:00, 15.183, 4.960, -5.560
2016-03-06T05:30:00, 14.212, 5.282, -5.360
2016-03-06T05:31:00, 13.969, 5.536, -5.363
2016-03-06T05:32:00, 14.093, 5.452, -5.366
2016-03-06T05:33:00, 14.058, 5.134, -5.369
2016-03-06T05:34:00, 13.160, 5.062, -5.274
2016-03-06T05:35:00, 12.265, 4.991, -5.175
2016-03-06T05:36:00, 12.254, 5.084, -5.178
2016-03-06T05:37:00, 12.432, 4.704, -5.177
2016-03-06T05:38:00, 11.749, 4.571, -5.179
2016-03-06T05:39:00, 10.916, 4.714, -4.983
2016-03-06T05:40:00, 10.922, 4.709, -5.087
2016-03-06T05:41:00, 11.866, 4.573, -5.289
2016-03-06T05:42:00, 12.518, 4.383, -5.389
2016-03-06T05:43:00, 12.364, 4.144, -5.391
2016-03-06T05:44:00, 11.975, 4.065, -5.296
2016-03-06T05:45:00, 11.651, 4.201, -5.298
2016-03-06T05:46:00, 12.308, 4.519, -5.500
2016-03-06T05:47:00, 13.331, 4.500, -5.603
2016-03-06T05:48:00, 12.746, 4.384, -5.606
2016-03-06T05:49:00, 11.179, 4.084, -5.205
2016-03-06T05:50:00, 10.166, 4.090, -5.008
2016-03-06T05:51:00, 10.053, 4.164, -5.107
2016-03-06T05:52:00, 10.609, 4.464, -5.308
2016-03-06T05:53:00, 11.482, 4.720, -5.509
2016-03-06T05:54:00, 12.056, 4.921, -5.710
2016-03-06T05:55:00, 12.507, 4.693, -5.813
2016-03-06T05:56:00, 12.723, 4.624, -5.815
2016-03-06T05:57:00, 12.709, 4.715, -5.816
