MIDL 32Re, 2017-09 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2017  9  7 20  7    -1.65     7.95    -1.52    -495.0     87.81    -14.33     5.873     271518    0    0    0    0    0
2017  9  7 20  8    -1.51     7.29    -3.45    -494.6     88.46    -15.74     5.824     293549    0    0    0    0    0
2017  9  7 20  9    -1.41     6.79    -4.60    -495.3     91.52    -17.93     5.157     300409    0    0    0    0    0
2017  9  7 20 10    -1.42     6.60    -4.71    -497.4     92.28    -18.40     4.914     300469    0    0    0    0    0
2017  9  7 20 11    -1.64     6.61    -5.14    -498.4     92.12    -17.49     4.729     297959    0    0    0    0    0
2017  9  7 20 12    -1.89     6.67    -5.19    -497.7     90.04    -16.75     4.568     267843    0    0    0    0    0
2017  9  7 20 13    -2.00     6.71    -5.19    -496.6     87.79    -20.26     4.474     264927    0    0    0    1    1
2017  9  7 20 14    -2.01     6.70    -4.96    -495.9     87.12    -26.82     4.419     255715    0    0    0    1    1
2017  9  7 20 15    -1.86     6.71    -4.18    -494.9     89.91    -27.71     4.486     254063    0    0    0    1    1
2017  9  7 20 16    -1.81     6.63    -3.94    -494.6     88.34    -27.06     4.628     247021    0    0    0    0    1
2017  9  7 20 17    -2.36     6.67    -3.80    -496.3     83.59    -27.98     4.856     236674    0    0    0    0    1
2017  9  7 20 18    -2.55     5.76    -3.29    -496.7     83.73    -25.47     5.100     231021    0    0    0    0    1
2017  9  7 20 19    -1.89     6.67    -3.04    -496.7     86.40    -24.37     5.240     225996    0    0    0    0    1
2017  9  7 20 20    -1.83     7.42    -0.99    -497.9     87.05    -24.49     5.096     218309    0    0    0    0    1
2017  9  7 20 21    -1.95     7.97     1.19    -497.5     84.31    -26.92     5.098     212595    0    0    0    0    1
2017  9  7 20 22    -1.34     7.95     3.62    -498.4     83.25    -28.94     5.108     204276    0    0    0    0    1
2017  9  7 20 23    -1.34     7.74     4.06    -496.4     81.79    -32.36     5.020     203878    0    0    0    0    1
2017  9  7 20 24    -1.33     7.46     4.62    -493.3     80.98    -35.09     4.896     198485    0    0    0    0    0
2017  9  7 20 25    -1.24     6.80     5.51    -489.8     76.21    -36.83     4.757     195096    0    0    0    0    0
2017  9  7 20 26    -1.03     5.69     6.79    -486.3     66.50    -37.46     4.604     195096    0    0    0    0    0
2017  9  7 20 27    -0.73     5.42     7.24    -484.6     55.58    -41.69     4.705     195096    0    0    0    0    0
2017  9  7 20 28    -0.64     5.16     7.41    -483.9     52.28    -42.62     4.823     175890    0    0    0    0    0
2017  9  7 20 29    -0.66     4.97     7.44    -483.3     52.00    -41.44     4.863     153490    0    0    0    0    0
2017  9  7 20 30    -0.58     4.94     7.42    -486.9     44.58    -13.22     4.870     137334    0    0    0    1    1
2017  9  7 20 31    -0.38     5.81     6.84    -486.9     45.23    -12.39     4.787     137394    0    0    0    1    1
2017  9  7 20 32    -0.38     6.16     6.63    -486.0     45.24    -12.78     4.697     139202    0    0    0    1    1
2017  9  7 20 33    -0.38     6.18     6.62    -485.2     42.00    -16.43     4.618     144898    0    0    0    1    1
2017  9  7 20 34    -0.29     5.82     6.39    -483.8     37.19    -24.52     4.542     145684    0    0    0    1    1
2017  9  7 20 35    -0.26     5.67     5.84    -482.9     33.81    -29.52     4.455     145088    0    0    0    0    1
2017  9  7 20 36    -0.26     5.66     5.45    -481.9     22.92    -34.59     4.345     128780    0    0    0    0    0
2017  9  7 20 37    -0.30     6.03     0.44    -481.7     13.67    -37.13     4.855     116153    0    0    0    0    0
2017  9  7 20 38    -0.40     7.06    -4.39    -484.0     11.91    -30.95     5.398     116153    0    0    0    0    0
2017  9  7 20 39    -0.42     8.12    -5.10    -484.5      7.13     -3.30     5.452      77732    0    0    0    0    0
2017  9  7 20 40    -0.24     8.03    -5.81    -482.2      5.51      3.04     5.436      66234    0    0    0    0    0
2017  9  7 20 41    -0.12     7.81    -6.22    -480.8      2.66      1.73     5.178      64842    0    0    0    0    0
2017  9  7 20 42    -0.12     7.70    -6.44    -480.7     -1.83     -1.60     4.674      66265    0    0    0    0    0
2017  9  7 20 43    -0.13     7.41    -6.87    -481.2     -5.86     -6.10     4.189      68004    0    0    0    0    0
2017  9  7 20 44    -0.08     6.92    -7.25    -482.1     -8.03     -9.02     3.814      65897    0    0    0    0    0
2017  9  7 20 45     0.17     6.48    -7.64    -482.5     -8.38    -10.43     3.567      64427    0    0    0    0    0
2017  9  7 20 46     0.30     6.33    -7.80    -480.9     -8.85    -11.62     3.800      62489    0    0    0    0    0
2017  9  7 20 47     0.31     6.32    -7.80    -478.9     -9.69    -12.91     3.988      57424    0    0    0    0    0
2017  9  7 20 48     0.30     6.33    -7.80    -478.8    -11.78    -14.28     3.613      45353    0    0    0    0    0
2017  9  7 20 49     0.22     6.15    -7.97    -478.9    -13.73    -12.45     3.841      32470    0    0    0    0    0
2017  9  7 20 50    -0.01     5.66    -8.44    -479.3    -13.54     -9.19     3.753      32470    0    0    0    0    0
2017  9  7 20 51    -0.08     5.52    -8.56    -480.8    -14.95     -7.95     3.541      32677    0    0    0    0    0
2017  9  7 20 52    -0.07     5.20    -8.84    -482.3    -19.06     -8.51     3.336      32921    0    0    0    0    0
2017  9  7 20 53    -0.02     4.91    -9.20    -482.2    -20.84     -8.75     3.230      31451    0    0    0    0    0
2017  9  7 20 54    -0.01     4.78    -9.43    -482.4    -21.75     -8.53     3.172      30445    0    0    0    0    0
2017  9  7 20 55    -0.29     4.73    -9.57    -482.8    -22.20     -7.76     3.274      31369    0    0    0    0    0
2017  9  7 20 56    -0.48     4.70    -9.58    -484.7    -22.25     -6.82     3.435      32316    0    0    0    0    0
2017  9  7 20 57    -0.49     4.40    -9.51    -486.9    -21.64     -5.35     3.984      39330    0    0    0    0    0
2017  9  7 20 58    -0.42     4.29    -9.63    -488.0    -20.42     -5.41     3.850      40983    0    0    0    0    0
2017  9  7 20 59    -0.29     4.14    -9.54    -486.7    -19.66     -5.52     3.760      40912    0    0    0    0    0
2017  9  7 21  0    -0.29     4.01    -9.54    -485.2    -19.66     -5.75     3.850      36667    0    0    0    0    0
2017  9  7 21  1    -0.33     3.89    -9.60    -484.7    -19.75     -5.42     3.997      33006    0    0    0    0    0
2017  9  7 21  2    -0.23     3.87    -9.56    -482.7    -20.49     -5.00     4.130      31534    0    0    0    0    0
2017  9  7 21  3    -0.10     3.83    -9.53    -480.5    -21.05     -4.41     4.076      31083    0    0    0    0    0
2017  9  7 21  4    -0.01     3.66    -9.52    -479.1    -22.16     -3.80     3.919      31256    0    0    0    0    0
2017  9  7 21  5    -0.04     3.34    -9.47    -479.2    -25.05     -3.56     3.907      31659    0    0    0    0    0
2017  9  7 21  6    -0.13     3.26    -9.45    -479.4    -26.68     -4.20     3.890      30661    0    0    0    0    0
2017  9  7 21  7    -0.18     3.32    -9.52    -479.1    -26.78     -5.54     3.699      28712    0    0    0    0    0
2017  9  7 21  8    -0.18     3.48    -9.57    -478.8    -26.01     -5.71     3.604      28712    0    0    0    0    0
2017  9  7 21  9    -0.09     3.55    -9.56    -478.3    -23.06     -5.64     3.599      28719    0    0    0    0    0
2017  9  7 21 10     0.12     3.58    -9.51    -477.2    -21.97     -5.77     3.600      28993    0    0    0    0    0
2017  9  7 21 11     0.22     3.58    -9.34    -474.9    -20.53     -6.16     3.611      30688    0    0    0    0    0
2017  9  7 21 12     0.23     3.58    -9.32    -474.6    -20.33     -7.09     3.615      30914    0    0    0    0    0
2017  9  7 21 13     0.12     3.38    -9.54    -477.9    -19.42     -6.76     3.678      30320    0    0    0    0    0
2017  9  7 21 14     0.06     3.17    -9.74    -478.1    -18.29     -5.21     3.648      30045    0    0    0    0    0
2017  9  7 21 15    -0.03     3.48    -9.70    -477.9    -17.34     -4.52     3.496      28943    0    0    0    0    0
2017  9  7 21 16     0.00     3.54    -9.52    -477.1    -17.97     -4.60     3.362      28943    0    0    0    0    0
2017  9  7 21 17     0.25     3.33    -9.66    -475.9    -23.36     -6.33     3.383      28943    0    0    0    0    0
2017  9  7 21 18     0.25     3.13    -9.62    -475.2    -23.55     -7.36     3.383      27019    0    0    0    0    0
2017  9  7 21 19     0.31     3.07    -9.39    -475.9    -21.31     -7.08     3.425      26859    0    0    0    0    0
2017  9  7 21 20     0.01     3.07    -9.37    -474.9    -21.27     -7.66     3.436      26859    0    0    0    0    0
2017  9  7 21 21    -0.02     3.12    -9.39    -475.0    -21.79     -8.83     3.475      24385    0    0    0    0    0
2017  9  7 21 22    -0.02     3.21    -9.49    -474.6    -21.00     -9.72     3.150      23884    0    0    0    0    0
2017  9  7 21 23     0.02     3.22    -9.52    -473.9    -20.74     -9.66     2.887      23851    0    0    0    0    0
2017  9  7 21 24     0.03     3.23    -9.52    -473.1    -20.01     -9.32     2.757      24105    0    0    0    0    0
2017  9  7 21 25     0.05     3.21    -9.50    -471.7    -11.76     -9.95     2.755      25056    0    0    0    0    0
2017  9  7 21 26     0.12     3.16    -9.57    -470.7     -7.67    -10.93     2.812      26374    0    0    0    0    0
2017  9  7 21 27     0.15     2.85    -9.65    -471.3    -18.12     -8.83     2.875      27151    0    0    0    0    0
2017  9  7 21 28     0.09     2.62    -9.65    -472.4    -26.09     -6.68     2.911      26178    0    0    0    0    0
2017  9  7 21 29     0.07     2.78    -9.64    -471.5    -27.72     -6.98     2.906      25652    0    0    0    0    0
2017  9  7 21 30     0.07     2.90    -9.64    -472.1    -26.29     -7.27     2.840      25679    0    0    0    0    0
2017  9  7 21 31    -0.04     2.81    -9.71    -472.1    -23.34     -7.57     2.835      25694    0    0    0    0    0
2017  9  7 21 32    -0.11     2.98    -9.78    -472.5    -25.13    -10.29     2.957      22754    0    0    0    0    0
2017  9  7 21 33    -0.18     2.66    -9.80    -473.0    -26.80    -11.79     3.011      21239    0    0    0    0    0
2017  9  7 21 34    -0.29     2.43    -9.80    -473.0    -26.30    -11.66     3.003      21239    0    0    0    0    0
2017  9  7 21 35    -0.24     2.43    -9.74    -473.3    -25.49    -10.96     2.990      21985    0    0    0    0    0
2017  9  7 21 36    -0.27     2.75    -9.80    -473.4    -24.41     -9.24     2.892      22650    0    0    0    0    0
2017  9  7 21 37    -0.23     2.89    -9.64    -473.1    -23.32     -7.92     2.769      22785    0    0    0    0    0
2017  9  7 21 38    -0.07     3.06    -9.53    -471.8    -22.40     -7.27     2.722      22874    0    0    0    0    0
2017  9  7 21 39     0.05     3.18    -9.46    -470.9    -20.81     -6.40     2.749      23863    0    0    0    0    0
2017  9  7 21 40    -0.07     3.19    -9.45    -471.3    -20.92     -5.63     2.822      24791    0    0    0    1    1
2017  9  7 21 41    -0.16     2.95    -9.52    -471.5    -20.76     -6.57     2.872      22387    0    0    0    1    1
2017  9  7 21 42    -0.05     2.63    -9.58    -470.6    -20.90     -7.92     2.893      20487    0    0    0    1    1
2017  9  7 21 43     0.03     2.40    -9.61    -469.7    -22.10     -8.80     2.856      20235    0    0    0    0    0
2017  9  7 21 44    -0.03     2.36    -9.69    -470.0    -23.17     -9.70     2.727      18431    0    0    0    0    0
2017  9  7 21 45    -0.17     2.58    -9.66    -470.1    -25.05    -10.45     2.636      16364    0    0    0    0    0
2017  9  7 21 46    -0.19     2.83    -9.49    -470.0    -24.63    -10.21     2.620      16243    0    0    0    0    0
2017  9  7 21 47    -0.14     3.07    -9.50    -471.0    -23.80     -9.73     2.685      16086    0    0    0    0    0
2017  9  7 21 48    -0.20     3.07    -9.54    -471.4    -25.92     -9.23     2.715      16706    0    0    0    0    0
2017  9  7 21 49    -0.19     3.01    -9.54    -471.6    -27.82     -8.83     2.677      18155    0    0    0    0    0
2017  9  7 21 50    -0.05     2.94    -9.76    -472.1    -23.81     -9.02     2.724      20699    0    0    0    0    0
2017  9  7 21 51     0.04     2.82   -10.00    -472.0    -21.17     -9.37     2.800      22969    0    0    0    0    0
2017  9  7 21 52    -0.02     2.65   -10.11    -471.7    -21.37     -9.24     2.883      23720    0    0    0    0    0
2017  9  7 21 53    -0.15     2.55   -10.12    -471.9    -21.52     -8.63     2.888      22451    0    0    0    0    0
2017  9  7 21 54    -0.28     2.60   -10.11    -473.6    -22.51     -7.93     2.666      19279    0    0    0    0    0
2017  9  7 21 55    -0.33     3.06   -10.09    -474.2    -23.16     -7.00     2.508      18584    0    0    0    0    0
2017  9  7 21 56    -0.34     3.29    -9.97    -474.4    -24.67     -6.82     2.487      18905    0    0    0    0    0
2017  9  7 21 57    -0.34     3.28    -9.88    -474.2    -23.84     -7.31     2.517      18963    0    0    0    0    0
2017  9  7 21 58    -0.48     3.18    -9.88    -474.1    -24.42     -7.86     2.533      18740    0    0    0    0    0
2017  9  7 21 59    -0.20     3.07    -9.99    -473.5    -24.61     -7.97     2.560      18690    0    0    0    0    0
2017  9  7 22  0    -0.13     2.30   -10.03    -472.9    -24.84     -7.57     2.334      18777    0    0    0    0    0
2017  9  7 22  1     0.01     2.07   -10.06    -471.5    -24.94     -7.38     2.224      18814    0    0    0    0    0
2017  9  7 22  2     0.14     2.12   -10.02    -469.6    -24.76     -7.48     2.208      18814    0    0    0    0    0
2017  9  7 22  3     0.15     2.29    -9.90    -467.8    -24.46     -7.71     2.187      19624    0    0    0    0    0
2017  9  7 22  4     0.15     3.10    -9.81    -467.1    -24.49     -7.98     2.130      22863    0    0    0    0    0
2017  9  7 22  5     0.10     3.34    -9.70    -466.5    -24.41     -7.80     2.016      22405    0    0    0    0    0
2017  9  7 22  6    -0.24     3.34    -9.65    -469.4    -21.31     -5.98     1.956      15896    0    0    0    0    0
2017  9  7 22  7    -0.27     3.45    -9.66    -470.3    -20.83     -6.52     1.974      15761    0    0    0    0    0
2017  9  7 22  8    -0.24     3.59    -9.67    -469.5    -19.53     -7.01     1.997      16414    0    0    0    0    0
2017  9  7 22  9    -0.24     3.53    -9.70    -467.6    -18.02     -6.54     1.926      17471    0    0    0    0    0
2017  9  7 22 10    -0.24     3.37    -9.84    -467.7    -16.45     -5.20     1.793      20099    0    0    0    0    0
2017  9  7 22 11    -0.20     3.85    -9.88    -468.0    -14.55     -4.59     1.579      19902    0    0    0    0    0
2017  9  7 22 12    -0.29     3.93    -9.89    -467.8    -13.84     -4.26     1.598      19190    0    0    0    0    0
2017  9  7 22 13    -0.44     4.09    -9.84    -466.9    -14.85     -4.33     1.651      20427    0    0    0    0    0
2017  9  7 22 14    -0.53     4.59    -9.42    -465.5    -14.56     -1.13     1.724      31028    0    0    0    0    0
2017  9  7 22 15    -0.32     4.83    -9.36    -464.3    -12.70     -2.02     1.761      31381    0    0    0    0    0
2017  9  7 22 16    -0.44     5.16    -9.34    -464.7    -10.92     -3.21     1.820      19055    0    0    0    0    0
2017  9  7 22 17    -0.67     5.04    -9.14    -465.2    -10.19     -4.74     1.891      17329    0    0    0    0    0
2017  9  7 22 18    -0.66     4.96    -9.11    -467.8    -10.20     -6.13     1.921      17300    0    0    0    0    0
2017  9  7 22 19    -0.53     4.97    -9.01    -467.4    -10.17     -6.80     1.958      17001    0    0    0    0    0
2017  9  7 22 20    -0.53     5.03    -9.01    -465.5    -10.04     -6.70     2.063      16087    0    0    0    0    0
2017  9  7 22 21    -0.57     4.98    -9.01    -464.6     -9.60     -6.05     2.124      16041    0    0    0    0    0
2017  9  7 22 22    -0.80     4.97    -9.05    -464.8     -9.54     -6.11     2.140      18530    0    0    0    1    1
2017  9  7 22 23    -0.56     4.97    -9.05    -466.0     -9.94     -6.49     2.147      18888    0    0    0    1    1
2017  9  7 22 24    -0.74     5.18    -8.99    -467.7    -11.01     -6.39     2.125      22319    0    0    0    1    1
2017  9  7 22 25    -0.83     5.16    -8.99    -468.3    -10.86     -5.86     2.076      24129    0    1    1    1    1
2017  9  7 22 26    -0.93     5.06    -8.94    -468.0    -11.23     -4.41     2.033      31317    0    1    1    1    1
2017  9  7 22 27    -0.91     5.00    -8.78    -467.6    -11.64     -4.36     1.996      37043    0    1    1    1    1
2017  9  7 22 28    -0.83     5.17    -8.77    -467.5    -12.28     -4.50     2.012      34619    0    0    0    0    0
2017  9  7 22 29    -0.76     5.30    -8.74    -467.8    -12.95     -7.59     2.175      22498    0    0    0    0    0
2017  9  7 22 30    -0.77     5.47    -8.67    -469.3    -11.97     -7.04     2.276      23768    0    0    0    0    0
2017  9  7 22 31    -0.80     5.71    -8.53    -470.0    -10.49     -5.77     2.315      31008    0    0    0    0    0
2017  9  7 22 32    -0.74     5.75    -8.66    -469.8    -10.06     -4.13     2.463      39082    0    0    0    0    0
2017  9  7 22 33    -0.64     5.83    -8.88    -469.1     -9.66     -3.07     2.653      40662    0    0    0    0    0
2017  9  7 22 34    -0.67     5.86    -8.90    -468.8     -9.29     -2.07     2.846      37306    0    0    0    0    0
2017  9  7 22 35    -0.76     5.81    -8.93    -468.6     -9.51      0.43     3.012      27540    0    0    0    0    0
2017  9  7 22 36    -0.84     5.63    -9.02    -469.4     -8.67      2.80     3.120      22820    0    0    0    0    0
2017  9  7 22 37    -0.86     5.58    -9.06    -469.7     -7.65      1.99     3.170      22820    0    0    0    0    0
2017  9  7 22 38    -0.86     5.58    -9.07    -469.4     -7.88      0.01     3.381      21924    0    0    0    0    0
2017  9  7 22 39    -0.84     5.52    -9.10    -469.1     -9.36     -1.24     3.708      19975    0    0    0    0    0
2017  9  7 22 40    -0.80     5.29    -9.18    -469.9     -9.63     -0.74     3.655      19351    0    0    0    0    0
2017  9  7 22 41    -0.75     5.11    -9.28    -470.2     -9.47      0.32     3.494      20442    0    0    0    0    0
2017  9  7 22 42    -0.72     5.01    -9.40    -470.5     -7.20      1.02     3.353      21839    0    0    0    0    0
2017  9  7 22 43    -0.70     4.84    -9.42    -470.5     -4.34      2.07     3.241      21619    0    0    0    0    0
2017  9  7 22 44    -0.68     4.70    -9.47    -470.2     -2.40      2.86     3.164      20208    0    0    0    0    0
2017  9  7 22 45    -0.67     4.55    -9.48    -470.2     -1.07      2.96     3.203      19488    0    0    0    0    0
2017  9  7 22 46    -0.58     4.33    -9.51    -470.7      1.38      2.70     3.434      22120    0    0    0    0    0
2017  9  7 22 47    -0.49     4.20    -9.58    -470.7      3.51      1.76     3.391      25605    0    0    0    0    0
2017  9  7 22 48    -0.46     4.12    -9.61    -470.3      3.57      0.70     3.282      29109    0    0    0    0    0
2017  9  7 22 49    -0.47     4.11    -9.61    -469.7      3.64     -0.17     3.422      32335    0    0    0    0    0
2017  9  7 22 50    -0.48     4.17    -9.60    -469.8      3.58     -0.27     3.527      35337    0    0    0    0    0
2017  9  7 22 51    -0.48     4.25    -9.57    -468.9      3.49     -0.05     3.541      37934    0    0    0    0    0
2017  9  7 22 52    -0.49     4.22    -9.61    -468.4      2.96      0.54     3.430      40537    0    0    0    0    0
2017  9  7 22 53    -0.47     3.87    -9.74    -468.1      0.70      0.92     3.389      43058    0    0    0    0    0
2017  9  7 22 54    -0.55     3.36    -9.76    -469.6     -1.41      1.10     3.229      45858    0    0    0    0    0
2017  9  7 22 55    -0.80     4.10    -9.80    -471.1      0.14      0.46     3.150      48464    0    0    0    0    0
2017  9  7 22 56    -0.92     3.72    -9.80    -470.8      2.98     -0.43     3.047      51672    0    0    0    0    0
2017  9  7 22 57    -0.96     3.39    -9.85    -470.4      5.35     -0.41     2.984      55747    0    0    0    0    0
2017  9  7 22 58    -0.85     3.08    -9.90    -471.3      5.40      0.97     3.000      60121    0    0    0    0    0
2017  9  7 22 59    -0.73     2.79    -9.81    -472.7      4.86      2.35     3.042      64676    0    0    0    0    0
2017  9  7 23  0    -1.07     3.03    -9.48    -473.4      5.71      2.52     2.964      68969    0    0    0    0    0
2017  9  7 23  1     6.98     6.84   -21.46    -691.6     22.00    -25.06     3.360     154091    0    0    0    0    0
2017  9  7 23  2     7.65     5.73   -24.24    -695.5     28.29    -23.36     3.876     141570    0    0    0    0    0
2017  9  7 23  3     7.80     5.34   -25.02    -702.3     36.08    -30.09     4.393     139795    0    0    0    0    0
2017  9  7 23  4     7.86     5.05   -25.39    -703.0     42.02    -34.23     4.370     157006    0    0    0    0    0
2017  9  7 23  5     7.94     4.35   -25.66    -696.0     45.52    -36.36     4.615     168026    0    0    0    0    1
2017  9  7 23  6     8.12     3.72   -25.86    -687.5     48.29    -38.17     4.892     177821    0    0    0    0    2
2017  9  7 23  7     8.63     3.52   -25.94    -678.5     50.07    -39.87     5.093     187008    0    0    0    0    2
2017  9  7 23  8     8.70     3.66   -25.98    -677.8     53.42    -42.87     5.367     202271    0    0    0    0    1
2017  9  7 23  9     8.63     3.39   -25.98    -678.4     56.59    -46.23     5.574     218593    0    0    0    0    0
2017  9  7 23 10     8.59     3.26   -26.09    -676.5     57.99    -49.25     5.683     227506    0    0    0    0    0
2017  9  7 23 11     8.38     2.90   -26.16    -674.7     58.45    -52.49     5.559     233346    0    0    0    0    0
2017  9  7 23 12     8.23     3.42   -26.09    -675.3     58.89    -57.58     5.649     239231    0    0    0    0    0
2017  9  7 23 13     8.23     4.27   -25.81    -676.3     61.81    -60.28     5.814     245789    0    0    0    0    0
2017  9  7 23 14     8.35     4.42   -24.85    -673.1     63.98    -60.85     5.814     250826    0    0    0    0    0
2017  9  7 23 15     8.52     4.42   -23.84    -666.4     61.65    -61.88     5.914     254246    0    0    0    0    0
2017  9  7 23 16     8.60     4.41   -23.63    -656.0     51.28    -63.44     6.262     256158    0    0    0    0    0
2017  9  7 23 17     8.67     4.16   -23.41    -646.4     42.59    -64.95     6.566     258299    0    0    0    0    0
2017  9  7 23 18     8.67     2.80   -23.14    -641.0     41.40    -66.15     6.674     261457    0    0    0    0    0
2017  9  7 23 19     8.27     2.87   -22.94    -636.2     44.14    -64.72     6.788     266724    0    0    0    0    0
2017  9  7 23 20     7.97     3.15   -22.84    -633.7     49.53    -61.22     6.796     277978    0    0    0    0    0
2017  9  7 23 21     7.73     3.21   -23.58    -642.6     65.13    -57.78     6.813     304321    0    0    0    0    1
2017  9  7 23 22     9.32     4.85   -24.61    -655.1     56.57    -56.04     6.878     293831    0    0    0    0    1
2017  9  7 23 23     9.46     5.33   -24.20    -656.5     52.50    -57.36     6.913     302257    0    0    0    0    1
2017  9  7 23 24     9.47     5.56   -23.12    -653.0     51.27    -59.85     7.022     308799    0    0    0    0    0
2017  9  7 23 25     8.73     5.28   -22.34    -649.9     51.45    -61.55     7.235     315566    0    0    0    0    0
2017  9  7 23 26    10.08     7.34   -23.08    -651.5     53.04    -60.96     7.627     324054    0    0    0    0    0
2017  9  7 23 27    13.34    11.20   -23.23    -649.3     54.71    -61.00     7.982     330715    0    0    0    0    0
2017  9  7 23 28     9.70     9.57   -23.70    -647.6     55.78    -62.51     8.282     337276    0    0    0    0    1
2017  9  7 23 29    11.28     5.56   -28.43    -646.2     56.86    -59.17     8.334     343621    0    0    0    0    1
2017  9  7 23 30    10.58     2.02   -30.28    -645.6     58.48    -58.28     8.649     350446    0    0    0    0    1
2017  9  7 23 31     7.26    -4.42   -31.02    -650.8     63.46    -58.31     8.441     359677    0    1    0    0    1
2017  9  7 23 32     7.99    -5.24   -31.12    -656.3     71.61    -61.88     7.398     369026    0    1    0    0    1
2017  9  7 23 33     8.30    -5.05   -31.19    -662.6     81.75    -63.95     6.977     437387    0    1    0    0    1
2017  9  7 23 34     9.60    -3.65   -31.17    -661.1     81.11    -52.92     6.308     440026    0    1    0    0    1
2017  9  7 23 35    10.26    -3.46   -31.17    -657.3    100.31    -51.40     5.672     439575    0    1    0    0    1
2017  9  7 23 36    10.53    -3.54   -31.10    -654.6    121.37    -54.82     4.972     439099    0    1    0    0    1
2017  9  7 23 37    10.65    -3.91   -31.03    -651.2    134.24    -62.16     4.288     438643    0    0    0    0    1
2017  9  7 23 38    10.35    -4.66   -31.00    -647.2    141.91    -69.57     3.881     438202    0    1    0    0    1
2017  9  7 23 39     8.38    -5.81   -31.00    -648.5    158.43    -69.09     4.365     437743    0    1    1    0    1
2017  9  7 23 40     8.68    -5.84   -30.86    -650.8    165.88    -68.79     3.998     437549    0    1    1    0    1
2017  9  7 23 41     8.80    -5.47   -30.98    -651.7    172.18    -66.82     3.572     438574    0    1    1    0    1
2017  9  7 23 42     8.71    -5.04   -30.99    -651.6    175.81    -71.10     3.164     445887    0    1    1    0    1
2017  9  7 23 43     8.55    -4.96   -31.03    -650.7    177.89    -73.09     2.792     462609    0    1    1    0    1
2017  9  7 23 44     8.50    -4.31   -31.18    -650.9    181.22    -73.75     2.461     478996    0    1    1    1    1
2017  9  7 23 45     8.49    -4.32   -31.21    -649.4    178.89    -74.23     2.230     466267    0    1    1    1    1
2017  9  7 23 46     8.46    -4.43   -31.19    -645.4    173.77    -74.87     2.072     433865    0    1    1    1    1
2017  9  7 23 47     8.37    -5.31   -31.13    -646.8    171.48    -75.78     1.970     441078    0    1    1    1    1
2017  9  7 23 48     8.37    -5.59   -30.35    -659.4    168.97    -78.56     1.934     482293    0    1    1    1    1
2017  9  7 23 49     8.37    -5.79   -30.26    -662.5    168.77    -80.38     1.949     482936    0    1    1    1    1
2017  9  7 23 50     7.87    -5.55   -30.26    -662.9    174.94    -82.34     1.971     482971    0    1    1    1    1
2017  9  7 23 51     7.91    -6.37   -29.86    -663.8    175.82    -81.90     2.008     483187    0    1    1    1    1
2017  9  7 23 52     7.94    -6.36   -29.71    -666.5    174.76    -83.57     2.054     494410    0    1    1    0    1
2017  9  7 23 53     7.90    -6.33   -29.71    -667.6    173.75    -85.46     2.094     494410    0    0    0    0    1
2017  9  7 23 54     7.71    -6.49   -29.70    -668.2    169.73    -86.28     2.124     490871    0    0    0    0    1
2017  9  7 23 55     7.49    -7.35   -29.65    -669.3    161.97    -88.70     2.148     471248    0    0    0    0    1
2017  9  7 23 56     6.95    -7.89   -29.62    -667.3    155.77    -88.74     2.165     447510    0    0    0    0    1
2017  9  7 23 57     6.74    -7.87   -29.55    -664.2    155.36    -86.77     2.173     434979    0    0    0    0    1
2017  9  7 23 58     6.57    -7.32   -29.07    -661.2    155.44    -84.80     2.110     434979    0    0    0    0    1
2017  9  7 23 59     6.36    -7.15   -29.05    -660.2    156.83    -82.31     2.232     446764    0    0    0    0    1
2017  9  8  0  0     5.41    -7.91   -28.92    -663.3    169.92    -82.93     2.562     455338    0    1    1    1    1
2017  9  8  0  1     5.34    -7.69   -28.89    -662.8    165.72    -83.87     2.678     453748    0    1    1    1    1
2017  9  8  0  2     5.35    -7.53   -28.71    -661.8    166.58    -84.71     2.914     444251    0    1    1    1    1
2017  9  8  0  3     5.45    -7.39   -28.76    -658.1    167.75    -84.92     3.126     443113    0    1    1    1    1
2017  9  8  0  4     5.46    -7.38   -28.76    -652.3    163.58    -81.94     3.208     439371    0    0    0    0    1
2017  9  8  0  5     4.34    -8.46   -28.69    -648.9    162.02    -80.31     3.373     437381    0    0    0    0    1
2017  9  8  0  6     3.02   -10.34   -28.43    -648.8    163.33    -80.86     3.585     429533    0    0    0    0    1
2017  9  8  0  7     2.90   -11.12   -27.99    -652.2    165.42    -79.41     3.767     420770    0    0    0    0    1
2017  9  8  0  8     2.96   -10.30   -27.63    -653.8    167.17    -77.62     3.823     420569    0    0    0    0    1
2017  9  8  0  9     3.61    -8.67   -26.99    -654.6    161.95    -80.74     3.939     440292    0    1    1    1    1
2017  9  8  0 10     3.81    -8.25   -26.81    -656.4    156.05    -85.95     4.234     446713    0    1    1    1    1
2017  9  8  0 11     3.29    -8.59   -26.54    -653.5    152.96    -86.52     4.534     426900    0    1    1    1    1
2017  9  8  0 12     2.95    -9.18   -27.74    -649.9    156.17    -86.26     4.715     418061    0    0    0    0    1
2017  9  8  0 13     2.64    -9.74   -28.30    -648.0    160.88    -85.73     4.846     417559    0    0    0    0    1
