Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 08 08 46 09  80       1.70     -10.42       0.99    -777.20      28.70      66.30       7.88    739110.00
2017 09 08 08 47 00 162       1.74      -8.86       3.59    -781.50      19.30      70.80       8.49    742219.00
2017 09 08 08 48 11 181       1.20      -8.56       4.78    -776.60      17.20      64.40       9.18    748294.00
2017 09 08 08 48 55  55       0.93      -8.97       3.82    -784.00      18.10      71.70       8.65    787263.00
2017 09 08 08 49 10 616       1.92      -8.33       3.65    -836.50      17.60      61.30       6.54   1206800.00
2017 09 08 08 50 17 946       1.65      -9.07       2.38    -832.60       6.90      76.60       7.40   1190448.00
2017 09 08 08 51 04  37       1.11      -9.33       2.26    -839.90       7.50      86.80       7.46   1289252.00
2017 09 08 08 52 03 433       1.45      -9.40       2.14    -840.40       3.30      82.20       7.55   1225953.00
2017 09 08 08 53 37 873       1.19      -9.97       0.78    -822.30       0.70      85.10       7.46    959671.00
2017 09 08 08 54 21 564       1.33     -10.36       0.35    -830.90       1.40      78.90       7.83   1116338.00
2017 09 08 08 55 32 283       0.58     -10.29       0.26    -825.40       1.10      74.00       7.32   1108426.00
2017 09 08 08 57 26 230       1.15     -10.05      -0.07    -828.60       1.20      75.10       7.51   1014596.00
2017 09 08 08 59 35  19       1.36     -10.27      -0.33    -794.10       3.40      77.20       8.45    712652.00
2017 09 08 09 00 25 611      -0.36      -9.92      -0.87    -829.00       2.10      75.00       7.26   1193302.00
2017 09 08 09 01 10 883      -0.54      -9.97      -0.82    -836.90      -3.60      72.40       7.29   1271690.00
2017 09 08 09 02 28 882       1.83      -9.99      -1.82    -827.50      -3.20      65.40       6.90   1225561.00
2017 09 08 09 03 23 709       1.96      -9.97      -2.05    -830.10       5.00      69.20       7.54   1178218.00
2017 09 08 09 04 53 922       1.31     -10.37      -1.98    -814.70      -2.30      63.50       6.84    861852.00
2017 09 08 09 05 12 803       1.45     -10.23      -2.69    -836.00       0.40      64.10       7.41   1266320.00
2017 09 08 09 06 13 589       1.52      -9.57      -2.58    -835.60       2.60      61.80       7.40   1334106.00
2017 09 08 09 07 27 587      -0.60      -9.84      -1.30    -828.30      -4.20      63.00       7.34   1112978.00
2017 09 08 09 08 08 927      -0.38      -9.65      -2.14    -838.20      -3.40      58.90       7.32   1301451.00
2017 09 08 09 09 07 966       0.01      -9.54      -2.68    -838.70       0.20      58.50       7.31   1331354.00
2017 09 08 09 10 13 401       0.59      -9.54      -1.86    -835.80      -2.10      63.20       7.30   1372918.00
2017 09 08 09 11 07 425      -0.38      -9.25      -2.91    -839.00      -0.30      61.70       7.20   1269672.00
2017 09 08 09 12 42 780      -1.00      -8.79      -3.29    -820.50       1.20      59.70       7.04    944404.00
2017 09 08 09 13 08 556      -0.94      -8.73      -3.84    -838.50      -2.80      53.50       7.41   1283431.00
2017 09 08 09 14 21 607       0.62      -8.91      -1.90    -831.60      -3.40      52.60       7.31   1146760.00
2017 09 08 09 15 05 937       1.08      -8.61      -1.62    -839.90       0.00      54.30       7.52   1271944.00
2017 09 08 09 16 05 359       0.02      -9.64       0.16    -840.20      -2.60      60.70       7.61   1243186.00
2017 09 08 09 17 38 307      -0.16      -9.28      -0.32    -822.90      -3.30      58.90       7.45    976190.00
2017 09 08 09 18 14 340      -0.29      -9.72       1.95    -835.40      -5.80      69.10       7.75   1182040.00
2017 09 08 09 19 11 686      -0.14      -9.25       2.59    -836.80      -4.50      71.80       7.75   1215012.00
2017 09 08 09 20 05 704      -0.89     -10.00       2.61    -840.00      -2.60      71.60       7.66   1202571.00
2017 09 08 09 23 05 344      -1.84      -8.32       1.87    -780.30       5.40      73.10      10.78    679029.00
2017 09 08 09 24 01 674      -1.95      -8.46       3.26    -782.00       4.10      78.00       9.96    623045.00
2017 09 08 09 24 51 819      -1.90      -8.22       3.39    -786.60       7.60      79.30       9.92    653523.00
2017 09 08 09 25 55 666      -1.79      -7.77       4.05    -784.80       7.20      81.30       9.22    595331.00
2017 09 08 09 26 30 915      -0.66      -7.60       3.24    -826.70      -1.60      81.80       8.07   1037797.00
2017 09 08 09 28 03 283      -0.63      -7.53       3.65    -810.20       0.30      84.40       7.80    906097.00
2017 09 08 09 28 09  20      -0.67      -6.65       4.00    -838.30      -7.20      79.60       7.09   1158845.00
2017 09 08 09 29 51 803      -1.07      -6.33       4.02    -816.00       2.10      81.60       7.34    896968.00
2017 09 08 09 30 12  52      -0.31      -5.39       4.61    -836.60       7.60      89.00       7.32   1207434.00
2017 09 08 09 31 04 576       0.01      -5.13       5.04    -840.60       8.80      90.80       7.51   1284762.00
2017 09 08 09 32 16  29       0.62      -4.73       5.32    -834.50      15.00      84.20       7.31   1268854.00
2017 09 08 09 33 16 824       0.77      -4.94       4.98    -834.10      15.50      81.20       7.36   1257212.00
2017 09 08 09 34 13 645       1.08      -4.90       4.72    -835.80      17.80      77.80       7.67   1291367.00
2017 09 08 09 35 08 626       0.31      -5.10       4.68    -838.50      11.40      80.80       7.63   1258794.00
2017 09 08 09 36 08 467       0.16      -5.64       3.99    -838.60       8.40      82.70       7.81   1207078.00
2017 09 08 09 37 07 726      -0.09      -5.02       4.45    -839.00      11.40      81.30       7.55   1192023.00
2017 09 08 09 38 14 420       2.06      -6.83      -0.44    -835.50      16.30      56.30       7.58   1272513.00
2017 09 08 09 39 22 684       2.72      -7.65      -2.81    -831.20      13.70      39.80       7.12   1299157.00
2017 09 08 09 40 14 739       2.88      -8.51      -0.30    -835.40       3.90      50.60       7.25   1386643.00
2017 09 08 09 41 15 724       3.01      -8.16      -2.43    -834.90       8.60      39.10       7.43   1405722.00
2017 09 08 09 42 16 302       2.92      -8.45      -2.85    -834.60       3.60      43.90       7.31   1360686.00
2017 09 08 09 43 21 756       3.83      -8.46      -1.53    -831.70      10.10      46.90       7.25   1421330.00
2017 09 08 09 44 13 287       2.26      -9.05      -0.73    -836.20      -2.10      53.50       7.18   1310904.00
2017 09 08 09 45 24  17       3.61      -8.45       1.21    -830.50       8.70      57.70       7.32   1353980.00
2017 09 08 09 46 15 914       3.53      -8.55      -1.51    -834.80       7.50      48.80       7.28   1363872.00
2017 09 08 09 47 31 146       3.51      -8.89      -0.44    -826.80       7.10      54.60       7.19   1215675.00
2017 09 08 09 48 22 560       2.55      -9.21       0.16    -831.30       1.90      56.10       7.28   1224018.00
2017 09 08 09 49 17 664       1.45      -9.38       0.61    -833.90      -4.30      55.70       7.33   1300050.00
2017 09 08 09 50 13 702       0.73      -9.31       1.43    -836.00      -4.50      57.50       7.04   1156327.00
2017 09 08 09 51 15 986       1.19      -9.54       0.85    -834.80      -1.90      50.30       7.25   1281398.00
2017 09 08 09 52 18  59       1.56      -9.52      -0.46    -833.70      -1.90      53.70       7.31   1284082.00
2017 09 08 09 53 14 259       1.28      -9.37       0.73    -835.70       1.30      58.70       7.33   1269655.00
2017 09 08 09 55 29 647      -0.57      -9.44       1.61    -797.50      -7.10      72.30       8.17    567962.00
2017 09 08 09 56 48 886      -1.57      -9.20       1.60    -788.30      -3.40      73.40       9.77    708216.00
2017 09 08 09 57 24 918      -3.56      -8.39       2.56    -799.80      -4.00      69.00       8.31    595283.00
2017 09 08 09 58 59 557      -4.90      -7.94       2.46    -783.30      -3.50      72.50       9.50    582198.00
2017 09 08 09 59 56 372      -5.16      -7.96       2.48    -784.80      -5.70      69.80       9.99    571421.00
2017 09 08 10 00 28 260      -1.82      -9.33      -0.92    -828.40     -13.00      43.50       7.93   1036671.00
2017 09 08 10 01 30 553      -1.53      -9.30      -1.29    -827.20     -10.20      45.60       7.86    985762.00
2017 09 08 10 03 18 680      -1.51      -9.24      -1.21    -802.90     -11.30      51.10       7.99    699008.00
2017 09 08 10 03 25 389      -1.28      -9.52      -0.94    -829.90     -12.80      46.70       7.65   1146110.00
2017 09 08 10 04 24 817      -0.51      -9.49      -1.92    -830.20     -11.00      45.10       7.84   1113679.00
2017 09 08 10 05 22 930      -1.04      -9.28      -2.15    -831.20     -12.30      39.30       7.92   1108892.00
2017 09 08 10 06 20  73      -1.78      -9.26      -1.88    -832.70     -12.20      42.90       7.85   1108558.00
2017 09 08 10 07 20 652      -2.22      -9.15      -1.67    -832.40     -12.40      39.60       8.04   1090971.00
2017 09 08 10 08 44 741       0.10      -9.18      -2.97    -819.90      -8.00      39.20       7.70   1055621.00
2017 09 08 10 09 22 733       0.58      -9.22      -1.59    -831.30      -4.20      37.10       7.90   1147615.00
2017 09 08 10 10 14 959       1.85      -9.00      -0.81    -835.40       1.30      35.30       7.52   1318446.00
2017 09 08 10 11 16 653       1.63      -9.06      -0.69    -834.50       3.70      36.50       7.58   1312125.00
2017 09 08 10 12 17 227       1.83      -8.99      -0.01    -834.20       0.60      37.40       7.57   1355553.00
2017 09 08 10 13 22 936       1.73      -9.24       0.00    -831.20      -4.50      34.90       7.64   1244746.00
2017 09 08 10 14 19 308       1.62      -9.15      -0.07    -833.10       2.00      39.50       7.55   1365923.00
2017 09 08 10 15 14  24       1.55      -9.25      -0.23    -835.90      -0.10      39.60       7.49   1342910.00
2017 09 08 10 16 25 413       1.68      -9.08      -1.83    -829.90      -2.50      37.40       7.89   1370473.00
2017 09 08 10 17 26 768       2.36      -8.93      -3.17    -829.20      -6.80      32.70       8.26   1296516.00
2017 09 08 10 18 25 610       1.90      -9.13      -2.42    -829.80       0.40      33.10       8.10   1338056.00
2017 09 08 10 19 21 598       1.09      -9.20      -1.75    -831.90       6.90      33.40       7.65   1392905.00
2017 09 08 10 20 21  42       1.19      -9.11      -2.18    -832.20       2.50      29.50       7.53   1395233.00
2017 09 08 10 21 20  87       1.38      -9.22      -1.17    -832.70       7.10      29.90       7.61   1391810.00
2017 09 08 10 22 22 369       1.37      -9.24      -0.68    -831.50       3.40      33.60       7.63   1345816.00
2017 09 08 10 23 27 524       2.34      -8.89      -2.07    -828.80       4.70      33.40       7.83   1374222.00
2017 09 08 10 24 37 550       2.83      -9.06      -1.79    -823.60       3.70      33.00       8.20   1378173.00
2017 09 08 10 25 31 955       2.48      -9.16      -1.97    -826.50      -0.60      30.80       8.41   1377161.00
2017 09 08 10 26 29 655       2.26      -9.16      -1.30    -827.70      -3.80      28.90       8.19   1362420.00
2017 09 08 10 27 21 992       3.08      -8.63       0.04    -831.70       7.00      33.40       7.55   1462717.00
2017 09 08 10 28 25 619       1.71      -8.76      -0.63    -829.80       4.00      33.50       7.44   1346331.00
2017 09 08 10 29 17 640       2.08      -8.90      -0.43    -834.00       1.50      32.50       7.68   1403331.00
2017 09 08 10 30 22   7       1.91      -9.17      -0.75    -831.70       1.40      28.90       7.62   1405292.00
2017 09 08 10 31 23 331       2.58      -8.75      -1.17    -831.00      10.90      28.60       7.70   1457116.00
2017 09 08 10 32 25  51       2.84      -8.64      -0.77    -830.10       9.90      26.90       7.70   1432819.00
2017 09 08 10 33 19 540       1.71      -8.54      -1.77    -833.00       5.50      26.10       7.69   1400027.00
2017 09 08 10 34 17 658       0.20      -8.68      -2.16    -834.00      -5.10      25.00       7.72   1344627.00
2017 09 08 10 35 20 310      -0.25      -8.96      -1.60    -832.60      -2.70      23.90       7.73   1311521.00
2017 09 08 10 36 16 335       0.04      -8.98      -0.60    -834.70      -3.60      24.90       7.88   1334210.00
2017 09 08 10 37 19 356      -0.72      -8.64       1.15    -833.10      -7.80      38.30       7.91   1262310.00
2017 09 08 10 38 22 598      -0.68      -8.99       1.14    -831.40     -11.40      27.20       8.04   1341506.00
2017 09 08 10 39 21 832      -1.25      -8.92       0.67    -831.80      -6.60      28.20       8.13   1299295.00
2017 09 08 10 40 18 971       1.68      -9.83      -3.08    -833.30      11.70      27.60       8.01   1301643.00
2017 09 08 10 41 18 404       1.92     -10.08      -3.12    -833.60      12.20      27.00       8.03   1352359.00
2017 09 08 10 42 18 787       1.32      -9.67      -2.31    -833.40       8.00      26.70       8.02   1343686.00
2017 09 08 10 43 16 531      -0.52      -7.82       1.75    -834.60     -11.60      28.90       8.14   1309035.00
2017 09 08 10 44 51 256       1.35     -10.36      -0.64    -816.60       5.40      49.00       8.55    979929.00
2017 09 08 10 46 13  52       2.46     -10.54      -2.18    -805.70       6.90      51.20       7.49    773511.00
2017 09 08 10 46 42 638       2.93      -9.43      -3.17    -821.00      -9.40      40.40       7.85   1036984.00
2017 09 08 10 47 19 737       3.20      -9.33      -3.21    -832.90      -2.60      40.60       8.39   1180124.00
2017 09 08 10 48 22 591       1.94      -9.80      -1.11    -831.40      -7.80      40.80       7.47   1157212.00
2017 09 08 10 50 48 469       1.57      -9.35      -0.55    -788.60      -2.70      59.10      10.69    699030.00
2017 09 08 10 51 22 241       0.92      -9.26       0.74    -801.20      -7.50      46.90      10.04    961531.00
2017 09 08 10 51 46 750       1.62      -9.21      -3.94    -818.90      -2.20      34.30       6.60    790462.00
2017 09 08 10 52 11 436       0.80     -10.02      -2.20    -837.30      11.20      31.90       7.89   1149988.00
2017 09 08 10 52 33   4       0.66      -9.52      -1.09    -858.30      -6.40      15.90       6.71   1431992.00
2017 09 08 10 55 25 321       0.63      -9.14      -0.30    -799.70      -5.30      50.30       9.11    773274.00
2017 09 08 10 56 19 750       0.22      -8.38       3.34    -832.90     -10.30      32.00       7.97   1179073.00
2017 09 08 10 58 31 932      -0.05      -8.20       3.14    -796.50      -6.10      54.60      10.94    732304.00
2017 09 08 10 58 47 937       1.20      -8.71       0.59    -818.30     -11.70      31.80       9.30   1006434.00
2017 09 08 10 59 23 946       2.18      -8.70      -2.43    -830.70     -22.50      15.70       8.24   1158847.00
2017 09 08 11 00 05 448      -5.17       3.94       8.42    -874.00      36.20      27.90       6.77   1337779.00
2017 09 08 11 02 22 197      -4.08       7.51       5.46    -831.60      49.10      33.20       7.54    884823.00
2017 09 08 11 03 33 504      -2.39       5.05       8.95    -825.70      31.10      51.40       7.30    986301.00
2017 09 08 11 05 15 699      -1.69       5.96       9.54    -804.40      28.70      55.30       9.01    916384.00
2017 09 08 11 05 32 153      -2.18       6.47       8.91    -826.40      41.90      49.90       7.90   1041031.00
2017 09 08 11 06 15 568      -1.65       7.27       8.09    -835.10      44.70      44.60       7.87   1258357.00
2017 09 08 11 07 20 490      -0.90       8.00       7.47    -832.50      51.00      35.50       8.06   1238433.00
2017 09 08 11 08 24 298      -0.74       7.51       7.80    -830.50      45.90      38.70       8.01   1310502.00
2017 09 08 11 09 28 506      -0.05       9.22       5.50    -828.30      65.00      21.50       7.91   1377586.00
2017 09 08 11 10 28 892      -1.10       8.61       5.56    -828.10      57.10      24.60       8.23   1236527.00
2017 09 08 11 11 49 504       0.87       8.16       2.06    -817.50      42.00       4.70       9.11   1148054.00
2017 09 08 11 12 54 454       4.65       2.97      -7.97    -815.00      14.70     -13.30       9.71   1339741.00
2017 09 08 11 13 52  83       2.73       2.89      -7.25    -816.20       7.80     -12.90      10.14   1322205.00
2017 09 08 11 14 49 915       4.19       0.35      -7.07    -817.30      -2.00     -11.00       9.47   1372289.00
2017 09 08 11 15 43 634       3.35      -1.32      -7.55    -820.50       6.20     -10.10       9.56   1288513.00
2017 09 08 11 16 41 683       4.99      -2.02      -7.20    -821.50      10.90     -19.70       9.53   1403128.00
2017 09 08 11 17 52 477       4.48       1.88      -7.47    -816.00      14.00     -18.50       9.75   1289537.00
2017 09 08 11 18 43 438       3.97       4.25      -6.38    -820.60      19.80     -21.60       9.63   1337335.00
2017 09 08 11 19 42 849       4.17       5.19      -4.93    -820.90      24.10     -14.60       9.61   1355472.00
2017 09 08 11 20 47 156       3.04       5.38      -3.41    -818.70      28.20     -19.10       9.71   1371729.00
2017 09 08 11 21 48 923       1.40       4.53      -2.19    -817.80      36.30     -18.00       9.72   1411195.00
2017 09 08 11 22 26 603      -0.22       5.61       2.92    -829.30      47.80      22.20       9.35   1147434.00
2017 09 08 11 23 42 645      -2.94       2.84       7.51    -821.00      40.80      21.20       8.67    969924.00
2017 09 08 11 25 10 886      -3.81       4.56       8.28    -837.60      32.60      18.00       7.52   1195671.00
2017 09 08 11 27 54 863      -4.32       4.92      10.09    -785.60      16.80      45.10       9.19    703438.00
2017 09 08 11 28 54 648      -4.15       2.75      10.69    -785.70      23.50      47.30       9.39    631375.00
2017 09 08 11 29 40 487      -5.41       0.89       8.52    -792.40      29.30      56.00      10.48    590509.00
2017 09 08 11 30 49 335      -6.53       0.59       8.09    -788.20      32.40      51.90       9.92    605804.00
2017 09 08 11 31 39 650      -6.35      -0.02       7.81    -792.80      31.60      49.90      10.09    595715.00
2017 09 08 11 32 34 849      -4.98       1.67       8.15    -795.10      34.70      52.90      10.57    627868.00
2017 09 08 11 33 41 747      -3.68      -1.30       8.78    -791.80      38.20      45.10      10.05    594594.00
2017 09 08 11 34 54 436      -5.31       4.93       6.63    -785.80      49.40      28.00      10.15    630545.00
2017 09 08 11 36 07 752      -3.54       5.48       7.95    -779.60      54.60      29.40       9.83    652918.00
2017 09 08 11 36 39 335       0.84       4.97       5.41    -822.70      76.80      -4.30       8.73   1381577.00
2017 09 08 11 37 38 755      -0.43       6.36      -0.19    -823.00      87.50     -32.90       9.01   1342729.00
2017 09 08 11 39 14 912       1.57       5.05      -3.65    -804.80      65.10     -34.60       9.43   1283462.00
2017 09 08 11 39 50 306       3.25       2.55      -8.23    -817.10      65.40     -70.30       8.58   1492497.00
2017 09 08 11 40 05 476       4.31       2.59     -12.59    -840.50      29.20     -47.60       6.53   1504104.00
2017 09 08 11 41 08 646       4.90       3.41     -12.45    -838.80      52.20     -45.00       6.62   1464704.00
2017 09 08 11 42 17 484       3.72       5.41     -12.77    -834.10      58.90     -41.70       7.12   1331327.00
2017 09 08 11 43 32 761       3.97       3.51     -12.75    -826.10      54.00     -47.30       7.68   1379350.00
2017 09 08 11 44 13 523       4.43       3.30     -13.27    -836.20      47.10     -35.20       6.88   1396604.00
2017 09 08 11 45 48 139       4.53       3.97     -15.71    -818.20      18.30       8.70       3.76    722134.00
2017 09 08 11 48 17 998       4.74       5.46     -16.33    -774.90      12.50      19.70       2.76     16638.00
2017 09 08 11 49 18 438       4.70       5.88     -16.22    -774.70      -0.80      12.10       2.72     17301.00
2017 09 08 11 50 16 248       4.07       6.91     -16.03    -775.70       4.60      21.50       2.54     17560.00
2017 09 08 11 51 11 671       4.50       6.04     -15.83    -777.80     -20.70       9.90       3.79    310585.00
2017 09 08 11 52 27 921       4.63       7.06     -15.40    -770.40     -22.70       7.10       2.50     22613.00
2017 09 08 11 53 14 942       4.70       6.73     -15.48    -776.30     -33.50      -5.00       2.43     34263.00
2017 09 08 11 54 41 555       5.07       6.38     -15.49    -764.30     -45.80      -9.20       1.86     25918.00
2017 09 08 11 55 41 104       5.02       6.36     -15.52    -764.50     -39.50     -10.90       2.05     23948.00
2017 09 08 11 56 43 807       4.12       8.06     -15.13    -763.30     -19.80       8.00       2.95      9689.00
2017 09 08 11 57 41 552       4.19       7.93     -15.21    -764.30     -19.60       5.30       3.21      9702.00
2017 09 08 11 58 39 752       4.22       8.13     -15.05    -765.10     -22.30       5.00       3.13     11934.00
2017 09 08 11 59 42 678       4.64       7.72     -15.18    -763.80     -13.80       9.60       2.93     10667.00
2017 09 08 12 00 44 710       5.22       7.53     -15.18    -762.90     -10.50      12.10       3.19      8532.00
2017 09 08 12 01 42   1       5.14       7.72     -15.01    -764.10     -12.40      13.20       2.80      9612.00
2017 09 08 12 02 39 975       5.06       7.72     -15.08    -765.00     -10.30      16.00       3.02     11848.00
2017 09 08 12 03 37 282       5.10       7.48     -15.14    -766.20     -15.80      14.40       2.93     13711.00
2017 09 08 12 04 37 506       5.07       7.17     -15.19    -766.10     -14.30      15.40       2.79     13545.00
2017 09 08 12 05 34 373       5.15       7.06     -15.16    -767.50     -19.10      14.10       2.60     15185.00
2017 09 08 12 06 30 806       5.04       7.15     -15.11    -769.10     -18.90      15.10       2.69     17193.00
2017 09 08 12 07 42 452       4.88       7.70     -14.82    -763.90      -5.60      11.90       2.79      9574.00
2017 09 08 12 08 32 809       5.15       6.78     -15.14    -768.20       4.60      21.90       4.82     16639.00
2017 09 08 12 09 31 250       5.34       5.72     -15.55    -768.90       8.40      24.70       5.45     17685.00
2017 09 08 12 10 33 255       5.20       6.43     -15.25    -768.00       6.40      21.60       5.03     16800.00
2017 09 08 12 11 31  27       4.94       6.71     -15.17    -769.00       7.90      21.90       5.17     17755.00
2017 09 08 12 12 34 818       5.01       6.59     -15.22    -767.30       7.60      19.70       5.24     16253.00
2017 09 08 12 13 35 937       4.95       6.79     -15.15    -766.80       5.50      19.60       5.41     15544.00
2017 09 08 12 14 35 713       4.75       6.94     -15.07    -766.90       3.90      13.50       4.79     15460.00
2017 09 08 12 15 30 805       4.56       7.07     -15.05    -769.10       3.00      14.30       4.78     17641.00
2017 09 08 12 16 27 697       4.48       6.98     -15.05    -770.50      10.20      12.10       5.08     18364.00
2017 09 08 12 17 26 146       4.52       7.34     -14.78    -771.20      18.60      14.00       5.51     18344.00
2017 09 08 12 18 33 479       4.07       7.87     -14.58    -767.90      19.70      10.70       5.27     17021.00
2017 09 08 12 19 23 275       3.30       8.63     -14.34    -772.50      24.20       9.00       5.03     17864.00
2017 09 08 12 20 17 124       2.22       9.24     -14.12    -775.30      26.20       9.40       6.33     15326.00
2017 09 08 12 21 14  65       2.38       9.31     -13.98    -776.70      29.10       7.30       7.62     14567.00
2017 09 08 12 22 20 414       2.14       9.61     -13.77    -773.80      24.70       5.70       7.08     17174.00
2017 09 08 12 23 31 695       1.88       9.54     -13.80    -768.70      27.90       0.50       7.41     17695.00
2017 09 08 12 24 36 161       1.73       9.63     -13.76    -766.70      30.40      -3.40       7.33     15991.00
2017 09 08 12 25 47 880       2.93       8.85     -14.05    -761.50      24.50      -0.90       6.79      5908.00
2017 09 08 12 26 43 805       3.66       8.51     -14.09    -763.30      21.20       0.00       6.24      9681.00
2017 09 08 12 27 43 580       3.92       8.49     -14.03    -763.40      16.20      -0.90       5.01      9522.00
2017 09 08 12 28 41 100       4.32       8.31     -13.94    -764.50      17.10      -1.70       4.77     11910.00
2017 09 08 12 29 31  28       4.71       7.90     -13.99    -769.00      19.10       4.00       5.38     17308.00
2017 09 08 12 30 41 100       4.38       8.07     -13.97    -764.50      18.30       2.30       4.90     12066.00
2017 09 08 12 31 45 614       3.78       8.41     -13.91    -762.50      19.50       0.90       4.91      7788.00
2017 09 08 12 32 42 226       4.86       7.96     -13.80    -764.00      15.50       4.10       4.72     10906.00
2017 09 08 12 33 38 178       5.68       7.65     -13.59    -765.80      12.80       6.30       4.88     14237.00
2017 09 08 12 34 39  76       5.67       7.72     -13.52    -765.40      12.70       7.10       4.45     13543.00
2017 09 08 12 35 41 775       5.70       7.77     -13.45    -764.20      12.90       8.20       4.59     11316.00
2017 09 08 12 36 42 903       5.91       7.51     -13.48    -763.70       9.60       8.30       4.10     10139.00
2017 09 08 12 37 44 257       5.99       7.59     -13.36    -763.10       9.50       7.30       4.20      8766.00
2017 09 08 12 38 45 162       5.89       7.70     -13.26    -762.70      10.40       7.70       4.40      7897.00
2017 09 08 12 39 45 388       5.93       7.76     -13.20    -762.60       8.90       7.50       4.16      7483.00
2017 09 08 12 40 43 354       6.05       7.73     -13.09    -763.50      12.10       6.30       4.84      9824.00
2017 09 08 12 41 42 677       6.25       7.67     -12.99    -763.80      10.30       5.90       4.76     10156.00
2017 09 08 12 42 45 841       5.99       7.66     -13.08    -762.40       6.90       6.30       3.91      6790.00
2017 09 08 12 43 51 974       6.04       7.98     -12.81    -759.70       6.80       6.10       3.59      4954.00
2017 09 08 12 44 53 572       6.34       8.04     -12.68    -759.00       8.60       6.40       3.98      5920.00
2017 09 08 12 45 57 234       6.05       7.93     -12.85    -757.40      11.60       5.60       4.46      7030.00
2017 09 08 12 47 00 451       6.22       7.84     -12.72    -756.00      12.00       7.00       5.13      9921.00
2017 09 08 12 48 06 921       5.56       7.54     -13.14    -753.20      11.60       8.40       5.00     14044.00
2017 09 08 12 49 11 106       4.95       7.14     -13.49    -751.40      10.20       7.80       4.23     15634.00
2017 09 08 12 50 10 873       4.97       7.20     -13.39    -751.50       9.60       9.70       4.14     15698.00
2017 09 08 12 51 20   7       4.69       7.56     -13.26    -747.60       5.00       2.40       4.65     15496.00
2017 09 08 12 52 20 949       4.74       7.56     -13.21    -747.20       7.70       5.30       5.35     15310.00
2017 09 08 12 53 12 972       4.40       7.73     -13.18    -750.60       6.60       2.70       4.03     16107.00
2017 09 08 12 54 09 243       3.82       8.08     -13.09    -752.20       7.20       6.60       3.33     15219.00
2017 09 08 12 55 12 272       4.36       7.44     -13.27    -750.90       2.50       7.30       3.88     19797.00
2017 09 08 12 56 09 243       3.53       8.28     -12.72    -752.20       8.00       2.60       4.17     15898.00
2017 09 08 12 57 08 546       0.34      10.89     -10.99    -752.50      14.30      -4.90       4.67     15920.00
2017 09 08 12 58 11 106       0.35      10.59     -11.09    -751.40      11.00      -8.00       3.76     16067.00
2017 09 08 12 59 15 545       1.61       9.87     -11.73    -749.50      -8.80     -18.20       3.61    148755.00
2017 09 08 13 00 11 572       0.83      10.80     -10.84    -751.20      -0.90     -23.80       3.84     34176.00
2017 09 08 13 01 27 573       1.23      10.36     -11.17    -744.40       7.10     -22.10       4.07     22333.00
2017 09 08 13 02 27 810       1.37       9.64     -11.71    -744.30      10.00     -20.70       4.19     21741.00
2017 09 08 13 03 27 810       1.61       9.41     -11.72    -744.30      13.30     -18.30       4.29     21151.00
2017 09 08 13 04 01 142       2.03       9.43     -11.76    -755.70     -19.80     -18.90       3.22     31807.00
2017 09 08 13 05 34 247       2.54       8.99     -12.07    -741.60     -20.90     -20.50       2.77     20881.00
2017 09 08 13 06 30 665       2.23       9.53     -11.75    -743.10     -14.70     -14.00       3.20     21214.00
2017 09 08 13 06 53 115       2.25       9.61     -11.69    -759.20     -18.30     -19.00       3.52    180112.00
2017 09 08 13 07 23  56       2.11      10.55     -10.92    -772.60     -19.70     -11.00       3.90    318835.00
2017 09 08 13 08 38 403       2.07      10.49     -10.84    -765.70     -21.10     -16.00       3.65    298928.00
2017 09 08 13 09 21  75       1.69      10.61     -10.69    -773.50     -28.40     -15.90       3.57    346467.00
2017 09 08 13 10 30 139       1.42      10.77     -10.37    -769.40     -21.50     -17.40       3.74    303226.00
2017 09 08 13 12 18 360       0.99      11.21      -9.69    -748.30      -2.50     -16.30       4.45     35200.00
2017 09 08 13 12 57   5       0.74      11.53      -9.32    -757.50      -5.50     -11.30       4.26    161252.00
2017 09 08 13 14 23  73       0.69      11.17      -9.82    -746.30     -15.00     -17.70       3.20     22146.00
2017 09 08 13 15 30 189       0.86      10.90     -10.09    -743.30     -18.40     -19.90       2.96     20676.00
2017 09 08 13 16 35 683       1.14      10.64     -10.33    -741.00     -23.00     -24.00       2.86     19635.00
2017 09 08 13 17 40   7       1.83       9.75     -11.10    -739.20     -18.80     -22.00       2.92     19199.00
2017 09 08 13 18 48 475       2.02       9.33     -11.37    -735.70     -17.60     -21.30       3.26     20357.00
2017 09 08 13 19 49 205       2.25       8.36     -12.02    -735.40     -20.10     -21.20       3.16     20100.00
2017 09 08 13 20 52 617       1.91       8.89     -11.63    -734.00     -24.10     -23.80       3.04     18245.00
2017 09 08 13 21 45 805       1.60       9.05     -11.45    -736.80     -22.40     -20.50       3.05     19409.00
2017 09 08 13 22 41 694       1.76       9.02     -11.47    -738.50     -20.70     -16.60       2.96     19419.00
2017 09 08 13 23 45 983       1.92       8.92     -11.40    -780.20     -43.90     -41.40       3.27    509799.00
2017 09 08 13 25 19  15       1.99       9.78     -10.50    -769.40     -24.80     -21.00       3.64    358263.00
2017 09 08 13 26 17 108       1.95       9.85     -10.40    -770.00     -25.50     -25.20       3.84    373068.00
