Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 07 06 53 37 708       2.18       6.90      -6.70    -529.18      61.88       1.77      11.57    401998.88
2017 09 07 06 55 19 880       6.38       2.85      -5.88    -533.28      64.45      26.09      12.85    519532.84
2017 09 07 06 56 42  39       6.80       2.15      -6.40    -528.20      55.58      20.37      12.35    525421.86
2017 09 07 06 58 27 543       7.39      -1.30      -5.58    -518.04      42.10      11.63      10.95    511098.08
2017 09 07 07 00 03 782       7.00      -5.86      -3.80    -510.23      30.62      -1.16       9.13    474194.14
2017 09 07 07 00 56 371       6.59      -7.29      -2.42    -511.81      32.05      -0.61       9.17    473922.67
2017 09 07 07 02 16 656       5.95      -7.63      -2.84    -507.51      -0.51       1.02       7.33    390959.56
2017 09 07 07 02 50   2       6.34      -7.30      -0.91    -513.17      19.56       7.84       7.19    428543.67
2017 09 07 07 03 17 506       0.89      -8.63       1.65    -536.38      -1.90      27.74       8.69    456150.07
2017 09 07 07 04 42 531       1.94      -8.54       1.46    -533.08      -3.85      25.37      12.15    453151.71
2017 09 07 07 05 23 487       0.96      -9.18       0.92    -537.57      -0.46      26.64      12.59    436392.52
2017 09 07 07 06 26 214       0.62      -9.50       1.99    -537.88      -0.17      26.39       8.96    449459.69
2017 09 07 07 07 45 143       1.87      -9.51       1.44    -534.78      -1.44      25.25       8.77    452382.93
2017 09 07 07 08 45 159       2.54      -9.30       1.64    -534.49       0.38      26.46       8.55    447562.71
2017 09 07 07 09 56  32       2.34      -9.13       1.77    -533.60       1.32      25.04       8.18    438010.54
2017 09 07 07 11 06  94       0.65      -8.92       1.63    -533.62       2.43      22.60       8.54    439563.78
2017 09 07 07 11 51 824       0.13      -8.68       2.37    -535.52       5.91      25.59       9.35    462745.08
2017 09 07 07 13 16 461       0.75      -8.35       2.05    -531.51       6.65      23.54       9.38    467004.08
2017 09 07 07 14 34 286       0.99      -8.60       1.93    -530.89       4.35      18.99       9.08    477263.29
2017 09 07 07 15 54 945       2.60      -7.73      -0.07    -525.64      -3.81      20.10      10.83    526650.90
2017 09 07 07 17 40 856       4.62      -6.29      -2.63    -520.64      -0.42      12.05      10.14    525621.48
2017 09 07 07 18 17  70       3.50      -6.53      -1.84    -524.82       5.45      14.51      10.70    521909.14
2017 09 07 07 20 06 600       3.54      -7.14      -1.58    -524.91      -1.43      19.51      10.77    522618.33
2017 09 07 07 20 55 816       2.49      -7.24      -0.04    -529.15      -3.02      17.20      10.80    533750.89
2017 09 07 07 21 47 736       0.12      -7.62       1.95    -533.93       1.96      12.57       8.42    478580.20
2017 09 07 07 22 46  77       0.02      -7.68       2.57    -535.67       3.77      10.47       8.48    492961.48
2017 09 07 07 23 39 239      -1.22      -6.97       3.03    -537.49       6.07      10.48       8.77    510443.54
2017 09 07 07 24 53 560      -0.51      -7.39       2.85    -534.97       7.75       9.01       8.86    489649.55
2017 09 07 07 26 07 922      -0.06      -7.22       2.41    -533.48       7.02       5.38       9.03    475630.14
2017 09 07 07 27 03 772       0.54      -6.75       1.81    -534.52       5.71       5.43       9.01    495077.03
2017 09 07 07 28 07 933       0.96      -6.97       1.35    -532.86       1.88       7.13       8.95    489888.34
2017 09 07 07 29 19 714       1.10      -7.60       1.41    -530.18       0.40       7.21       9.08    483809.42
2017 09 07 07 30 01 236       1.53      -7.14       0.79    -534.28       0.40       7.97       9.00    498918.82
2017 09 07 07 30 19 946       2.19      -7.21      -0.03    -538.49      -7.04      22.26      11.35    568274.26
2017 09 07 07 30 56 779       2.46      -6.67      -0.99    -543.93     -13.11      23.74      11.45    579107.83
2017 09 07 07 31 56 958       5.48      -2.62      -3.83    -543.09      -9.91      26.61      11.49    584265.59
2017 09 07 07 34 50 568       6.56      -4.79      -3.76    -524.07       9.37       5.96       9.79    533779.96
2017 09 07 07 37 09 133       7.48      -4.92      -4.21    -511.25      12.42      -6.03       9.63    463875.68
2017 09 07 07 38 47 453       9.01      -1.03      -6.55    -507.57      27.50     -18.68       8.31    425478.63
2017 09 07 07 40 06 649       8.97       0.95      -7.07    -505.23      38.27     -24.00       8.89    393307.16
2017 09 07 07 40 13 214       8.59       3.11      -7.48    -514.68      37.91     -19.96       8.40    437787.47
2017 09 07 07 40 36 499       8.18       2.44      -6.87    -521.95      35.43     -18.77       8.03    471909.38
2017 09 07 07 40 52 907       6.35       3.30      -6.83    -548.38       2.54      20.77       7.20    486678.11
2017 09 07 07 41 54 720       6.57       2.30      -6.51    -545.83      -7.17      29.15       7.39    503148.27
2017 09 07 07 43 17 742       6.51       2.77      -6.67    -543.55       2.82      17.19       8.05    492283.65
2017 09 07 07 44 26 840       6.23       2.26      -6.40    -544.37       7.76       5.89       8.75    508425.03
2017 09 07 07 46 05 673       6.27       1.92      -5.96    -539.48       3.61     -11.65       9.37    560578.48
2017 09 07 07 47 35 493       7.13       1.58      -6.05    -533.11       4.53     -14.34       8.96    536695.38
2017 09 07 07 48 20 940       6.92       1.26      -6.38    -535.25       6.20      -9.55       8.91    529425.16
2017 09 07 07 49 39  25       6.88       0.92      -5.92    -529.69       7.44      -3.60       9.59    528697.56
2017 09 07 07 50 37 958       7.04       0.35      -5.44    -530.07       7.31      -4.38       9.47    542099.64
2017 09 07 07 51 59 572       6.94       0.55      -6.81    -526.02       3.57      -8.52       8.87    527037.03
2017 09 07 07 53 11 255       7.80       0.46      -6.76    -522.75       1.32      -5.54       8.37    520890.51
2017 09 07 07 54 25 390       8.27       0.01      -6.28    -519.21       0.72      -3.58       8.06    525661.37
2017 09 07 07 55 25  21       8.06       0.32      -6.52    -519.86      -2.04      -6.67       7.31    514259.46
2017 09 07 07 56 09 569       7.83       0.80      -6.67    -522.59      -1.10      -3.21       8.55    503686.32
2017 09 07 07 56 50 961       7.81       0.60      -6.59    -526.47      -2.06      -1.65       9.92    522416.56
2017 09 07 07 57 31 858       7.82       0.24      -6.34    -530.24      -4.04       1.64      10.23    544350.43
2017 09 07 07 58 21 734       7.72      -0.38      -5.96    -531.88      -1.19       5.92      10.39    564783.88
2017 09 07 07 59 36 331       7.87      -0.11      -6.17    -529.37      -2.95       0.78       8.33    549370.53
2017 09 07 08 00 30 234       7.76       0.68      -6.34    -530.99      -4.50      -0.59       8.17    535932.10
2017 09 07 08 01 22 849       7.79       0.84      -6.08    -532.38      -3.81       1.47       8.43    552094.53
2017 09 07 08 02 29 444       7.90       0.67      -6.15    -530.47      -6.56       4.20      10.42    538261.68
2017 09 07 08 03 31 196       7.83       0.97      -6.19    -541.47     -16.70      24.72       9.94    691440.59
2017 09 07 08 04 52 269       8.00       0.94      -5.90    -537.13     -19.21      20.10       9.79    679661.07
2017 09 07 08 05 59  24       7.84       1.40      -6.28    -536.35     -21.82      14.34       9.36    655065.17
2017 09 07 08 08 54 942       7.49       1.31      -6.65    -513.24      -1.85      -9.12       7.73    470396.98
2017 09 07 08 09 38 781       6.80       2.17      -6.54    -517.12       5.45     -12.87       7.99    473500.42
2017 09 07 08 10 28 171       7.10       2.04      -6.79    -519.03       3.13      -9.83       7.99    488208.68
2017 09 07 08 11 36 824       7.57       1.70      -6.45    -517.32       0.58     -11.69       8.00    493523.13
2017 09 07 08 12 31 725       7.33       1.86      -6.42    -518.61      -0.39     -13.83       7.97    488917.80
2017 09 07 08 13 43 386       7.70       0.98      -6.57    -516.33      -5.24     -16.67       7.69    484471.15
2017 09 07 08 14 57 344       7.76       0.42      -6.17    -513.40      -9.75     -17.88       7.44    484368.42
2017 09 07 08 15 47 515       7.94       0.54      -6.66    -515.50      -6.26     -18.47       7.43    484505.53
2017 09 07 08 16 50 243       8.06       0.58      -6.88    -515.02      -2.28     -20.17       7.42    467035.92
2017 09 07 08 17 45 538       7.97       0.68      -7.14    -515.92      -3.47     -19.70       8.69    464389.63
2017 09 07 08 18 35 256       7.87       0.53      -7.14    -518.11      -4.30     -19.84       8.82    481865.07
2017 09 07 08 19 38 319       8.05       0.70      -7.11    -517.19      -0.56     -17.60       7.67    475894.89
2017 09 07 08 20 30 839       7.89       0.78      -6.96    -518.65       2.46     -16.11       8.83    466677.38
2017 09 07 08 21 41 365       8.02      -0.07      -6.63    -516.65      -7.61     -20.32       8.61    479344.59
2017 09 07 08 22 22 853       8.11      -0.01      -6.68    -520.32      -3.77     -16.27       8.69    478049.79
2017 09 07 08 23 39 125       8.04       0.41      -6.81    -516.67       1.26     -15.47       8.85    459652.45
2017 09 07 08 24 27 503       8.15       0.39      -6.71    -519.30      -5.54     -17.33       7.44    481974.56
2017 09 07 08 25 37 526       8.09       0.73      -6.63    -517.09      -6.01     -17.56       7.54    492823.03
2017 09 07 08 26 36 658       8.04       0.66      -6.65    -517.39      -1.17     -19.82       7.49    469650.83
2017 09 07 08 27 34 481       8.03       0.14      -6.94    -517.82      -0.50     -19.78       7.75    464066.99
2017 09 07 08 28 31 201       8.14       0.38      -6.78    -518.46      -1.99     -19.33       7.66    481230.88
2017 09 07 08 29 32 851       8.16       0.26      -6.66    -518.31      -0.55     -23.44       7.21    477147.07
2017 09 07 08 30 22 359       8.24      -0.09      -6.79    -520.42       1.20     -21.07       7.50    484756.00
2017 09 07 08 31 22 569       8.18      -0.22      -6.71    -520.35       4.28     -21.29       7.62    482653.32
2017 09 07 08 32 24 873       8.19      -0.11      -7.12    -519.87       3.46     -22.46       7.46    476098.93
2017 09 07 08 33 17  84       8.40       0.21      -7.34    -521.60       2.52     -23.53       7.46    478366.73
2017 09 07 08 34 17 144       8.09      -0.40      -7.11    -521.49       1.34     -22.47       7.73    469715.32
2017 09 07 08 35 03 798       8.08      -0.75      -6.97    -524.29       3.58     -20.07       7.53    469158.01
2017 09 07 08 35 50 607       8.22      -0.96      -7.38    -527.35       3.63     -22.76       6.90    472295.43
2017 09 07 08 36 46 231       8.62      -0.52      -7.33    -528.33      -1.33     -23.32       7.05    471971.71
2017 09 07 08 37 33 641       8.52      -1.85      -7.26    -544.40     -11.41      -3.95       8.56    612982.37
2017 09 07 08 39 03 116       8.22      -2.60      -6.87    -537.48     -13.95      -6.57       8.63    607477.44
2017 09 07 08 40 50 771       8.09      -2.99      -6.44    -526.97       2.48     -18.41       6.95    479278.83
2017 09 07 08 41 50 864       8.11      -3.42      -6.23    -527.03       0.74     -21.12       7.01    495470.99
2017 09 07 08 42 50 638       8.21      -3.37      -6.32    -527.09       3.99     -22.10       6.78    480014.99
2017 09 07 08 43 45 540       8.24      -3.55      -6.38    -528.15       9.32     -20.23       6.77    487914.98
2017 09 07 08 44 50 260       8.10      -3.10      -6.67    -527.07      10.00     -20.67       6.88    500389.58
2017 09 07 08 45 51 886       8.00      -2.83      -6.58    -526.70      13.56     -21.37       7.04    498741.58
2017 09 07 08 46 36 712       8.29      -2.96      -6.59    -530.20      15.03     -23.62       8.81    487514.25
2017 09 07 08 47 40 633       8.26      -2.64      -6.71    -529.31      16.25     -24.66       8.60    481283.39
2017 09 07 08 48 52 413       8.47      -2.90      -6.44    -526.56      22.99     -22.81       7.11    475821.50
2017 09 07 08 49 42 625       9.07      -1.42      -7.62    -528.79      17.69     -23.98       6.78    474029.45
2017 09 07 08 50 33 859       9.18      -3.52      -6.64    -530.65      18.15     -20.23       8.47    487840.37
2017 09 07 08 51 11 560       8.36      -6.30      -5.12    -535.79       2.81     -20.21       8.38    504313.71
2017 09 07 08 52 27 606       7.21      -8.97      -3.89    -532.18       1.35     -24.79       8.19    481980.32
2017 09 07 08 53 49 382       7.13      -8.83      -3.65    -527.17       4.59     -24.11       8.32    476304.97
2017 09 07 08 54 59 689       6.54      -9.14      -3.35    -524.91       2.36     -27.52       8.11    490881.24
2017 09 07 08 56 00 746       6.48      -9.08      -3.61    -524.69       1.07     -28.89       6.64    483472.36
2017 09 07 08 56 38 916       6.62      -9.10      -3.54    -529.60       4.00     -28.88       6.46    463692.76
2017 09 07 08 57 49  58       6.14      -9.65      -2.85    -527.25       6.60     -27.88       7.99    471942.38
2017 09 07 08 59 03 155       6.19      -9.69      -2.67    -524.08      10.14     -28.65       8.01    478988.74
2017 09 07 09 00 06 582       6.28      -9.47      -3.12    -523.34       9.05     -30.93       6.66    472590.78
2017 09 07 09 01 08 881       6.65      -8.97      -3.58    -522.79       9.13     -30.30       6.72    473128.31
2017 09 07 09 02 13 771       6.42      -9.07      -3.59    -521.67      12.07     -29.34       6.80    468063.34
2017 09 07 09 03 16 246       6.44      -9.10      -3.73    -521.13      13.48     -30.66       6.80    465275.20
2017 09 07 09 04 18 869       6.74      -8.90      -4.11    -520.58      10.18     -33.22       7.93    470666.46
2017 09 07 09 05 14 953       6.90      -9.21      -3.84    -521.45       9.08     -34.63       7.96    463613.00
2017 09 07 09 06 10 693       7.03      -8.35      -4.56    -522.35      15.78     -33.46       6.93    469859.07
2017 09 07 09 07 23 485       7.16      -8.45      -4.33    -519.52      14.39     -34.52       6.76    459807.92
2017 09 07 09 08 06 427       7.46      -8.12      -4.32    -523.24      20.35     -32.11       6.96    459127.71
2017 09 07 09 08 50 760       7.75      -7.90      -4.86    -526.76       9.43     -33.85       6.50    480363.54
2017 09 07 09 10 01 971       8.12      -6.90      -5.46    -524.16      16.91     -29.72       6.72    497796.27
2017 09 07 09 11 10 568       8.19      -6.28      -6.80    -535.68       3.17     -15.57       8.02    598584.67
2017 09 07 09 12 10 900       8.63      -6.45      -6.13    -535.62       1.87     -17.63       7.96    599940.46
2017 09 07 09 13 56 381       8.41      -6.20      -6.29    -525.33       7.49     -27.48       7.94    507739.25
2017 09 07 09 14 55 630       8.47      -6.42      -5.85    -525.53       8.79     -31.24       8.01    491352.89
2017 09 07 09 15 57 161       8.36      -6.65      -6.01    -525.10      10.43     -25.46       8.06    485541.10
2017 09 07 09 16 57  58       8.35      -7.55      -4.65    -525.07      14.44     -21.91       8.09    487852.57
2017 09 07 09 18 04  76       8.11      -7.28      -5.56    -523.50      17.82     -22.52       6.92    473775.03
2017 09 07 09 19 05  74       7.57      -7.85      -5.06    -523.30      17.94     -25.24       6.95    468577.80
2017 09 07 09 20 03 529       7.98      -7.31      -5.32    -523.64      15.46     -26.20       6.95    472711.15
2017 09 07 09 21 15 996       7.51      -7.51      -5.12    -520.86      14.24     -25.83       7.13    464812.62
2017 09 07 09 22 29 677       7.70      -7.96      -4.74    -517.86       9.20     -26.84       7.07    470141.16
2017 09 07 09 23 31 391       8.08      -7.75      -4.69    -517.43      10.62     -23.10       7.08    466765.09
2017 09 07 09 24 30  63       8.16      -7.73      -4.75    -517.66      10.63     -17.74       7.20    458696.07
2017 09 07 09 25 28 812       8.27      -7.68      -4.39    -517.93       8.27     -18.00       7.11    451051.16
2017 09 07 09 26 38 302       8.66      -7.21      -4.37    -515.88       9.22     -20.14       6.87    467423.06
2017 09 07 09 27 41  96       8.53      -7.03      -4.79    -515.29      15.42     -21.75       7.01    449262.44
2017 09 07 09 28 24 603       8.72      -7.01      -4.78    -518.88      17.61     -22.62       7.87    464539.98
2017 09 07 09 29 33 558       8.18      -7.47      -4.88    -516.98      14.01     -30.05       8.08    454201.97
2017 09 07 09 30 27 567       8.25      -7.12      -5.17    -518.29      16.88     -31.62       7.37    462072.76
2017 09 07 09 31 36 311       8.44      -7.03      -5.14    -516.38      19.76     -31.55       7.28    458172.43
2017 09 07 09 32 31 331       8.74      -6.80      -5.63    -517.47      14.89     -33.85       8.14    460792.06
2017 09 07 09 33 25 430       8.90      -6.23      -5.93    -518.75      18.66     -33.30       8.12    455482.47
2017 09 07 09 34 24  91       8.73      -5.93      -6.79    -519.00      22.10     -28.88       7.18    457650.37
2017 09 07 09 35 23 689       8.30      -6.21      -6.78    -519.10      20.36     -30.71       7.16    465659.27
2017 09 07 09 36 30 442       8.27      -6.79      -5.69    -517.62      19.18     -31.48       7.30    455183.52
2017 09 07 09 37 37 126       8.84      -5.86      -5.98    -516.15      20.50     -30.78       7.45    453509.55
2017 09 07 09 38 37 795       9.08      -5.88      -5.81    -515.99      17.75     -29.74       8.12    442411.44
2017 09 07 09 39 29 115       8.90      -6.21      -5.63    -517.87      13.02     -29.40       8.15    449568.51
2017 09 07 09 40 07 600       8.78      -6.28      -5.86    -522.60      15.36     -27.86       7.16    444899.62
2017 09 07 09 41 20 351       8.56      -6.44      -5.79    -519.80      13.52     -32.85       8.11    455995.98
2017 09 07 09 42 23 832       8.49      -5.51      -6.48    -519.06      10.82     -37.54       7.97    447019.06
2017 09 07 09 43 31 306       8.80      -4.19      -7.26    -517.40      23.88     -34.06       7.97    451561.29
2017 09 07 09 44 18 454       8.26      -2.74      -7.55    -533.73      11.19     -23.42       8.13    587296.44
2017 09 07 09 45 31  91       7.75      -3.70      -6.44    -530.82      16.66     -25.21       8.48    582242.21
2017 09 07 09 47 43 907       8.45      -2.88      -7.52    -514.67      29.29     -40.67       7.85    430920.23
2017 09 07 09 48 41 952       8.42      -2.70      -7.77    -515.10      30.53     -43.12       7.83    433664.62
2017 09 07 09 49 42 791       8.29      -2.47      -7.97    -514.91      31.77     -43.02       7.82    436080.79
2017 09 07 09 50 44 308       8.84      -2.52      -7.63    -514.57      35.50     -40.46       7.87    433170.07
2017 09 07 09 51 35 278       8.64      -3.58      -8.34    -516.51      31.93     -38.41       7.78    427973.80
2017 09 07 09 52 46 809       8.98      -3.46      -7.94    -514.01      31.63     -37.99       7.63    419769.98
2017 09 07 09 53 40 770       8.96      -3.26      -7.76    -515.31      31.87     -38.09       7.53    431399.17
2017 09 07 09 54 47  45       8.62      -4.47      -7.36    -513.95      23.98     -38.62       7.51    425358.74
2017 09 07 09 55 36 861       8.34      -5.26      -6.80    -516.13      18.10     -34.85       7.52    438887.75
2017 09 07 09 56 15 773       7.71      -4.71      -6.62    -520.76      19.94     -39.02       7.66    432853.59
2017 09 07 09 57 04 707       8.03      -5.48      -7.24    -523.22      16.20     -39.98       8.87    437416.98
2017 09 07 09 58 05 442       8.20      -5.14      -6.53    -523.04      18.39     -37.76       8.71    425059.54
2017 09 07 09 59 16 674       8.09      -4.73      -6.80    -520.55      18.04     -39.80       8.52    449199.90
2017 09 07 10 00 15 247       8.33      -4.25      -7.19    -520.88      14.41     -43.44       8.73    432300.46
2017 09 07 10 01 09 260       8.31      -3.17      -7.58    -522.20      21.10     -44.54       8.49    427118.58
2017 09 07 10 02 28 231       8.73      -2.66      -7.57    -518.02      25.66     -47.53       8.17    421891.34
2017 09 07 10 03 37 851       8.74      -3.11      -7.42    -515.92      24.66     -44.70       8.59    436971.01
2017 09 07 10 04 45 707       8.38      -3.02      -7.59    -514.21      24.34     -44.83       7.55    435857.63
2017 09 07 10 05 43 532       8.28      -2.73      -7.71    -514.68      26.57     -46.34       7.41    434680.68
2017 09 07 10 06 49 924       8.33      -3.87      -7.09    -513.30      25.31     -46.77       7.40    430674.35
2017 09 07 10 07 57  60       8.00      -4.24      -7.29    -511.77      24.99     -45.20       7.66    435654.46
2017 09 07 10 09 11  16       8.31      -2.96      -7.49    -508.81      32.53     -46.21       7.59    439861.34
2017 09 07 10 10 08 974       8.77      -2.54      -7.14    -509.24      31.99     -47.23       7.47    431021.51
2017 09 07 10 10 58 919       7.98      -4.86      -6.80    -511.37      25.27     -47.41       7.58    440370.69
2017 09 07 10 11 56 713       7.90      -5.19      -6.78    -511.84      21.28     -49.23       7.54    439414.79
2017 09 07 10 12 31 816       7.14      -4.43      -6.73    -517.21      20.62     -48.95       7.69    442376.43
2017 09 07 10 13 44 620       7.10      -5.63      -6.47    -514.43      17.94     -49.86       7.55    436195.47
2017 09 07 10 14 37 645       7.39      -4.19      -7.31    -515.94      22.89     -52.17       7.44    435081.16
2017 09 07 10 15 42 970       7.31      -3.23      -7.58    -514.77      26.41     -47.66       7.59    442411.66
2017 09 07 10 16 58 217       7.65      -3.19      -7.42    -511.51      10.36     -55.70       7.04    439378.39
2017 09 07 10 17 50 712       7.44      -3.24      -8.09    -513.11      17.71     -53.79       6.96    438203.66
2017 09 07 10 17 50 906       7.32      -1.77      -8.90    -526.27       9.01     -54.94       7.65    580124.95
2017 09 07 10 19 05 172       7.83      -2.16      -8.59    -523.07       5.49     -57.31       7.61    569211.34
2017 09 07 10 21 04 997       8.05      -2.32      -8.50    -510.06      10.67     -58.94       7.98    450478.66
2017 09 07 10 22 14 352       7.69      -2.88      -8.21    -508.09       7.29     -63.01       7.68    442892.79
2017 09 07 10 23 16 241       7.25      -3.31      -7.87    -507.68       6.43     -56.71       8.01    445328.54
2017 09 07 10 24 07 396       6.87      -4.56      -7.26    -509.53       5.79     -47.55       8.18    456893.59
2017 09 07 10 24 56 426       7.47      -6.73      -5.58    -511.86      -3.50     -42.99       7.94    460863.40
2017 09 07 10 25 57 241       8.19      -6.19      -5.83    -511.68      -2.87     -42.94       7.62    436505.59
2017 09 07 10 26 33 841       7.36      -6.97      -5.63    -516.72      -5.08     -43.22       7.75    454056.68
2017 09 07 10 27 23 105       7.72      -6.62      -5.46    -519.06      -7.73     -40.23       7.83    467352.06
2017 09 07 10 28 37 901       7.86      -6.46      -5.20    -515.84      -2.77     -43.91       7.19    443012.88
2017 09 07 10 30 02 528       8.21      -6.26      -5.35    -510.55       0.74     -44.46       7.09    432183.27
2017 09 07 10 30 44  53       8.21      -5.06      -6.17    -514.51       3.78     -47.83       7.43    445101.99
2017 09 07 10 31 42 720       8.40      -5.51      -5.79    -514.79      -0.09     -41.87       6.52    442260.60
2017 09 07 10 33 11 500       8.45      -4.80      -6.19    -508.64      -1.90     -40.54       6.54    445086.12
2017 09 07 10 33 54 462       8.80      -4.19      -6.36    -512.26       4.25     -40.85       6.47    442053.43
2017 09 07 10 35 04 519       9.09      -4.37      -6.10    -510.12      -0.40     -40.64       7.73    443454.28
2017 09 07 10 36 08 456       8.93      -5.23      -5.51    -509.28      -4.93     -38.51       7.92    449189.60
2017 09 07 10 37 00 594       9.04      -5.73      -4.86    -510.94       0.14     -34.19       8.07    442616.81
2017 09 07 10 38 17   1       8.74      -5.65      -5.03    -507.48       4.92     -38.01       6.46    425813.49
2017 09 07 10 39 17 853       8.82      -5.81      -5.14    -507.30       3.90     -37.84       6.59    436467.55
2017 09 07 10 39 53 706       7.87      -7.23      -6.09    -512.41      -1.91     -38.88       7.97    446074.40
2017 09 07 10 41 02 201       8.17      -7.70      -5.03    -510.60      -3.29     -37.65       8.00    434832.15
2017 09 07 10 42 15 579       8.76      -7.51      -4.14    -507.77      -1.43     -38.51       6.46    438986.40
2017 09 07 10 42 57 891       8.34      -8.19      -3.41    -511.51      -5.00     -36.57       6.40    441094.96
2017 09 07 10 43 23 497       8.24      -8.27      -3.49    -518.95      -4.35     -28.75       6.42    456052.15
2017 09 07 10 44 46 625       8.22      -8.56      -2.73    -513.92      -4.56     -27.93       6.52    455557.08
2017 09 07 10 45 36 304       8.19      -8.46      -2.76    -516.15      -4.65     -24.21       6.49    451722.23
2017 09 07 10 46 33 951       8.25      -8.40      -3.01    -516.66       0.32     -24.18       6.20    457833.88
2017 09 07 10 47 28 667       8.38      -7.82      -3.53    -517.81       0.13     -25.66       6.24    456980.39
2017 09 07 10 48 59 732       8.95      -7.20      -3.11    -511.11      11.75     -26.59       6.06    433730.09
2017 09 07 10 49 46 871       8.28      -8.19      -2.91    -513.86       4.43     -26.11       6.17    458372.42
2017 09 07 10 50 38 508       8.07      -8.23      -3.21    -515.67       4.51     -25.53       6.32    459962.60
2017 09 07 10 50 46 474       8.48      -7.92      -2.90    -527.20      -9.82     -20.39       7.82    576655.97
2017 09 07 10 51 54 521       8.83      -7.57      -2.88    -525.38      -7.28     -21.55       7.63    573835.62
2017 09 07 10 54 01 308       8.70      -7.54      -2.62    -510.77       4.09     -26.44       7.67    457724.74
2017 09 07 10 54 52 799       8.06      -8.11      -2.30    -512.59      -0.55     -24.62       7.74    456080.47
2017 09 07 10 55 43 406       7.53      -8.65      -1.46    -514.61      -0.43     -23.01       7.71    446248.71
2017 09 07 10 56 41 343       8.00      -8.37      -1.50    -515.05      -4.61     -26.52       8.24    453886.49
2017 09 07 10 57 46 235       7.99      -8.29      -1.50    -514.00      -9.43     -43.01       6.85    459656.83
2017 09 07 10 58 43  69       8.09      -8.18      -1.71    -514.68     -11.94     -30.81       6.63    455613.94
2017 09 07 10 59 58 724       7.86      -8.51      -1.77    -511.32      -7.46     -24.31       6.68    449428.80
2017 09 07 11 00 58 866       8.31      -8.04      -1.52    -511.29      -5.15     -23.59       6.61    457866.57
2017 09 07 11 02 18  90       8.36      -7.94      -1.65    -507.22      -4.46     -23.54       6.36    451821.45
2017 09 07 11 03 09 630       8.78      -7.52      -1.53    -509.00       0.16     -19.21       6.57    450955.03
2017 09 07 11 04 17 324       8.65      -7.53      -1.50    -507.38       1.23     -17.60       8.18    450351.16
2017 09 07 11 05 37 227       8.43      -7.77      -1.57    -503.24      -0.58     -19.22       8.09    437851.92
2017 09 07 11 06 29 835       8.40      -7.69      -1.84    -504.77       2.00     -19.92       6.63    444652.98
2017 09 07 11 07 26 880       8.54      -7.50      -2.04    -505.38       3.67     -21.75       6.52    442630.73
2017 09 07 11 08 39 667       8.33      -7.65      -1.72    -502.74       6.69     -25.05       6.32    430860.27
2017 09 07 11 09 38 398       8.56      -7.49      -1.75    -503.00       3.39     -27.17       6.23    433064.40
2017 09 07 11 10 14 699       8.45      -7.57      -1.89    -507.93      -0.89     -23.07       6.27    453755.17
2017 09 07 11 11 16 430       8.46      -7.48      -1.84    -507.57      -2.79     -22.66       6.28    457721.72
2017 09 07 11 12 29 679       8.61      -7.26      -1.84    -504.80      -1.03     -26.34       6.14    446924.32
2017 09 07 11 13 28 771       8.21      -7.70      -1.83    -504.99       2.53     -28.18       6.15    443024.33
2017 09 07 11 14 15 813       8.12      -7.75      -1.89    -507.70       0.92     -23.27       6.39    455801.05
2017 09 07 11 15 21 419       8.24      -7.53      -1.94    -506.52      -5.45     -24.94       6.21    456883.20
2017 09 07 11 16 12 105       8.30      -7.54      -1.81    -508.48      -6.99     -22.49       6.35    453226.16
2017 09 07 11 17 02 696       8.15      -7.83      -1.53    -510.47      -4.79     -23.00       6.29    455554.91
2017 09 07 11 18 07 698       7.40      -8.57      -1.55    -509.41      -3.26     -25.44       6.04    459036.87
2017 09 07 11 19 03 129       7.32      -8.83      -1.28    -510.38       0.10     -23.67       5.92    449792.20
2017 09 07 11 20 07 789       7.62      -8.72      -1.23    -509.39       1.22     -23.39       5.91    443022.04
2017 09 07 11 21 18 113       7.67      -8.60      -1.01    -507.21      -5.23     -28.79       7.68    454367.95
2017 09 07 11 22 27 914       7.63      -8.64      -0.98    -505.17       2.25     -26.49       7.71    443480.72
2017 09 07 11 23 18  60       7.99      -8.38      -1.27    -507.23       1.81     -24.98       6.09    463466.72
2017 09 07 11 24 20 573       7.88      -8.32      -1.24    -506.70       3.33     -28.32       5.77    431283.58
2017 09 07 11 24 29 780       8.15      -7.91      -1.57    -517.56       7.76     -39.15       6.74    502176.89
2017 09 07 11 25 18 706       8.47      -7.45      -1.69    -519.99       3.69     -35.01       7.18    525248.46
2017 09 07 11 27 28 778       8.64      -7.29      -1.67    -504.99      11.92     -36.06       5.55    423840.37
2017 09 07 11 28 29 773       8.83      -6.88      -2.21    -504.78      12.96     -36.39       5.61    423449.08
2017 09 07 11 29 28 325       8.79      -6.53      -2.69    -505.08       7.42     -30.80       5.83    443156.19
2017 09 07 11 30 36 648       8.95      -6.11      -2.77    -503.36       9.90     -33.37       5.75    430773.77
2017 09 07 11 31 18 964       8.86      -6.04      -2.72    -507.04      11.34     -29.08       5.84    456759.08
2017 09 07 11 31 24 449       8.87      -6.18      -2.48    -518.73      14.16     -36.15       6.26    501630.61
2017 09 07 11 32 25 963       8.85      -5.74      -2.60    -518.40      25.64     -51.53       4.49    396628.20
2017 09 07 11 33 38 671       8.50      -6.18      -2.55    -515.63      10.37     -48.94       5.56    458420.96
