MIDL 32Re, 2019-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2019  8  6  2 59    -1.03     2.13     1.81    -713.1     43.53    -24.03     1.717     257802    0    0    0    1    1
2019  8  6  3  0    -1.13     2.03     1.99    -710.0     37.64    -23.15     1.721     255116    0    0    0    1    1
2019  8  6  3  1    -1.06     2.20     1.90    -709.9     31.36    -18.67     1.737     252419    0    0    0    1    1
2019  8  6  3  2    -0.45     2.36     1.83    -712.6     25.04    -15.00     1.740     251009    0    0    0    1    2
2019  8  6  3  3    -0.28     2.41     1.83    -713.1     23.75    -10.80     1.727     249803    0    0    0    1    2
2019  8  6  3  4    -0.26     2.54     1.71    -712.7     24.41     -5.22     1.690     248631    0    0    0    1    2
2019  8  6  3  5    -0.36     2.62     1.30    -711.6     25.10     -4.10     1.692     247513    0    0    0    1    1
2019  8  6  3  6    -0.59     2.54     1.14    -710.8     27.26     -1.75     1.706     247513    0    0    0    1    1
2019  8  6  3  7    -1.12     2.41     0.81    -710.2     35.39      5.01     1.742     248396    0    0    0    1    1
2019  8  6  3  8    -1.37     2.26     0.38    -710.4     36.79      4.69     1.769     251423    0    0    0    1    1
2019  8  6  3  9    -1.34     1.92     0.29    -712.1     47.09      0.36     1.787     255651    0    0    0    1    1
2019  8  6  3 10    -1.33     1.01     0.63    -712.0     55.04      1.20     1.786     261732    0    0    0    1    1
2019  8  6  3 11    -1.16     0.80     0.78    -710.1     60.24     -1.67     1.775     261732    0    0    0    1    1
2019  8  6  3 12    -1.18     0.73    -0.21    -708.0     64.48     -1.18     1.742     254729    0    0    0    1    1
2019  8  6  3 13    -1.29     0.90    -0.12    -705.6     63.16     -2.82     1.735     249973    0    0    0    1    1
2019  8  6  3 14    -1.50     1.20     0.03    -704.0     61.96     -5.29     1.732     248885    0    0    0    1    1
2019  8  6  3 15    -1.61     1.34     0.27    -703.7     60.68     -6.88     1.733     252708    0    0    0    1    1
2019  8  6  3 16    -1.59     1.39     0.40    -705.0     59.24     -6.57     1.745     254346    0    0    0    1    1
2019  8  6  3 17    -1.30     1.59     0.36    -707.0     57.91     -6.62     1.748     252145    0    0    0    1    1
2019  8  6  3 18    -1.06     1.60     0.35    -708.3     57.28     -4.45     1.740     247986    0    0    0    1    1
2019  8  6  3 19    -0.96     1.21    -0.18    -708.3     59.09     -6.65     1.722     247008    0    0    0    1    1
2019  8  6  3 20    -0.94     0.92    -0.25    -707.9     59.92     -7.43     1.710     246233    0    0    0    1    1
2019  8  6  3 21    -0.96     0.70    -0.26    -707.1     60.06     -7.06     1.709     246059    0    0    0    1    1
2019  8  6  3 22    -0.96     0.57    -0.28    -707.1     59.20     -6.45     1.710     246113    0    0    0    1    1
2019  8  6  3 23    -0.82     0.65    -0.40    -708.8     56.40     -1.76     1.716     252291    0    0    0    1    1
2019  8  6  3 24    -0.62     1.27     1.50    -711.1     55.71     -1.32     1.717     252908    0    0    0    1    1
2019  8  6  3 25    -1.05     2.16     1.79    -712.9     59.36    -15.72     1.720     245483    0    0    0    1    1
2019  8  6  3 26    -1.07     1.95     2.05    -713.1     62.23    -18.71     1.732     239057    0    0    0    1    1
2019  8  6  3 27    -1.02     1.36     2.61    -713.0     63.54    -17.74     1.744     239572    0    0    0    1    1
2019  8  6  3 28    -1.00     0.67     2.96    -712.2     69.18    -18.88     1.744     245525    0    0    0    1    1
2019  8  6  3 29    -1.02     0.60     2.96    -710.9     69.18    -18.88     1.740     247205    0    0    0    1    1
2019  8  6  3 30    -0.71     0.30     3.05    -710.9     70.56    -30.83     1.730     247205    0    0    0    1    1
2019  8  6  3 31    -0.72     0.32     3.06    -711.6     70.31    -30.39     1.696     237492    0    0    0    1    1
2019  8  6  3 32    -0.75     0.31     2.96    -711.5     69.78    -28.13     1.697     237493    0    0    0    1    1
2019  8  6  3 33    -0.79     0.45     2.91    -710.9     66.87    -27.36     1.698     237545    0    0    0    1    1
2019  8  6  3 34    -0.86     0.84     2.62    -710.7     65.70    -26.84     1.695     237545    0    0    0    1    1
2019  8  6  3 35    -1.01     1.49     2.58    -711.3     64.50    -21.25     1.672     234090    0    0    0    1    1
2019  8  6  3 36    -1.07     1.35     2.58    -710.2     60.24    -21.67     1.667     232016    0    0    0    1    1
2019  8  6  3 37    -1.09     1.13     2.68    -709.8     57.45    -25.18     1.667     231947    0    0    0    1    1
2019  8  6  3 38    -1.05     1.12     2.71    -711.4     59.02    -33.09     1.659     237204    0    0    0    1    1
2019  8  6  3 39    -0.71     1.10     2.88    -713.8     61.09    -30.78     1.614     237204    0    0    0    1    1
2019  8  6  3 40    -0.57     1.08     2.75    -716.1     63.42    -29.46     1.622     237227    0    0    0    1    1
2019  8  6  3 41    -0.82     0.78     2.64    -716.1     66.12    -25.68     1.699     238502    0    0    0    1    1
2019  8  6  3 42    -0.80     0.71     2.35    -713.6     71.16    -32.51     1.934     243234    0    0    0    0    1
2019  8  6  3 43    -0.82     0.43     2.69    -709.6     75.21    -33.29     1.949     243234    0    0    0    0    1
2019  8  6  3 44    -0.86     0.44     2.84    -712.1     73.33    -34.62     1.943     221859    0    0    0    0    0
2019  8  6  3 45    -0.73     0.99     2.86    -715.0     66.30    -34.68     1.923     221859    0    0    0    0    0
2019  8  6  3 46    -0.75     1.10     2.94    -714.5     64.67    -39.64     1.942     222164    0    0    0    0    0
2019  8  6  3 47    -0.77     1.10     2.98    -713.2     63.97    -40.03     1.992     224042    0    0    0    0    0
2019  8  6  3 48    -0.88     1.18     2.95    -708.3     63.69    -41.51     1.998     224520    0    0    0    0    0
2019  8  6  3 49    -0.87     1.06     2.97    -707.4     64.12    -42.86     1.996     224583    0    0    0    0    0
2019  8  6  3 50    -0.71     1.48     2.85    -709.9     69.44    -40.46     1.973     222993    0    0    0    0    0
2019  8  6  3 51    -0.46     1.18     2.96    -715.5     70.39    -40.76     2.002     219015    0    0    0    0    0
2019  8  6  3 52    -0.37     1.42     2.86    -716.3     67.54    -38.34     2.061     218741    0    0    0    0    1
2019  8  6  3 53    -0.41     1.82     2.56    -717.0     60.79    -35.77     2.047     219266    0    0    0    0    2
2019  8  6  3 54     0.01     1.78     2.63    -718.0     54.14    -36.30     1.956     221515    0    0    0    0    2
2019  8  6  3 55     0.39     1.52     2.84    -718.2     47.61    -36.46     1.841     223554    0    0    0    0    2
2019  8  6  3 56     0.12     1.63     2.71    -715.8     42.95    -30.68     1.860     224759    0    0    0    0    1
2019  8  6  3 57    -0.50     1.87     2.43    -710.7     42.07    -25.77     1.899     224759    0    0    0    0    1
2019  8  6  3 58    -0.86     2.14     1.91    -709.4     41.24    -26.18     1.900     210389    0    0    0    0    0
2019  8  6  3 59    -0.89     2.15     1.79    -707.8     40.64    -29.60     1.908     209414    0    0    0    0    0
2019  8  6  4  0    -0.89     2.45     1.55    -707.9     44.34    -21.82     1.983     221280    0    0    0    0    0
2019  8  6  4  1    -0.83     2.56     1.30    -712.9     50.37    -17.39     2.088     239795    0    0    0    0    0
2019  8  6  4  2    -0.62     2.58     1.38    -713.0     55.79    -14.32     2.055     239513    0    0    0    0    0
2019  8  6  4  3    -0.87     2.48     1.40    -714.3     59.96    -15.19     1.934     234535    0    0    0    0    0
2019  8  6  4  4    -0.93     2.41     1.54    -713.3     55.84    -16.93     1.925     225395    0    0    0    0    0
2019  8  6  4  5    -0.98     2.10     2.00    -713.5     51.43    -21.28     1.933     224437    0    0    0    0    0
2019  8  6  4  6    -1.12     1.84     2.27    -710.7     47.59    -33.64     1.963     224437    0    0    0    0    0
2019  8  6  4  7    -1.03     1.89     2.19    -711.3     42.67    -29.21     2.000     230767    0    0    0    0    0
2019  8  6  4  8    -0.91     2.03     2.07    -714.1     37.02    -27.44     1.997     235516    0    0    0    0    0
2019  8  6  4  9    -0.97     2.10     1.89    -714.0     32.20    -26.10     1.991     238410    0    0    0    0    0
2019  8  6  4 10    -0.98     2.07     1.63    -714.1     31.19    -24.54     1.989     242859    0    0    0    0    0
2019  8  6  4 11    -0.94     2.15     1.39    -714.4     31.07    -21.83     2.001     251043    0    0    0    0    0
2019  8  6  4 12    -0.88     1.97     1.47    -716.7     33.09    -18.06     2.067     258322    0    0    0    0    0
2019  8  6  4 13    -0.95     1.90     1.45    -716.6     39.45    -18.56     2.109     257468    0    0    0    0    0
2019  8  6  4 14    -1.05     1.87     1.35    -714.9     41.43    -18.07     2.136     254420    0    0    0    0    0
2019  8  6  4 15    -1.22     1.84     0.78    -714.3     43.86     -6.23     2.222     254575    0    0    0    0    0
2019  8  6  4 16    -1.26     1.60     0.22    -712.5     46.02     -3.39     2.379     255659    0    0    0    0    0
2019  8  6  4 17    -1.35     1.31    -0.34    -711.8     50.53     -5.04     2.390     255231    0    0    0    0    0
2019  8  6  4 18    -1.32     1.25     0.04    -711.0     51.00    -12.55     2.364     242390    0    0    0    0    0
2019  8  6  4 19    -1.13     1.05     1.23    -713.2     56.07    -18.25     2.230     240284    0    0    0    0    2
2019  8  6  4 20    -0.81     0.95     1.98    -714.9     61.27    -22.96     2.115     238227    0    0    0    0    2
2019  8  6  4 21    -0.79     0.90     1.98    -714.0     65.53    -23.64     2.076     236470    0    0    0    0    2
2019  8  6  4 22    -0.92     0.88     1.94    -711.6     66.38    -25.41     2.089     234872    0    0    0    0    1
2019  8  6  4 23    -1.26     0.61     1.94    -709.1     66.64    -25.38     2.127     233319    0    0    0    0    1
2019  8  6  4 24    -1.65     0.50     1.73    -707.3     67.27    -23.29     2.108     230605    0    0    0    0    0
2019  8  6  4 25    -1.76     0.39     1.76    -705.7     67.98    -22.91     2.007     222458    0    0    0    0    0
2019  8  6  4 26    -1.90     0.30     1.70    -704.3     69.42    -21.61     1.931     220309    0    0    0    0    0
2019  8  6  4 27    -2.08     0.24     1.78    -703.6     70.11    -22.57     1.918     221479    0    0    0    0    0
2019  8  6  4 28    -2.27     0.10     1.69    -702.7     70.69    -24.12     1.972     225792    0    0    0    0    0
2019  8  6  4 29    -2.43    -0.17     1.65    -701.8     74.03    -24.20     2.070     228340    0    0    0    0    0
2019  8  6  4 30    -2.46    -0.60     1.66    -701.4     75.89    -23.97     2.116     239860    0    0    0    0    0
2019  8  6  4 31    -2.34    -0.80     1.68    -701.0     75.23    -23.43     2.112     247323    0    0    0    0    0
2019  8  6  4 32    -2.26    -0.86     1.65    -699.6     73.69    -21.20     2.081     238880    0    0    0    0    0
2019  8  6  4 33    -2.47    -1.01     1.20    -700.5     73.22    -19.45     2.051     227380    0    0    0    0    0
2019  8  6  4 34    -2.62    -1.15     0.90    -702.1     73.95    -19.25     2.051     224328    0    0    0    0    0
2019  8  6  4 35    -2.61    -1.26     0.92    -702.2     74.44    -18.93     2.086     227907    0    0    0    0    0
2019  8  6  4 36    -2.57    -1.36     0.87    -702.9     74.66    -18.60     2.120     229979    0    0    0    0    0
2019  8  6  4 37    -2.50    -1.34     0.80    -703.5     75.01    -18.50     2.148     233464    0    0    0    0    0
2019  8  6  4 38    -2.44    -1.37     0.77    -703.0     75.80    -18.69     2.157     235032    0    0    0    0    0
2019  8  6  4 39    -2.38    -1.41     0.91    -703.6     76.27    -20.33     2.147     235032    0    0    0    0    0
2019  8  6  4 40    -2.21    -1.38     1.02    -703.8     75.93    -22.89     2.087     220900    0    0    0    0    0
2019  8  6  4 41    -2.15    -1.48     1.09    -703.9     75.94    -24.65     2.063     214844    0    0    0    0    0
2019  8  6  4 42    -2.18    -1.53     1.13    -704.8     76.19    -25.55     2.062     218083    0    0    0    0    0
2019  8  6  4 43    -2.21    -1.56     1.19    -705.2     76.22    -26.65     2.056     219241    0    0    0    0    0
2019  8  6  4 44    -2.14    -1.65     1.24    -705.5     76.14    -26.59     2.051     219241    0    0    0    0    0
2019  8  6  4 45    -2.01    -1.85     1.22    -705.6     76.05    -26.37     2.030     224717    0    0    0    0    0
2019  8  6  4 46    -2.00    -1.88     1.17    -706.4     75.44    -25.54     2.025     234865    0    0    0    0    0
2019  8  6  4 47    -2.00    -1.56     1.16    -707.4     74.06    -25.17     2.031     236877    0    0    0    0    0
2019  8  6  4 48    -1.95    -0.53     1.12    -708.6     72.48    -23.75     2.059     225940    0    0    0    0    0
2019  8  6  4 49    -1.80    -0.09     1.43    -713.0     71.93    -24.67     2.054     217887    0    0    0    0    0
2019  8  6  4 50    -1.84     0.21     1.32    -713.6     68.58    -16.93     1.982     212850    0    0    0    0    0
2019  8  6  4 51    -1.85    -0.17     1.37    -715.2     67.00    -24.11     1.817     212229    0    0    0    0    0
2019  8  6  4 52    -1.85    -0.63     1.31    -713.5     67.84    -22.56     1.866     212291    0    0    0    0    0
2019  8  6  4 53    -2.03    -0.99     1.24    -706.1     70.75    -21.94     1.981     212704    0    0    0    0    0
2019  8  6  4 54    -2.05    -1.63     1.13    -705.0     73.06    -22.57     2.014     212829    0    0    0    0    0
2019  8  6  4 55    -2.14    -1.91     1.04    -705.8     74.80    -22.99     2.002     210003    0    0    0    0    0
2019  8  6  4 56    -1.90    -2.00     1.02    -706.8     75.19    -25.87     1.975     204179    0    0    0    0    0
2019  8  6  4 57    -1.91    -1.91     0.90    -706.2     77.59    -28.83     1.949     203109    0    0    0    0    0
2019  8  6  4 58    -2.03    -1.89     0.87    -702.7     90.18    -29.42     1.935     203559    0    0    0    0    0
2019  8  6  4 59    -2.21    -1.94     0.94    -700.5     95.52    -28.80     1.931     203799    0    0    0    0    0
2019  8  6  5  0    -2.27    -2.04     1.12    -701.9     84.89    -26.88     1.945     195806    0    0    0    0    0
2019  8  6  5  1    -2.27    -2.08     1.34    -701.5     77.91    -25.51     1.947     189450    0    0    0    0    0
2019  8  6  5  2    -2.25    -2.06     1.45    -700.4     76.94    -25.08     1.913     188468    0    0    0    0    0
2019  8  6  5  3    -2.20    -2.05     1.41    -701.6     74.85    -20.63     1.891     188468    0    0    0    0    0
2019  8  6  5  4    -2.28    -1.92     1.19    -702.5     73.97    -18.76     1.912     192093    0    0    0    0    0
2019  8  6  5  5    -2.39    -1.79     0.96    -701.9     73.70    -18.03     1.927     194045    0    0    0    0    0
2019  8  6  5  6    -2.47    -1.59     0.52    -700.4     71.65    -13.46     1.928     191315    0    0    0    0    0
2019  8  6  5  7    -2.48    -1.26     0.24    -699.7     68.30    -11.23     1.909     189116    0    0    0    0    0
2019  8  6  5  8    -2.46    -0.80     0.25    -700.4     65.94    -11.72     1.898     190881    0    0    0    0    0
2019  8  6  5  9    -2.28    -0.27     0.28    -706.0     65.20     -6.24     1.969     207423    0    0    0    0    0
2019  8  6  5 10    -2.13    -0.14     0.20    -708.4     62.54     -0.34     1.985     211322    0    0    0    0    0
2019  8  6  5 11    -1.79    -0.15     0.08    -710.0     60.76      1.35     1.969     207004    0    0    0    0    0
2019  8  6  5 12    -1.67     0.08    -0.04    -708.9     54.11      4.84     1.923     202000    0    0    0    0    0
2019  8  6  5 13    -1.55     0.94    -0.45    -707.1     50.69      4.77     1.882     201499    0    0    0    0    0
2019  8  6  5 14    -1.42     1.08    -0.63    -712.9     53.05     -2.61     1.865     204672    0    0    0    0    0
2019  8  6  5 15    -1.36     0.93    -0.48    -713.1     52.93     -2.41     1.867     209856    0    0    0    0    0
2019  8  6  5 16    -1.25     1.04    -0.48    -714.4     51.97     -1.22     1.876     215910    0    0    0    0    0
2019  8  6  5 17    -1.07     1.36    -0.50    -717.8     44.88     -3.26     1.878     222130    0    0    0    0    0
2019  8  6  5 18    -1.22     1.21    -0.57    -714.4     32.24     -9.88     1.879     222800    0    0    0    0    0
2019  8  6  5 19    -2.09     0.32    -0.06    -712.4     33.95     -0.07     1.889     225051    0    0    0    0    0
2019  8  6  5 20    -2.09     0.10    -0.43    -709.3     35.29      3.91     1.925     239127    0    0    0    0    0
2019  8  6  5 21    -1.72     0.16    -0.66    -710.8     35.64      3.91     1.885     245588    0    0    0    0    0
2019  8  6  5 22    -1.62     0.44    -0.96    -710.5     36.04      2.90     1.766     245685    0    0    0    0    0
2019  8  6  5 23    -1.66     0.80    -1.02    -708.6     41.29      2.22     1.765     241065    0    0    0    0    0
2019  8  6  5 24    -1.80     0.84    -1.35    -707.6     47.61      2.79     1.817     240508    0    0    0    0    0
2019  8  6  5 25    -2.06     0.45    -1.33    -707.7     54.80      2.25     1.971     245664    0    0    0    0    0
2019  8  6  5 26    -1.98    -0.16    -1.02    -710.9     62.66      0.30     1.936     246473    0    0    0    0    0
2019  8  6  5 27    -1.45    -0.08    -0.64    -716.8     63.72     -3.56     1.762     230667    0    0    0    0    0
2019  8  6  5 28    -1.24     0.28     0.01    -715.1     61.68     -9.44     1.768     217181    0    0    0    0    0
2019  8  6  5 29    -1.38     0.88     0.77    -711.0     61.95    -14.60     1.779     204611    0    0    0    0    0
2019  8  6  5 30    -1.97     0.69     0.82    -707.8     63.40    -15.37     1.786     190054    0    0    0    0    0
2019  8  6  5 31    -2.22     0.34     0.78    -707.2     66.63    -18.57     1.811     184870    0    0    0    0    0
2019  8  6  5 32    -2.34    -0.06     0.71    -706.5     68.09    -19.00     1.845     184282    0    0    0    0    0
2019  8  6  5 33    -2.34    -0.34     0.70    -706.0     68.12    -16.86     1.897     189311    0    0    0    0    0
2019  8  6  5 34    -2.31    -0.36     0.71    -705.7     68.22    -16.05     1.913     190645    0    0    0    0    0
2019  8  6  5 35    -2.25    -0.37     0.75    -704.7     68.53    -16.09     1.929     190601    0    0    0    0    0
2019  8  6  5 36    -2.24    -0.37     0.76    -703.9     69.14    -16.91     1.943     190585    0    0    0    0    0
2019  8  6  5 37    -2.23    -0.41     0.80    -703.7     69.61    -16.75     1.979     195156    0    0    0    0    0
2019  8  6  5 38    -2.12    -0.34     0.83    -703.3     70.71    -14.28     1.982     197115    0    0    0    0    0
2019  8  6  5 39    -2.08    -0.37     0.85    -701.9     71.05    -13.44     1.911     193121    0    0    0    0    0
2019  8  6  5 40    -2.17    -0.42     0.82    -700.5     70.79    -14.09     1.815     186873    0    0    0    0    0
2019  8  6  5 41    -2.27    -0.39     0.83    -700.1     70.65    -15.06     1.766     180087    0    0    0    0    0
2019  8  6  5 42    -2.32    -0.28     0.96    -699.2     70.96    -16.87     1.763     176902    0    0    0    0    0
2019  8  6  5 43    -2.40     0.00     1.12    -698.0     69.75    -19.49     1.784     179458    0    0    0    0    0
2019  8  6  5 44    -2.55     0.30     1.26    -696.8     68.19    -21.40     1.803     185137    0    0    0    0    0
2019  8  6  5 45    -2.69     0.31     1.29    -695.5     69.43    -21.46     1.785     189059    0    0    0    0    0
2019  8  6  5 46    -2.76     0.13     1.13    -694.5     71.60    -20.81     1.745     188283    0    0    0    0    0
2019  8  6  5 47    -2.84    -0.20     0.98    -693.8     72.46    -21.22     1.718     185760    0    0    0    0    0
2019  8  6  5 48    -2.87    -0.56     1.05    -693.7     72.54    -22.43     1.710     183066    0    0    0    0    0
2019  8  6  5 49    -2.85    -0.62     1.18    -694.1     72.56    -24.47     1.715     181075    0    0    0    0    0
2019  8  6  5 50    -2.81    -0.58     1.27    -695.4     72.58    -25.55     1.732     180864    0    0    0    0    0
2019  8  6  5 51    -2.77    -0.54     1.32    -696.7     72.04    -25.41     1.752     181914    0    0    0    0    0
2019  8  6  5 52    -2.70    -0.50     1.36    -697.1     71.71    -24.51     1.784     184170    0    0    0    0    0
2019  8  6  5 53    -2.59    -0.47     1.39    -697.5     72.01    -24.61     1.823     185958    0    0    0    0    0
2019  8  6  5 54    -2.45    -0.41     1.41    -698.4     71.53    -25.32     1.825     186979    0    0    0    0    0
2019  8  6  5 55    -2.36    -0.34     1.49    -699.8     69.96    -25.82     1.812     186957    0    0    0    0    0
2019  8  6  5 56    -2.29    -0.21     1.53    -701.1     68.13    -25.49     1.804     186847    0    0    0    0    0
2019  8  6  5 57    -2.23    -0.15     1.54    -701.5     67.54    -25.69     1.813     186512    0    0    0    0    0
2019  8  6  5 58    -2.23    -0.17     1.54    -700.9     67.71    -25.52     1.827     186332    0    0    0    0    0
2019  8  6  5 59    -2.30    -0.17     1.54    -700.0     67.89    -25.48     1.832     186172    0    0    0    0    0
2019  8  6  6  0    -2.35    -0.13     1.55    -700.3     67.95    -25.61     1.827     186036    0    0    0    0    0
2019  8  6  6  1    -2.30    -0.10     1.60    -701.1     67.92    -25.57     1.816     186188    0    0    0    0    0
2019  8  6  6  2    -2.26    -0.11     1.63    -701.6     68.12    -28.15     1.793     186293    0    0    0    0    0
2019  8  6  6  3    -2.27    -0.15     1.57    -701.3     68.50    -29.54     1.765     186293    0    0    0    0    0
2019  8  6  6  4    -2.36    -0.18     1.48    -700.4     68.60    -27.32     1.748     184813    0    0    0    0    0
2019  8  6  6  5    -2.40    -0.23     1.40    -700.0     68.73    -25.67     1.743     181835    0    0    0    0    0
2019  8  6  6  6    -2.27    -0.40     1.36    -700.7     69.25    -25.76     1.744     176439    0    0    0    0    0
2019  8  6  6  7    -2.15    -0.57     1.44    -703.7     70.74    -25.90     1.752     168550    0    0    0    0    0
2019  8  6  6  8    -2.09    -0.58     1.59    -704.6     71.19    -25.18     1.764     164982    0    0    0    0    0
2019  8  6  6  9    -2.02    -0.64     1.58    -704.8     71.37    -24.69     1.797     163115    0    0    0    0    0
2019  8  6  6 10    -1.66    -0.72     1.63    -707.4     73.03    -28.32     1.816     161058    0    0    0    0    0
2019  8  6  6 11    -1.30    -1.04     2.29    -711.6     76.90    -36.18     1.778     160907    0    0    0    0    0
2019  8  6  6 12    -0.77    -1.67     2.32    -715.8     75.65    -36.58     1.669     168232    0    0    0    0    0
2019  8  6  6 13    -0.85    -1.63     2.29    -712.2     70.60    -36.62     1.676     173497    0    0    0    0    0
2019  8  6  6 14    -1.22    -0.91     2.29    -707.1     67.17    -37.14     1.703     178467    0    0    0    0    0
2019  8  6  6 15    -1.37    -0.54     2.28    -704.5     65.54    -37.05     1.708     181800    0    0    0    0    0
2019  8  6  6 16    -1.63    -0.06     2.26    -701.5     64.65    -37.00     1.705     182678    0    0    0    0    0
2019  8  6  6 17    -1.85     0.22     2.26    -700.1     64.15    -37.08     1.695     182678    0    0    0    0    0
2019  8  6  6 18    -1.88     0.38     2.24    -699.2     63.17    -36.73     1.688     183691    0    0    0    0    0
2019  8  6  6 19    -1.78     0.58     2.24    -700.3     62.83    -35.75     1.696     185221    0    0    0    0    0
2019  8  6  6 20    -1.55     0.60     2.29    -702.3     59.84    -34.98     1.718     185651    0    0    0    0    0
2019  8  6  6 21    -1.46     0.57     2.30    -701.7     54.88    -34.07     1.728     182385    0    0    0    0    0
2019  8  6  6 22    -1.62     0.66     2.11    -701.2     50.87    -33.12     1.729     179745    0    0    0    0    0
2019  8  6  6 23    -1.80     0.95     1.87    -701.4     48.75    -29.41     1.739     177666    0    0    0    0    0
2019  8  6  6 24    -1.90     1.33     1.74    -702.1     47.48    -27.52     1.744     176530    0    0    0    0    0
2019  8  6  6 25    -1.93     1.67     1.51    -703.0     46.04    -24.02     1.728     174638    0    0    0    0    0
2019  8  6  6 26    -1.94     1.82     1.36    -703.8     44.94    -20.98     1.714     172528    0    0    0    0    0
2019  8  6  6 27    -1.91     1.91     1.37    -707.1     49.49    -20.37     1.713     172006    0    0    0    0    0
2019  8  6  6 28    -1.93     1.88     1.38    -708.3     55.52    -19.86     1.737     199527    0    0    0    0    0
2019  8  6  6 29    -2.03     1.74     1.41    -706.0     57.58    -20.38     1.752     204580    0    0    0    0    0
2019  8  6  6 30    -2.01     1.62     1.55    -705.7     58.34    -23.61     1.774     206418    0    0    0    0    0
2019  8  6  6 31    -1.71     1.48     1.79    -707.7     59.92    -25.77     1.854     209736    0    0    0    0    1
2019  8  6  6 32    -1.04     1.05     1.79    -709.7     59.94    -25.10     1.857     213366    0    0    0    0    2
2019  8  6  6 33    -1.01     1.14     1.66    -710.0     57.63    -23.44     1.806     216750    0    0    0    0    2
2019  8  6  6 34    -1.11     1.28     1.65    -708.9     57.09    -22.42     1.778     219790    0    0    0    0    2
2019  8  6  6 35    -1.39     1.41     1.70    -707.2     56.64    -22.74     1.752     221790    0    0    0    0    1
2019  8  6  6 36    -1.46     1.28     1.88    -704.7     56.27    -26.23     1.740     222709    0    0    0    0    0
2019  8  6  6 37    -1.51     1.20     1.93    -702.1     56.14    -27.52     1.738     224112    0    0    0    0    0
2019  8  6  6 38    -1.56     1.21     1.86    -700.8     55.80    -26.43     1.737     224818    0    0    0    0    0
2019  8  6  6 39    -1.58     1.24     1.85    -699.5     52.67    -26.49     1.723     220896    0    0    0    0    0
2019  8  6  6 40    -1.55     1.19     1.92    -698.4     47.58    -30.62     1.685     212756    0    0    0    0    0
2019  8  6  6 41    -1.63     1.14     1.80    -696.1     42.95    -30.02     1.648     206582    0    0    0    0    0
2019  8  6  6 42    -1.93     1.08     1.40    -692.1     38.36    -21.53     1.632     204043    0    0    0    0    0
2019  8  6  6 43    -2.38     0.87     0.79    -690.0     32.69    -15.23     1.634     201553    0    0    0    0    0
2019  8  6  6 44    -2.38     0.86     0.48    -686.7     30.72     -9.55     1.658     201553    0    0    0    0    0
2019  8  6  6 45    -1.74     1.26     0.39    -690.3     30.11     -5.88     1.809     216167    0    0    0    0    0
2019  8  6  6 46    -1.45     1.15     0.32    -692.5     33.84     -3.72     1.835     227309    0    0    0    0    0
2019  8  6  6 47    -0.95     1.02    -0.02    -693.9     35.74     -8.54     1.844     227482    0    1    1    0    0
2019  8  6  6 48    -0.72     1.08    -0.07    -694.2     34.18     -8.27     1.845     227482    0    1    1    0    0
2019  8  6  6 49    -0.77     1.25    -0.05    -693.4     33.97     -6.07     1.873     228415    0    1    1    0    0
2019  8  6  6 50    -0.98     1.39    -0.14    -693.0     32.61     -0.21     1.953     231100    0    0    0    0    0
2019  8  6  6 51    -1.25     1.59    -0.35    -694.1     27.08     -0.30     1.977     231100    0    0    0    0    0
2019  8  6  6 52    -1.23     1.60    -0.46    -693.9     23.22     -2.67     1.977     231622    0    0    0    0    0
2019  8  6  6 53    -1.25     1.54    -0.38    -692.5     24.01     -9.99     1.967     232956    0    0    0    0    0
2019  8  6  6 54    -1.37     1.56    -0.17    -690.7     28.46    -15.79     1.912     228293    0    0    0    0    0
2019  8  6  6 55    -0.86     1.78    -0.25    -687.4     32.31    -13.22     1.748     200313    0    0    0    0    0
2019  8  6  6 56    -0.35     2.01    -0.28    -687.7     36.25    -11.74     1.733     200313    0    0    0    0    0
2019  8  6  6 57    -0.37     2.03    -0.46    -688.5     40.32     -9.91     1.747     200383    0    0    0    0    0
2019  8  6  6 58    -1.14     2.14    -0.27    -690.2     43.45     -9.14     1.799     201617    0    0    0    0    0
2019  8  6  6 59    -1.22     2.30    -0.19    -690.9     40.95     -9.07     1.896     201617    0    0    0    0    0
2019  8  6  7  0    -1.14     2.37    -0.03    -690.6     39.35     -8.57     1.894     199926    0    0    0    0    0
2019  8  6  7  1    -1.11     2.51    -0.07    -688.1     39.01     -9.31     1.859     188640    0    0    0    0    0
2019  8  6  7  2    -1.11     2.52    -0.08    -684.2     38.48     -8.68     1.743     176914    0    0    0    0    0
2019  8  6  7  3    -1.28     2.56    -0.23    -682.5     36.48    -10.05     1.678     172730    0    0    0    0    0
2019  8  6  7  4    -1.33     2.64    -0.26    -683.2     35.86    -10.01     1.660     168909    0    0    0    0    0
2019  8  6  7  5    -1.26     2.81    -0.24    -683.4     34.97     -9.02     1.659     161360    0    0    0    0    0
2019  8  6  7  6    -1.23     2.93    -0.16    -684.1     33.52     -8.06     1.693     158708    0    0    0    0    0
2019  8  6  7  7    -1.51     2.95    -0.08    -684.1     32.29     -7.95     1.738     158503    0    0    0    0    0
2019  8  6  7  8    -1.72     2.86    -0.10    -680.9     32.39     -7.66     1.748     161196    0    0    0    0    0
