#SATELLITEXYZ
   225.9
    21.1
   -11.5

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2019  8  5 14 37  0  0      -1.379       7.681      -4.051    -670.961      22.658      75.073       4.127  260594.413
2019  8  5 14 38  0  0      -2.757       6.400      -5.344    -666.103      23.876      76.627       4.148  269677.492
2019  8  5 14 39  0  0      -3.126       7.077      -4.195    -662.754      23.939      79.116       4.285  277238.745
2019  8  5 14 40  0  0      -1.660       6.419      -4.948    -666.012      20.975      84.160       4.504  287742.488
2019  8  5 14 41  0  0      -1.072       6.769      -6.078    -671.886      21.464      86.935       4.289  238148.182
2019  8  5 14 42  0  0      -3.696       5.771      -2.494    -667.739      31.105      75.179       4.643  286151.161
2019  8  5 14 43  0  0      -4.524       4.924      -1.355    -653.661      38.762      63.556       4.484  303693.779
2019  8  5 14 44  0  0      -5.665       4.071      -0.193    -649.335      48.085      52.440       4.241  335624.940
2019  8  5 14 45  0  0      -6.004       2.825       0.615    -651.147      57.123      42.991       4.451  377658.143
2019  8  5 14 46  0  0      -5.749       2.941       1.238    -649.604      59.184      39.560       4.463  371119.987
2019  8  5 14 47  0  0      -5.106       4.397      -0.779    -652.079      58.843      37.872       4.298  388498.111
2019  8  5 14 48  0  0      -5.472       3.763       0.001    -654.043      54.775      43.662       4.552  384105.067
2019  8  5 14 49  0  0      -5.158       4.207      -1.350   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 14 50  0  0      -5.398       3.704      -1.452   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 14 51  0  0      -5.342       3.501      -2.260    -657.177      51.924      53.692       5.073  361863.771
2019  8  5 14 52  0  0      -3.441       5.785      -2.121    -669.290      47.480      61.530       4.735  337920.011
2019  8  5 14 53  0  0      -3.573       5.327      -2.272    -665.006      47.068      61.118       4.769  330026.256
2019  8  5 14 54  0  0      -5.675       2.700      -2.866    -656.688      55.431      60.259       4.961  354656.225
2019  8  5 14 55  0  0      -5.342       2.785      -3.046    -654.971      58.304      59.758       4.888  362125.622
2019  8  5 14 56  0  0      -6.224       0.474      -2.885   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 14 57  0  0      -6.459       0.968      -2.600   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 14 58  0  0      -6.000       2.687      -2.920    -653.629      63.345      53.892       4.732  351848.766
2019  8  5 14 59  0  0      -5.492       3.417      -2.372    -655.048      55.973      58.683       4.815  347607.495
2019  8  5 15  0  0  0      -4.942       4.126      -2.635    -653.895      54.015      58.970       4.982  352954.997
2019  8  5 15  1  0  0      -5.233       4.375      -2.530    -651.736      52.924      59.817       4.966  341511.267
2019  8  5 15  2  0  0      -6.001       3.608      -2.340    -652.236      51.334      59.684       4.825  328757.490
2019  8  5 15  3  0  0      -5.300       4.440      -3.115    -655.767      54.684      57.446       4.900  337295.000
2019  8  5 15  4  0  0      -5.584       3.976      -3.295    -656.830      54.147      58.223       5.131  340427.493
2019  8  5 15  5  0  0      -5.265       4.613      -2.197    -657.850      53.482      57.347       5.207  348353.133
2019  8  5 15  6  0  0      -4.230       5.361      -1.975    -660.868      48.077      57.210       5.109  341639.987
2019  8  5 15  7  0  0      -5.096       4.741      -1.445    -660.194      53.127      52.079       4.605  355117.492
2019  8  5 15  8  0  0      -5.387       4.714      -1.535    -660.850      55.640      51.770       4.787  367229.990
2019  8  5 15  9  0  0      -5.165       4.579      -1.026    -653.472      50.746      50.936       4.686  342676.902
2019  8  5 15 10  0  0      -5.854       3.764       1.495   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 15 11  0  0      -5.177       4.832       0.046   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 15 12  0  0      -4.954       3.609      -3.196    -662.082      57.162      57.087       4.889  361219.988
2019  8  5 15 13  0  0      -4.165       1.029      -5.375    -664.889      64.794      62.015       5.233  351028.764
2019  8  5 15 14  0  0      -4.452       4.826      -1.361    -666.326      61.654      61.859       5.123  331947.517
2019  8  5 15 15  0  0      -5.284       2.813      -3.555    -663.894      63.024      53.663       4.839  352092.464
2019  8  5 15 16  0  0      -5.813       2.802      -2.093    -658.555      67.470      48.445       5.042  368325.007
2019  8  5 15 17  0  0      -3.509       5.406      -1.789    -655.841      67.300      48.613       5.316  363701.874
2019  8  5 15 18  0  0      -5.680       3.283      -2.607    -655.479      64.094      50.877       5.237  347215.040
2019  8  5 15 19  0  0      -6.091       2.944      -2.696    -653.748      59.684      56.577       5.223  308386.898
2019  8  5 15 20  0  0      -5.987       2.961      -2.746    -652.620      59.155      56.215       5.168  294424.974
2019  8  5 15 21  0  0      -6.554       2.415      -2.225    -652.387      63.964      48.539       4.785  318860.004
2019  8  5 15 22  0  0      -6.643       1.962      -2.926   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 15 23  0  0      -6.259       2.676      -2.382   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 15 24  0  0      -6.718       1.825      -1.478   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 15 25  0  0      -7.231       1.368      -0.715    -652.303      69.149      35.851       4.565  347794.988
2019  8  5 15 26  0  0      -7.132       1.490      -0.298    -650.340      69.572      46.135       5.301  345937.503
2019  8  5 15 27  0  0      -7.350       2.077       0.250    -648.362      68.251      41.508       4.865  322869.394
2019  8  5 15 28  0  0      -7.391       2.617      -0.543    -642.638      65.698      50.582       4.837  276487.544
2019  8  5 15 29  0  0      -7.124       2.774       0.040    -647.996      64.699      50.501       4.946  322878.074
2019  8  5 15 30  0  0      -7.547       1.524       0.213    -644.840      65.080      44.483       4.834  309000.040
2019  8  5 15 31  0  0      -7.007       3.067       0.938    -643.312      65.211      37.148       4.609  292306.863
2019  8  5 15 32  0  0      -6.432       3.304       1.619    -646.970      61.920      36.130       4.410  319994.969
2019  8  5 15 33  0  0      -6.032       3.290       2.502    -649.858      59.862      38.516       4.323  347341.866
2019  8  5 15 34  0  0      -5.974       3.486       2.055    -651.105      61.981      36.413       4.421  349417.513
2019  8  5 15 35  0  0      -5.237       4.282       2.514    -655.874      58.631      37.084       4.586  344886.237
2019  8  5 15 36  0  0      -4.077       5.108       2.809    -665.435      52.217      40.918       4.595  348315.018
2019  8  5 15 37  0  0      -4.464       4.210       3.977    -661.833      63.760      26.810       4.462  327474.377
2019  8  5 15 38  0  0      -4.019       3.033       5.353    -661.509      68.490      18.014       4.161  324793.754
2019  8  5 15 39  0  0      -4.975       3.374       4.013    -657.947      71.822       6.949       3.919  315587.527
2019  8  5 15 40  0  0      -6.079       2.906       2.930    -644.550      61.950      27.490       4.669  278950.035
2019  8  5 15 41  0  0      -5.816       2.492       3.596    -649.716      69.150      15.574       4.258  265103.133
2019  8  5 15 42  0  0      -5.773       2.754       3.641    -647.216      63.234      21.561       4.493  295898.724
2019  8  5 15 43  0  0      -5.671       2.614       3.815    -645.770      64.928      19.191       4.457  287568.140
2019  8  5 15 44  0  0      -5.213       2.761       4.495    -648.447      65.178      19.387       4.283  291897.493
2019  8  5 15 45  0  0      -5.437       2.493       4.042    -646.959      72.402      11.728       4.451  291841.253
2019  8  5 15 46  0  0      -5.936       0.591       4.375    -646.502      75.721      10.362       4.542  293409.998
2019  8  5 15 47  0  0      -5.619       1.751       4.192    -645.893      74.557      13.514       4.427  299648.120
2019  8  5 15 48  0  0      -5.058       1.861       4.379    -649.085      72.060      15.075       4.343  312204.986
2019  8  5 15 49  0  0      -4.903       2.746       4.545    -655.746      70.867      16.299       4.221  320710.626
2019  8  5 15 50  0  0      -4.767       2.452       4.828    -657.423      75.125      13.464       4.278  315965.006
2019  8  5 15 51  0  0      -4.190       0.222       5.831    -655.888      81.809       6.979       4.634  308646.251
2019  8  5 15 52  0  0      -3.981      -0.070       5.571    -660.262      82.068      10.627       4.593  320907.455
2019  8  5 15 53  0  0      -4.707       0.993       4.766    -662.567      80.772      16.519       4.513  359294.378
2019  8  5 15 54  0  0      -3.614      -0.167       5.518    -657.890      85.549       8.775       4.510  352591.266
2019  8  5 15 55  0  0      -2.709      -0.984       6.017   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 15 56  0  0      -2.205      -1.472       6.326   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 15 57  0  0      -1.507      -1.990       5.934   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 15 58  0  0       1.565      -4.008       5.551    -693.409     103.227      -2.945       4.629  366517.468
2019  8  5 15 59  0  0       2.745      -4.202       4.657    -701.334     111.099       1.714       4.235  377521.872
2019  8  5 16  0  0  0       2.031      -1.581       6.368    -703.925     100.355       0.490       3.882  380287.498
2019  8  5 16  1  0  0       2.685      -0.695       6.183    -702.708      89.959       6.367       4.270  389141.867
2019  8  5 16  2  0  0      -0.300       0.097       6.353    -677.280      88.312       3.736       3.826  363701.283
2019  8  5 16  3  0  0      -3.805       0.023       5.824    -662.413      87.923       2.159       3.538  378971.196
2019  8  5 16  4  0  0      -3.043       0.105       6.448    -660.820      88.120       1.300       3.511  402215.004
2019  8  5 16  5  0  0      -2.318       1.046       6.645    -660.767      88.746       2.405       3.418  390331.891
2019  8  5 16  6  0  0      -1.957       1.597       6.696    -663.172      86.436       8.052       3.418  376980.002
2019  8  5 16  7  0  0      -1.870       2.377       6.176    -662.979      82.018      11.371       3.426  373698.753
2019  8  5 16  8  0  0      -2.379       2.139       6.021    -661.690      79.580      14.350       3.491  374312.487
2019  8  5 16  9  0  0      -1.270       2.764       6.070    -664.833      82.273      14.828       3.328  386038.756
2019  8  5 16 10  0  0      -2.053       2.348       5.970    -665.311      81.446      11.603       3.266  383874.986
2019  8  5 16 11  0  0      -0.498       1.437       6.171    -671.906      85.636       8.746       3.567  402699.410
2019  8  5 16 12  0  0      -2.255      -0.479       5.968    -662.540      95.330       3.430       3.889  361140.045
2019  8  5 16 13  0  0      -4.047      -0.186       5.359    -660.056      88.018       5.286   -9999.900  382561.860
2019  8  5 16 14  0  0      -4.596       0.268       5.031    -658.420      87.215      13.364   -9999.900  425832.461
2019  8  5 16 15  0  0      -3.580      -2.190       4.587    -663.134      99.195      12.981       4.837  387861.903
2019  8  5 16 16  0  0      -3.396      -0.496       5.705    -662.583      88.695       8.100       3.986  370175.006
2019  8  5 16 17  0  0      -3.431       0.580       5.346    -662.054      91.702      10.454       4.233  369529.998
2019  8  5 16 18  0  0      -3.447      -0.731       5.344    -660.808      87.761      10.116       4.153  381523.738
2019  8  5 16 19  0  0      -5.403      -1.253       3.524    -652.040      81.891      20.971       4.475  370558.771
2019  8  5 16 20  0  0      -5.735      -1.633       2.895    -647.020      82.800      26.315       4.691  363309.989
2019  8  5 16 21  0  0      -5.457      -1.170       4.311    -651.012      90.267      16.981       4.462  377739.360
2019  8  5 16 22  0  0      -4.589      -3.673       3.948    -654.406      92.964      14.495       4.458  390873.745
2019  8  5 16 23  0  0      -4.878      -3.967       4.086    -656.475      86.364      14.792       4.274  399226.867
2019  8  5 16 24  0  0      -2.981       1.158       6.873    -661.003      86.925       0.197       3.803  407497.499
2019  8  5 16 25  0  0      -3.876       0.125       6.261    -660.221      85.414      -0.069       3.958  409126.875
2019  8  5 16 26  0  0      -2.109       0.662       7.107    -666.335      85.345      -4.745   -9999.900  404487.529
2019  8  5 16 27  0  0      -3.566       1.086       5.236    -668.731      83.131       9.260   -9999.900  376156.867
2019  8  5 16 28  0  0      -4.264       0.694       5.796    -659.000      86.150       5.660   -9999.900  391409.988
2019  8  5 16 29  0  0      -2.179      -1.313       6.505   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 16 30  0  0      -3.967      -1.692       5.322   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 16 31  0  0      -3.062      -1.870       6.063    -662.103      97.819      -5.751       4.513  406954.340
2019  8  5 16 32  0  0      -5.591       1.068       4.247    -649.978      84.623       7.755       4.367  351775.084
2019  8  5 16 33  0  0      -5.676       0.607       4.473    -646.849      81.194       8.853       4.250  330839.375
2019  8  5 16 34  0  0      -5.636       1.588       4.310    -644.928      77.588      11.550       4.331  335267.495
2019  8  5 16 35  0  0      -6.049       1.773       3.351    -642.353      74.904      17.818       4.490  340129.372
2019  8  5 16 36  0  0      -5.681       3.187       2.636    -642.965      72.715      21.990       4.282  350034.990
2019  8  5 16 37  0  0      -6.130       3.027       1.166    -644.789      69.379      28.726       4.166  349641.891
2019  8  5 16 38  0  0      -5.685       3.303       2.035    -644.763      67.330      35.283       4.321  340782.495
2019  8  5 16 39  0  0      -5.140       4.458       0.883    -644.594      65.233      35.217       4.213  347591.868
2019  8  5 16 40  0  0      -4.799       4.590       1.904    -647.517      60.868      37.332       4.159  358564.987
2019  8  5 16 41  0  0      -4.508       5.205      -0.219    -649.079      58.775      41.589       4.052  370566.870
2019  8  5 16 42  0  0      -5.570       0.795       2.705    -643.704      66.140      42.893       4.283  370420.024
2019  8  5 16 43  0  0      -6.409       0.958       2.078    -636.099      73.454      35.781       4.343  338823.125
2019  8  5 16 44  0  0      -6.174       1.365       2.882    -640.290      71.870      32.800       4.062  338420.000
2019  8  5 16 45  0  0      -5.711       2.364       2.725    -641.706      67.192      35.472       4.057  349191.867
2019  8  5 16 46  0  0      -5.406       3.128       2.315    -635.666      63.966      39.001       4.355  344362.506
2019  8  5 16 47  0  0      -6.018       2.600       1.337    -641.241      59.301      39.253       4.270  360746.237
2019  8  5 16 48  0  0      -5.585       3.406       1.094    -641.838      61.462      39.282       4.339  362325.002
2019  8  5 16 49  0  0      -4.639       4.702       0.809    -644.366      59.238      39.475       4.193  351203.764
2019  8  5 16 50  0  0      -4.035       5.251       0.175    -648.281      53.250      48.544       4.241  351222.494
2019  8  5 16 51  0  0      -4.031       5.215      -1.472    -650.096      51.259      55.571       4.401  372769.975
2019  8  5 16 52  0  0      -4.807       4.626       0.189    -646.705      53.830      51.740       4.177  399644.984
2019  8  5 16 53  0  0      -5.477       1.581       2.061    -639.963      65.418      37.177       3.932  395685.021
2019  8  5 16 54  0  0      -5.403       1.442       3.123    -638.605      75.335      27.316       3.949  390881.216
2019  8  5 16 55  0  0      -5.391       0.815       3.102    -645.858      78.629      25.819       3.982  400303.170
2019  8  5 16 56  0  0      -4.007      -4.086       3.125    -650.138      92.695      14.557       4.161  369129.983
2019  8  5 16 57  0  0      -2.933      -4.069       4.000    -645.114      80.714      22.948       3.987  396998.098
2019  8  5 16 58  0  0      -5.201       4.173      -0.476    -645.479      53.296      54.075       3.823  423868.751
2019  8  5 16 59  0  0      -5.865       3.845      -1.227    -643.648      49.014      62.163       4.423  421928.758
2019  8  5 17  0  0  0      -5.423       4.949      -1.058    -643.610      39.780      67.460       4.149  409760.011
2019  8  5 17  1  0  0      -5.543       4.239      -1.019    -642.063      42.377      68.322       4.101  406994.376
2019  8  5 17  2  0  0      -6.268       3.622      -0.031   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 17  3  0  0      -6.426       3.291       0.389   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 17  4  0  0      -6.962       1.530       0.417    -642.078      64.962      45.940       3.695  529634.984
2019  8  5 17  5  0  0      -6.645       1.021       0.841    -642.884      66.746      44.323       3.859  557709.979
2019  8  5 17  6  0  0      -6.354       0.588       0.813    -644.831      74.130      37.645       4.045  527622.557
2019  8  5 17  7  0  0      -5.878      -1.066       2.665    -643.755      84.004      24.248       3.989  485819.399
2019  8  5 17  8  0  0      -5.498      -0.367       2.177    -647.595      76.390      29.830       3.972  496159.966
2019  8  5 17  9  0  0      -4.857       3.407       1.258    -654.427      61.059      45.352       4.286  487058.175
2019  8  5 17 10  0  0      -4.611       3.395      -0.224    -656.438      55.483      54.530       4.541  429891.270
2019  8  5 17 11  0  0      -6.163       1.971      -1.798    -655.250      55.270      66.392       4.573  407966.246
2019  8  5 17 12  0  0      -5.702       1.158      -2.710    -652.460      63.125      69.585       4.826  418077.481
2019  8  5 17 13  0  0      -5.081      -1.956      -0.828    -652.788      86.294      54.068       4.769  434466.879
2019  8  5 17 14  0  0      -1.496      -5.400       2.157    -660.902     108.205      21.367       5.028  426650.012
2019  8  5 17 15  0  0      -3.055      -4.108      -2.665    -664.730     104.156      60.593       4.985  413386.873
2019  8  5 17 16  0  0      -1.352      -4.677      -2.816    -674.630     115.340      59.130       5.356  414989.999
2019  8  5 17 17  0  0      -1.064      -4.867      -2.126    -672.539     110.381      55.858       4.828  402061.886
2019  8  5 17 18  0  0      -1.168      -5.308       0.470    -669.215     111.476      45.455       4.188  466859.924
2019  8  5 17 19  0  0       4.948      -3.457      -0.668    -718.095     115.767      45.950       4.336  470528.130
2019  8  5 17 20  0  0       5.498      -2.611       3.079    -731.182     103.555      22.408       4.314  418907.555
2019  8  5 17 21  0  0       5.583      -0.680       3.554    -718.997      91.587      18.494   -9999.900  449048.084
2019  8  5 17 22  0  0       5.826      -0.733       3.602    -720.887      87.140      23.119   -9999.900  435851.285
2019  8  5 17 23  0  0       5.527      -0.598       3.680    -728.712      92.041      23.346   -9999.900  409863.758
2019  8  5 17 24  0  0       1.731      -5.270       0.209    -704.605     114.230      25.505       4.917  388410.026
2019  8  5 17 25  0  0      -2.789      -4.859       1.582    -666.761     123.219      23.828       4.917  375714.993
2019  8  5 17 26  0  0      -5.383      -1.567       2.989    -652.314     100.301      16.714       4.373  391562.477
2019  8  5 17 27  0  0      -4.312      -0.232       4.336    -650.554      82.454      14.598       3.959  393112.543
2019  8  5 17 28  0  0      -5.816      -1.565      -1.006    -648.505      84.745       9.628       3.948  380602.444
2019  8  5 17 29  0  0      -3.427       1.730       4.210    -652.156      82.774       1.282   -9999.900  435855.023
2019  8  5 17 30  0  0      -4.163       1.809       4.284    -645.057      79.351       4.743   -9999.900  415746.236
2019  8  5 17 31  0  0      -3.139       1.069       4.513    -651.281      76.964       3.587   -9999.900  437454.416
2019  8  5 17 32  0  0      -3.522      -0.083       5.143    -646.190      84.080      -7.710   -9999.900  383370.054
2019  8  5 17 33  0  0      -2.384       0.453       5.391    -654.159      86.321      -1.701       3.283  405138.737
2019  8  5 17 34  0  0      -3.486       1.734       4.888    -645.634      78.193      -0.758       3.007  392511.262
2019  8  5 17 35  0  0      -2.970      -0.268       5.427   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 17 36  0  0      -2.787      -1.836       4.989   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 17 37  0  0      -4.036       2.768       5.294   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 17 38  0  0      -4.578       4.027       4.343   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 17 39  0  0      -2.926       5.079       3.955    -651.896      78.166       7.360       2.882  433711.227
2019  8  5 17 40  0  0      -0.850      -0.468       5.713    -653.740      84.795      -0.145   -9999.900  425890.040
2019  8  5 17 41  0  0      -4.471       2.679       4.464    -645.889      80.762       4.582   -9999.900  417189.348
2019  8  5 17 42  0  0      -4.050       4.649       4.264    -643.765      70.080      18.547       2.887  415942.536
2019  8  5 17 43  0  0      -4.920       4.333       3.660    -640.224      60.071      32.122       3.209  368817.529
2019  8  5 17 44  0  0      -4.908       5.283       2.286    -640.207      56.835      36.018       3.237  361914.940
2019  8  5 17 45  0  0      -4.434       5.778       2.475    -648.021      61.826      30.436       3.162  404338.777
2019  8  5 17 46  0  0      -4.958       5.857       2.070    -641.470      53.857      50.561       3.584  371501.241
2019  8  5 17 47  0  0      -5.197       5.900       0.909    -641.302      54.221      53.359       3.786  380845.003
2019  8  5 17 48  0  0      -3.921       5.723      -2.136    -653.490      48.390      73.140       4.209  373870.005
2019  8  5 17 49  0  0      -3.799       6.559       0.594    -648.849      50.621      52.543       3.227  355185.643
2019  8  5 17 50  0  0      -4.900       5.313       1.237    -636.640      49.895      48.230       3.748  369016.240
2019  8  5 17 51  0  0      -4.099       6.387      -0.403    -641.651      48.698      50.686       3.555  378774.993
2019  8  5 17 52  0  0      -4.384       5.543       1.734    -639.315      48.368      45.125       3.296  356185.030
2019  8  5 17 53  0  0      -3.942       6.390       1.821    -641.512      52.341      40.094       3.053  369286.228
2019  8  5 17 54  0  0      -3.100       6.741      -1.053    -651.525      48.604      51.806       3.221  370323.760
2019  8  5 17 55  0  0      -1.539       6.758      -2.876    -657.401      43.358      62.582       3.326  351052.524
2019  8  5 17 56  0  0      -4.963       5.543       1.073    -653.340      44.130      61.465       3.450  351714.980
2019  8  5 17 57  0  0      -4.197       5.775       0.245    -651.151      43.013      56.209       3.399  361236.879
2019  8  5 17 58  0  0      -2.721       4.572       0.261    -668.926      31.808      52.146       2.628  332787.551
2019  8  5 17 59  0  0      -2.723       3.964      -0.030    -691.892      21.973      47.778       1.741  291087.498
2019  8  5 18  0  0  0      -2.357       4.239      -0.266    -689.987      24.648      44.962       1.634  292065.005
2019  8  5 18  1  0  0      -2.484       4.098      -0.491    -691.264      23.384      46.344       1.680  285781.882
2019  8  5 18  2  0  0      -2.821       3.750       0.061    -684.676      28.944      43.839       1.804  282733.736
2019  8  5 18  3  0  0      -3.283       3.334      -0.853    -682.432      28.657      41.094       1.503  301933.142
2019  8  5 18  4  0  0      -3.058       3.413      -0.787    -682.760      29.220      42.050       1.800  282930.021
2019  8  5 18  5  0  0      -3.204       3.138      -1.157    -685.713      28.798      42.894       1.848  295304.991
2019  8  5 18  6  0  0      -3.002       3.674      -0.799    -685.228      24.535      45.505       1.718  290993.755
2019  8  5 18  7  0  0      -2.909       3.727      -0.541    -685.463      25.921      44.432       1.688  290593.125
2019  8  5 18  8  0  0      -3.367       3.039      -1.003    -682.450      31.735      41.310       1.801  284340.006
2019  8  5 18  9  0  0      -2.782       3.058      -1.948    -685.806      30.199      46.980       1.979  253643.786
2019  8  5 18 10  0  0      -3.842       1.656      -1.737   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 18 11  0  0      -3.736       2.522      -1.020   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 18 12  0  0      -3.273       2.515      -1.563    -680.490      34.800      45.455       2.047  239475.039
2019  8  5 18 13  0  0      -3.420       2.808      -1.584    -683.549      30.097      48.595       1.988  239631.833
2019  8  5 18 14  0  0      -2.935       3.553      -0.446    -685.152      24.673      44.702       1.661  263900.007
2019  8  5 18 15  0  0      -2.957       3.364      -0.973    -686.421      22.391      45.109       1.615  258581.247
2019  8  5 18 16  0  0      -2.603       3.674      -0.766    -682.950      26.765      41.375       1.578  263004.996
2019  8  5 18 17  0  0      -2.768       3.677      -0.240    -683.505      26.951      40.169       1.408  278299.339
2019  8  5 18 18  0  0      -3.028       3.227       0.508    -684.223      30.675      37.678       1.442  314568.774
2019  8  5 18 19  0  0      -3.133       3.402       0.143    -681.532      32.108      34.065       1.388  290315.628
2019  8  5 18 20  0  0      -2.246       3.936       0.549    -695.520      26.830      41.040       1.288  285750.004
2019  8  5 18 21  0  0      -2.456       3.962      -0.108    -689.023      19.330      44.809       1.289  285290.625
2019  8  5 18 22  0  0      -2.700       3.840       0.214    -682.815      21.245      42.523   -9999.900  284595.000
2019  8  5 18 23  0  0      -1.868       4.280      -0.403    -692.821      17.991      46.637   -9999.900  260214.399
2019  8  5 18 24  0  0      -1.718       4.469      -0.572    -697.840      14.880      49.455   -9999.900  260459.996
2019  8  5 18 25  0  0      -2.336       4.213      -0.305    -691.310      19.613      44.633   -9999.900  258841.878
2019  8  5 18 26  0  0      -2.289       3.952      -0.348    -687.385      30.335      34.951   -9999.900  272476.230
2019  8  5 18 27  0  0      -3.614      -0.151       1.015    -678.653      54.080      12.305       1.623  289128.116
2019  8  5 18 28  0  0      -3.379       0.475       0.813    -670.965      68.285       1.615       1.884  291770.004
2019  8  5 18 29  0  0      -3.419      -1.981       0.918    -672.604      67.423       4.846       1.998  268980.038
2019  8  5 18 30  0  0      -3.760      -2.250       0.647    -675.475      68.127       4.535       2.016  253796.228
2019  8  5 18 31  0  0      -3.615      -1.546       0.034    -674.262      69.428       6.097       1.972  278289.983
2019  8  5 18 32  0  0      -3.448      -2.344       0.698    -675.762      67.430       9.560       1.967  283195.036
2019  8  5 18 33  0  0      -2.872      -3.042       1.018    -683.898      69.116       6.774       2.253  239940.641
2019  8  5 18 34  0  0      -1.866      -3.592       0.964    -697.949      78.205      -8.428       2.264  214342.486
2019  8  5 18 35  0  0      -2.725      -3.206       0.427    -683.016      70.980       6.504       2.265  233118.734
2019  8  5 18 36  0  0      -3.260      -2.175       1.571    -675.460      61.830      -0.780       1.699  249899.991
2019  8  5 18 37  0  0      -3.350      -2.151       1.499    -678.741      68.599      -0.086       1.991  206925.033
2019  8  5 18 38  0  0      -3.109      -2.274       1.585    -675.478      67.475      -0.635       1.861  198258.756
2019  8  5 18 39  0  0      -2.882      -2.590       1.570    -675.329      65.146      -1.167       1.735  214866.236
2019  8  5 18 40  0  0      -2.165      -3.588       1.294    -684.425      72.250      -4.285       1.988  199622.519
2019  8  5 18 41  0  0      -2.929      -2.784       1.545    -681.029      71.074      -2.299       2.081  203134.361
2019  8  5 18 42  0  0      -2.497      -3.266       1.654    -680.870      71.034      -1.621       2.093  200662.509
2019  8  5 18 43  0  0      -2.683      -3.115       1.355   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 18 44  0  0      -2.509      -3.087       1.678   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2019  8  5 18 45  0  0      -2.875      -0.814       1.803    -672.372      60.591       5.268   -9999.900  298598.092
2019  8  5 18 46  0  0      -3.606       1.420       2.522    -672.860      50.854      15.031   -9999.900   -9999.900
2019  8  5 18 47  0  0      -4.556       1.211       1.657    -667.254      51.879       9.028   -9999.900   -9999.900
2019  8  5 18 48  0  0      -4.696       1.256       1.371    -662.628      52.278       9.045   -9999.900  343975.045
2019  8  5 18 49  0  0      -5.076       0.547       0.173    -656.751      49.688      16.783   -9999.900  279713.169
2019  8  5 18 50  0  0      -5.126       0.265       0.232    -656.739      52.642      16.555       1.665  237979.989
2019  8  5 18 51  0  0      -5.037       0.325      -0.003    -655.464      53.763      16.988       1.737  247648.749
2019  8  5 18 52  0  0      -4.909       0.546      -0.570    -656.430      46.160      26.110       1.719  248829.999
2019  8  5 18 53  0  0      -4.727      -0.008      -1.681    -653.664      47.651      29.766       1.765  222861.264
2019  8  5 18 54  0  0      -4.456       1.309      -1.659    -655.842      41.503      38.882       1.972  221436.250
2019  8  5 18 55  0  0      -3.539       2.577      -0.951    -664.597      37.539      39.768       1.903  267483.699
2019  8  5 18 56  0  0      -3.280       1.601      -1.070    -666.765      38.412      41.105       1.977  262740.013
2019  8  5 18 57  0  0      -4.080       0.581      -1.756    -665.499      41.112      38.926       1.995  214445.044
2019  8  5 18 58  0  0      -4.031       1.085      -1.757    -675.940      65.725      35.970       2.029  193201.252
2019  8  5 18 59  0  0      -2.943      -2.705      -2.270    -679.285      74.781      33.069       2.212  188883.130
2019  8  5 19  0  0  0      -4.038      -0.169      -1.375    -672.440      57.850      35.615       2.335  215009.958
2019  8  5 19  1  0  0      -3.544      -1.567      -1.917    -667.463      51.974      34.341       2.216  257735.603
2019  8  5 19  2  0  0      -4.188      -0.280      -0.024    -667.060      57.673      30.786       2.081  254336.281
2019  8  5 19  3  0  0      -3.157      -1.160      -2.826    -668.001      53.476      36.124       2.151  208548.775
2019  8  5 19  4  0  0      -3.587      -0.983      -2.536    -668.347      55.490      36.587       2.242  191819.982
2019  8  5 19  5  0  0      -1.989       0.413      -3.453    -667.716      53.272      35.873       2.231  201262.522
2019  8  5 19  6  0  0      -3.712      -2.064      -1.650    -665.441      60.749      26.511       2.230  174966.218
