#SATELLITEXYZ
      225.900
      4.14193
     -15.9137

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2019   8   6  14  54   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  14  55   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  14  56   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  14  57   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  14  58   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  14  59   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15   0   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15   1   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15   2   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15   3   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15   4   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15   5   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15   6   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15   7   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15   8   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15   9   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  10   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  11   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  12   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  13   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  14   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  15   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  16   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  17   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  18   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  19   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  20   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  21   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  22   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  23   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  24   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  25   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  26   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  27   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  28   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  29   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  30   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  31   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  32   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  33   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  34   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  35   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  36   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  37   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  38   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  39   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  40   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  41   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  42   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  43   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  44   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  45   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  46   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  47   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  48   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  49   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  50   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  51   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  52   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  53   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  54   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  55   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  56   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  57   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  58   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  15  59   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16   0   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16   1   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16   2   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16   3   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16   4   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16   5   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16   6   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16   7   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16   8   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16   9   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  10   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  11   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  12   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  13   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  14   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  15   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  16   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  17   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  18   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  19   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  20   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  21   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  22   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  23   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  24   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  25   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  26   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  27   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  28   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  29   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  30   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  31   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  32   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  33   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  34   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  35   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  36   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  37   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  38   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  39   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  40   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  41   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  42   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  43   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  44   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  45   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  46   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  47   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  48   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  49   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  50   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  51   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  52   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  53   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  54   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  55   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  56   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  57   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  58   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  16  59   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17   0   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17   1   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17   2   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17   3   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17   4   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17   5   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17   6   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17   7   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17   8   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17   9   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  10   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  11   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  12   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  13   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  14   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  15   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  16   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  17   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  18   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  19   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  20   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  21   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  22   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  23   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  24   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  25   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  26   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  27   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  28   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  29   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  30   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  31   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  32   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  33   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  34   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  35   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  36   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  37   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  38   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  39   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  40   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  41   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  42   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  43   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  44   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  45   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  46   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  47   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  48   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  49   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  50   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  51   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  52   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  53   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  54   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  55   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  56   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  57   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  58   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  17  59   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18   0   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18   1   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18   2   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18   3   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18   4   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18   5   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18   6   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18   7   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18   8   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18   9   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  10   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  11   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  12   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  13   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  14   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  15   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  16   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  17   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  18   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  19   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  20   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  21   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  22   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  23   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  24   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  25   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  26   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  27   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  28   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  29   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  30   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  31   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  32   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  33   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  34   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  35   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  36   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  37   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  38   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  39   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  40   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  41   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  42   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  43   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  44   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  45   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  46   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  47   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  48   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  49   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  50   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  51   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  52   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  53   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  54   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  55   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  56   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  57   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  58   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  18  59   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19   0   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19   1   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19   2   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19   3   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19   4   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19   5   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19   6   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
