MIDL 32Re, 1998-07 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
1998  7  7  9 13    -2.42    -4.24    -0.37    -460.8     28.57    -12.98     2.940       7940    0    0    0    0    0
1998  7  7  9 14    -2.38    -4.24    -0.37    -460.8     28.29    -12.10     2.873       7940    0    0    0    0    0
1998  7  7  9 15    -2.37    -4.24    -0.37    -461.0     28.21    -11.76     2.873       7940    0    0    0    0    0
1998  7  7  9 16    -2.35    -4.23    -0.37    -461.3     27.59     -9.74     3.141       7940    0    0    0    0    0
1998  7  7  9 17    -2.34    -4.23    -0.24    -462.7     27.45    -11.63     3.197       6833    0    0    0    0    0
1998  7  7  9 18    -2.17    -4.35     0.09    -462.9     23.86    -16.08     3.756      10452    0    0    0    0    0
1998  7  7  9 19    -2.06    -4.39     0.11    -465.5     24.16    -17.31     3.902       7446    0    0    0    0    0
1998  7  7  9 20    -2.04    -4.39     0.10    -463.0     25.30    -17.32     3.902       9529    0    0    0    0    0
1998  7  7  9 21    -2.06    -4.37     0.04    -463.9     25.46    -14.58     3.916       6905    0    0    0    0    0
1998  7  7  9 22    -2.11    -4.34    -0.13    -462.8     25.92    -14.59     4.060       8095    0    0    0    0    0
1998  7  7  9 23    -2.20    -4.27    -0.22    -463.9     27.18    -15.46     3.667       6721    0    0    0    0    0
1998  7  7  9 24    -2.22    -4.22    -0.22    -462.9     27.82    -15.47     3.667       7831    0    0    0    0    0
1998  7  7  9 25    -2.55    -4.04    -0.33    -465.4     28.53    -13.46     3.065       7849    0    0    0    0    0
1998  7  7  9 26    -2.88    -3.84    -0.54    -465.7     29.95    -13.47     2.838       7893    0    0    0    0    0
1998  7  7  9 27    -2.99    -3.72    -0.95    -465.1     30.24    -13.48     2.577       8012    0    0    0    0    0
1998  7  7  9 28    -3.09    -3.72    -0.95    -462.8     30.48    -13.49     2.462       8012    0    0    0    0    0
1998  7  7  9 29    -3.15    -3.65    -0.88    -462.8     32.03    -15.48     2.325       7527    0    0    0    0    0
1998  7  7  9 30    -3.15    -3.65    -0.88    -463.4     32.07    -15.56     2.320       7374    0    0    0    0    0
1998  7  7  9 31    -3.22    -3.54    -1.01    -463.5     32.23    -15.64     2.313       7247    0    0    0    0    0
1998  7  7  9 32    -3.29    -3.55    -1.00    -464.2     35.19    -17.20     2.195       7219    0    0    0    0    0
1998  7  7  9 33    -3.27    -3.61    -0.92    -464.2     37.17    -19.27     2.229       6752    0    0    0    0    0
1998  7  7  9 34    -3.11    -3.78    -0.85    -463.9     41.72    -18.50     1.761       4706    0    0    0    0    0
1998  7  7  9 35    -3.11    -3.78    -0.85    -461.0     41.72    -18.90     2.173       4101    0    0    0    0    0
1998  7  7  9 36    -3.12    -3.74    -0.85    -459.7     41.37    -18.67     1.974       3919    0    0    0    0    0
1998  7  7  9 37    -3.13    -3.72    -0.82    -459.4     40.16    -18.69     2.527       3919    0    0    0    0    0
1998  7  7  9 38    -3.11    -3.72    -0.80    -459.4     39.61    -18.81     2.388       3644    0    0    0    0    0
1998  7  7  9 39    -3.10    -3.72    -0.88    -459.4     39.51    -20.01     2.747       4027    0    0    0    0    0
1998  7  7  9 40    -3.10    -3.67    -0.92    -459.7     39.44    -20.70     2.547       5409    0    0    0    0    0
1998  7  7  9 41    -3.06    -3.64    -0.78    -459.0     37.75    -20.50     2.391       7246    0    0    0    0    0
1998  7  7  9 42    -2.92    -3.81    -0.35    -458.4     36.06    -18.75     2.360       8135    0    0    0    0    0
1998  7  7  9 43    -2.81    -3.96    -0.03    -458.2     35.41    -17.34     2.341       9303    0    0    0    0    0
1998  7  7  9 44    -2.80    -3.97    -0.02    -457.8     34.48    -17.35     2.172       9686    0    0    0    0    0
1998  7  7  9 45    -2.79    -3.99    -0.02    -457.1     33.61    -17.43     1.992       8879    0    0    0    0    0
1998  7  7  9 46    -2.75    -4.01    -0.01    -456.7     33.71    -17.53     2.152       8879    0    0    0    0    0
1998  7  7  9 47    -2.71    -4.04    -0.01    -456.7     33.89    -18.01     2.152       8879    0    0    0    0    0
1998  7  7  9 48    -2.71    -4.05    -0.02    -455.8     34.35    -19.12     2.229       8879    0    0    0    0    0
1998  7  7  9 49    -2.70    -4.06    -0.05    -453.3     35.66    -19.89     2.432       8860    0    0    0    0    0
1998  7  7  9 50    -2.66    -4.06    -0.07    -452.8     38.18    -19.90     2.381       7726    0    0    0    0    0
1998  7  7  9 51    -2.68    -4.01    -0.07    -453.0     38.26    -19.73     2.589       8802    0    0    0    0    0
1998  7  7  9 52    -2.68    -4.00     0.06    -453.0     38.25    -18.26     2.451       7792    0    0    0    0    0
1998  7  7  9 53    -2.72    -3.98     0.07    -453.3     39.63    -16.63     2.590       8229    0    0    0    0    0
1998  7  7  9 54    -2.72    -3.98     0.06    -453.3     39.60    -16.64     2.455       8229    0    0    0    0    0
1998  7  7  9 55    -2.73    -3.95    -0.12    -453.8     37.94    -16.75     2.783       8242    0    0    0    0    0
1998  7  7  9 56    -2.73    -3.95    -0.19    -452.8     37.66    -17.45     2.556       8399    0    0    0    0    0
1998  7  7  9 57    -2.82    -3.90    -0.21    -453.7     36.56    -16.74     2.790       8858    0    0    0    0    0
1998  7  7  9 58    -2.82    -3.89    -0.26    -452.9     36.51    -17.52     2.553       8858    0    0    0    0    0
1998  7  7  9 59    -2.82    -3.89    -0.31    -453.6     36.56    -17.66     2.961       8945    0    0    0    0    0
1998  7  7 10  0    -2.77    -3.93    -0.32    -452.9     36.58    -18.10     2.823       8945    0    0    0    0    0
1998  7  7 10  1    -2.59    -4.02    -0.31    -452.6     37.10    -18.12     2.818       8945    0    0    0    0    0
1998  7  7 10  2    -2.53    -4.09    -0.32    -452.6     37.14    -17.98     2.678       8945    0    0    0    0    0
1998  7  7 10  3    -2.43    -4.20    -0.45    -453.8     30.93    -16.54     2.279       8622    0    0    0    0    0
1998  7  7 10  4    -2.29    -4.23    -0.62    -456.9     24.99    -16.34     2.131       8158    0    0    0    0    0
1998  7  7 10  5    -2.27    -4.24    -0.71    -458.9     24.93    -17.04     2.239       8023    0    0    0    0    0
1998  7  7 10  6    -2.32    -4.24    -0.68    -459.4     24.87    -19.03     2.037       7738    0    0    0    0    0
1998  7  7 10  7    -2.34    -4.27    -0.65    -459.7     24.37    -19.74     2.088       7829    0    0    0    0    0
1998  7  7 10  8    -2.34    -4.29    -0.64    -460.9     18.73    -17.54     1.946       6511    0    0    0    0    0
1998  7  7 10  9    -2.30    -4.32    -0.62    -461.6     17.25    -15.14     2.185       6122    0    0    0    0    0
1998  7  7 10 10    -2.23    -4.39    -0.62    -463.1      9.92    -13.06     1.866       5106    0    0    0    0    0
1998  7  7 10 11    -2.10    -4.41    -0.92    -463.1      9.91    -13.06     2.036       5106    0    0    0    0    0
1998  7  7 10 12    -2.10    -4.41    -0.92    -462.1     11.11    -16.02     1.642       5106    0    0    0    0    0
1998  7  7 10 13    -2.24    -4.41    -0.68    -460.0     12.13    -16.80     1.629       5493    0    0    0    0    0
1998  7  7 10 14    -2.30    -4.37    -0.56    -458.6     13.81    -17.30     1.547       5659    0    0    0    0    0
1998  7  7 10 15    -2.30    -4.33    -0.54    -457.7     14.86    -18.38     1.549       5915    0    0    0    0    0
1998  7  7 10 16    -2.28    -4.33    -0.53    -456.5     14.86    -19.19     1.538       6323    0    0    0    0    0
1998  7  7 10 17    -2.25    -4.32    -0.53    -455.4     15.35    -19.24     1.367       6514    0    0    0    0    0
1998  7  7 10 18    -2.25    -4.33    -0.57    -455.2     17.56    -20.88     1.453       6514    0    0    0    0    0
1998  7  7 10 19    -2.26    -4.32    -0.67    -455.2     20.12    -21.84     1.453       6514    0    0    0    0    0
1998  7  7 10 20    -2.31    -4.34    -0.62    -455.6     22.18    -24.04     1.479       6514    0    0    0    0    0
1998  7  7 10 21    -2.30    -4.40    -0.40    -456.3     22.31    -24.77     1.505       6407    0    0    0    0    0
1998  7  7 10 22    -2.28    -4.43    -0.30    -456.0     22.31    -24.77     1.401       6451    0    0    0    0    0
1998  7  7 10 23    -2.29    -4.43    -0.34    -456.2     23.93    -24.87     1.358       6808    0    0    0    0    0
1998  7  7 10 24    -2.32    -4.43    -0.44    -456.0     27.72    -25.08     1.225       6210    0    0    0    0    0
1998  7  7 10 25    -2.34    -4.44    -0.36    -456.0     27.12    -24.54     1.087       6477    0    0    0    0    0
1998  7  7 10 26    -2.36    -4.45    -0.12    -455.2     25.53    -22.71     0.968       6160    0    0    0    0    0
1998  7  7 10 27    -2.36    -4.45    -0.01    -455.2     25.17    -21.39     1.024       6618    0    0    0    0    0
1998  7  7 10 28    -2.36    -4.43     0.04    -455.3     25.17    -22.97     0.969       6517    0    0    0    0    0
1998  7  7 10 29    -2.36    -4.41     0.14    -457.0     23.31    -22.37     1.138       6671    0    0    0    0    0
1998  7  7 10 30    -2.23    -4.40    -0.17    -459.0     19.25    -21.01     1.427       7050    0    0    0    0    0
1998  7  7 10 31    -2.05    -4.36    -0.61    -458.9     18.53    -20.09     1.801       6945    0    0    0    0    0
1998  7  7 10 32    -1.95    -4.33    -0.83    -457.5     20.60    -20.09     2.012       6701    0    0    0    0    0
1998  7  7 10 33    -1.92    -4.33    -0.88    -456.0     23.25    -20.10     2.018       6642    0    0    0    0    0
1998  7  7 10 34    -1.94    -4.33    -0.83    -455.6     23.68    -20.03     2.018       6275    0    0    0    0    0
1998  7  7 10 35    -2.03    -4.32    -0.62    -455.1     24.83    -19.53     2.065       5542    0    0    0    0    0
1998  7  7 10 36    -2.22    -4.27    -0.39    -455.8     26.38    -18.16     2.155       5328    0    0    0    0    0
1998  7  7 10 37    -2.35    -4.20    -0.19    -458.2     25.99    -16.59     2.196       5328    0    0    0    0    0
1998  7  7 10 38    -2.40    -4.15    -0.10    -459.7     26.82    -15.89     1.956       5328    0    0    0    0    0
1998  7  7 10 39    -2.47    -4.14    -0.08    -461.1     26.81    -16.19     1.982       6271    0    0    0    0    0
1998  7  7 10 40    -2.50    -4.14     0.12    -462.4     17.36    -17.30     1.764       4848    0    0    0    0    0
1998  7  7 10 41    -2.49    -4.20     0.14    -462.4     16.60    -16.35     2.017       6183    0    0    0    0    0
1998  7  7 10 42    -2.45    -4.21     0.05    -462.3     22.23    -17.32     1.901       5944    0    0    0    0    0
1998  7  7 10 43    -2.45    -4.21     0.01    -461.4     22.63    -16.37     2.122       6227    0    0    0    0    0
1998  7  7 10 44    -2.45    -4.21     0.01    -462.1     20.52    -17.29     1.917       5953    0    0    0    0    0
1998  7  7 10 45    -2.46    -4.22    -0.01    -461.4     20.30    -16.38     2.165       6226    0    0    0    0    0
1998  7  7 10 46    -2.49    -4.22    -0.03    -462.0     20.00    -19.39     1.838       5960    0    0    0    0    0
1998  7  7 10 47    -2.49    -4.21    -0.04    -460.3     20.49    -16.53     2.100       6201    0    0    0    0    0
1998  7  7 10 48    -2.49    -4.20    -0.08    -459.7     19.07    -14.78     2.229       6074    0    0    0    0    0
1998  7  7 10 49    -2.48    -4.21    -0.10    -459.6     17.00    -14.56     2.547       5959    0    0    0    0    0
1998  7  7 10 50    -2.41    -4.26    -0.10    -459.5     16.34    -14.67     2.708       5959    0    0    0    0    0
1998  7  7 10 51    -2.35    -4.29    -0.10    -459.5     16.33    -15.07     2.708       5959    0    0    0    0    0
1998  7  7 10 52    -2.34    -4.29    -0.11    -459.3     16.99    -16.43     2.668       5959    0    0    0    0    0
1998  7  7 10 53    -2.34    -4.29    -0.12    -459.2     16.45    -17.12     2.157       5372    0    0    0    0    0
1998  7  7 10 54    -2.40    -4.27    -0.05    -459.1     15.00    -17.13     2.106       4893    0    0    0    0    0
1998  7  7 10 55    -2.46    -4.25     0.00    -458.7     13.00    -17.20     2.038       4812    0    0    0    0    0
1998  7  7 10 56    -2.50    -4.23    -0.03    -458.5     11.62    -17.42     2.033       4438    0    0    0    0    0
1998  7  7 10 57    -2.54    -4.22    -0.05    -458.2     10.42    -17.57     1.821       4108    0    0    0    0    0
1998  7  7 10 58    -2.56    -4.22    -0.05    -457.8      9.83    -17.21     1.803       4108    0    0    0    0    0
1998  7  7 10 59    -2.57    -4.20    -0.05    -457.6     10.07    -16.60     1.919       4123    0    0    0    0    0
1998  7  7 11  0    -2.57    -4.19    -0.06    -457.6     10.05    -16.36     1.870       4177    0    0    0    0    0
1998  7  7 11  1    -2.57    -4.18    -0.06    -458.1     10.99    -15.79     1.901       4465    0    0    0    0    0
1998  7  7 11  2    -2.62    -4.18    -0.06    -458.5     11.95    -15.56     1.947       4737    0    0    0    0    0
1998  7  7 11  3    -2.66    -4.18    -0.06    -459.0     12.09    -15.84     1.856       4800    0    0    0    0    0
1998  7  7 11  4    -2.62    -4.17    -0.09    -459.3     12.09    -15.84     2.080       4815    0    0    0    0    0
1998  7  7 11  5    -2.59    -4.17    -0.14    -459.4     13.75    -15.35     2.477       4815    0    0    0    0    0
1998  7  7 11  6    -2.58    -4.17    -0.20    -459.4     14.73    -15.03     2.547       4676    0    0    0    0    0
1998  7  7 11  7    -2.58    -4.18    -0.23    -459.5     14.68    -15.11     2.527       4455    0    0    0    0    0
1998  7  7 11  8    -2.57    -4.19    -0.25    -459.7     14.08    -16.18     2.207       4377    0    0    0    0    0
1998  7  7 11  9    -2.55    -4.21    -0.26    -459.8     14.31    -17.59     2.319       4463    0    0    0    0    0
1998  7  7 11 10    -2.55    -4.24    -0.26    -459.9     13.50    -18.10     1.883       4507    0    0    0    0    0
1998  7  7 11 11    -2.56    -4.25    -0.30    -460.4     12.79    -19.48     1.944       5236    0    0    0    0    0
1998  7  7 11 12    -2.64    -4.22    -0.32    -461.3     12.72    -19.97     1.784       4986    0    0    0    0    0
1998  7  7 11 13    -2.66    -4.18    -0.35    -461.4     14.04    -18.90     2.008       5527    0    0    0    0    0
1998  7  7 11 14    -2.64    -4.18    -0.36    -461.4     14.84    -18.69     1.812       5002    0    0    0    0    0
1998  7  7 11 15    -2.60    -4.18    -0.41    -460.7     16.55    -20.41     2.155       5491    0    0    0    0    0
1998  7  7 11 16    -2.54    -4.22    -0.44    -461.0     15.39    -20.93     1.869       5041    0    0    0    0    0
1998  7  7 11 17    -2.53    -4.23    -0.46    -461.1     12.94    -20.74     2.239       5516    0    0    0    0    0
1998  7  7 11 18    -2.65    -4.13    -0.51    -461.1     12.44    -18.94     1.763       5091    0    0    0    0    0
1998  7  7 11 19    -2.68    -4.11    -0.52    -460.0     16.57    -18.50     2.125       5201    0    0    0    0    0
1998  7  7 11 20    -2.65    -4.10    -0.62    -459.2     18.46    -20.18     1.902       5089    0    0    0    0    0
1998  7  7 11 21    -2.63    -4.10    -0.74    -459.0     17.46    -22.52     1.681       4945    0    0    0    0    0
1998  7  7 11 22    -2.63    -4.09    -0.83    -458.8     16.79    -23.38     1.725       4804    0    0    0    0    0
1998  7  7 11 23    -2.62    -4.09    -0.90    -458.7     17.11    -23.38     1.747       4702    0    0    0    0    0
1998  7  7 11 24    -2.62    -4.09    -1.00    -458.9     17.44    -23.70     1.962       4702    0    0    0    0    0
1998  7  7 11 25    -2.62    -4.06    -1.13    -459.6     17.40    -23.93     2.152       4699    0    0    0    0    0
1998  7  7 11 26    -2.59    -4.04    -1.17    -460.2     15.32    -21.27     2.739       4944    0    0    0    0    0
1998  7  7 11 27    -2.58    -4.08    -0.98    -460.5     14.53    -20.24     2.377       4843    0    0    0    0    0
1998  7  7 11 28    -2.57    -4.17    -0.75    -460.4     14.63    -19.69     2.524       4971    0    0    0    0    0
1998  7  7 11 29    -2.55    -4.28    -0.36    -459.3     17.31    -19.27     2.233       5041    0    0    0    0    0
1998  7  7 11 30    -2.51    -4.35    -0.16    -457.6     22.33    -19.14     1.644       5328    0    0    0    0    0
1998  7  7 11 31    -2.47    -4.37    -0.18    -456.3     26.47    -20.42     1.229       5674    0    0    0    0    0
1998  7  7 11 32    -2.48    -4.37    -0.30    -456.5     24.79    -24.13     1.275       5495    0    0    0    0    0
1998  7  7 11 33    -2.49    -4.36    -0.45    -457.1     21.62    -25.04     1.363       5155    0    0    0    0    0
1998  7  7 11 34    -2.50    -4.36    -0.47    -457.1     24.16    -25.19     1.309       4662    0    0    0    0    0
1998  7  7 11 35    -2.51    -4.36    -0.49    -456.9     27.98    -26.25     1.119       3923    0    0    0    0    0
1998  7  7 11 36    -2.52    -4.35    -0.50    -456.5     27.98    -24.98     1.006       3923    0    0    0    0    0
1998  7  7 11 37    -2.53    -4.34    -0.53    -456.5     27.88    -25.46     1.105       4254    0    0    0    0    0
1998  7  7 11 38    -2.56    -4.32    -0.56    -456.2     27.69    -24.47     1.039       5268    0    0    0    0    0
1998  7  7 11 39    -2.62    -4.28    -0.66    -455.7     27.69    -24.46     1.039       6110    0    0    0    0    0
1998  7  7 11 40    -2.68    -4.13    -1.05    -455.9     28.18    -26.06     1.166       5927    0    0    0    0    0
1998  7  7 11 41    -2.73    -4.02    -1.34    -456.6     30.18    -30.06     1.484       5469    0    0    0    0    0
1998  7  7 11 42    -2.71    -4.02    -1.37    -457.2     31.64    -29.86     1.412       5630    0    0    0    0    0
1998  7  7 11 43    -2.63    -4.14    -1.06    -457.4     29.96    -28.67     1.251       5857    0    0    0    0    0
1998  7  7 11 44    -2.52    -4.30    -0.62    -457.2     27.75    -27.44     1.228       6109    0    0    0    0    0
1998  7  7 11 45    -2.49    -4.32    -0.56    -457.2     29.05    -26.69     1.253       6233    0    0    0    0    0
1998  7  7 11 46    -2.50    -4.31    -0.59    -456.8     31.22    -26.61     1.304       5229    0    0    0    0    0
1998  7  7 11 47    -2.58    -4.27    -0.71    -457.4     31.63    -29.89     1.415       4135    0    0    0    0    0
1998  7  7 11 48    -2.68    -4.20    -0.92    -458.3     31.63    -32.30     1.414       4132    0    0    0    0    0
1998  7  7 11 49    -2.71    -4.15    -1.02    -459.1     30.84    -32.66     1.458       4162    0    0    0    0    0
1998  7  7 11 50    -2.74    -4.12    -1.05    -458.4     30.32    -28.90     1.596       4378    0    0    0    0    0
1998  7  7 11 51    -2.76    -4.09    -1.07    -457.7     30.42    -25.57     1.597       4571    0    0    0    0    0
1998  7  7 11 52    -2.78    -4.04    -1.11    -457.7     31.02    -26.41     1.572       5088    0    0    0    0    0
1998  7  7 11 53    -2.83    -3.97    -1.16    -458.4     31.50    -27.36     1.719       5678    0    0    0    0    0
1998  7  7 11 54    -2.94    -3.91    -1.12    -459.1     31.44    -27.08     1.671       5728    0    0    0    0    0
1998  7  7 11 55    -3.02    -3.87    -1.06    -459.1     31.44    -26.89     1.671       5761    0    0    0    0    0
1998  7  7 11 56    -3.07    -3.86    -1.01    -458.9     31.59    -26.28     1.479       5761    0    0    0    0    0
1998  7  7 11 57    -3.08    -3.90    -0.93    -458.5     31.81    -25.80     1.579       6366    0    0    0    0    0
1998  7  7 11 58    -3.04    -3.95    -0.87    -458.0     31.91    -25.05     1.597       6390    0    0    0    0    0
1998  7  7 11 59    -2.97    -4.01    -0.82    -457.4     31.25    -24.36     1.506       6295    0    0    0    0    0
1998  7  7 12  0    -2.94    -4.06    -0.75    -456.5     30.26    -23.76     1.566       6724    0    0    0    0    0
1998  7  7 12  1    -2.92    -4.08    -0.70    -455.2     30.11    -22.48     1.428       6415    0    0    0    0    0
1998  7  7 12  2    -2.84    -4.16    -0.55    -453.3     30.14    -23.12     1.535       6415    0    0    0    0    0
1998  7  7 12  3    -2.82    -4.19    -0.48    -452.9     31.99    -22.33     1.329       6415    0    0    0    0    0
1998  7  7 12  4    -2.76    -4.22    -0.48    -452.2     32.05    -23.02     1.478       6415    0    0    0    0    0
1998  7  7 12  5    -2.64    -4.31    -0.54    -451.8     31.92    -23.79     1.348       6415    0    0    0    0    0
1998  7  7 12  6    -2.62    -4.41    -0.55    -452.0     30.50    -25.32     1.244       6905    0    0    0    0    0
1998  7  7 12  7    -2.57    -4.42    -0.55    -452.6     28.01    -25.52     1.124       7402    0    0    0    0    0
1998  7  7 12  8    -2.57    -4.43    -0.46    -452.7     26.29    -21.32     1.152       8929    0    0    0    0    0
1998  7  7 12  9    -2.53    -4.47    -0.46    -452.7     26.85    -21.09     1.119       9008    0    0    0    0    0
1998  7  7 12 10    -2.48    -4.49    -0.46    -453.1     26.88    -23.29     1.154       7265    0    0    0    0    0
1998  7  7 12 11    -2.48    -4.47    -0.46    -453.1     28.03    -23.47     1.205       6931    0    0    0    0    0
1998  7  7 12 12    -2.51    -4.48    -0.36    -453.1     28.05    -23.47     1.206       6926    0    0    0    0    0
1998  7  7 12 13    -2.53    -4.48    -0.27    -453.4     28.31    -23.61     1.057       6614    0    0    0    0    0
1998  7  7 12 14    -2.55    -4.48    -0.17    -453.4     28.33    -24.37     1.057       6406    0    0    0    0    0
1998  7  7 12 15    -2.55    -4.48    -0.16    -453.7     29.70    -25.05     1.054       6352    0    0    0    0    0
1998  7  7 12 16    -2.63    -4.47    -0.08    -454.0     30.09    -24.86     0.998       5371    0    0    0    0    0
1998  7  7 12 17    -2.76    -4.47    -0.07    -453.9     30.05    -22.69     0.911       5371    0    0    0    0    0
1998  7  7 12 18    -2.76    -4.47    -0.07    -452.9     29.63    -22.02     1.004       5371    0    0    0    0    0
1998  7  7 12 19    -2.72    -4.47     0.04    -452.7     29.62    -20.99     0.930       5371    0    0    0    0    0
1998  7  7 12 20    -2.72    -4.44     0.05    -452.5     28.43    -20.34     1.010       4543    0    0    0    0    0
1998  7  7 12 21    -2.72    -4.44     0.05    -452.5     30.12    -20.28     0.934       4471    0    0    0    0    0
1998  7  7 12 22    -2.72    -4.44    -0.09    -453.0     30.42    -22.08     1.016       4471    0    0    0    0    0
1998  7  7 12 23    -2.75    -4.41    -0.09    -453.0     30.42    -22.11     0.915       4471    0    0    0    0    0
1998  7  7 12 24    -2.75    -4.41    -0.05    -454.8     28.02    -20.12     1.055       4249    0    0    0    0    0
1998  7  7 12 25    -2.74    -4.42     0.03    -452.2     25.04    -18.25     1.055       3903    0    0    0    0    0
1998  7  7 12 26    -2.74    -4.42     0.04    -451.7     24.60    -17.96     1.055       3851    0    0    0    0    0
1998  7  7 12 27    -2.74    -4.42     0.03    -451.7     26.10    -19.57     1.047       4451    0    0    0    0    0
1998  7  7 12 28    -2.74    -4.44    -0.09    -451.9     26.37    -19.85     1.045       4564    0    0    0    0    0
1998  7  7 12 29    -2.70    -4.45    -0.24    -452.3     27.97    -16.66     1.083       4565    0    0    0    0    0
1998  7  7 12 30    -2.68    -4.46    -0.26    -452.3     25.32    -16.28     1.125       5509    0    0    0    0    0
1998  7  7 12 31    -2.62    -4.52    -0.14    -451.4     27.15    -17.22     1.095       4768    0    0    0    0    0
1998  7  7 12 32    -2.53    -4.58     0.11    -451.0     27.67    -17.44     0.938       5040    0    0    0    0    0
1998  7  7 12 33    -2.40    -4.63     0.37    -450.6     30.19    -14.89     0.856       5181    0    0    0    0    0
1998  7  7 12 34    -2.35    -4.64     0.45    -449.7     31.18    -13.11     0.816       5181    0    0    0    0    0
1998  7  7 12 35    -2.44    -4.62     0.35    -449.3     28.56    -11.95     0.802       5181    0    0    0    0    0
1998  7  7 12 36    -2.50    -4.59     0.26    -449.3     24.59    -12.18     0.812       4578    0    0    0    0    0
1998  7  7 12 37    -2.50    -4.59     0.25    -447.8     23.10    -12.98     0.826       4175    0    0    0    0    0
1998  7  7 12 38    -2.51    -4.60     0.28    -446.2     23.33    -13.40     0.832       4341    0    0    0    0    0
1998  7  7 12 39    -2.52    -4.59     0.41    -446.6     24.98    -12.50     0.828       4938    0    0    0    0    0
1998  7  7 12 40    -2.53    -4.59     0.47    -446.3     27.94    -10.48     0.814       5570    0    0    0    0    0
1998  7  7 12 41    -2.58    -4.58     0.42    -447.3     28.74    -11.57     0.749       6518    0    0    0    0    0
1998  7  7 12 42    -2.61    -4.57     0.30    -449.6     28.65    -16.73     0.791       6660    0    0    0    0    0
1998  7  7 12 43    -2.64    -4.57     0.20    -450.9     29.47    -20.17     0.788       6746    0    0    0    0    0
1998  7  7 12 44    -2.64    -4.57     0.18    -451.5     31.77    -22.10     0.788       5091    0    0    0    0    0
1998  7  7 12 45    -2.64    -4.58     0.27    -451.6     32.27    -22.42     0.783       4731    0    0    0    0    0
1998  7  7 12 46    -2.59    -4.62     0.35    -449.7     31.85    -20.17     0.779       5534    0    0    0    0    0
1998  7  7 12 47    -2.55    -4.64     0.42    -448.7     31.20    -17.96     0.778       5984    0    0    0    0    0
1998  7  7 12 48    -2.49    -4.66     0.49    -448.7     30.44    -16.19     0.802       5893    0    0    0    0    0
1998  7  7 12 49    -2.34    -4.74     0.55    -447.0     27.15    -15.36     0.850       5633    0    0    0    0    0
1998  7  7 12 50    -2.17    -4.86     0.62    -443.9     21.81    -15.31     0.901       5306    0    0    0    0    0
1998  7  7 12 51    -2.15    -4.86     0.64    -441.6     20.57    -14.11     0.963       5306    0    0    0    0    0
1998  7  7 12 52    -2.11    -4.87     0.66    -440.9     19.66    -13.72     0.983       5350    0    0    0    0    0
1998  7  7 12 53    -2.10    -4.86     0.70    -440.9     19.42    -12.96     0.995       5370    0    0    0    0    0
1998  7  7 12 54    -2.08    -4.86     0.74    -440.9     18.81    -12.29     1.000       5097    0    0    0    0    0
1998  7  7 12 55    -2.07    -4.85     0.78    -440.5     18.52    -11.64     1.000       4971    0    0    0    0    0
1998  7  7 12 56    -2.07    -4.85     0.82    -440.9     18.16    -11.37     0.960       4971    0    0    0    0    0
1998  7  7 12 57    -2.12    -4.82     0.84    -440.8     19.37    -11.10     0.997       4657    0    0    0    0    0
1998  7  7 12 58    -2.14    -4.80     0.86    -440.6     18.72    -10.97     0.970       4730    0    0    0    0    0
1998  7  7 12 59    -2.08    -4.81     0.91    -439.7     18.77    -10.04     0.987       4852    0    0    0    0    0
1998  7  7 13  0    -2.03    -4.82     0.95    -439.0     19.39     -9.18     1.037       4852    0    0    0    0    0
1998  7  7 13  1    -2.02    -4.82     0.95    -439.8     19.39     -9.04     1.052       4852    0    0    0    0    0
1998  7  7 13  2    -2.12    -4.82     0.95    -440.7     21.64     -8.88     1.065       4852    0    0    0    0    0
1998  7  7 13  3    -2.17    -4.83     0.95    -443.7     17.28    -12.33     0.932       4699    0    0    0    0    0
1998  7  7 13  4    -2.16    -4.83     0.97    -441.6     18.15    -10.63     0.984       4272    0    0    0    0    0
1998  7  7 13  5    -2.14    -4.83     1.06    -441.7     17.55    -10.09     0.953       4572    0    0    0    0    0
1998  7  7 13  6    -2.13    -4.79     1.08    -441.0     18.09     -8.16     0.982       4302    0    0    0    0    0
1998  7  7 13  7    -2.21    -4.74     1.08    -441.6     17.18     -7.36     1.008       4179    0    0    0    0    0
1998  7  7 13  8    -2.27    -4.72     1.07    -441.0     18.76     -6.76     1.023       4153    0    0    0    0    0
1998  7  7 13  9    -2.29    -4.73     1.08    -442.5     18.08     -5.69     1.066       4185    0    0    0    0    0
1998  7  7 13 10    -2.30    -4.73     1.15    -440.6     18.45     -5.12     1.075       4192    0    0    0    0    0
1998  7  7 13 11    -2.30    -4.74     1.22    -439.4     18.30     -5.22     1.074       4205    0    0    0    0    0
1998  7  7 13 12    -2.30    -4.75     1.24    -439.0     17.78     -4.35     1.074       4849    0    0    0    0    0
1998  7  7 13 13    -2.28    -4.76     1.24    -438.4     16.99     -3.00     1.075       5543    0    0    0    0    0
1998  7  7 13 14    -2.23    -4.76     1.26    -437.5     15.36     -2.93     1.089       5543    0    0    0    0    0
1998  7  7 13 15    -2.18    -4.76     1.30    -436.2     14.12     -2.80     1.122       5462    0    0    0    0    0
1998  7  7 13 16    -2.19    -4.75     1.36    -436.3     14.62     -2.18     1.106       5069    0    0    0    0    0
