2019-08-27 03:58:00.000	3.941278	-5.990728	-2.114891	-16.4321	303.3408	6.30112	354.3626	51448.28
2019-08-27 03:59:00.000	3.143534	-4.774934	-2.127503	-20.41271	303.3586	3.322427	348.4785	38281.62
2019-08-27 04:00:00.000	2.95917	-4.307031	2.432843	24.96479	304.4912	3.614596	344.1816	51797.2
2019-08-27 04:01:00.000	3.660742	-4.812216	4.90022	39.02274	307.2609	3.667588	345.7617	44400.26
2019-08-27 04:02:00.000	4.160358	-4.953264	3.698794	29.76106	310.0276	3.025496	346.8723	65968.48
2019-08-27 04:03:00.000	4.400153	-5.246161	2.370219	19.09386	309.9878	3.3134	345.5143	60544.73
2019-08-27 04:04:00.000	3.983723	-6.486776	-0.3458205	-2.601084	301.5553	4.129636	342.0864	32086.94
2019-08-27 04:05:00.000	4.891767	-6.31689	2.980686	20.45925	307.754	3.465007	348.0424	51835.56
2019-08-27 04:06:00.000	5.422677	-5.454281	6.968659	42.17833	314.8335	2.758769	355.4972	68328.05
2019-08-27 04:07:00.000	4.694686	-6.05627	8.036192	46.3625	307.782	3.277056	357.818	63819.4
2019-08-27 04:08:00.000	5.074519	-7.442291	6.61926	36.31014	304.2881	2.929462	366.6819	121235.7
2019-08-27 04:09:00.000	5.998138	-8.528452	5.007124	25.65171	305.1191	2.385069	369.0229	127089.6
2019-08-27 04:10:00.000	3.995364	-3.093502	8.103964	58.05561	322.2504	2.641155	364.6375	47193.65
2019-08-27 04:11:00.000	3.228221	-4.054013	9.207048	60.62639	308.5304	2.68765	383.1949	163612.8
2019-08-27 04:12:00.000	2.409395	-0.5246987	10.01808	76.17201	347.7144	5.252681	406.0851	199183.5
2019-08-27 04:13:00.000	3.130141	-1.670866	11.42071	72.74105	331.9067	5.143444	415.8407	137351.1
2019-08-27 04:14:00.000	1.972563	3.322462	11.61441	71.59864	59.30217	5.938299	423.0796	134383.3
2019-08-27 04:15:00.000	3.202978	1.887025	11.84617	72.5773	30.50434	4.870715	429.0574	156175.6
2019-08-27 04:16:00.000	4.316639	0.02814775	11.37214	69.21382	0.3736065	3.685863	397.9763	88559.18
2019-08-27 04:17:00.000	4.262585	0.209535	11.1816	69.10941	2.814212	4.044876	404.5753	96470.75
2019-08-27 04:18:00.000	5.108977	-0.4203537	11.0016	65.01664	355.2964	4.567632	409.5186	117917.6
2019-08-27 04:19:00.000	4.527907	0.2234205	11.18965	67.94498	2.824854	4.67634	391.8001	78532.75
2019-08-27 04:20:00.000	3.957247	0.4822384	11.31835	70.59683	6.947926	4.706015	399.0149	125356.8
2019-08-27 04:21:00.000	4.102921	0.3126014	11.20924	69.84226	4.356946	4.299222	409.8439	155822.9
2019-08-27 04:22:00.000	3.954342	-0.903841	11.17545	70.05076	347.1251	3.753634	395.1162	102248.4
2019-08-27 04:23:00.000	4.863351	-2.28965	10.60798	63.12731	334.7891	3.968463	390.5884	108697.7
2019-08-27 04:24:00.000	5.369907	-2.577139	9.968808	59.14193	334.3626	4.705184	407.9457	162879
2019-08-27 04:25:00.000	5.962196	-3.487175	9.31108	53.43137	329.6775	4.953491	400.4614	123234.6
2019-08-27 04:26:00.000	6.905201	-3.570726	8.384573	47.16472	332.6562	4.285872	384.9904	89637.89
2019-08-27 04:27:00.000	6.620077	-4.878681	8.152729	44.75218	323.6116	4.577408	402.2936	154387.1
2019-08-27 04:28:00.000	6.779418	-5.360882	7.420246	40.64732	321.6645	5.492518	NULL	NULL
2019-08-27 04:29:00.000	6.665859	-5.370324	7.454582	41.05129	321.1435	5.492518	398.9615	120857.5
2019-08-27 04:30:00.000	6.094116	-5.561483	7.822629	43.47564	317.6165	5.405296	419.5232	152935.7
2019-08-27 04:31:00.000	6.745145	-5.427019	7.276446	40.04686	321.1805	5.120212	403.09	121365.5
2019-08-27 04:32:00.000	6.376526	-5.115989	7.399197	42.14766	321.2594	4.24203	394.2979	94341.27
2019-08-27 04:33:00.000	6.420571	-5.15413	7.169274	41.0479	321.2441	4.434807	397.5757	101176.1
2019-08-27 04:34:00.000	6.993112	-5.287457	5.904265	33.95879	322.9073	4.758514	405.8107	125143.1
2019-08-27 04:35:00.000	6.697998	-4.523923	6.623264	39.33267	325.9644	4.914865	406.6703	139483.2
2019-08-27 04:36:00.000	6.309595	-4.612494	6.872387	41.32513	323.8321	4.092611	392.5194	89398.5
2019-08-27 04:37:00.000	6.010467	-4.634051	6.829408	41.98254	322.3679	3.915394	392.8812	81826.87
2019-08-27 04:38:00.000	5.603575	-3.916014	7.334351	47.01286	325.0525	4.501276	406.3	124621.6
2019-08-27 04:39:00.000	5.854529	-4.812562	6.549513	40.83368	320.579	4.434468	398.8305	103565.7
2019-08-27 04:40:00.000	5.717579	-5.208338	6.224051	38.82524	317.6685	4.505484	392.9067	90792.7
2019-08-27 04:41:00.000	5.822711	-5.638516	5.515183	34.23281	315.9207	5.148914	423.4705	181646.9
2019-08-27 04:42:00.000	5.791715	-6.783528	5.210108	30.28986	310.4904	5.087207	412.8313	151107.2
2019-08-27 04:43:00.000	6.190557	-4.38111	6.222899	39.36989	324.7126	4.568243	392.7504	77207.35
2019-08-27 04:44:00.000	5.918597	-4.103124	6.713178	42.98903	325.268	5.843962	427.2261	221318.7
2019-08-27 04:45:00.000	6.275276	-3.859698	6.699666	42.28291	328.4058	4.955752	412.6842	130560.5
2019-08-27 04:46:00.000	6.661074	-2.716165	6.895086	43.7863	337.816	4.143403	390.9645	73890.27
2019-08-27 04:47:00.000	6.99106	-3.525243	6.180085	38.28493	333.2405	5.204565	420.5768	151893.8
2019-08-27 04:48:00.000	6.937375	-3.058273	6.227058	39.39768	336.2102	6.026644	422.0005	178899.5
2019-08-27 04:49:00.000	7.377997	-3.669538	5.190906	32.20893	333.556	5.325486	414.0525	178840
2019-08-27 04:50:00.000	7.381021	-3.857496	4.992062	30.93902	332.4074	4.9362	424.0103	208980.4
2019-08-27 04:51:00.000	6.223416	-1.99211	7.349631	48.36004	342.2502	7.923094	432.1846	174275.3
2019-08-27 04:52:00.000	6.166593	-4.86966	0.8944183	6.494011	321.7024	7.995538	437.728	209140.7
2019-08-27 04:53:00.000	5.847353	-5.237535	0.8819169	6.410037	318.1489	6.227703	445.4097	247210.9
2019-08-27 04:54:00.000	3.133361	-1.304744	5.48822	58.26552	337.393	5.842463	457.1728	246044.2
2019-08-27 04:55:00.000	4.796307	-1.419026	4.353217	41.03392	343.5187	6.368566	472.7417	261979.1
2019-08-27 04:56:00.000	2.998586	0.3186678	6.558887	65.30923	6.066208	7.263368	470.1952	226467.9
2019-08-27 04:57:00.000	2.291556	0.7647855	7.016846	71.00209	18.45596	6.519944	445.0237	183744.5
2019-08-27 04:58:00.000	4.958212	-2.88869	4.894145	40.46043	329.7746	6.585523	472.2528	260644.7
2019-08-27 04:59:00.000	5.912965	-5.069701	2.68355	19.01091	319.3906	7.036683	460.4304	258815.4
2019-08-27 05:00:00.000	-0.9489443	-7.996837	-0.9627138	-6.817245	263.2327	9.480911	397.1975	96053.61
2019-08-27 05:01:00.000	0.8096942	-7.297022	-2.133883	-16.20641	276.3318	NULL	NULL	NULL
2019-08-27 05:02:00.000	2.001769	-7.303232	-2.236194	-16.45191	285.3279	7.352677	464.7775	200282
2019-08-27 05:03:00.000	0.5246256	-6.832524	-4.140532	-31.14141	274.3907	6.239341	460.8979	191730.9
2019-08-27 05:04:00.000	-0.5553029	-5.754749	-4.647552	-38.79472	264.4883	5.797996	477.7276	226965.8
2019-08-27 05:05:00.000	-0.9062794	-4.788747	-3.989732	-39.30432	259.2834	6.474897	466.3817	208777.3
2019-08-27 05:06:00.000	-0.3316022	-4.773933	-4.894117	-45.64328	266.0266	7.023938	433.0536	132048.2
2019-08-27 05:07:00.000	-0.2591546	-3.621679	-3.721713	-45.70732	265.9071	6.21887	459.5979	206703.8
2019-08-27 05:08:00.000	-0.3775649	-3.39666	-3.234807	-43.4262	263.6572	7.849182	478.6946	284392.6
2019-08-27 05:09:00.000	-1.086874	-4.231867	-3.378829	-37.71576	255.596	8.169707	472.184	248063.5
2019-08-27 05:10:00.000	0.2404673	-2.958119	-3.532064	-49.96077	274.6474	7.817343	472.3869	234850.6
2019-08-27 05:11:00.000	-0.4704956	-2.99866	-3.36301	-47.93159	261.0829	8.614612	479.4	308940.9
2019-08-27 05:12:00.000	-0.02474823	-0.3690632	-1.615808	-77.10597	266.1637	6.850866	475.7242	308885.6
2019-08-27 05:13:00.000	-0.206543	0.176231	3.548394	85.62447	139.5278	7.03032	454.0801	211598.7
2019-08-27 05:14:00.000	-0.09201729	2.228942	3.447687	57.09494	92.36399	7.652059	474.6367	272423.1
2019-08-27 05:15:00.000	0.3299261	2.483118	2.322258	42.83271	82.43156	7.024516	479.4299	304290.9
2019-08-27 05:16:00.000	1.404116	-1.799605	0.36117	8.991347	307.9626	6.736341	460.014	253364.7
2019-08-27 05:17:00.000	1.872599	-1.357955	3.965419	59.74366	324.0515	6.749389	462.0054	207136
2019-08-27 05:18:00.000	1.416369	-1.880748	4.285985	61.21864	306.983	12.83212	484.2915	225460.7
2019-08-27 05:19:00.000	1.698828	-3.223449	2.947433	38.96972	297.7902	6.951052	468.6196	253522.3
2019-08-27 05:20:00.000	1.616644	-3.452729	1.407273	20.26033	295.09	6.547662	436.7423	153674.2
2019-08-27 05:21:00.000	1.888065	-3.589124	0.6059424	8.497964	297.7467	6.593082	456.7893	197215.7
2019-08-27 05:22:00.000	1.565147	-3.987798	0.07977354	1.06681	291.4292	6.682431	478.1009	241417.2
2019-08-27 05:23:00.000	0.2264127	0.2059225	1.166514	75.29903	42.28654	6.573357	462.4104	203310.4
2019-08-27 05:24:00.000	-1.059143	2.197918	1.714305	35.09347	115.7287	6.873143	472.6723	243380.2
2019-08-27 05:25:00.000	-1.59555	2.264619	2.093613	37.08013	125.1668	6.848351	485.9555	277111.3
2019-08-27 05:26:00.000	-1.207898	-0.3455759	1.878486	56.22479	195.9657	6.543087	465.2261	214976.4
2019-08-27 05:27:00.000	-0.3354933	-0.8906553	1.432623	56.40236	249.3596	6.607964	463.9205	225195
2019-08-27 05:28:00.000	-1.151658	0.341949	2.393631	63.34815	163.4628	6.5521	497.5995	331767.3
2019-08-27 05:29:00.000	-1.765858	1.402567	2.254918	44.99776	141.5409	6.560133	491.8204	298371.9
2019-08-27 05:30:00.000	-1.801038	2.294841	1.617487	29.00689	128.1255	6.584198	483.8584	259368.1
2019-08-27 05:31:00.000	-1.487593	0.8066743	0.9481724	29.26226	151.5304	6.731333	501.9695	292686.6
2019-08-27 05:32:00.000	-2.029244	0.730492	2.663868	51.00566	160.202	6.524421	502.8081	319293.4
2019-08-27 05:33:00.000	-2.391269	0.348275	0.9369987	21.19383	171.7134	6.379639	481.9993	250594.5
2019-08-27 05:34:00.000	-3.010243	-0.5234677	-0.3244113	-6.060715	189.8648	6.379639	NULL	NULL
2019-08-27 05:35:00.000	-1.809017	-0.3393225	-0.3910313	-11.99425	190.6237	2.768881	445.2575	80347.23
2019-08-27 05:36:00.000	-2.428822	-1.050133	-0.7942272	-16.70701	203.3819	4.491228	449.9243	114064
2019-08-27 05:37:00.000	-1.607599	-0.7859554	-0.5605982	-17.39479	206.054	5.960581	470.07	200570.8
2019-08-27 05:38:00.000	-1.242595	-0.6020091	0.08111296	3.362021	205.8491	6.744827	478.5165	240602.1
2019-08-27 05:39:00.000	-2.21603	-1.673452	-0.7043377	-14.2324	217.0586	6.388758	469.9864	201484
2019-08-27 05:40:00.000	-0.5727795	-2.315012	-1.633098	-34.40293	256.103	6.088718	463.462	176402.7
2019-08-27 05:41:00.000	-1.564576	-0.9586041	-1.745024	-43.56202	211.4955	5.856305	466.6675	203127.5
2019-08-27 05:42:00.000	-1.223957	-1.563019	-2.156794	-47.37199	231.9365	5.72725	467.7295	227004.6
2019-08-27 05:43:00.000	-2.642945	-0.898071	-3.229137	-49.15891	198.7677	5.9161	454.581	195443
2019-08-27 05:44:00.000	-2.360538	1.188025	-1.97776	-36.81129	153.2845	5.876245	448.6242	168509.4
2019-08-27 05:45:00.000	-2.68176	1.058607	-2.382933	-39.57396	158.4587	5.804679	474.6277	240534.5
2019-08-27 05:46:00.000	-2.705482	0.8737403	-2.515468	-41.50148	162.102	5.397125	465.7559	243247.3
2019-08-27 05:47:00.000	-2.189948	1.87359	-0.649744	-12.70465	139.4517	5.514504	450.7147	181222.6
2019-08-27 05:48:00.000	-2.102954	1.250496	-0.2262541	-5.283379	149.2627	5.65656	485.1788	319285.3
2019-08-27 05:49:00.000	-2.041896	1.789889	-0.4432529	-9.271224	138.7628	2.326143	437.0313	95889.48
2019-08-27 05:50:00.000	-1.011943	2.020358	0.5203559	12.96826	116.605	5.751666	446.0489	169274.8
2019-08-27 05:51:00.000	-2.981177	1.590214	-0.7768571	-12.94852	151.9237	5.630035	480.0807	279595.5
2019-08-27 05:52:00.000	-1.922918	4.965202	1.456456	15.29823	111.1703	5.356509	483.1377	309882
2019-08-27 05:53:00.000	-1.460998	4.977788	1.709954	18.24289	106.3571	6.203106	471.9779	199647
2019-08-27 05:54:00.000	-1.148211	4.726946	2.770495	29.66346	103.6531	6.26667	479.4646	189922.2
2019-08-27 05:55:00.000	-0.9206499	4.496335	2.943267	32.67154	101.5717	6.046589	482.9962	215632.5
2019-08-27 05:56:00.000	-0.5995895	3.811183	2.532169	33.27818	98.9407	6.228073	457.8283	187013.1
2019-08-27 05:57:00.000	0.3289899	3.955563	3.097542	37.96814	85.24557	6.304101	449.5914	175232.1
2019-08-27 05:58:00.000	0.8052661	3.653753	3.069584	39.36644	77.57103	6.14758	471.3853	236628.8
2019-08-27 05:59:00.000	2.185204	3.395649	4.399494	47.45317	57.23748	5.986882	470.0044	241662.4
2019-08-27 06:00:00.000	3.446769	1.241114	4.330012	49.76707	19.80295	5.483465	457.5184	182494.9
2019-08-27 06:01:00.000	3.673443	0.1284938	4.223103	48.96445	2.003339	4.802843	492.8492	281251.8
2019-08-27 06:02:00.000	3.144745	1.515228	4.586595	52.72608	25.7261	4.626621	482.1421	249884.8
2019-08-27 06:03:00.000	4.414526	0.9384133	3.788642	40.01227	12.00095	4.44306	461.1473	181969.3
2019-08-27 06:04:00.000	3.777892	0.7568199	4.359976	48.53266	11.32804	4.878664	488.2055	313695.2
2019-08-27 06:05:00.000	3.582415	1.077522	4.399347	49.62404	16.74029	4.671189	483.9826	309248.6
2019-08-27 06:06:00.000	3.057802	1.82265	4.381317	50.90626	30.79771	4.814006	475.2828	250837.3
2019-08-27 06:07:00.000	2.475513	2.276136	3.919167	49.36843	42.5973	4.821523	474.825	247763
2019-08-27 06:08:00.000	2.262239	2.400909	3.778038	48.8741	46.70332	5.284302	413.8357	122614.2
2019-08-27 06:09:00.000	2.100411	3.617371	3.923242	43.16494	59.85859	5.1442	476.1616	244804.6
2019-08-27 06:10:00.000	1.943996	3.762811	4.021794	43.51874	62.67759	1.746349	418.2513	132784.6
2019-08-27 06:11:00.000	1.741566	3.610998	4.320895	47.14407	64.25223	0.2708235	390.1721	66628.39
2019-08-27 06:12:00.000	0.8542065	3.40698	4.912854	54.43722	75.9248	2.900215	450.9804	182431.1
2019-08-27 06:13:00.000	-0.3086544	3.681889	4.576729	51.08598	94.79192	3.965456	480.3112	226958.9
2019-08-27 06:14:00.000	-0.7539941	4.112257	4.090786	44.37645	100.3899	3.596925	484.1154	235856.1
2019-08-27 06:15:00.000	-0.4376174	3.304046	4.514695	53.56399	97.54485	4.25827	512.1801	383932.5
2019-08-27 06:16:00.000	1.650184	4.841573	3.534117	34.64146	71.17902	3.926853	490.638	402931.5
2019-08-27 06:17:00.000	1.651732	5.163222	3.243062	30.88964	72.26035	4.513824	448.1796	158788.4
2019-08-27 06:18:00.000	0.962141	4.692816	2.529261	27.83324	78.41354	6.892221	484.8351	193179.4
2019-08-27 06:19:00.000	1.348523	4.231408	2.983536	33.89328	72.32325	27.47782	581.5482	216749.5
2019-08-27 06:20:00.000	0.4846686	5.116479	1.982293	21.09195	84.58868	14.73866	545.4492	222780.2
2019-08-27 06:21:00.000	0.2132026	4.161138	2.783741	33.74724	87.06692	4.597133	506.6358	287571.9
2019-08-27 06:22:00.000	0.4365304	4.041249	2.62513	32.85546	83.83488	5.74972	503.0554	293031.2
2019-08-27 06:23:00.000	-0.1060736	3.80125	2.922333	37.54167	91.59841	5.08358	490.5086	271031.6
2019-08-27 06:24:00.000	0.4302181	3.276172	3.988601	50.36044	82.51888	4.989969	506.1122	288259.8
2019-08-27 06:25:00.000	1.555067	2.635244	4.019672	52.72083	59.45498	5.62075	512.866	320456.7
2019-08-27 06:26:00.000	2.609498	1.756972	4.134653	52.73423	33.95234	4.911953	489.2225	247756.3
2019-08-27 06:27:00.000	1.553745	2.038519	3.527333	53.99593	52.68561	4.610876	499.0136	273862.4
2019-08-27 06:28:00.000	-0.8896599	3.158145	1.842245	29.31325	105.7327	4.801398	499.5534	277202.1
2019-08-27 06:29:00.000	-1.392271	4.430479	2.429163	27.61251	107.4452	4.893835	489.2161	247348.2
2019-08-27 06:30:00.000	-1.422473	3.591158	2.412701	31.99005	111.6087	NULL	NULL	NULL
2019-08-27 06:31:00.000	-1.477784	3.40337	2.640989	35.44279	113.4711	5.139346	502.8319	332750.8
2019-08-27 06:32:00.000	0.2367503	3.650226	3.674527	45.12995	86.28904	5.404185	499.7799	308017.1
2019-08-27 06:33:00.000	-1.006887	4.505828	3.448508	36.75686	102.5965	4.789218	487.1307	258082.5
2019-08-27 06:34:00.000	2.989688	1.410831	4.151198	51.46753	25.26257	3.508077	466.4922	286772.4
2019-08-27 06:35:00.000	4.276877	0.1594384	4.121449	43.91987	2.13495	4.049605	469.9247	358818.5
2019-08-27 06:36:00.000	5.1769	-1.067961	3.841157	36.0051	348.3438	4.077086	466.8451	228593.5
2019-08-27 06:37:00.000	4.657929	-1.383265	2.551991	27.70894	343.4602	4.054902	445.1003	156759.5
2019-08-27 06:38:00.000	4.774395	-1.584975	2.181887	23.44747	341.6352	4.562042	522.7693	238330.6
2019-08-27 06:39:00.000	5.539638	-1.70609	2.144786	20.30547	342.8823	4.858187	537.7073	275196.5
2019-08-27 06:40:00.000	6.259349	-1.566616	1.988585	17.12888	345.9484	4.893775	539.1404	279498.6
2019-08-27 06:41:00.000	6.347344	-2.193834	1.824286	15.19721	340.9333	NULL	NULL	NULL
2019-08-27 06:42:00.000	6.850933	-2.477991	1.600317	12.38903	340.1149	3.807275	499.8171	206356.3
2019-08-27 06:43:00.000	6.701193	-2.8591	1.410428	10.95638	336.8942	3.343835	472.0844	160104.6
2019-08-27 06:44:00.000	6.804086	-4.007755	0.7218992	5.223344	329.501	3.019459	466.1865	147017.1
2019-08-27 06:45:00.000	6.743844	-4.723087	0.3591747	2.497928	324.9943	3.043037	488.2163	202943.5
2019-08-27 06:46:00.000	6.786456	-4.907004	0.2846361	1.946611	324.1309	3.049082	487.1524	211508.4
2019-08-27 06:47:00.000	6.76532	-4.953011	0.245662	1.678235	323.7915	4.043723	479.7578	210540.4
2019-08-27 06:48:00.000	6.804107	-4.872625	0.7392348	5.047907	324.3924	5.405473	505.6347	295660.3
2019-08-27 06:49:00.000	6.563883	-5.239334	0.3199161	2.181453	321.4029	3.726758	505.313	258524.7
2019-08-27 06:50:00.000	5.957198	-5.789554	0.04910214	0.3386655	315.8177	3.350203	493.6438	228195.8
2019-08-27 06:51:00.000	6.217652	-5.341255	0.08394633	0.5867629	319.3359	3.606303	507.071	268693.6
2019-08-27 06:52:00.000	5.513379	-5.306581	-0.4364766	-3.26455	316.0949	3.724155	507.8716	294780.5
2019-08-27 06:53:00.000	2.472651	1.360664	2.784351	44.61213	28.82335	3.301984	487.2414	210505.5
2019-08-27 06:54:00.000	1.52873	2.773964	4.614303	55.5338	61.14086	3.270818	494.7216	245043.6
2019-08-27 06:55:00.000	1.257015	2.130064	4.650615	61.99487	59.45385	5.687457	545.4749	528408.1
2019-08-27 06:56:00.000	1.917079	2.404272	4.809984	57.40929	51.43242	11.14476	625.3497	1228624
2019-08-27 06:57:00.000	2.405975	1.979942	3.876729	51.20953	39.45189	6.591153	555.8379	551221.7
2019-08-27 06:58:00.000	1.864288	1.955357	3.369387	51.27643	46.3658	4.083253	512.2776	241725.5
2019-08-27 06:59:00.000	0.6853245	3.975576	2.395631	30.70305	80.21926	4.675627	514.2979	248383.3
2019-08-27 07:00:00.000	0.5171925	3.700207	1.041225	15.57247	82.04309	4.071785	491.944	209991.2
2019-08-27 07:01:00.000	0.7024737	3.505702	1.480406	22.49221	78.66911	3.133725	469.1127	167160.7
2019-08-27 07:02:00.000	0.78848	3.643188	2.257041	31.19511	77.78806	NULL	NULL	NULL
2019-08-27 07:03:00.000	1.901569	2.258389	2.708388	42.53237	49.90253	4.139421	502.5967	296516
2019-08-27 07:04:00.000	3.531766	2.150987	2.766139	33.77937	31.34309	3.64139	470.5788	204695.1
2019-08-27 07:05:00.000	2.66048	2.764236	3.251923	40.28512	46.09574	2.07063	499.5848	217037.6
2019-08-27 07:06:00.000	3.696869	2.965809	2.7455	30.08287	38.73829	1.69948	501.8151	47926.76
2019-08-27 07:07:00.000	4.256478	2.695072	2.271604	24.2705	32.34074	4.024811	471.1673	226401.1
2019-08-27 07:08:00.000	4.456003	2.189109	2.784845	29.28938	26.16359	4.446647	529.7051	364735.7
2019-08-27 07:09:00.000	4.272132	1.960972	3.500481	36.67406	24.65582	4.229453	519.2257	359722.1
2019-08-27 07:10:00.000	4.400383	1.623136	3.308957	35.20316	20.24712	11.29667	478.5894	330379.4
2019-08-27 07:11:00.000	4.234881	1.565675	3.845502	40.42136	20.28982	5.044345	529.5331	329786.1
2019-08-27 07:12:00.000	4.364103	1.777611	3.664121	37.86769	22.16233	7.195432	589.9694	532913.1
2019-08-27 07:13:00.000	4.046748	1.244042	3.477001	39.39547	17.08836	7.874736	601.9628	578484.9
2019-08-27 07:14:00.000	3.790903	0.4736368	3.187455	39.83926	7.121653	2.453656	496.2688	105666
2019-08-27 07:15:00.000	3.793323	-0.02668453	4.933854	52.44495	359.597	2.77913	557.1359	1116894
2019-08-27 07:16:00.000	3.903469	-0.3591761	4.220859	47.11679	354.7428	3.00885	532.7888	882378.1
2019-08-27 07:17:00.000	3.288344	0.05880792	3.156048	43.81937	1.024554	3.3282	493.1059	210435.8
2019-08-27 07:18:00.000	1.603317	3.646634	2.866268	35.73609	66.26633	15.8122	525.8686	223479.5
2019-08-27 07:19:00.000	0.9338769	4.820654	2.95926	31.07596	79.03623	22.71994	538.5963	201630
2019-08-27 07:20:00.000	-0.008431854	4.611154	2.615458	29.56198	90.10477	4.247975	509.5545	188529.5
2019-08-27 07:21:00.000	-0.4666627	4.899355	3.229459	33.27249	95.44099	4.90985	514.0958	144149.5
2019-08-27 07:22:00.000	-0.8901865	4.199492	4.179436	44.23336	101.9681	4.191004	517.2714	293584.2
2019-08-27 07:23:00.000	-0.1397841	2.837477	4.476641	57.6004	92.8203	3.769505	513.5086	291347.3
2019-08-27 07:24:00.000	0.9873611	1.709924	4.488732	66.2561	59.99658	3.575524	504.3732	210881.2
2019-08-27 07:25:00.000	1.859984	0.8779401	4.626216	66.03049	25.268	3.733417	524.6431	299787.3
2019-08-27 07:26:00.000	2.038877	0.2269343	4.984628	67.62995	6.351085	16.93653	470.3248	252345.4
2019-08-27 07:27:00.000	2.933824	0.6059745	4.589645	56.86672	11.6702	4.992911	471.1862	142984.9
2019-08-27 07:28:00.000	3.435273	1.075972	4.589235	51.88905	17.39123	2.998934	488.368	149495.6
2019-08-27 07:29:00.000	3.999921	1.412612	3.920887	42.74703	19.45118	3.967087	512.4931	243925
2019-08-27 07:30:00.000	3.87611	1.164576	4.2901	46.66824	16.72288	4.196601	517.2825	270985.5
2019-08-27 07:31:00.000	2.861688	1.274111	5.086754	58.37453	24.00009	6.243167	532.7384	237543.5
2019-08-27 07:32:00.000	2.603051	1.531658	5.228359	59.98647	30.47292	5.73634	533.8865	298878.3
2019-08-27 07:33:00.000	1.482671	1.336457	5.755119	70.87141	42.031	3.959666	492.4189	262508.3
2019-08-27 07:34:00.000	0.6785958	0.7484635	6.223895	80.77989	47.80291	4.289282	487.5302	214983.7
2019-08-27 07:35:00.000	0.7677271	0.2318757	6.15685	82.57854	16.80583	5.084002	531.7444	298847
2019-08-27 07:36:00.000	1.467805	-0.3516206	5.835462	75.49834	346.5284	5.060037	528.5491	243890.4
2019-08-27 07:37:00.000	2.323655	-0.2263555	5.725176	67.81499	354.4362	5.496688	520.1607	121673.2
2019-08-27 07:38:00.000	3.150539	-0.2257755	5.598004	60.56656	355.9011	NULL	NULL	NULL
2019-08-27 07:39:00.000	2.685865	0.1055497	5.795434	65.118	2.250463	4.838558	542.8589	354778
2019-08-27 07:40:00.000	2.428913	0.01943722	5.876083	67.54131	0.458496	3.420532	492.3434	259355.7
2019-08-27 07:41:00.000	2.437287	0.2228487	5.97891	67.73837	5.224204	2.833029	513.7952	202078.7
2019-08-27 07:42:00.000	1.891122	0.6018258	5.978103	71.63518	17.65302	21.16921	431.928	61347.99
2019-08-27 07:43:00.000	2.105368	0.6979119	6.029169	69.80228	18.33992	6.567035	525.6843	274501.2
2019-08-27 07:44:00.000	1.686822	1.387021	4.937223	66.13907	39.42939	4.898442	587.8554	1544324
2019-08-27 07:45:00.000	1.147833	1.019111	6.020756	75.6974	41.60048	4.34313	583.7679	1928809
2019-08-27 07:46:00.000	1.742952	0.5988038	5.832419	72.46435	18.96053	4.129032	578.7224	1964130
2019-08-27 07:47:00.000	2.15869	0.6971183	5.815689	68.69128	17.89712	5.543024	554.4589	366779.9
2019-08-27 07:48:00.000	2.558815	0.0690393	5.63068	65.55312	1.545521	9.227011	502.4554	451479.8
2019-08-27 07:49:00.000	2.515491	-0.1194343	5.770775	66.42388	357.2817	8.721653	515.6477	709225.4
2019-08-27 07:50:00.000	2.776817	-0.6215337	5.516769	62.7155	347.3835	4.25039	538.5314	594526.3
2019-08-27 07:51:00.000	2.754553	-0.5231857	5.483668	62.91934	349.2456	3.64284	507.1001	211543.4
2019-08-27 07:52:00.000	2.714841	-0.4121024	5.38597	62.98605	351.3686	4.432805	539.4865	291598.4
2019-08-27 07:53:00.000	1.696823	0.7154567	3.484874	62.14696	22.86247	4.62214	527.6884	214051.3
2019-08-27 07:54:00.000	4.030304	-2.277045	1.918545	22.51184	330.5344	4.123811	541.0073	339361.1
2019-08-27 07:55:00.000	5.27737	-4.965483	-2.485016	-18.92905	316.7441	4.669556	529.9892	312559.7
2019-08-27 07:56:00.000	6.637023	-4.600424	0.03420288	0.2426679	325.2724	10.54945	411.1378	23714.74
2019-08-27 07:57:00.000	6.857995	-3.947877	2.007752	14.23687	330.0727	3.274933	549.6359	375966.1
2019-08-27 07:58:00.000	7.238271	-3.899318	2.284328	15.5274	331.6883	NULL	NULL	NULL
2019-08-27 07:59:00.000	6.933562	-4.300427	2.130008	14.63136	328.1914	7.029383	532.8925	322864
2019-08-27 08:00:00.000	6.984105	-3.927215	2.910453	19.96291	330.6506	2.77907	498.0905	223684.3
2019-08-27 08:01:00.000	6.753347	-3.546538	3.653825	25.59464	332.2937	2.730714	494.9662	174307.3
2019-08-27 08:02:00.000	6.233157	-3.694992	3.24772	24.14219	329.3407	3.015512	519.8656	252770
2019-08-27 08:03:00.000	6.465173	-4.295359	2.226563	16.00577	326.4006	2.90545	514.4141	252013.1
2019-08-27 08:04:00.000	5.721147	-5.461868	1.585011	11.3313	316.3282	5.569547	520.4617	218159.7
2019-08-27 08:05:00.000	5.543999	-5.148888	1.604827	11.97527	317.1161	5.606516	528.5936	240304.5
2019-08-27 08:06:00.000	5.225383	-4.968954	1.219312	9.597699	316.4409	3.311064	525.6567	278601.7
